Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Nelepost;;185;68.69;54;385;94;15;119;0;android
Mara;;122;54.25;54;390;48;18;103;1;steam
Ocebi;;198;68.56;54;501;238;24;98;1;android
Little;;141;60.44;54;580;246;21;108;3;steam
Arunnin;;284;67.06;53;327;120;9;150;0;steam
Obirtis;;163;68.00;53;442;272;9;148;2;android
Zatha;;150;67.63;52;250;52;13;134;0;steam
Runa;;152;68.75;52;263;66;10;146;1;android
Makelic;;146;63.56;52;302;57;19;102;1;android
Irtenum;;395;70.13;52;315;83;16;122;0;android
Jezufre;;190;63.31;52;365;99;20;115;0;android
Falos;;82;65.75;52;393;175;10;141;1;android
Artutha;;164;65.88;52;401;111;10;156;0;android
Icudnum;;336;66.81;52;445;148;21;92;0;amazon
Ecunak;;179;66.50;52;497;159;17;121;0;steam
Ruudje;;216;70.00;52;528;190;10;146;0;android
Vufrade;;136;57.94;52;552;216;10;144;8;ios
Midas;;139;66.63;52;560;212;13;130;3;android
Riooo;;186;65.81;51;264;30;8;149;0;android
Rele;;161;66.13;51;323;43;17;114;0;android
Ijoz;;184;66.50;51;399;103;7;156;0;android
Erid;;144;61.56;51;491;164;12;132;0;android
Azigos;;161;68.63;50;128;24;20;100;0;android
Cizam;;115;54.25;50;170;2;12;135;0;android
Suvuk;;237;69.63;50;172;34;17;111;0;android
Wall;;139;67.25;50;261;41;12;129;0;steam
Jija;;129;64.13;50;285;35;19;98;0;android
Garid;;134;69.44;50;323;98;28;60;0;android
Ajarte;;223;68.50;50;323;55;23;79;0;android
Odozun;;99;66.38;50;327;64;13;143;0;android
Lucem;;225;69.56;50;332;51;23;87;0;android
Apocalypse;;114;66.38;50;344;28;11;136;0;android
Dimon;;42;62.44;50;352;71;5;172;0;ios
Hanije;;128;66.69;50;380;96;15;125;0;android
Danna;;108;65.25;50;397;96;18;102;0;steam
Orkini;;184;67.81;50;405;79;15;126;0;android
Jonni;;111;66.19;50;410;37;10;145;0;amazon
Couyon;;106;64.63;50;418;53;8;158;0;ios
Inrana;;148;67.94;50;475;86;10;151;0;android
Fffff;;99;56.00;50;492;50;5;167;0;android
Remaster;;77;61.40;49;324;143;10;141;3;ios
Rampage;;146;64.56;49;419;169;3;177;3;android
Acivri;;107;59.13;48;308;86;15;129;1;ios
Ethol;;157;63.00;48;509;219;10;142;2;android
Zara;;200;67.50;48;578;192;18;101;3;android
Rokol;;192;63.00;47;232;49;14;125;0;android
Ehis;;193;65.56;47;246;34;13;135;0;android
Atom;;224;62.50;47;366;81;19;99;0;android
Abri;;90;65.63;47;395;115;6;160;0;ios
Uter;;129;67.69;47;459;107;5;151;0;steam
Utred;;201;58.93;46;221;66;18;103;2;ios
Borzedi;;155;64.69;46;324;87;11;141;1;android
Mistagain;;154;58.25;46;367;37;3;182;0;android
Igozag;;75;63.25;46;405;76;18;106;0;android
Galadriel;;107;57.44;46;429;58;12;130;2;ios
Gryf;;197;66.44;45;193;38;18;104;0;android
Tigrazi;;97;65.69;45;317;79;16;118;0;android
Hinnulla;;170;66.44;45;402;59;9;157;0;android
Kodin;;119;66.69;45;423;50;18;105;0;android
Bishodre;;112;65.00;44;247;53;11;137;0;android
Vuthake;;132;67.06;44;297;29;14;129;0;android
Eshuthom;;24;65.19;43;224;91;19;96;1;android
Onibus;;112;52.06;43;365;41;7;161;1;android
Ebul;;104;66.00;43;430;175;12;138;0;steam
Evituk;;65;67.75;42;212;18;18;110;0;android
Ittybitty;;91;60.38;42;337;108;15;129;0;windows
Bindertwo;;117;59.63;42;369;74;18;113;1;android
Samovra;;176;67.63;42;425;82;15;128;0;amazon
Atek;;110;65.25;41;361;59;15;115;0;windows
Heda;;67;61.93;41;378;47;9;156;0;android
Event;;142;68.81;40;246;32;16;115;0;android
Orgosek;;218;64.44;40;318;16;19;99;0;android
Ehas;;99;59.50;40;323;40;11;140;0;android
Oviz;;158;69.63;40;377;104;15;118;0;android
Saza;;65;67.25;40;392;37;18;110;0;android
Nonebre;;165;58.38;40;478;62;12;134;0;android
Otise;;325;64.00;38;166;30;13;135;1;android
Ataturk;;92;61.88;38;313;95;14;145;3;ios
Dozhdik;;73;63.53;38;416;128;17;105;0;android
Ohuil;;35;68.29;38;443;211;18;128;3;android
Hinrat;;121;66.63;37;190;24;20;97;0;ios
Conan;;170;59.75;37;243;17;22;89;0;android
Vardin;;42;54.50;37;476;156;16;133;2;android
Nudun;;114;50.69;36;261;52;25;68;1;android
Cyka;;136;65.75;36;287;85;19;142;1;android
Pich;;70;65.94;36;566;180;21;85;6;windows
Lite;;193;64.06;35;170;15;16;118;0;android
Baba;;41;61.06;35;172;17;16;124;0;android
Onnot;;60;65.13;35;321;52;5;176;0;windows
Esoloz;;42;63.00;34;314;3;12;133;0;steam
Sirin;;29;56.31;34;445;168;16;128;0;android
Mordum;;189;66.44;33;162;48;10;149;0;android
Blaze;;122;65.94;33;197;44;25;73;0;ios
Jiba;;101;64.40;32;127;4;16;118;0;android
Barbados;;22;59.44;32;221;34;21;96;0;android
Olin;;40;55.81;30;102;6;21;95;0;android
Enzime;;154;60.56;30;109;7;14;130;0;android
Gela;;126;60.38;30;136;5;15;123;0;ios
Lenocka;;36;57.86;30;272;19;17;113;0;android
Babyyyy;;29;59.81;29;151;27;11;140;0;android
Neteli;;168;63.56;28;137;20;17;113;0;steam
Tachi;;123;56.81;28;155;23;10;149;0;android
Swizzle;;110;61.21;28;421;197;9;158;2;android
Ircozi;;143;67.25;27;191;17;12;136;0;android
Atarris;;106;54.75;27;317;17;12;137;0;amazon
Ogak;;99;57.81;26;175;34;23;92;0;steam
Rija;;36;62.75;25;109;5;18;108;0;ios
Bugor;;50;59.13;25;138;13;15;124;0;android
Sojiva;;165;65.38;25;228;7;2;186;0;android
Rebi;;46;64.25;24;161;11;18;107;0;android
Lilith;;73;60.00;23;148;25;21;89;1;android
Lanne;;65;64.63;21;136;25;16;117;0;android
Lulu;;81;51.25;20;135;4;19;103;0;android
Deathstick;;89;53.00;20;144;23;11;147;0;android
Loli;;62;57.13;20;150;5;13;135;0;steam
Ozon;;183;64.31;19;103;14;27;62;0;android
Averen;;0;58.81;19;192;48;16;118;0;steam
Abil;;0;59.75;19;230;34;11;155;0;android
Cemi;;115;62.94;18;89;1;22;92;0;android
Vasog;;105;61.44;18;117;6;17;113;0;android
Ibidraz;;28;60.00;18;127;16;22;92;1;android
Ijom;;176;51.63;18;194;16;9;155;0;ios
Enig;;7;57.94;18;204;21;19;104;1;android
Zucus;;4;60.56;17;84;5;15;123;0;ios
Ruhol;;25;51.50;17;190;16;12;135;0;android
Siboge;;15;56.81;16;143;10;16;119;0;windows
Mellom;;0;57.00;15;111;15;21;98;0;android
Dominic;;0;53.44;15;127;6;17;107;0;android
Sednudni;;125;63.06;14;171;17;13;132;0;steam
Aradni;;0;56.31;14;239;5;18;106;0;ios
Minis;;0;45.63;12;173;20;15;121;0;ios
Boss;;2;52.81;12;200;21;21;93;1;android
Destroo;;0;42.75;12;218;31;15;122;1;android
Lenred;;0;50.88;12;229;51;22;102;1;android
Esoruk;;0;45.79;11;164;13;19;104;2;android
Acethi;;0;61.00;11;173;10;15;128;0;android
Volodarka;;0;46.38;10;140;9;14;128;0;android
Roshil;;0;54.75;10;235;2;14;130;0;android
Beveda;;0;43.14;10;432;86;2;189;0;android
Gary;;0;52.00;9;79;2;12;140;0;android
Ergece;;0;54.63;9;144;7;9;154;0;android
Alfred;;0;61.44;9;161;14;15;124;0;ios
Asherad;;0;47.75;9;181;20;13;131;0;android
Desi;;0;56.50;9;246;41;13;148;0;android
Ufyhozz;;0;46.56;9;304;140;18;108;2;android
Athethak;;0;54.31;8;119;18;12;139;1;windows
Jona;;0;48.63;8;126;15;15;123;0;steam
Rina;;1;54.63;8;133;24;14;129;1;android
Idnon;;0;54.19;8;137;19;16;131;1;android
Glad;;0;32.64;8;139;28;23;83;0;android
Klod;;0;54.94;8;171;59;22;97;1;android
Luchothi;;10;60.56;8;187;2;19;106;0;gpgpc
Jezek;;0;42.38;8;203;61;22;111;2;windows
Thanos;;100;64.19;7;82;2;24;81;0;android
Vavrine;;0;52.94;7;101;21;25;100;0;android
Jabreti;;265;69.94;7;108;2;4;181;0;android
Chesheral;;0;57.63;7;125;6;11;144;0;android
Onen;;0;50.38;7;140;25;4;181;0;android
Korry;;0;58.81;7;149;18;9;151;0;android
Ishakoz;;92;62.13;7;149;7;13;135;0;android
Domike;;0;55.13;7;162;18;10;148;0;android
Kenpachi;;0;59.25;7;165;4;11;141;0;ios
Sonrela;;0;39.13;7;166;33;15;125;3;ios
Goodygoo;;0;55.06;7;175;22;11;147;1;android
Arzerus;;0;45.94;7;184;21;20;118;1;android
Okas;;0;49.44;7;191;35;17;116;0;android
Hesed;;0;52.81;7;196;6;3;183;0;android
Kiced;;0;44.31;7;205;30;16;121;0;android
Poop;;0;51.13;7;207;33;21;96;0;android
Kirtash;;0;59.25;7;220;37;18;120;0;windows
Odnofra;;0;41.56;7;226;21;14;127;1;android
Igrate;;0;47.44;7;236;49;16;114;0;android
Jeke;;0;47.38;7;252;86;16;118;0;steam
Goodus;;0;46.31;7;262;60;13;132;0;steam
Furry;;0;36.50;7;304;23;9;153;13;android
Ithum;;0;32.44;7;305;57;15;126;4;android
Zalla;;0;38.38;7;317;66;5;170;2;android
Ajedrun;;0;51.56;7;350;61;16;117;4;steam
Muni;;0;42.75;7;410;63;15;119;0;android
Sluht;;0;34.13;7;467;129;15;126;2;android
Goced;;0;44.38;6;94;3;21;93;0;steam
Mofrarti;;0;58.06;6;95;3;13;135;0;android
Pawing;;0;53.00;6;98;10;13;135;0;windows
Vale;;0;47.69;6;108;5;12;139;0;android
Illehin;;0;48.13;6;123;11;15;124;1;android
Lole;;0;47.44;6;123;6;18;108;0;ios
Kitele;;0;54.88;6;125;5;10;150;0;windows
Onica;;0;49.56;6;136;9;9;154;0;android
Sarjento;;0;48.06;6;139;3;15;122;0;android
Lucky;;0;42.56;6;154;9;8;160;0;ios
Fila;;0;46.29;6;154;16;6;168;0;android
Ozoka;;0;38.50;6;164;20;13;137;0;android
Abigail;;0;43.81;6;199;48;24;87;0;android
Mallole;;0;41.44;6;208;22;12;134;0;android
Bjorn;;0;45.13;6;225;36;17;117;0;android
Ithos;;0;37.27;6;237;24;19;100;2;ios
Hirahe;;0;39.13;6;246;35;9;146;1;android
Arothe;;0;31.81;6;275;14;12;138;1;android
Rogobra;;0;43.13;6;276;81;16;128;5;android
Vunnubra;;0;27.94;6;285;84;16;136;4;android
Ovrocag;;0;44.06;6;313;96;10;158;7;android
Jenkinson;;0;34.38;6;319;55;12;137;0;steam
Deathhawk;;0;35.79;6;342;115;18;107;5;android
Alex;;0;36.00;6;346;88;12;135;10;android
Mega;;0;38.25;6;356;111;13;146;7;android
Eventhero;;0;42.81;6;370;134;12;160;5;steam
Vuhim;;0;31.75;6;391;104;10;148;10;android
Cochishe;;0;45.06;6;410;127;19;103;1;android
Ekrina;;0;30.43;6;481;205;17;112;13;windows
Afraza;;0;36.57;6;514;161;13;140;17;android
Conan;;0;38.69;6;529;235;18;150;8;android
Tudrid;;0;33.81;6;540;145;9;151;7;ios
Rudi;;0;51.75;5;106;7;20;102;0;windows
Daegan;;0;53.50;5;114;4;14;127;0;android
Moveze;;0;51.94;5;114;6;17;114;0;amazon
Azyankun;;145;59.75;5;121;3;13;137;0;android
Dibade;;0;41.86;5;124;22;13;131;0;android
Avul;;0;48.06;5;127;11;17;115;0;ios
Agrirgi;;0;43.00;5;144;8;11;140;0;android
Inrunid;;0;39.00;5;148;11;17;116;0;ios
Eremit;;0;37.88;5;156;19;27;60;0;android
Erzithin;;0;39.92;5;157;17;22;89;0;ios
Atom;;0;53.19;5;168;9;10;148;0;android
Asug;;0;32.75;5;180;21;25;74;2;android
Rosi;;0;35.69;5;191;12;18;111;0;android
Warrior;;0;44.50;5;197;10;9;153;0;android
Newarto;;0;23.69;5;207;22;16;119;4;android
Khan;;0;28.38;5;209;12;15;123;0;android
Stellonia;;0;25.69;5;213;31;14;133;1;android
Eshanna;;0;36.50;5;224;23;11;143;0;android
Ochid;;0;27.63;5;241;19;11;145;0;ios
Storm;;0;23.13;5;246;20;10;146;0;android
Capasrap;;0;29.81;5;350;78;7;153;2;android
Mulel;;0;32.69;5;351;12;16;111;0;ios
Disuda;;0;33.38;5;383;45;10;146;2;android
Tonre;;0;35.31;4;105;8;20;98;0;steam
Tahta;;0;35.88;4;117;16;13;133;0;android
Artushe;;0;18.56;4;146;13;19;107;3;android
Tripaseca;;0;34.81;4;152;11;20;97;0;android
Ajit;;0;33.00;4;163;23;14;127;0;android
Jaluz;;0;30.06;4;170;32;12;145;0;steam
Ocudrim;;0;25.13;4;185;31;21;97;0;ios
Diana;;0;24.19;4;187;13;21;93;0;android
Voti;;0;24.92;4;198;31;9;149;0;android
Huvuk;;0;23.75;4;198;26;17;112;0;steam
Ronnele;;0;21.75;4;232;36;13;145;0;ios
Ifrit;;0;33.00;4;234;46;17;112;0;android
Dansoy;;0;23.15;4;244;61;12;136;1;ios
Tholemach;;0;22.00;4;485;72;7;158;2;amazon
Kirim;;0;19.56;4;515;176;15;130;3;steam
Ezod;;0;32.44;3;88;4;20;99;0;windows
Deda;;0;26.85;3;111;19;20;98;1;android
Porce;;0;26.19;3;132;22;20;105;1;steam
Gemuma;;0;27.23;3;141;49;25;77;1;steam
Beastlyb;;0;19.56;3;157;26;20;95;1;ios
Hihihaha;;0;25.63;3;164;19;13;133;1;android
Gorki;;0;22.38;3;171;31;24;74;1;android
Bora;;0;17.13;3;176;27;16;117;1;android
Parlay;;0;27.00;3;178;26;19;106;1;android
Spartak;;0;24.88;3;178;28;25;77;2;android
Rile;;0;24.56;3;190;38;3;184;2;android
Radrom;;0;24.94;3;191;32;16;113;1;ios
Fourking;;0;27.56;3;194;25;3;184;1;android
Arven;;0;29.31;3;195;18;15;128;1;ios
Vivri;;0;22.06;3;196;28;17;115;1;android
Othargos;;0;21.71;3;199;5;16;116;0;windows
Ogen;;0;24.63;3;204;31;13;135;2;android
Votol;;0;15.43;3;215;16;9;154;1;android
Jujuba;;0;12.80;3;223;18;20;95;1;android
Argusha;;0;20.50;3;226;22;14;127;0;android
Apostol;;0;23.14;3;226;37;11;143;1;android
Point;;0;18.31;3;237;49;15;118;0;android
Gesha;;0;31.20;3;246;37;5;171;1;android
Botus;;0;19.67;3;263;61;14;128;0;android
Ozorel;;0;22.87;3;264;35;8;147;1;android
Exodus;;0;22.69;3;266;25;4;182;1;android
Fungobat;;0;17.00;3;295;96;20;99;2;android
Beaver;;0;22.87;3;320;66;8;150;2;amazon
Mariant;;0;15.00;3;374;75;16;121;0;android
Hothata;;0;18.06;2;69;3;16;120;0;android
Lezit;;0;31.44;2;91;2;19;104;0;android
Edishe;;0;21.07;2;119;3;14;129;0;ios
Ishum;;0;26.88;2;120;2;10;147;0;android
Ashukre;;0;15.31;2;134;17;28;58;1;ios
Aela;;0;34.77;2;136;3;3;183;0;android
Adrat;;0;14.43;2;138;20;17;113;0;android
