Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Korjoky;;1833;73.63;150;595;288;12;135;25;steam
Ruji;;1510;72.38;148;501;181;7;155;7;android
Chinah;;1886;72.38;146;505;113;14;127;14;steam
Vendetta;;1355;73.06;143;484;163;15;120;2;android
Olot;;1896;72.75;138;428;174;19;103;13;steam
Axaxa;;1579;72.19;138;485;221;10;141;6;ios
Vulpes;;1588;72.19;138;487;203;11;138;12;android
Milan;;653;71.75;138;558;260;19;97;6;ios
Frmmistral;;1305;72.81;138;562;161;5;170;22;android
Kromatiik;;1093;71.25;138;574;179;14;128;6;steam
Pancakesqt;;1314;71.88;137;562;218;10;138;7;ios
Cokrida;;1317;72.94;136;366;126;10;142;3;android
Ataki;;750;71.94;136;387;104;16;114;2;android
Cogata;;1423;72.00;135;502;190;21;95;60;android
Muri;;1220;72.00;134;553;176;8;151;6;android
Basb;;1639;72.94;133;402;171;19;100;6;android
Poef;;1187;72.00;133;468;205;14;132;11;steam
Ratata;;706;70.75;133;525;252;12;135;6;android
Donka;;1449;73.06;133;556;209;21;90;14;android
Redsinta;;1234;72.44;133;582;226;13;127;5;ios
Ebese;;658;72.75;133;582;168;18;101;8;android
Leon;;1976;73.13;132;379;147;6;163;10;steam
Mucozi;;1486;71.81;132;504;166;11;145;31;android
Player;;1391;72.13;131;355;91;15;123;9;android
Missi;;1869;73.19;130;306;115;17;114;7;android
Sevri;;845;71.50;130;413;204;10;152;22;android
Bondjames;;880;71.56;130;450;162;10;151;6;android
Dager;;952;71.44;130;566;235;9;156;26;android
Vitlxb;;1562;72.69;129;452;228;16;115;30;android
Legos;;1948;74.50;128;380;80;15;124;1;android
Gamota;;674;70.94;128;530;210;14;129;15;steam
Fakir;;1560;71.88;128;540;180;6;164;15;steam
Mollaz;;1068;72.94;128;566;186;11;142;16;android
Aleksa;;738;71.69;128;588;207;12;129;11;android
Schtroumpf;;1572;71.38;128;594;252;17;108;9;steam
Ashojen;;1604;73.00;127;403;134;10;156;14;android
Nacushi;;1147;70.88;127;464;111;14;121;6;android
Kraz;;1835;72.06;126;314;114;15;120;2;android
Krip;;603;72.00;126;437;139;16;114;4;steam
Deadshot;;1455;73.00;126;452;92;7;154;3;ios
Echonra;;675;73.19;126;531;91;11;147;9;android
Poilux;;999;71.63;126;595;171;13;137;23;android
Irtishi;;1887;71.94;125;334;120;13;130;4;ios
Kavos;;683;72.31;125;432;92;14;127;4;android
Meepsman;;995;72.00;124;388;168;10;145;5;android
Idok;;990;68.94;124;517;307;17;112;8;ios
Teli;;1671;72.19;124;568;218;15;125;47;android
Nasaz;;721;71.38;123;395;155;17;109;3;windows
Bloody;;1081;71.50;123;410;197;20;119;11;android
Giha;;1248;71.50;123;496;176;7;155;0;android
Cetha;;843;71.25;123;516;172;10;141;9;android
Shallot;;679;72.06;123;517;172;7;162;7;steam
Ofrin;;976;73.00;123;536;201;6;161;13;android
Orethi;;1177;72.44;123;552;81;9;151;17;android
Tarcobri;;604;70.81;123;563;217;8;151;8;steam
Erusud;;684;71.44;123;564;231;19;101;4;windows
Vanhelsing;;1229;71.69;123;594;237;17;104;7;android
Lenata;;550;71.75;122;491;195;15;117;9;steam
Ashak;;1140;71.44;122;529;160;6;185;11;android
Terebonka;;1085;71.31;122;575;157;27;58;13;android
Obon;;1182;71.25;121;496;183;9;144;4;android
Ododiz;;683;71.19;121;574;167;11;135;4;android
Ahmanet;;1079;71.75;120;283;89;12;135;8;android
Orguthes;;627;72.38;120;330;99;20;96;8;android
Jecca;;1222;73.88;120;405;116;20;113;17;android
Ragadam;;709;71.44;120;432;150;18;105;6;android
