Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Jattbronze;;1860;72.25;135;485;226;11;148;10;steam
Ojenis;;829;72.25;124;501;240;6;167;4;steam
Silensis;;935;72.63;122;376;129;11;140;3;android
Tyla;;1064;73.69;121;482;114;16;109;8;android
Inurud;;704;71.19;121;500;103;8;154;9;ios
Winnisec;;826;73.25;121;512;278;19;103;3;ios
Gashe;;1408;72.56;121;578;298;10;142;6;ios
Kometa;;1542;71.44;120;299;38;13;128;1;ios
Citronella;;1100;72.56;120;516;151;20;91;4;android
Tempa;;1375;72.81;120;526;243;6;165;1;android
Xzarn;;561;74.38;120;570;256;11;151;7;android
Ozog;;1820;74.50;119;68;27;16;118;0;steam
Roze;;2045;74.13;119;81;21;17;113;0;android
Sera;;1897;73.94;119;95;26;14;127;0;android
Shiba;;1739;73.50;119;118;31;16;117;2;android
Clownshoes;;2029;74.19;119;118;60;16;118;0;windows
Ethushud;;1793;73.06;119;128;36;16;121;3;android
Siva;;1478;73.75;119;134;56;20;103;2;android
Kothi;;1920;73.13;119;142;47;12;141;2;windows
Silverfex;;1915;73.69;119;152;28;27;63;1;ios
Jabaza;;1427;72.56;119;160;53;9;149;2;ios
Quesarii;;1557;73.19;119;177;59;14;131;0;android
Korespax;;1367;72.81;119;263;153;18;109;1;android
Midnight;;1904;73.19;119;281;117;20;107;5;android
Doji;;948;72.31;119;374;160;10;143;1;android
Nikvart;;918;72.56;119;416;108;25;67;7;steam
Rakshaha;;1407;73.06;119;420;183;14;132;8;android
Optimus;;1348;72.00;119;508;269;19;96;2;windows
Gedol;;660;72.19;118;545;265;6;160;3;android
Rothag;;1861;72.94;118;597;322;6;163;3;ios
Kazanne;;784;69.88;117;528;181;8;148;4;ios
Para;;1020;71.25;116;383;87;11;137;8;steam
Ethucet;;1211;69.38;116;390;166;10;147;4;android
Vale;;627;72.56;116;556;242;9;149;3;amazon
Gingivitis;;1336;72.31;115;314;91;17;114;12;android
Rami;;863;72.38;115;379;140;10;150;0;android
Smoke;;870;72.25;115;407;209;8;165;9;android
Flora;;1274;72.13;115;412;115;17;111;2;android
Ekez;;1354;73.19;114;348;171;8;154;0;android
Kerdim;;1288;72.81;113;444;205;11;151;13;ios
Messarigo;;471;72.50;112;402;153;16;123;10;ios
Vargul;;500;70.88;112;525;266;13;124;1;android
Starpony;;470;71.56;112;529;203;15;123;8;android
Wizard;;1472;72.50;111;251;55;15;121;0;android
Astro;;628;71.19;111;302;63;4;171;6;steam
Highone;;478;71.19;111;398;192;16;114;1;android
Refi;;703;72.56;111;446;232;19;120;9;android
Lily;;517;70.75;111;560;259;14;120;1;android
Mozut;;1238;72.38;110;172;42;16;120;1;steam
Eridan;;1016;71.88;110;263;101;15;125;1;android
Anbmagus;;1055;71.88;110;296;57;13;132;3;steam
Aerria;;762;70.88;110;317;162;10;155;3;steam
Luzanibb;;819;71.44;110;328;111;4;178;0;windows
Nivuka;;729;72.94;110;336;131;13;148;0;android
Somos;;1176;71.88;110;354;161;20;111;1;android
Edil;;655;71.69;110;355;180;19;104;0;steam
Jata;Challenger;645;71.56;110;393;187;15;121;0;android
Liyono;;423;71.56;110;404;72;13;126;4;android
Tackada;;1150;72.00;110;408;231;14;130;1;android
Vortom;;579;71.25;110;417;228;11;147;0;android
Achasos;;1004;72.81;110;455;126;19;102;5;windows
Rali;;633;72.31;109;465;261;7;160;7;windows
Rubrul;;599;70.88;109;537;148;12;127;3;windows
Starfrost;;1450;71.75;109;594;203;11;135;2;android
Zidi;;1262;72.50;108;381;211;14;120;1;android
Lidneje;;666;69.63;108;385;183;17;110;11;windows
Seuwwrr;;1015;72.88;108;451;191;17;111;0;android
Elem;;621;71.56;108;540;212;4;171;1;android
Phoenix;;601;70.88;108;598;249;15;125;13;android
Adelaida;;1411;71.38;107;508;75;12;134;8;android
Septimus;;962;72.50;107;554;143;11;139;8;amazon
Honabra;;760;71.19;107;568;216;21;96;3;android
Mysticsoul;;818;70.88;107;585;277;16;131;6;steam
Frieren;;501;72.31;106;511;234;21;88;1;android
Kama;;1018;70.94;106;529;250;17;106;4;android
Ebran;;1800;73.19;105;43;3;18;108;0;android
