Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Guitarwolf;;2079;75.13;163;498;51;34;27;8;android
Korlegend;;2046;75.25;163;578;60;33;28;9;ios
Korxmas;;2064;75.00;161;508;14;32;36;6;ios
Juvobe;;1995;74.56;160;547;22;29;51;27;android
Rustaer;;2003;74.75;158;589;52;25;66;3;android
Francewin;;2069;74.38;157;543;67;30;49;8;ios
Point;;2053;74.69;155;483;72;24;76;5;ios
Quiet;;1990;74.63;155;531;71;22;86;11;android
Neprob;;2046;74.38;155;559;68;34;27;2;android
Whiskyyyyy;;2040;74.75;155;573;81;31;45;17;android
Sera;;2030;74.63;155;597;80;32;40;20;android
Wengler;;2020;74.50;154;470;70;32;32;4;android
Dosabre;;2014;74.50;153;465;37;26;70;19;ios
Murgoja;;2041;74.88;153;549;25;20;93;12;android
Allobi;;1974;74.31;152;469;60;29;51;11;android
Oralsex;Warlord;1919;73.94;152;471;20;26;62;5;android
Eustachy;;1905;74.19;152;506;26;26;57;9;android
Nipsanhips;;1973;74.19;151;441;23;21;91;10;ios
Santa;;1693;73.38;151;465;34;26;62;11;android
Asura;;2090;75.25;151;575;313;0;190;3;windows
Unknown;;2002;74.06;151;590;253;0;193;4;steam
Eternium;;2064;74.44;150;505;253;0;199;0;android
Ebeji;"War Hero";2018;73.81;150;514;12;16;110;1;android
Gargos;;1878;74.63;148;587;119;19;124;11;android
Yaya;;1869;73.56;148;593;26;13;115;10;windows
Saber;Warlord;2026;73.56;147;492;52;26;62;9;android
Talos;;1874;73.06;147;501;260;0;188;1;windows
Bored;;2026;74.06;147;512;61;25;64;4;android
Mujak;;1955;74.44;147;567;65;15;119;4;android
Mariolino;;1684;73.75;146;412;6;18;100;4;android
Sleeper;Challenger;1865;73.56;146;483;33;21;89;15;windows
Korcold;;1883;74.19;146;528;42;16;111;3;android
Shota;;1932;73.50;146;599;36;18;102;7;android
Resetitem;;1992;74.06;145;436;217;2;185;0;android
Koryeolmoo;;2014;74.81;145;497;30;16;104;4;android
Yaki;;1840;73.19;144;476;52;16;110;11;windows
Oppa;;1985;73.88;143;525;212;6;158;0;android
Dodre;Centurion;1831;73.44;143;526;14;6;158;4;android
Nekifra;;1998;74.13;142;390;186;4;171;3;android
Gusesi;;1835;74.44;142;413;177;7;150;0;ios
Korkim;;1814;73.81;142;597;55;23;74;12;android
Erminia;Centurion;1821;73.38;142;599;202;16;121;3;steam
Onnes;;1827;74.31;141;487;207;1;182;1;android
Misachan;;1866;73.69;141;491;95;18;108;4;android
Nargoldxix;;2000;73.63;141;507;146;5;160;1;windows
Onuk;;1749;74.13;141;519;223;4;165;5;android
Steel;;1935;73.13;141;558;191;6;155;4;steam
Michiko;;1846;72.88;141;596;240;6;155;4;steam
Rufedya;;1950;72.75;141;597;49;24;72;10;ios
Elli;;1753;73.38;140;469;16;18;104;7;android
Oseles;;1898;73.56;140;536;144;15;120;5;ios
Kato;Challenger;1562;73.63;138;359;16;13;126;0;android
Hustlehard;Centurion;1526;73.50;138;546;210;17;107;1;steam
Gagi;;1899;73.75;138;551;190;16;106;1;android
Domomo;;1523;73.56;138;574;194;14;116;5;android
Lomore;;1758;72.88;138;584;311;6;167;1;steam
Chinasui;Challenger;1968;74.38;137;374;157;10;146;2;android
Rushuba;;1657;73.19;137;396;58;29;59;4;android
Sylph;;1196;74.50;137;599;150;8;150;13;android
Adelia;;2037;73.81;136;350;126;5;167;3;android
Dofrufra;;1730;72.69;136;477;15;11;139;7;android
Cigrit;;1883;73.50;136;512;241;9;149;13;android
Ninib;;1703;73.88;136;563;228;10;137;5;android
Kubim;;1948;74.69;136;594;106;13;124;1;android
Korsadul;;1761;73.94;135;253;5;23;79;2;android
Paytowinye;Centurion;1719;72.50;135;307;150;11;141;0;steam
Tengri;;1448;73.50;135;465;126;21;78;0;android
Milva;Challenger;1709;73.56;135;561;17;3;167;1;steam
Mahuje;;1876;73.56;134;360;131;16;106;0;android
Pneumonia;;1504;73.69;134;396;134;3;172;1;android
Anbrezel;;1793;73.44;134;450;165;8;148;0;steam
Frostborn;;1601;72.44;134;467;82;18;106;10;android
