Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Tonchita;;146;66.50;52;426;124;21;93;0;android
Michael;;209;61.13;52;477;130;11;131;0;android
Catherine;;85;67.31;52;551;125;17;122;0;steam
Rarkami;;133;61.69;52;582;171;18;117;0;android
Dupasenaya;;68;58.75;51;204;30;15;123;2;android
Nowy;;64;62.38;51;226;52;15;120;3;android
Tutag;;72;62.44;51;248;79;16;111;2;steam
Zolluz;;136;63.25;51;348;46;10;135;1;steam
Kata;;121;70.19;51;358;29;6;164;1;android
Trouble;;121;58.88;51;390;126;17;112;4;android
Zadna;;122;64.94;51;507;161;9;149;0;android
Arkorta;;105;66.19;51;532;272;15;123;2;android
Kerzek;;115;67.44;51;551;147;16;111;2;ios
Akrilbr;;206;57.63;51;598;164;17;97;0;windows
Crow;;87;67.06;50;239;31;15;123;0;android
Tabs;;45;60.00;50;255;14;6;160;0;ios
Ethum;;152;62.88;50;259;15;16;117;0;android
Walwal;;227;68.25;50;270;45;11;133;0;steam
Alferath;;81;61.13;50;274;71;9;149;0;android
Lisanna;;332;69.94;50;277;48;6;170;0;steam
Ivkovim;;86;62.81;50;281;29;11;136;0;android
Vitra;;122;67.63;50;291;44;11;138;0;android
Tara;;129;70.50;50;304;31;20;97;0;steam
Ethat;;160;68.13;50;329;96;15;118;0;android
Maya;;140;69.75;50;330;44;21;101;0;android
Jageni;;112;64.50;50;330;43;13;133;0;ios
Warmane;;80;65.13;50;337;67;9;150;0;android
Ryzz;;90;64.19;50;345;108;14;125;0;android
Itag;;223;48.94;50;356;61;16;123;0;android
Soul;;172;64.25;50;371;47;15;116;0;android
Rashya;;179;65.81;50;383;69;12;137;0;android
Warsprint;;82;56.69;50;419;123;19;101;5;ios
Nabal;;156;68.19;50;466;92;13;133;0;steam
Evrole;;273;66.00;50;576;255;13;138;0;windows
Thunder;;112;68.88;49;250;61;15;116;1;ios
Reficul;;233;68.81;49;274;47;14;122;0;ios
Enrogud;;72;58.38;49;275;67;21;105;0;android
Mica;;142;62.81;49;283;51;19;103;0;android
Ivezi;;136;69.25;49;296;61;11;149;0;android
Myxa;;219;70.06;49;313;153;12;131;1;android
Jorke;;77;60.31;49;375;167;15;119;1;android
Cisha;;202;66.56;49;398;98;22;83;0;android
Richalie;;133;67.13;49;502;101;9;148;0;android
Voron;;118;66.56;48;195;47;10;145;3;android
Sosica;;123;66.13;48;484;200;18;107;6;android
Franky;;93;58.94;47;441;97;11;143;0;android
Mijam;;88;57.63;47;473;147;8;161;0;android
Zerk;;107;65.25;47;481;30;14;120;0;android
Rohi;;75;57.94;47;524;158;11;136;0;android
Onami;;54;62.56;46;261;38;15;121;2;android
Agebrus;;131;67.50;46;353;139;19;112;7;android
Yujin;;188;70.00;45;245;47;19;113;0;android
Anivik;;89;63.56;45;269;71;7;164;0;ios
Husa;;314;63.31;45;331;116;12;142;0;steam
Tobi;;74;64.31;45;373;62;11;142;0;steam
Guaaja;;76;61.44;44;243;56;10;151;0;android
Zusiz;;165;64.56;44;260;46;15;119;0;android
Cavrari;;96;64.19;44;303;48;10;143;0;android
Grof;;46;63.00;44;358;80;6;160;0;ios
Yanggg;;85;64.31;43;420;96;8;151;2;android
Tace;;99;67.00;43;448;108;12;151;3;android
Zigi;;178;65.50;43;548;232;15;129;4;android
Ecatha;;117;66.19;43;566;249;14;134;3;android
Ogid;;90;64.44;42;265;57;22;92;0;android
Omoshe;;101;53.25;42;335;89;13;142;1;ios
Samuraj;;92;61.75;41;157;14;19;101;0;android
Ejifri;;60;65.44;41;244;62;10;144;2;android
Obog;;134;66.19;41;245;39;17;108;1;android
Mikrol;;188;65.50;41;282;13;14;125;0;android
Eloshez;;118;65.50;41;321;35;4;173;0;android
Ovris;;61;65.56;41;353;60;6;165;2;android
Jucod;;158;63.75;40;212;29;19;100;0;ios
Tuge;;134;61.69;40;220;20;12;139;0;android
Iariana;;128;58.31;40;232;52;7;164;0;steam
Ithat;;133;62.94;40;269;20;11;144;0;android
Panzer;;88;62.00;40;270;35;14;124;0;android
Ocote;;102;64.25;40;285;83;5;172;0;android
Robert;;110;63.50;40;286;58;16;112;0;android
Kron;;89;64.63;40;328;44;12;138;0;android
Segisa;;92;66.75;40;356;29;13;129;0;ios
Nogi;;97;66.44;39;290;47;4;169;0;android
Imes;;146;66.69;38;306;65;11;139;1;android
Kivk;;58;57.69;38;372;127;15;156;0;android
Zorka;;28;61.25;38;408;85;10;144;1;android
Amom;;116;60.88;38;495;178;14;123;2;android
Orcebe;;25;64.94;37;209;34;19;101;0;android
Deva;;32;61.38;37;230;24;22;86;0;android
Moka;;71;59.38;37;321;24;17;115;0;steam
Bica;;98;60.19;37;373;50;3;175;0;android
Zaskun;;49;60.13;37;403;126;13;133;0;android
Keyt;;95;60.64;37;450;93;6;160;1;android
Nikrus;;140;70.25;36;148;12;12;137;0;steam
Edragrum;;80;58.31;36;311;57;15;125;0;android
Aura;;133;66.00;35;223;14;17;117;0;android
Dust;;10;59.81;35;238;43;9;154;0;android
Zakigri;;98;59.19;35;261;4;12;134;0;android
Blabla;;128;63.94;34;221;24;20;105;0;ios
Gedna;;90;56.63;34;263;46;10;145;0;android
Mirci;;93;54.44;33;224;36;5;174;1;android
Tivrerza;;45;62.63;33;328;40;20;93;0;android
Karcet;;19;56.63;32;217;16;9;152;0;windows
Dedazi;;105;62.63;32;218;21;17;109;0;android
Herzak;;118;61.94;32;323;122;17;107;5;android
Inod;;70;61.44;32;396;50;11;133;0;android
Nemty;;49;61.63;32;506;170;12;139;0;steam
Kothe;;24;57.88;30;142;16;10;148;0;android
Zada;;79;58.75;30;282;50;14;132;0;android
Sovi;;10;64.13;29;191;19;7;164;0;android
Dijonra;;35;62.88;29;204;30;21;89;0;android
Eveha;;64;57.38;29;301;80;15;121;0;android
Alaissa;;32;59.31;28;195;27;20;100;1;ios
Avos;;106;62.00;28;196;53;20;117;1;android
Amra;;144;67.38;28;216;24;12;138;1;android
Zate;;6;54.00;27;158;13;13;129;0;steam
Aaaa;;26;62.31;27;163;23;16;122;0;ios
Ofrabot;;34;58.19;27;248;6;15;121;0;android
Brrbrrr;;103;64.38;26;382;159;16;173;4;android
Miri;;101;65.31;26;397;68;14;124;0;android
Zali;;80;60.38;25;145;11;13;134;0;ios
Lomoshi;;59;64.56;24;147;18;12;136;0;android
Ogedog;;112;66.50;24;151;14;19;105;0;android
Jaba;;0;54.00;23;152;15;10;151;0;ios
Summer;;51;64.56;23;209;49;13;165;1;android
Loxley;;46;57.69;22;159;27;21;89;0;android
Berilliya;;141;66.88;22;183;31;11;143;1;android
Doctor;;0;56.00;22;203;30;8;155;0;ios
Zogan;;114;60.81;21;113;14;3;186;0;android
Dunedain;;63;66.19;21;277;36;18;105;0;android
Chaoslord;;132;70.44;20;88;3;9;158;0;ios
Raha;;102;58.69;20;104;4;11;145;0;android
Aside;;0;58.81;20;126;3;14;130;0;android
Nomi;;189;62.31;20;129;8;13;135;0;ios
Reinhardt;;126;70.13;20;153;5;21;104;0;ios
Lerge;;109;68.31;20;200;15;17;116;0;android
Dukoz;;0;60.63;20;315;25;9;151;0;android
Gasaiyuno;;124;66.00;19;116;10;10;149;0;android
Jethelle;;8;62.63;19;131;10;23;83;0;amazon
Ezid;;0;54.69;19;201;38;16;116;0;android
Error;;0;60.94;19;268;20;17;111;0;android
Kaktus;;134;53.88;18;164;10;2;180;0;steam
Ooch;;140;58.75;17;118;23;20;103;0;android
Lusha;;131;68.81;17;165;3;20;96;0;android
Cruella;;55;61.38;16;111;13;18;110;0;android
Tafra;;28;63.56;16;118;14;9;154;0;android
Ridik;;1;62.06;16;127;14;13;137;0;android
Astumy;;3;64.56;15;110;2;11;141;0;android
Sijis;;0;60.06;15;180;12;20;97;0;android
Athilla;;0;55.69;15;199;21;15;128;0;android
Adrinos;;0;62.81;15;204;30;10;145;0;android
Nubas;;14;62.00;15;216;38;16;116;0;steam
Kinibi;;0;57.50;14;176;30;21;96;0;ios
Lenocka;;0;54.06;14;278;47;19;111;1;android
Achame;;0;58.06;13;110;3;22;88;0;android
Anika;;65;59.50;13;168;16;13;138;1;android
Evan;;0;61.56;13;169;14;21;94;0;ios
Avrez;;0;58.06;13;170;24;19;102;1;ios
Alexxx;;0;52.06;13;193;30;18;107;1;android
Bejok;;0;48.88;13;217;50;18;112;1;android
Pakito;;0;50.38;13;287;133;19;99;4;android
Quantum;;0;55.63;12;78;2;10;149;0;android
Ethehed;;101;64.88;12;156;2;10;146;0;windows
Morze;;41;58.94;11;84;3;14;127;0;android
Orgug;;0;48.69;11;250;50;19;103;3;android
Pexota;;0;49.81;11;285;23;13;130;0;android
Rite;;0;56.38;10;78;2;19;105;0;android
Betternow;;0;57.94;10;148;7;18;111;0;android
Zidri;;0;48.13;10;150;12;14;126;0;ios
Ajenul;;0;52.25;10;181;23;15;125;0;android
Dadnica;;0;56.06;10;184;9;20;97;0;android
Warquest;;0;48.81;10;243;20;12;138;0;android
Ukolka;;59;62.19;9;95;3;19;107;0;android
Olud;;0;56.50;9;168;11;10;151;0;ios
Tang;;2;56.31;9;177;5;9;155;0;android
Armoon;;0;54.19;9;210;32;19;102;0;android
Edrus;;0;62.06;8;95;3;18;109;0;ios
Bulka;;12;62.13;8;123;5;17;114;0;android
Ellen;;0;62.00;8;161;24;17;114;1;windows
Zekin;;0;55.06;8;164;30;10;146;1;ios
Aioli;;0;46.00;8;176;30;25;76;0;android
Edas;;0;56.75;8;179;36;8;168;0;android
Lunrez;;0;50.81;8;212;22;19;103;1;android
Nukam;;0;50.38;8;220;57;15;121;3;ios
Dinaris;;0;52.13;8;231;50;16;120;1;android
Amed;;0;48.38;8;258;34;15;122;0;android
Ebasez;;0;49.63;8;296;24;9;153;17;android
Detaz;;0;52.38;8;409;209;13;142;7;android
Badabum;;27;58.25;7;134;2;17;115;0;android
Peridot;;1;62.44;7;138;4;13;135;0;android
Mrbear;;0;53.81;7;154;27;12;139;0;steam
Orzet;;0;45.88;7;158;24;19;109;0;android
Izid;;0;59.00;7;164;5;18;112;0;steam
Zaziz;;0;47.69;7;174;30;20;98;1;android
Sucme;;0;54.50;7;210;23;8;160;0;ios
Daisyevone;;54;58.38;7;215;0;24;96;0;amazon
Tupa;;0;60.50;7;222;81;18;109;6;steam
Hiboti;;0;51.94;7;235;42;14;129;0;steam
Crusser;;0;30.81;7;250;2;21;93;2;ios
Egum;;0;42.81;7;275;46;11;145;0;ios
Hannibal;;0;45.06;7;289;22;16;118;0;android
Velon;;0;37.19;7;318;73;15;126;1;android
Osom;;0;41.00;7;319;110;16;125;10;android
Duced;;0;52.63;7;350;99;12;140;19;steam
Vukol;;0;48.13;7;351;90;15;124;0;android
Ebudoz;;0;48.06;7;351;33;17;111;0;android
Niki;;0;48.25;7;359;81;18;102;1;ios
Hiro;;0;43.25;7;363;136;17;123;22;android
Trent;;0;54.31;7;377;84;6;167;1;android
Seven;;0;49.19;7;381;96;20;96;4;android
Kizara;;0;47.31;7;390;144;14;128;2;steam
Kycha;;0;35.00;7;444;114;8;162;1;android
Vuthi;;0;35.38;7;544;192;16;130;6;android
Alove;;0;47.50;6;85;11;15;124;1;ios
Zedikri;;0;49.81;6;95;3;14;129;0;android
Willow;;0;54.50;6;113;6;8;160;0;android
Relim;;0;63.13;6;133;2;8;160;0;android
Neji;;0;48.13;6;136;20;19;109;1;ios
Zarvos;;0;41.06;6;146;26;17;112;1;android
Albed;;0;42.38;6;163;20;12;137;1;ios
Huve;;0;44.69;6;166;11;12;135;0;android
Cinin;;0;54.19;6;168;6;9;154;0;android
Serega;;0;44.25;6;170;31;20;104;0;android
Okat;;0;47.50;6;184;27;22;92;2;steam
Vesat;;0;53.38;6;184;18;16;120;0;steam
Sovra;;0;53.31;6;189;32;13;135;0;android
Chyrstal;;0;44.69;6;200;13;17;110;1;amazon
Akere;;0;42.38;6;202;17;10;148;0;android
Meve;;0;40.63;6;203;38;16;121;1;android
Ehul;;0;54.63;6;203;5;14;124;0;android
Cechat;;0;31.31;6;203;16;21;93;0;android
Ezon;;0;42.63;6;209;34;20;101;1;android
Alohe;;0;45.19;6;210;44;18;107;3;windows
Vurisha;;0;41.50;6;213;53;9;152;2;android
Blasphemy;;0;37.19;6;220;23;13;134;5;ios
Buck;;0;48.88;6;235;30;15;120;2;android
Menriti;;0;47.88;6;235;43;18;122;1;android
Sudron;;0;31.00;6;241;50;16;120;4;android
Azinra;;0;41.31;6;242;59;11;148;4;android
Jinwuu;;0;43.50;6;244;20;10;144;0;android
Carbo;;0;46.31;6;249;24;13;149;0;android
Duffy;;0;49.31;6;251;52;16;114;3;android
Zordi;;0;49.75;6;258;52;16;126;3;ios
Tocok;;0;35.40;6;260;46;13;133;1;android
Omem;;0;31.81;6;276;40;16;115;1;android
Skya;;0;39.50;6;277;62;17;121;3;ios
Ukrainian;;0;38.75;6;297;94;17;119;2;android
Mikurci;;0;34.31;6;309;49;14;127;4;android
Azas;;0;44.75;6;362;52;9;174;1;ios
Coorid;;0;43.56;6;365;68;13;132;4;android
Ohuvi;;0;30.50;6;393;80;10;145;6;amazon
Ehoz;;0;31.75;6;436;125;19;124;2;android
Bone;;0;45.31;6;538;138;12;133;9;android
Atherca;;0;45.00;5;79;1;9;158;0;android
Idol;;0;47.38;5;85;7;25;77;0;android
Etechus;;0;59.19;5;108;5;16;120;0;steam
Itik;;0;37.38;5;110;10;20;100;0;android
Eddiest;;0;52.19;5;111;3;17;112;0;android
Tishi;;0;46.88;5;119;4;16;119;0;android
Hekate;;0;33.69;5;132;6;18;108;0;android
Leonidas;;0;40.56;5;136;15;15;126;0;android
Lome;;0;30.69;5;142;9;15;133;0;ios
Mudri;;0;39.00;5;143;21;7;164;0;android
Candy;;0;34.75;5;146;10;20;100;0;android
Ichiba;;0;34.56;5;150;8;10;148;0;android
Tonrek;;0;41.00;5;150;10;11;143;0;android
Deathstick;;0;30.88;5;154;24;15;119;0;android
Virog;;0;42.44;5;159;14;18;106;0;ios
Lura;;0;50.44;5;167;12;20;100;0;windows
Toci;;0;35.75;5;183;6;14;131;0;ios
Ekune;;0;33.00;5;184;16;10;147;0;android
Ardek;;0;48.88;5;190;3;10;149;0;android
Dudreg;;0;30.25;5;191;18;15;122;0;android
Desha;;0;41.81;5;195;15;5;171;0;steam
Azot;;0;29.00;5;200;12;16;118;0;android
Mantric;;0;32.63;5;209;50;12;143;0;android
Ocodon;;0;37.69;5;212;9;12;137;0;android
Ercoti;;0;41.56;5;218;27;17;112;0;android
Dred;;0;36.75;5;226;33;8;161;0;android
Rushog;;0;33.81;5;241;13;9;153;0;android
Vladim;;0;33.88;5;253;28;20;99;0;android
