Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Rododri;;170;65.88;68;421;144;17;106;1;ios
Manes;;313;70.69;68;543;296;7;159;1;ios
Daga;;186;70.63;68;580;297;14;119;3;android
Ganacus;;215;70.44;67;366;87;7;156;3;android
Kuvi;;161;68.31;67;374;191;16;105;4;android
Edrat;;169;69.38;67;435;93;3;167;0;ios
Ednaz;;430;70.88;67;477;125;17;109;1;steam
Event;;163;70.63;67;496;147;6;155;3;android
Autoname;;187;65.38;67;510;192;24;110;1;android
Deviniti;;191;67.56;67;593;204;13;150;2;android
Cirkul;;246;65.69;66;338;60;14;128;3;android
Ludmila;;161;70.06;66;411;114;21;87;2;android
Zardok;;254;70.69;65;260;41;16;118;0;steam
Cona;;327;69.31;65;379;113;11;138;0;android
Vechulla;;340;66.75;65;436;127;19;92;0;android
Alisa;;220;70.69;64;577;206;19;112;3;android
Denish;;341;70.38;63;404;89;13;125;1;android
Ekracaz;;153;67.38;63;443;62;14;123;0;android
Richi;;166;65.56;63;508;219;12;126;1;android
Ayvengo;;300;67.88;63;548;299;12;134;1;android
Zeshul;;154;66.69;62;409;180;21;84;0;windows
Artucham;;183;70.38;62;440;181;14;115;0;ios
Tanya;;244;69.81;62;509;95;3;168;2;android
Tobri;;93;62.31;61;450;58;20;119;0;android
Temptwo;;342;64.69;61;502;150;14;111;6;ios
Kirga;;216;69.06;61;525;181;12;135;10;ios
Okeshud;;305;69.06;60;206;83;20;93;0;steam
Cerberus;;253;66.81;60;269;64;16;113;0;android
Mangus;;157;64.81;60;287;45;16;119;0;ios
Kishas;;152;67.50;60;297;36;16;118;0;ios
Chakali;;219;64.69;60;319;67;19;97;0;ios
Saars;;182;69.13;60;341;46;6;167;0;android
Kurisutaru;;122;69.50;60;360;38;6;163;0;ios
Gift;;161;65.19;60;418;91;14;127;0;steam
Kvasy;;152;63.88;60;432;46;7;153;0;android
Trork;;351;70.50;60;540;138;13;120;0;android
Ejovrag;;187;69.13;60;564;122;14;123;0;android
Ojut;;103;64.19;58;506;164;9;147;0;windows
Adrianoii;;204;65.19;58;513;164;7;143;1;android
Onurcad;;155;64.88;58;533;210;15;100;1;android
Shako;;251;66.06;58;596;224;14;132;3;android
Ices;;288;69.00;57;505;111;11;133;0;gpgpc
Thanor;;295;69.38;57;544;157;20;90;0;android
Vavrum;;279;69.13;57;556;189;13;128;8;steam
Lizbeck;;379;70.50;56;257;107;27;84;0;android
Jane;;156;69.88;56;355;105;12;138;1;ios
Barren;;174;66.69;56;440;139;4;168;3;android
Wolfspitz;;200;56.50;55;125;18;14;129;0;steam
Elona;;231;61.69;55;222;33;23;79;0;android
Rufri;;174;67.00;55;312;87;6;164;0;windows
Allitnil;;159;70.00;55;356;61;13;131;0;android
Gozeni;;163;66.63;55;372;66;21;105;0;android
Paulinka;;149;68.56;55;395;40;18;108;0;android
Gurth;;237;69.13;55;410;118;21;118;0;android
Natgo;;74;57.69;54;325;109;18;124;2;ios
Okom;;130;67.50;54;359;62;20;92;1;android
Igris;;148;69.44;54;371;139;14;123;1;android
Voodette;;100;62.06;54;472;173;18;114;1;android
Edrenbaton;;96;65.88;54;481;149;25;64;2;ios
Mavlir;;120;70.19;53;267;62;24;94;1;ios
Tatishield;;224;70.69;53;412;97;19;96;0;android
Vonna;;159;70.06;53;493;118;22;85;2;android
Minevra;;167;67.00;53;576;257;14;148;9;steam
Kunny;;130;69.19;52;232;32;9;152;0;windows
Mergithe;;154;65.63;52;272;28;15;121;0;steam
Kepchik;;127;66.63;52;334;45;16;112;1;ios
Orashal;;147;60.81;52;390;86;14;130;0;android
Ajumog;;97;67.00;52;462;156;11;154;3;android
Ogrot;;113;68.56;52;500;178;6;156;0;ios
Zona;;142;66.94;52;504;116;16;124;0;ios
Atheg;;83;59.94;52;580;186;10;141;1;android
Docuthi;;197;66.81;52;585;183;21;88;0;steam
Fifty;;148;68.94;51;116;11;16;119;0;android
Fifty;;162;62.69;51;159;17;11;141;0;android
Suthe;;128;66.31;51;163;13;14;122;0;android
Loraka;;93;67.63;51;264;83;13;127;3;android
Onoli;;191;65.50;51;399;181;7;153;6;android
Eeeemeeee;;181;65.19;51;419;90;16;121;0;ios
Vuza;;133;54.50;50;124;3;20;96;0;android
Magik;;155;65.19;50;213;73;10;142;0;android
Yarilo;;185;69.13;50;229;13;6;161;0;gpgpc
Azatha;;147;66.38;50;251;26;17;124;0;android
Piuha;;90;62.00;50;272;19;8;161;0;android
Assfart;;155;66.00;50;305;54;21;92;0;ios
Orzoshug;;209;68.06;50;396;35;23;90;0;android
Bonnoz;;158;65.81;50;428;47;14;124;0;ios
Vaja;;131;69.63;50;431;48;16;112;0;android
Karlherman;;196;65.19;50;510;147;16;106;0;android
Gisushebr;;245;65.50;50;514;85;19;104;0;windows
Mimit;;133;69.19;50;556;117;9;147;0;android
Befreri;;122;62.50;49;260;56;16;119;1;android
Ethuthe;;161;63.88;49;287;62;14;119;0;android
Dari;;136;65.13;49;311;68;13;128;1;android
Nomane;;46;64.13;49;382;126;22;102;1;ios
Kroon;;166;63.25;49;487;181;15;146;2;android
Barcit;;170;67.94;48;216;37;16;115;1;android
Coqui;;94;63.56;48;336;108;18;107;1;ios
Jojo;;77;63.88;47;185;64;5;168;0;android
Kudat;;126;66.56;47;266;20;15;121;0;android
Mightymike;;38;66.31;47;340;156;15;139;1;steam
Mult;;78;60.75;47;357;117;18;113;0;ios
Annogod;;96;65.31;46;302;11;18;104;1;steam
Echezi;;198;69.56;46;308;58;17;127;0;android
Orkothum;;177;69.38;46;347;91;8;159;0;ios
Meved;;81;66.44;46;366;105;11;135;1;android
