Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Silwar;;1781;73.19;135;432;113;10;141;5;steam
Ahos;;1330;72.19;131;557;186;7;159;12;steam
Vetala;;1282;71.75;126;586;270;15;130;7;android
Cicbka;;1611;72.06;125;433;166;10;148;0;android
Warior;;1115;72.38;125;494;131;3;174;0;steam
Egrakos;;1506;72.69;123;419;159;10;150;2;steam
Karla;;1868;72.31;123;428;169;9;147;4;android
King;;1665;72.50;123;454;251;3;177;6;windows
Walrus;;931;71.94;123;496;30;15;117;0;android
Vesta;;1321;72.19;121;499;149;11;140;1;android
Karma;;905;71.00;121;528;335;7;181;5;steam
Wartfde;;793;71.19;121;580;207;14;112;1;android
Ubivashka;;1365;71.63;120;316;117;9;150;0;steam
Mongoloid;;1493;71.75;120;328;122;11;144;0;android
Verkodi;;1534;71.69;120;354;79;7;158;2;steam
Rusl;;1373;71.94;120;358;122;0;196;3;ios
Rore;;727;71.19;120;412;136;20;115;0;steam
Iiiiiiiii;;816;72.00;120;417;157;12;133;1;steam
Mamadjan;;1425;71.13;120;571;138;6;169;1;ios
Nimek;;2103;74.38;119;49;14;18;107;0;steam
Mekomob;;2030;74.00;119;68;17;7;162;1;windows
Athena;;1940;73.13;119;71;17;18;109;0;windows
Shotoresha;;2003;73.94;119;76;16;14;125;0;steam
Diablo;;2034;74.38;119;84;17;15;122;1;android
Pitaloka;;1966;73.88;119;85;12;14;128;1;android
Korchosim;;1796;72.69;119;90;27;13;129;0;steam
Noah;;1853;73.81;119;96;25;16;115;0;windows
Tunganhhh;;1931;73.63;119;101;26;15;118;1;android
Paladin;;1896;73.81;119;112;47;13;134;2;steam
Izarta;;2000;74.63;119;129;46;13;149;4;steam
Tomato;;1969;72.88;119;139;19;22;83;4;steam
Blood;;1943;73.06;119;166;44;16;122;1;android
Korjay;;1368;72.88;119;217;66;12;136;2;android
Defrak;;1875;73.00;119;234;71;11;134;0;android
Chinagsexx;;1704;72.44;119;245;66;12;137;9;steam
Keep;;1701;73.00;119;312;138;15;118;5;android
Aral;;443;70.69;119;528;210;12;131;8;steam
Yasha;;1065;72.94;118;426;192;17;113;2;android
Broek;;933;72.25;118;520;235;18;100;1;android
