Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Aishka;;0;40.56;6;250;55;17;109;0;steam
Nirduk;;0;41.69;6;253;63;4;170;1;steam
Moca;;0;34.00;6;257;80;15;120;3;android
Gosh;;0;42.00;6;258;66;19;98;4;android
Sungjin;;0;43.94;6;262;42;4;177;2;ios
Suko;;0;35.69;6;278;58;16;130;0;android
Welding;;0;39.31;6;285;58;14;126;1;android
Rendala;;0;39.81;6;294;55;6;163;2;android
Ardogut;;0;47.63;6;298;39;21;93;1;steam
John;;0;36.13;6;308;60;13;135;2;android
Wolwering;;0;32.88;6;309;103;22;119;2;android
Odnesa;;0;27.69;6;310;112;23;80;9;android
Nosok;;0;47.00;6;325;42;15;130;3;android
Dicha;;0;24.63;6;331;44;7;163;3;android
Kese;;0;32.50;6;346;125;18;99;2;ios
Seke;;0;43.94;6;366;103;10;150;3;android
Missy;;0;43.50;6;385;72;13;133;2;android
Azamil;;0;40.06;6;397;114;6;157;0;steam
Abuma;;0;39.87;6;434;126;22;91;2;windows
Armagedon;;0;34.38;6;514;157;9;154;1;android
Buti;;0;46.25;5;93;9;27;63;0;android
Inos;;0;40.38;5;99;11;14;128;0;android
Belatricia;;0;49.19;5;119;10;17;130;0;ios
Others;;0;42.88;5;120;4;19;101;0;android
Rovik;;0;25.50;5;123;10;19;102;0;steam
Sezonaaa;;0;43.00;5;125;5;17;114;0;android
Daniy;;0;39.06;5;127;9;20;99;0;android
Bebrodna;;0;57.00;5;131;6;9;154;0;steam
Hunrum;;0;59.13;5;132;6;17;114;0;steam
Rugidro;;0;45.00;5;132;5;19;100;0;android
Kenna;;0;37.81;5;134;11;22;88;0;android
Spank;;0;37.00;5;135;17;25;75;0;android
Melmar;;0;41.06;5;136;6;17;111;0;android
Benime;;0;46.13;5;139;18;18;120;0;android
Duhi;;0;39.81;5;150;11;14;123;0;windows
Sakib;;0;47.00;5;173;29;21;122;0;android
Kille;;0;41.73;5;178;19;8;162;0;android
Osaf;;0;35.56;5;186;23;13;129;0;android
Queen;;0;25.13;5;192;23;19;124;0;android
Emirci;;0;37.50;5;199;48;9;150;0;steam
Borde;;0;35.88;5;220;28;15;122;1;android
Ehunral;;0;33.31;5;229;27;14;128;0;ios
Cepan;;0;36.13;5;235;22;23;87;0;android
Raka;;0;34.13;5;238;33;16;118;0;android
Jirkiz;;0;44.19;5;241;21;26;68;0;android
Zusi;;0;30.06;5;253;39;10;146;0;android
Gudara;;0;28.50;5;253;25;11;144;0;android
Done;;0;26.81;5;260;38;9;150;3;android
Chunek;;0;30.69;5;288;49;18;104;1;android
Nina;;0;28.56;5;321;27;9;148;0;android
Beervica;;0;27.00;5;360;72;16;118;10;android
Tejad;;0;23.31;5;374;100;10;159;9;android
Bodun;;0;29.63;5;425;52;14;128;2;android
Leofric;;0;26.56;5;495;57;10;145;1;android
Vilgax;;0;27.44;5;575;165;16;143;6;android
Doofus;;0;29.81;4;145;22;17;118;0;steam
Arthurcn;;0;26.88;4;151;38;18;117;1;steam
Omofra;;0;28.56;4;154;13;15;125;0;steam
Otoce;;0;35.75;4;160;17;15;128;0;android
Yaroslav;;0;24.31;4;173;34;19;105;0;android
Alluvut;;0;28.88;4;195;44;17;112;0;android
Beelz;;0;33.19;4;205;28;16;119;0;android
Aradan;;0;24.13;4;209;26;17;114;0;android
Inudi;;0;17.44;4;214;25;17;112;0;android
Knut;;0;34.00;4;215;33;8;160;0;android
Nensuiiii;;0;31.44;4;217;59;16;118;0;android
Spartacus;;0;34.50;4;219;34;6;167;0;android
Edroz;;0;22.44;4;220;18;10;145;0;android
Xottab;;0;23.13;4;235;36;6;167;0;android
Sotha;;0;24.69;4;236;19;8;158;0;android
Legion;;0;24.31;4;244;60;15;118;0;android
Voin;;0;29.81;4;245;58;16;118;0;windows
Ovit;;0;21.94;4;248;42;11;140;0;android
Tothog;;0;32.31;4;252;31;7;173;0;android
Elednad;;0;20.63;4;269;70;10;158;2;ios
Amadalia;;0;32.19;4;276;50;11;143;0;android
Daryeel;;0;29.69;4;291;89;20;100;2;android
Adele;;0;24.94;4;301;43;16;117;0;android
Ishazam;;0;30.00;4;326;48;14;133;0;android
Okulas;;0;26.20;4;328;85;10;148;1;ios
Kiara;;0;23.88;4;336;50;13;132;1;android
Kohe;;0;22.69;4;339;107;10;151;1;windows
Duta;;0;23.20;4;354;77;11;139;1;ios
Jate;;0;22.31;4;375;99;13;135;1;android
Wolf;;0;26.75;4;403;157;17;125;2;android
Eroc;;0;27.94;4;429;95;9;163;1;android
Othagut;;0;19.94;4;444;174;13;132;3;steam
Kegova;;0;35.31;3;109;8;18;112;0;android
Sovi;;0;30.50;3;109;13;22;88;1;windows
Avak;;7;62.88;3;113;3;23;85;0;android
Baron;;0;25.13;3;135;26;16;122;1;android
Zijenre;;0;29.00;3;144;13;15;123;1;steam
Symptoms;;0;25.00;3;160;23;16;119;1;android
Idol;;0;22.38;3;163;21;11;141;1;ios
Vuca;;0;19.19;3;164;29;15;128;0;android
Flamiera;;0;22.25;3;167;27;17;112;1;android
Thanh;;0;31.00;3;170;18;19;104;1;steam
Adrirci;;0;14.44;3;174;21;14;124;0;amazon
Odin;;0;32.56;3;181;24;16;119;1;android
Ozuvim;;0;24.19;3;201;54;16;111;1;android
Badang;;0;21.13;3;204;30;11;141;1;windows
Gerda;;0;17.25;3;209;65;23;85;4;ios
Ircigul;;0;23.19;3;212;33;9;151;0;steam
Hfmkblkfk;;0;19.07;3;216;54;12;137;1;android
Arkem;;0;20.56;3;223;31;12;137;1;android
Desarze;;0;17.50;3;236;47;18;109;7;ios
Enerci;;0;14.75;3;252;23;17;110;0;android
Dale;;0;15.13;3;259;56;11;142;2;android
Dirtinni;;0;17.94;3;262;31;12;136;1;ios
Oorogeroo;;0;23.06;3;275;26;6;167;2;android
Ruves;;0;18.75;3;338;125;11;140;2;android
Akruk;;0;18.94;3;349;180;19;106;2;android
Idrun;;0;21.56;3;380;121;8;160;2;android
Ozatal;;0;20.33;3;387;152;20;131;2;android
Irzug;;0;20.00;3;402;85;10;152;1;ios
Rammi;;0;53.50;2;79;1;10;149;0;android
