Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Akim;;161;66.94;60;269;68;9;156;2;steam
Lola;;176;69.81;60;327;64;18;105;0;steam
Erdollos;;287;70.50;60;387;74;10;144;11;steam
Tuthese;;222;70.88;60;399;84;11;143;1;android
Gigas;;338;69.19;60;437;147;15;138;0;steam
Koji;;162;66.38;60;460;188;10;150;4;android
Zijag;;107;63.56;60;464;168;13;154;0;android
Sibe;;127;69.44;60;483;254;12;140;0;android
Ifrit;;230;67.94;59;481;156;4;179;1;android
Loki;;211;65.88;58;303;191;12;151;1;ios
Ikus;;173;69.25;58;315;123;20;97;1;steam
Osik;;126;63.31;58;434;119;6;162;0;android
Deadpool;;223;68.81;58;455;133;11;136;0;android
Ichusal;;150;70.44;58;593;346;11;150;1;steam
Iamloon;;132;69.25;57;314;119;3;194;6;android
Dogom;;265;70.38;57;329;90;17;108;5;ios
Ashley;;201;70.13;57;352;146;15;137;3;android
Zujik;;95;63.56;57;403;180;19;98;3;windows
Zihi;;368;70.00;57;448;151;18;109;2;android
Lethe;;266;69.44;57;449;138;16;125;2;android
Hubi;;138;67.44;57;452;148;6;165;6;android
Ledren;;118;64.69;57;457;190;10;149;2;android
Magarkhell;;256;68.44;57;473;159;16;113;0;android
Riley;;139;66.44;57;486;123;11;145;2;amazon
Arzunal;;323;70.56;57;495;209;20;95;0;android
Duthag;;180;70.13;56;321;80;9;158;4;steam
Sima;;109;64.94;56;347;124;21;96;5;steam
Nimeci;;187;68.88;56;367;104;9;156;1;windows
Rothe;;162;63.63;56;378;105;14;126;0;ios
Aserek;;125;65.94;56;392;107;19;106;6;android
Kerkirti;;368;70.63;56;459;69;21;96;18;ios
Ithilat;;171;65.06;56;517;140;11;143;1;steam
Rika;;135;67.56;55;211;77;13;135;1;android
Dashuli;;153;66.75;55;280;66;10;149;0;ios
Amek;;137;64.88;55;339;108;15;131;0;steam
Adia;;144;70.31;55;378;139;16;123;4;android
Ojinna;;163;70.25;55;401;116;11;144;0;android
Ekota;;126;66.44;55;445;160;8;155;7;android
Nymeria;;119;66.19;55;457;168;12;138;7;android
Furion;;94;64.13;55;536;225;18;110;0;android
Onroki;;272;70.19;55;565;162;13;136;20;android
Riniga;;142;69.94;54;235;121;20;97;4;steam
Imeta;;93;66.75;54;335;149;14;142;3;android
Nera;;93;68.50;54;366;150;15;121;2;android
Ganne;;75;63.69;54;396;168;13;131;1;android
Bucky;;153;67.69;54;441;105;8;151;4;ios
Haje;;75;65.19;53;265;55;14;127;0;ios
Otul;;138;70.19;53;403;218;20;97;1;windows
Emud;;190;69.06;53;446;139;16;113;3;android
Ethuluk;;145;61.75;53;465;170;14;127;4;android
Ljusya;;128;67.19;53;504;153;8;165;1;android
Mirgini;;130;66.50;53;510;218;10;144;2;android
Gezen;;211;69.19;53;517;262;14;134;6;android
Muren;;188;68.69;53;526;273;15;157;0;ios
Kaladin;;137;65.44;53;549;257;14;128;2;android
Oleshi;;177;64.25;53;562;217;8;156;1;android
Edum;;187;65.25;52;203;59;8;156;0;android
Hokidri;;152;66.63;52;265;69;8;169;2;android
Echilim;;161;68.13;52;314;109;13;135;0;android
Jaxar;;179;69.00;52;352;85;18;111;2;android
Misiurka;;110;64.00;52;399;117;24;91;7;ios
Fantazm;;118;57.00;52;437;120;13;131;2;android
Trap;;150;69.19;52;437;133;6;165;4;android
Ogami;;76;66.31;52;474;187;9;143;0;android
Vutis;;192;67.31;52;523;230;14;139;2;android
Nakroyu;;106;68.56;51;247;65;10;154;0;windows
Okuja;;118;68.06;51;257;17;15;122;12;android
Nibaba;;127;61.63;51;320;169;17;111;7;steam
Abigail;;60;70.56;51;332;82;14;124;0;android
Zebat;;116;65.69;51;346;103;16;117;1;ios
Bavahi;;132;69.38;51;354;107;17;105;0;android
Legolas;;125;70.31;51;495;273;18;150;10;android
Yennefer;;114;64.00;51;544;155;15;117;2;amazon
Johnny;;88;62.88;50;218;51;16;136;4;android
Arkade;;168;55.56;50;222;110;13;138;2;windows
Germin;;153;68.00;50;266;41;9;152;1;android
Arcigrus;;107;67.63;50;282;76;11;144;0;steam
Firesong;;199;68.00;50;289;80;21;96;3;android
Yanleague;;124;57.00;50;302;131;13;135;0;steam
Enus;;142;63.75;50;351;95;9;158;2;android
Inarkes;;110;66.69;50;362;130;13;135;0;android
Tango;;141;64.50;50;382;104;19;108;0;android
Afreti;;105;64.44;50;385;104;16;132;0;ios
Kaill;;116;65.00;50;423;93;10;148;2;ios
Zalla;;197;64.25;50;486;128;11;147;0;android
Arevri;;64;61.19;49;454;248;20;99;3;ios
Vogok;;101;68.63;48;381;181;14;128;5;ios
Massaraksh;;209;69.06;48;493;156;23;83;1;android
Joji;;86;64.81;47;263;55;11;141;2;android
Geret;;110;63.63;47;359;98;11;151;0;ios
Nogez;;127;63.06;47;496;155;18;126;10;android
Evirkit;;207;69.25;46;323;117;15;111;3;android
Pichurri;;110;64.19;46;598;265;16;169;12;android
Notun;;151;69.38;45;157;11;12;141;5;android
Lokon;;79;62.31;45;176;17;7;171;0;android
Casimir;;147;65.13;45;229;49;5;177;1;android
Siba;;88;68.94;45;256;46;20;94;0;steam
Bele;;110;64.50;45;256;18;9;151;0;android
Ital;;60;57.88;45;341;79;8;154;1;android
Vladimir;;132;67.13;45;349;90;19;107;1;android
Ebrirze;;101;69.69;45;386;106;18;118;1;android
Gishal;;144;64.50;45;450;91;13;131;9;windows
Witchblade;;209;70.06;44;380;88;18;102;0;android
Katha;;89;69.56;44;447;145;13;160;3;ios
Jedem;;93;65.56;44;497;110;16;115;1;steam
Orhi;;89;64.56;44;498;199;18;117;4;android
Meka;;190;70.38;43;205;108;20;143;0;windows
Magic;;59;62.00;43;261;102;21;120;0;android
Kucam;;115;65.19;43;422;165;19;121;1;android
Kishi;;75;64.25;42;274;46;25;70;0;ios
Sennim;;176;70.25;42;295;103;15;122;2;steam
Kata;;89;60.75;42;314;110;17;120;0;windows
Ebrubam;;56;65.88;42;350;62;12;135;0;steam
Everrich;;180;68.44;42;375;171;17;106;0;android
Erice;;87;57.94;42;466;177;20;95;1;steam
Rote;;130;61.38;42;468;118;18;108;0;android
Vira;;102;59.88;42;561;114;12;134;0;ios
Darick;;106;64.94;42;590;227;10;140;3;android
Gambit;;214;65.38;41;299;98;24;117;1;android
Sonyboy;;46;58.75;41;315;95;9;149;1;android
Celafra;;60;56.31;41;364;128;15;126;4;android
Mikkill;;180;63.19;41;403;81;10;146;1;android
Dasha;;91;52.63;41;446;175;12;136;6;android
Everlee;;131;67.00;40;121;30;18;114;0;windows
Ciha;;148;66.31;40;126;21;21;95;0;android
Hodom;;121;56.00;40;156;9;12;136;0;android
Tleeeeee;;110;69.56;40;221;13;12;141;0;ios
Okagrek;;80;62.94;40;261;45;18;110;0;android
Gredge;;63;55.81;40;261;74;20;103;1;steam
Huzat;;77;64.56;40;276;70;19;110;2;android
Tutuse;;116;63.25;40;280;66;9;154;0;android
Lefty;;54;64.94;40;288;47;16;119;0;android
Gachot;;118;65.50;40;289;28;13;134;0;windows
Coyote;;139;66.69;40;319;77;14;124;0;android
Newsoshi;;88;66.13;40;347;52;17;109;0;android
Quasar;;66;65.00;39;225;45;20;95;0;steam
Maggie;;57;55.88;39;382;66;18;105;1;steam
Aron;;111;56.13;39;569;280;12;136;8;android
Jechala;;51;59.88;38;190;60;21;108;2;android
Tovermuts;;182;68.19;38;220;23;15;119;0;windows
Daxsyn;;18;63.19;37;238;34;20;109;0;android
Bisa;;58;64.00;37;240;37;17;115;0;ios
Afrise;;28;60.44;37;433;117;9;152;0;android
Wowsabaw;;171;70.38;36;79;15;20;103;0;android
Arav;;113;67.44;36;165;37;8;162;0;steam
Acel;;186;65.31;36;172;16;10;148;1;amazon
Bedibye;;132;61.25;36;262;31;18;118;0;amazon
Nezikre;;62;64.88;36;355;97;11;141;0;android
Jecare;;162;67.50;35;217;12;6;164;0;android
Inrube;;235;70.75;35;401;92;9;152;0;android
Elal;;127;67.81;35;452;108;10;148;1;ios
Eldorada;;54;56.81;34;184;22;20;102;0;steam
Rufus;;22;52.50;34;254;97;17;114;2;steam
German;;64;58.25;34;301;120;21;92;2;ios
Isam;;80;60.94;34;309;69;13;128;4;android
Khanake;;113;64.63;33;233;63;16;132;1;android
Ruthiba;;74;59.81;32;158;46;15;117;0;steam
Sauron;;72;60.50;32;218;58;15;121;0;windows
Merlynn;;128;65.63;32;243;28;21;97;0;steam
Rivi;;33;63.13;32;317;91;19;100;0;steam
Clem;;60;63.88;31;151;10;15;122;0;ios
Ziggsara;;102;55.69;30;141;18;22;89;0;android
Acorte;;20;50.50;30;173;15;14;129;1;android
Soniba;;83;64.81;30;264;29;22;87;6;windows
Zebadiah;;163;67.56;30;291;68;16;117;0;android
Ceda;;32;61.19;29;168;33;16;118;1;ios
Kothis;;80;65.94;29;243;35;18;124;2;windows
Astra;;70;57.88;28;210;31;15;124;0;ios
Shanna;;70;55.25;27;407;167;15;124;2;android
Avela;;34;56.50;25;267;101;21;114;0;android
Illubi;;32;61.13;24;217;16;18;109;0;steam
Oshin;;50;65.75;22;246;45;21;91;0;android
Gade;;15;56.13;22;362;95;16;110;2;android
Ovofrek;;97;63.31;21;78;3;20;103;0;steam
Magicia;;24;59.75;21;506;184;14;131;4;android
Tarava;;105;56.07;21;544;93;17;120;1;android
Marlboro;;7;48.06;20;32;2;14;130;0;steam
Anya;;0;56.06;20;175;13;12;137;0;steam
Vecuz;;17;52.19;20;177;18;12;143;0;windows
Boteg;;30;66.50;20;212;9;8;154;0;android
Hose;;8;60.25;20;260;26;13;133;0;android
Sircecil;;56;69.25;19;175;11;3;184;0;android
Nicas;;75;55.88;19;196;21;18;109;0;android
Labalaba;;87;64.19;18;96;14;17;116;1;android
Ilarki;;3;56.63;18;158;30;12;136;3;steam
Goji;;71;55.13;18;556;262;12;134;5;android
Sechi;;10;57.44;17;192;14;5;173;0;amazon
Inkvizitor;;9;62.06;16;313;28;11;145;0;android
Gambit;;37;62.00;15;132;7;15;125;0;android
Eduvra;;0;42.63;13;109;13;19;103;1;windows
Storm;;60;64.69;13;193;16;20;99;0;android
Kazadra;;0;57.69;13;237;35;27;64;1;android
Anavoidea;;0;55.56;13;248;61;12;138;2;windows
Boha;;0;61.38;13;495;103;16;119;4;android
Arkiel;;0;55.69;12;128;13;7;164;0;android
Alyshia;;56;62.19;12;189;14;12;135;0;android
Akred;;0;54.25;12;199;20;9;155;1;android
Flytrap;;0;56.13;12;199;26;10;146;0;android
Nihi;;8;54.88;12;240;22;23;83;0;android
Marachi;;0;56.06;11;90;8;15;126;0;steam
Ithane;;0;57.06;11;215;8;11;140;0;android
Luana;;0;60.13;11;256;28;11;143;0;steam
Nizi;;0;62.00;10;117;15;19;104;0;steam
Venom;;2;62.75;10;128;5;17;116;0;android
Evina;;2;57.06;10;167;7;20;98;0;android
Tirce;;0;43.19;10;180;8;19;104;0;android
Rose;;0;61.94;10;197;7;15;123;0;android
Vejog;;0;56.25;10;305;65;16;122;0;android
Wizkhalifa;;30;64.06;9;164;9;11;146;0;android
Ovidact;;0;54.56;9;185;12;14;130;0;android
Dichedne;;0;50.88;9;270;89;11;137;1;ios
Amil;;0;51.75;9;470;169;15;136;5;android
Veve;;0;53.13;8;119;44;22;92;1;ios
Bibi;;0;59.44;8;126;16;10;149;0;android
Cuki;;97;54.69;8;134;19;17;123;0;android
Snowhawk;;0;58.88;8;141;10;26;77;0;android
Ennuri;;0;56.56;8;155;5;11;145;0;android
Mece;;0;50.38;8;166;57;26;72;4;android
Molle;;0;46.69;8;203;49;7;164;2;ios
Memeva;;0;53.44;8;224;48;20;101;3;android
Alohi;;0;51.13;8;244;43;16;124;1;android
Ntnn;;0;55.81;8;263;62;12;136;2;android
Adnek;;0;60.06;8;281;52;0;195;0;ios
Mezhdurr;;0;48.75;8;316;57;14;133;1;android
Zusha;;0;44.69;8;328;94;15;120;1;steam
Erkalis;;0;37.81;8;344;119;21;93;6;ios
Sarel;;40;57.88;7;74;5;20;99;0;ios
Ironluck;;120;64.06;7;91;9;14;128;0;steam
Eterna;;3;61.88;7;97;5;7;164;0;android
Jadnik;;73;61.56;7;123;28;18;109;0;steam
Apollyon;;0;56.94;7;133;23;15;122;0;ios
Dera;;0;52.19;7;140;11;10;149;0;windows
Cerberus;;0;50.63;7;151;20;13;133;0;steam
Rurketa;;0;51.06;7;163;25;16;117;0;android
Mrdkos;;0;54.81;7;163;42;26;69;1;ios
Korani;;0;57.81;7;171;27;24;81;1;android
Drake;;0;56.69;7;171;21;14;132;0;steam
Ogrem;;0;48.38;7;180;26;15;123;4;android
Virion;;0;59.38;7;192;17;12;141;5;android
Ebori;;0;51.06;7;255;67;13;133;7;android
Amove;;0;49.13;7;260;57;13;131;6;steam
Argasi;;0;53.13;7;261;33;20;96;2;android
Akruche;;0;49.56;7;263;38;20;98;0;android
Gadno;;0;56.25;7;283;44;12;141;0;steam
Voteg;;0;45.88;7;283;37;12;132;0;android
Cidriba;;0;54.88;7;288;97;8;163;10;steam
Starcrown;;0;41.25;7;299;70;16;126;3;android
Someuere;;0;53.00;7;320;66;16;117;4;android
Arzakog;;0;48.69;7;417;123;13;148;5;android
Zedruri;;0;49.00;7;504;206;14;127;2;android
Hunreshe;;0;51.56;7;540;260;28;150;11;android
Babette;;0;52.06;7;561;190;14;129;1;android
Boyoung;;0;56.38;6;76;4;3;184;0;android
Dednaze;;0;46.31;6;96;14;22;89;0;steam
Ovot;;0;47.50;6;98;10;13;133;0;android
Sidri;;0;51.88;6;99;5;16;117;0;android
Poko;;0;59.13;6;112;7;21;95;0;ios
Ibram;;0;50.06;6;130;28;17;115;0;android
Winky;;0;46.31;6;141;20;24;79;0;ios
Gezirza;;0;50.75;6;149;11;10;150;0;steam
Evroka;;0;44.63;6;151;5;16;117;0;android
Hanni;;0;37.88;6;155;17;22;88;2;android
Nelun;;0;35.50;6;155;32;27;64;3;android
Gema;;0;54.13;6;170;7;6;168;0;android
Achuma;;0;36.75;6;175;13;15;125;0;android
Ezaki;;0;45.56;6;178;14;22;93;0;android
Lodrel;;0;48.19;6;181;18;23;83;2;android
Musya;;0;49.94;6;189;32;15;123;1;android
Bibre;;0;46.94;6;205;21;16;117;2;ios
Mmmmmrrrr;;0;46.13;6;207;34;13;132;4;android
Agellik;;0;35.50;6;208;32;10;153;0;amazon
Annabele;;0;50.69;6;211;15;16;113;1;ios
Ginga;;0;54.13;6;220;15;18;106;0;android
Athuzil;;0;49.88;6;224;61;12;139;7;android
Lutida;;0;45.94;6;225;70;13;133;1;ios
Harbin;;0;36.50;6;228;47;10;144;2;android
Medcezir;;0;39.56;6;232;16;13;129;3;android
Etokil;;0;46.56;6;235;29;11;142;1;windows
Etha;;0;35.94;6;240;86;16;125;12;android
Pewpew;;0;37.63;6;248;52;20;99;7;android
Rahmat;;0;36.38;6;256;14;8;159;0;android
Anthi;;0;38.50;6;268;17;11;145;2;windows
Kiha;;0;34.56;6;276;41;13;128;1;android
Alustriel;;0;31.25;6;291;64;15;136;1;android
Igrinin;;0;45.31;6;295;71;6;170;0;steam
Gargoil;;0;30.88;6;295;68;14;126;0;android
Shiva;;0;43.44;6;296;47;14;132;0;android
Ogrillim;;0;42.94;6;297;42;16;118;0;ios
Jihi;;0;36.56;6;298;54;11;144;4;android
Muda;;0;47.31;6;316;38;6;167;11;android
Kalem;;0;49.25;6;324;76;15;120;2;android
Zanuva;;0;51.13;6;331;89;15;124;5;ios
Redrum;;0;51.06;6;335;50;17;111;2;android
Osig;;0;41.63;6;336;59;9;158;7;android
Gorzuna;;0;43.38;6;372;94;10;151;3;android
Hizekri;;0;31.63;6;394;111;20;103;14;android
Likobra;;0;53.31;6;409;108;16;141;1;android
Eismaid;;0;36.75;6;429;100;16;111;0;android
Strange;;0;39.00;6;436;140;11;140;4;android
Rumit;;0;36.56;6;448;77;10;141;4;android
Atma;;0;36.31;6;468;115;13;129;13;android
Nosheze;;0;37.88;6;479;273;19;107;13;android
Sichete;;0;35.63;6;522;142;15;123;12;android
Ithot;;0;36.94;5;125;20;23;84;1;android
Ritchel;;0;24.56;5;136;19;18;108;3;android
Tasoke;;0;51.81;5;137;5;18;109;0;android
Aresiak;;0;33.94;5;141;16;19;108;0;steam
Basuha;;0;35.19;5;146;15;22;87;0;android
Warlord;;0;36.06;5;147;11;15;122;0;android
Event;;92;67.63;5;147;5;16;120;0;android
Dosun;;0;49.75;5;147;5;25;77;0;android
Artoris;;0;35.38;5;152;9;17;114;0;android
Ardibra;;0;43.06;5;157;6;14;129;0;android
Tubonre;;0;38.06;5;190;5;13;131;0;ios
Erebrum;;0;26.19;5;200;21;19;104;0;android
Atirta;;0;48.81;5;205;22;16;117;0;steam
Orkullez;;0;36.50;5;214;23;20;97;0;android
Ikrikik;;0;37.88;5;215;19;17;112;1;android
Gigi;;0;36.44;5;222;15;11;143;0;amazon
Onnove;;0;34.81;5;224;17;14;129;0;android
Eptal;;0;35.56;5;248;49;10;146;4;ios
Nowl;;0;23.50;5;292;86;23;91;0;android
Nameles;;0;29.56;5;307;28;21;91;11;steam
Eshosha;;0;33.00;5;331;37;7;162;0;android
Gameka;;0;25.38;5;387;42;16;114;4;android
Orin;;0;25.44;5;388;70;20;96;5;android
Geobaldie;;0;30.75;5;455;50;4;173;0;windows
Kemuel;;0;32.81;5;477;154;14;136;4;android
Gackoo;;0;39.38;5;550;99;15;120;0;ios
Ethoki;;0;35.81;5;552;113;14;132;2;android
Kitana;;0;34.75;4;115;20;20;108;0;android
Sumuva;;0;30.81;4;133;8;17;115;0;android
Draxa;;42;36.44;4;149;18;11;145;0;windows
Ikil;;0;36.44;4;167;29;26;70;0;android
Agimiz;;0;32.06;4;176;32;3;184;0;android
Danni;;0;26.19;4;177;42;0;193;0;windows
Doevento;;0;23.00;4;180;29;10;144;0;android
Ascencio;;0;27.44;4;183;24;16;117;0;android
Adnali;;0;36.75;4;192;6;13;131;0;android
Muki;;0;27.38;4;196;34;11;143;0;android
Achuthe;;0;28.94;4;197;59;16;128;3;steam
Niba;;0;34.69;4;207;45;18;107;1;android
Oshat;;0;29.81;4;218;29;11;143;1;steam
Sobriz;;0;27.44;4;223;24;13;137;0;android
Suca;;0;25.56;4;225;13;3;183;0;android
Bira;;0;25.94;4;239;49;19;103;0;android
Astarta;;0;22.69;4;243;82;9;154;4;steam
Bema;;0;27.69;4;244;61;9;164;1;windows
Terke;;0;28.88;4;246;56;17;111;4;android
Ejala;;0;30.00;4;256;30;9;152;0;android
Eldeen;;0;20.44;4;258;28;21;94;3;android
Merlin;;0;23.31;4;261;47;17;114;3;android
Irture;;0;33.63;4;284;34;13;131;0;android
Uhhhhtwo;;0;26.75;4;291;77;11;142;0;ios
Asuk;;0;24.13;4;300;32;14;128;0;android
Xmage;;0;29.19;4;308;17;11;147;1;steam
Marcelinka;;0;27.81;4;323;61;16;117;1;steam
Cleric;;0;30.06;4;335;111;17;121;2;android
Arya;;0;27.81;4;388;65;9;149;0;ios
Doshe;;0;24.75;4;395;62;21;89;4;steam
Mageanb;;0;32.64;4;423;137;8;183;5;amazon
Athima;;0;24.69;4;449;99;20;97;3;steam
Narcok;;0;16.50;4;469;184;16;123;8;ios
Dakirge;;0;36.13;4;495;90;6;157;0;android
Sildestria;;0;20.06;4;508;116;19;104;1;windows
Osagri;;0;26.44;3;163;24;18;109;0;android
Lily;;0;25.13;3;170;30;18;110;1;android
Aviti;;0;19.69;3;179;35;17;117;0;android
Slola;;0;24.38;3;180;45;21;89;0;android
Ednig;;0;23.31;3;185;28;17;120;0;android
Aqiy;;0;28.06;3;190;30;16;116;1;android
Dathe;;0;24.25;3;204;58;11;153;0;android
Hashot;;0;19.13;3;205;34;13;137;1;android
Shadowmax;;0;17.00;3;211;63;20;98;0;android
Cithal;;0;26.25;3;216;8;12;134;0;android
Adag;;0;28.38;3;225;29;17;114;2;android
Izuky;;0;27.00;3;235;65;22;102;2;ios
Vanlicht;;0;15.00;3;236;120;16;119;3;steam
Sadeg;;0;18.75;3;245;91;11;141;0;android
Micat;;0;22.06;3;248;70;22;86;0;android
Masayoshi;;0;21.00;3;250;68;15;120;0;android
Hahama;;0;17.07;3;252;73;24;78;4;steam
Trialist;;0;28.75;3;259;59;17;115;2;android
Artanra;;0;26.06;3;271;124;19;103;1;amazon
Davrele;;0;20.75;3;282;79;12;152;1;android
Sejik;;0;18.44;3;291;74;15;126;1;amazon
Ewilan;;0;28.75;3;306;158;19;105;5;android
Lucky;;0;23.63;3;310;81;6;165;1;android
Isele;;0;27.79;3;319;74;18;105;0;android
Dune;;0;24.00;3;328;128;6;160;4;steam
Binnonri;;0;23.50;3;330;184;22;135;0;ios
Hari;;0;18.00;3;332;82;16;119;2;steam
Kece;;0;16.50;3;377;158;19;102;1;steam
Marai;;0;14.31;3;408;100;11;138;4;android
Huesos;;0;16.00;3;492;138;11;136;2;ios
Tirzube;;0;19.86;3;502;196;4;171;7;android
Jesus;;0;13.19;3;535;128;9;154;2;windows
Egrage;;0;14.53;3;556;137;17;115;6;android
Tethe;;0;13.25;3;560;218;13;144;7;steam
Vure;;0;16.94;2;107;8;12;134;0;steam
Daleph;;0;11.60;2;116;26;12;134;1;steam
Redhorse;;0;17.44;2;125;12;19;101;0;android
Haivy;;0;21.75;2;134;18;14;130;0;ios
Dezimal;;0;20.31;2;137;4;14;130;0;android
Tante;;0;19.31;2;140;24;17;114;0;windows
Lolitha;;0;35.56;2;154;3;18;110;0;android
Zadi;;0;20.63;2;156;20;22;93;0;windows
Wrag;;0;16.69;2;170;33;20;100;0;android
Mogri;;0;16.44;2;176;21;24;78;0;steam
Magical;;0;36.13;2;181;14;9;154;0;android
Ebedig;;0;14.63;2;182;14;12;140;0;android
Zorro;;0;26.25;2;186;27;15;130;0;android
