Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Anba;;2053;74.75;162;555;317;7;161;3;windows
Korxxxxx;;2055;74.25;156;366;242;5;173;0;windows
Kork;;2042;74.25;156;540;307;8;156;2;windows
Kinnu;;2012;74.94;156;581;453;11;142;5;windows
Kormansaok;;1936;73.88;154;526;392;2;181;6;ios
Threepich;;2042;74.31;154;579;434;12;134;6;steam
Korulma;;1954;74.06;153;557;343;8;156;2;android
Supacasual;;2018;73.75;153;565;337;9;153;0;windows
Michys;;1886;74.25;152;570;407;6;163;5;android
Korzipangi;;1994;74.63;152;578;252;6;163;5;android
Itchyboots;;2016;73.69;150;545;230;18;110;3;android
Priscilla;;2001;74.50;149;527;267;7;155;0;android
Lausieanb;;2020;73.94;147;517;263;5;178;6;android
Mikasa;;1782;73.81;147;558;360;11;136;6;android
Onlyfans;;2020;74.38;146;360;184;19;95;0;steam
Silvermage;;1755;73.75;146;485;171;6;165;2;ios
Hecate;;1572;72.56;146;533;351;10;143;5;android
Biba;;1555;73.44;145;589;282;16;123;5;android
Korfm;;2038;74.25;144;455;269;0;195;5;android
Marialupa;;1798;73.50;144;507;224;16;107;0;ios
Kirune;;1882;73.81;144;520;146;7;158;1;android
Craftone;;1640;73.63;144;595;302;18;102;1;android
Fart;;1941;74.13;143;466;240;9;148;2;android
Ruthedre;;1788;74.00;143;518;298;12;140;0;steam
Cratftwo;;1667;73.50;143;596;273;9;148;0;android
Jebot;;2002;74.69;141;486;172;15;115;1;android
Vatha;;1849;73.69;138;495;243;15;116;0;steam
Jaga;;1576;73.75;137;563;310;14;123;5;ios
Albruna;;1357;72.94;137;592;259;20;88;3;ios
Erez;;1787;73.81;136;334;134;11;141;4;android
Anbrensei;;1865;72.94;136;341;179;12;130;6;steam
Hermione;;1780;72.94;136;463;129;7;152;0;android
Vilirte;;1813;72.75;136;473;187;13;129;2;android
Larcis;;1709;74.13;136;494;134;12;138;5;android
Bippy;;1810;73.56;136;564;307;14;122;0;steam
Obum;;1717;72.44;135;271;136;13;134;1;steam
Cher;;1825;73.19;135;347;145;18;116;1;android
Crysania;;1316;73.13;135;361;157;12;142;0;steam
Asubuz;;1678;72.56;135;533;180;11;141;3;steam
Orkiit;;1331;72.44;134;360;179;11;139;3;android
Atholle;;1716;73.06;134;403;186;16;112;5;android
Jagnj;;1327;73.31;134;514;190;8;152;6;windows
Togi;;1389;72.56;134;552;218;21;88;6;ios
Shawna;;1850;72.31;133;352;239;10;148;4;android
Isoso;;1507;73.50;133;403;237;11;137;1;ios
Ojime;;1613;72.69;133;414;225;12;140;3;android
Silverado;;1407;73.06;133;437;204;7;156;2;windows
Dodo;;1684;73.06;133;460;314;13;127;0;ios
Okrokul;;1817;73.31;133;481;146;23;78;14;android
Agog;;1536;72.50;133;525;282;11;142;3;android
Nethase;;1689;73.81;133;527;145;17;108;8;android
Rordace;;1365;72.81;133;562;328;9;151;1;ios
Tina;;639;72.50;132;492;174;12;130;2;ios
Vuca;;1625;73.25;132;531;380;8;158;0;steam
Niyuu;;1792;72.94;132;579;207;16;111;6;android
Rubin;;1939;74.50;131;417;136;14;125;6;windows
Tara;;1557;72.75;131;500;226;13;130;18;ios
Moyo;;1686;73.13;131;541;232;15;134;1;android
Begerang;;1202;72.88;131;581;210;13;129;4;android
Flamelord;;1796;74.44;130;296;117;12;138;1;android
Angourie;;1898;73.63;130;309;96;10;146;2;android
Kotha;;888;72.75;130;467;285;18;134;4;android
Egradnoz;;1219;72.94;129;374;178;18;103;3;android
Zusike;;1172;72.25;129;548;217;18;107;11;android
Advent;;1152;73.50;129;564;182;10;142;0;android
Milamber;;1285;73.13;129;595;247;27;56;9;android
Cija;;955;73.25;129;596;284;12;136;3;android
Noonthirty;;1372;73.13;128;372;134;16;117;0;windows
Observer;Challenger;1375;72.75;128;439;182;13;130;4;steam
Morning;;1785;72.94;128;557;271;18;104;2;ios
Megarde;;1552;73.81;128;560;250;3;182;6;android
Jozithi;Challenger;1678;73.13;128;590;89;16;113;19;android
Osol;;604;73.19;128;596;355;19;94;4;steam
Iroled;;1488;72.38;127;550;251;15;118;12;android
Kimberly;;1440;73.69;127;595;377;12;136;1;android
Sarumas;;1076;72.00;126;452;152;15;126;8;android
Ellozi;;694;73.56;126;549;186;12;133;6;android
Rincewind;;766;72.50;126;558;356;13;128;1;android
Alynorushb;;1082;71.56;126;567;416;12;138;4;steam
Shreki;;1736;72.50;125;223;83;11;145;0;android
Xanax;;1729;72.88;125;253;117;9;154;0;ios
Evento;;1432;73.38;125;336;162;11;151;1;windows
Adulatrice;;1109;72.56;125;375;164;7;164;4;windows
Klava;;1719;73.44;125;388;147;13;132;4;android
Seke;;452;72.56;125;497;217;18;109;1;android
Aten;;1615;72.88;124;348;156;10;141;2;android
Gugulala;;1412;73.13;124;437;165;16;114;0;android
Azuhe;;1279;72.69;123;409;133;21;94;1;ios
Neocount;;1542;72.88;123;462;256;5;176;0;windows
Rusoturist;;1725;72.88;123;544;270;15;118;3;android
Potter;;841;72.56;123;548;335;18;100;1;ios
Qwer;;1361;71.44;123;592;293;11;143;15;windows
Maclinx;;1358;72.75;122;344;158;10;144;3;ios
Erit;;935;72.56;122;382;132;15;124;0;android
Lishe;;828;72.69;122;455;353;12;137;3;windows
Vanda;;378;72.25;122;540;308;18;102;1;windows
Heste;;585;72.63;122;552;279;19;99;2;android
Vali;;603;73.06;122;564;217;11;133;2;android
Lusha;;1071;72.44;122;567;308;16;129;1;ios
Ednil;;684;72.69;122;591;290;6;164;7;android
Michal;;1331;71.94;121;331;96;7;160;2;android
Valeth;;1292;70.88;121;409;248;17;108;4;steam
Robra;;1282;72.94;121;416;119;23;97;1;windows
Arcajel;;624;71.50;121;580;396;20;101;4;android
Cuca;;810;72.81;121;592;202;12;138;4;android
Luzanichu;;1012;72.88;120;252;105;10;149;1;windows
Oguthek;;1760;72.56;120;266;116;12;141;3;android
Nabuve;;1259;72.50;120;298;98;16;122;0;android
Mahjiks;;1389;72.25;120;302;138;11;148;4;android
Arzed;Challenger;1333;72.31;120;306;156;8;163;4;android
Kiran;;1365;73.25;120;340;137;14;131;1;android
Oromuz;;1580;73.13;120;359;71;21;95;5;android
Bonney;;828;72.50;120;373;164;8;164;3;ios
