Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Asoreg;;0;34.13;5;173;20;13;133;0;android
Odniris;;0;38.81;5;175;39;19;105;2;android
Dishahi;;0;21.69;5;194;4;16;119;0;android
Pearl;;0;34.56;5;196;11;11;145;0;ios
Coka;;0;40.56;5;199;11;20;100;0;android
Jujahexe;;0;36.00;5;200;18;7;163;0;steam
Ertarol;;0;30.69;5;217;31;15;126;0;android
Magalee;;0;28.00;5;245;46;15;125;2;android
Ithil;;0;27.88;5;246;15;20;100;1;android
Isel;;0;31.19;5;254;27;7;153;0;android
Ajotha;;0;43.19;5;270;43;10;145;0;android
Elementiun;;0;30.06;5;293;14;19;101;0;android
Squishy;;0;33.63;5;295;42;15;117;0;ios
Boobies;;0;26.25;5;299;52;16;119;2;ios
Adroni;;0;34.06;5;309;62;6;171;0;android
Nuzugi;;0;33.00;5;352;75;12;138;1;android
Gabriella;;0;33.19;5;383;33;10;148;2;android
Oshad;;0;30.63;5;411;55;17;110;0;android
Munruza;;0;25.81;5;450;79;18;106;3;steam
Aksiv;;0;41.13;4;132;12;15;122;0;android
Alpha;;0;21.69;4;138;14;14;144;5;ios
Bambibi;;0;42.31;4;142;72;8;163;0;android
Vartudra;;0;24.75;4;149;6;10;148;0;android
Starfire;;0;37.94;4;162;11;16;119;0;android
Mariana;;0;32.13;4;163;12;12;133;0;android
Boke;;0;36.81;4;197;47;19;104;0;android
Galadriel;;0;30.13;4;203;13;13;133;0;android
Minrubra;;0;28.13;4;205;17;16;119;0;android
Kidime;;0;37.75;4;211;11;12;142;0;android
Ibee;;0;26.63;4;212;27;14;132;1;android
Troj;;0;23.31;4;217;71;14;127;1;android
Koshi;;0;27.31;4;226;32;16;113;1;steam
Jade;;0;28.81;4;239;35;17;110;1;android
Sunina;;0;20.94;4;242;20;5;173;0;android
Makurce;;0;27.56;4;242;43;18;110;1;ios
Bubu;;0;23.81;4;264;48;16;118;3;android
Lali;;0;25.38;4;296;91;15;120;5;ios
Zephaniah;;0;26.44;4;302;38;13;136;0;android
Bobby;;0;23.50;4;319;171;18;143;3;android
Jehirda;;0;23.81;4;328;102;16;163;4;ios
Sojim;;0;28.50;4;329;28;17;112;0;android
Elvira;;0;23.63;4;369;56;6;169;1;ios
Corkez;;0;20.06;4;428;108;14;124;5;android
Lucas;;0;23.81;4;464;123;16;126;3;android
Irina;;0;24.19;4;474;100;14;134;2;android
Hecyka;;0;22.81;3;118;37;16;121;1;android
Amibruz;;0;36.94;3;129;24;18;112;1;android
Nenurca;;0;25.50;3;131;22;16;120;0;android
Ennet;;0;23.31;3;141;23;23;91;0;android
Bela;;0;19.00;3;150;30;4;179;0;steam
Erdotha;;0;19.63;3;151;45;19;124;0;ios
Nikola;;0;32.19;3;156;22;18;110;0;ios
Kade;;0;27.38;3;168;57;24;78;0;windows
Sibyraak;;0;27.94;3;187;6;10;149;0;android
Hirte;;0;25.56;3;194;24;16;121;1;android
Tebeja;;0;21.94;3;205;21;17;111;0;android
Phyllis;;0;23.00;3;214;41;21;94;1;android
Edus;;0;28.94;3;214;94;22;136;2;android
Chacal;;0;34.94;3;220;22;19;105;1;android
Esemin;;0;29.69;3;227;52;22;87;1;android
Duli;;0;19.94;3;229;88;14;134;0;android
Hogase;;0;16.67;3;229;30;13;127;1;android
Crazy;;0;18.69;3;238;63;15;123;2;android
Andy;;0;21.63;3;252;77;8;158;3;ios
Dehora;;0;18.56;3;282;53;3;185;1;android
Izek;;0;30.25;3;282;103;21;94;5;android
Enrema;;0;16.56;3;283;91;16;115;5;android
Magi;;0;29.69;3;325;100;11;141;4;android
Kitebe;;0;20.63;3;342;22;17;114;1;ios
Mamon;;0;15.44;3;349;94;13;132;0;android
Allomancer;;0;16.44;3;382;129;12;137;1;ios
Nouzen;;0;19.33;3;401;112;21;90;4;android
Medusa;;0;20.23;3;511;214;23;98;2;amazon
Ennade;;0;16.00;3;514;219;17;144;2;android
Mifit;;0;16.56;3;563;191;4;180;7;android
Delcala;;0;26.50;3;564;252;10;159;6;ios
Alosil;;0;15.69;3;569;229;11;138;4;android
Junior;;0;60.38;2;98;1;9;154;0;android
Celoni;;0;10.88;2;113;11;16;119;0;steam
Lovora;;0;18.75;2;116;13;13;135;0;steam
Tashuzi;;0;14.75;2;118;16;15;122;0;android
Gaydalf;;0;15.13;2;130;13;16;114;1;android
Amirai;;0;17.00;2;131;4;19;107;0;steam
Rena;;0;14.93;2;134;37;11;145;0;steam
Ajubrad;;0;46.56;2;137;1;15;126;0;android
Zevi;;0;30.25;2;140;14;14;130;0;android
Cubug;;0;14.94;2;142;25;19;103;0;android
Oziz;;0;18.13;2;145;14;12;139;0;android
Ebis;;0;15.06;2;150;16;12;140;0;android
Tefance;;0;19.93;2;154;15;12;138;0;android
Himabi;;0;19.44;2;157;7;13;133;0;android
Destructor;;0;17.25;2;159;17;8;162;0;android
Volodyamor;;0;13.50;2;162;16;20;96;0;ios
Esoba;;0;13.63;2;165;22;7;165;0;android
Christian;;0;20.63;2;173;10;12;137;0;android
Cushe;;0;20.25;2;183;4;12;139;0;android
Gray;;0;14.44;2;189;15;13;133;1;android
Annabelle;;0;16.13;2;193;22;11;152;0;android
Idam;;0;18.56;2;203;15;14;128;0;steam
Giva;;0;16.06;2;203;25;13;135;0;windows
Zamolxe;;0;17.44;2;203;8;14;134;0;windows
Cahuce;;0;17.81;2;209;47;22;97;0;android
Mageboi;;0;19.88;2;213;3;17;115;0;android
Skurwol;;0;13.56;2;214;58;23;81;1;android
Ortarkat;;0;13.19;2;214;20;12;138;0;android
Sathum;;0;17.19;2;215;31;15;121;0;android
Alere;;0;13.44;2;216;48;17;116;0;android
Calypso;;0;19.00;2;219;25;25;78;0;ios
Arise;;0;19.81;2;221;8;12;137;0;ios
Lidi;;0;25.75;2;221;19;11;145;0;android
Momslove;;0;18.69;2;224;23;6;169;0;android
Roviz;;0;10.86;2;227;20;18;108;0;android
Blasschter;;0;20.69;2;231;42;12;139;0;android
Sebastian;;0;13.57;2;237;32;18;108;0;android
Yang;;0;11.56;2;238;28;10;144;1;android
Egamek;;0;11.71;2;241;30;10;151;0;android
Ekug;;0;12.64;2;247;67;17;118;1;android
Aten;;0;11.25;2;250;103;17;114;0;android
Arbuuzz;;0;10.36;2;251;53;17;117;0;android
Totok;;0;15.94;2;251;28;20;104;1;windows
Ungamunga;;0;11.57;2;259;27;10;149;1;android
Solid;;0;17.13;2;259;33;9;153;4;android
Ames;;0;13.88;2;261;27;13;149;0;android
Tanjiro;;0;25.56;2;264;18;10;149;0;android
Inrarzi;;0;13.69;2;278;32;16;120;0;amazon
Areya;;0;18.88;2;281;25;19;103;0;android
Ebroha;;0;12.94;2;292;58;14;132;0;steam
Imun;;0;11.69;2;296;44;8;159;1;ios
Novromi;;0;12.88;2;297;16;14;125;0;android
Jova;;0;16.06;2;309;59;19;103;0;android
Ojekot;;0;16.88;2;314;37;16;116;0;amazon
Hoha;;0;11.54;2;315;39;14;128;1;android
Dibag;;0;16.19;2;343;50;15;121;0;android
Alex;;0;13.44;2;373;63;11;144;0;android
Ibros;;0;12.73;2;397;67;12;140;0;android
Nitha;;0;14.25;2;414;40;22;93;0;ios
Corta;;0;12.07;2;457;32;17;117;0;android
Bruxinha;;0;12.31;2;465;53;12;133;4;android
Kraken;;0;10.21;2;512;95;15;119;9;windows
Jeni;;0;12.06;2;559;196;19;108;4;amazon
Erzanaz;;0;6.82;1;99;12;11;146;0;ios
Lurzi;;0;13.44;1;111;5;13;133;0;steam
Gurkite;;0;16.75;1;114;18;20;100;0;steam
Sanan;;0;11.19;1;121;5;11;145;0;android
Nute;;0;18.81;1;126;3;8;160;0;android
Amozal;;0;13.75;1;127;4;20;99;0;ios
Erkurcez;;0;21.25;1;131;16;22;90;0;android
Maralee;;0;20.38;1;131;10;22;92;0;windows
Vegi;;0;10.81;1;137;25;17;114;0;windows
Imirzez;;0;21.88;1;137;19;11;145;0;android
Vacid;;0;47.75;1;139;2;7;165;0;android
Hiro;;193;11.29;1;143;25;18;110;1;android
Fluk;;0;13.64;1;144;17;15;128;0;steam
Zoma;;0;8.19;1;147;4;21;97;0;android
Tarakan;;0;13.50;1;156;10;11;145;0;android
Freya;;0;13.81;1;156;28;10;150;0;android
Beast;;0;11.75;1;157;4;5;169;0;android
Tagil;;0;11.40;1;160;21;12;140;1;ios
Lovos;;0;24.00;1;163;4;20;100;0;ios
Denuvre;;0;14.79;1;165;28;15;124;0;android
Ruden;;0;11.06;1;166;12;17;114;0;android
Garath;;0;22.88;1;169;3;12;140;0;android
Rela;;0;9.18;1;169;1;11;144;0;android
Belthor;;0;15.53;1;170;12;11;145;0;ios
Zane;;0;16.69;1;171;5;8;161;0;android
