Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Viola;;1971;74.38;175;352;131;16;121;8;steam
Korshinhwa;;2096;73.00;173;497;292;11;140;5;steam
Korpvpdec;;2002;73.88;171;510;139;23;103;20;android
Korzxcv;;1960;74.81;171;540;276;0;194;3;android
Korceres;;2007;74.69;171;579;140;8;152;9;android
Okun;;2073;74.56;169;492;238;19;101;12;android
Zuran;;2031;73.94;168;584;283;15;118;2;android
Splitlb;"War Hero";1990;73.75;167;539;196;18;106;14;windows
Chinad;;2066;74.94;166;485;183;12;138;14;ios
Ruchip;;2031;74.75;162;470;206;12;134;5;android
Dirzum;;1887;73.00;162;532;204;9;151;10;windows
Kerde;;2026;74.44;161;559;161;16;109;9;android
Korkim;;1985;74.31;159;540;232;15;114;33;android
Chinallll;;2011;75.06;159;594;317;12;131;30;android
Willow;;2033;74.06;158;447;249;10;142;0;windows
Sexyasduck;;2054;74.94;157;547;208;13;128;15;ios
Vichi;;1956;74.50;156;509;173;22;87;12;steam
Avoid;;1929;74.56;155;483;152;10;149;11;android
Roque;;2060;73.88;155;483;169;15;119;11;android
Korrrrrk;;1866;74.31;155;508;222;8;156;39;android
Ruskyfarm;;1983;73.88;155;514;87;13;133;12;steam
Korzzz;;1944;74.13;155;541;173;12;137;24;android
Kormove;;1920;73.88;153;398;222;11;139;9;android
Tajpan;;2001;74.19;153;515;238;16;114;9;windows
Dolly;;1473;74.19;153;520;204;12;134;2;ios
Reason;;1737;73.75;153;538;217;14;123;15;android
Bronzia;;1592;73.31;153;559;234;18;105;5;steam
Jokrak;Centurion;1525;74.19;153;578;192;16;118;10;steam
Qqqqqqq;;1981;72.94;152;392;142;15;118;6;android
Korjihan;;1870;74.13;152;426;168;22;91;36;steam
Mathez;;2075;73.19;152;499;146;12;138;24;steam
Koreaman;;1046;73.56;152;522;169;8;159;6;android
Annim;;1901;74.13;152;541;180;4;171;14;android
Unaunso;;1905;72.69;152;545;201;10;141;24;android
