Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Joker;;2077;75.25;158;543;320;0;194;0;windows
Korhyundai;;2107;75.25;158;576;323;0;191;1;windows
Guitarwolf;;2123;75.13;157;588;337;1;188;3;windows
Korsoil;;2127;75.19;155;529;259;0;198;1;windows
Chinapple;;2096;74.88;154;506;314;1;189;0;ios
Chinaoooo;Warlord;2089;75.25;154;530;306;4;177;2;ios
Chinahebi;Challenger;2027;75.19;153;410;213;3;175;0;windows
Muse;;2093;74.50;153;546;310;0;189;1;windows
Rubri;Warlord;2066;74.44;153;585;306;1;190;2;ios
Rufedya;;2028;73.56;152;561;333;0;192;0;windows
Ishel;;2013;74.38;152;582;342;0;193;1;android
Item;;2003;74.31;152;591;293;0;188;3;steam
Asura;;2116;75.25;151;481;262;3;175;2;windows
Fenomeno;;2101;75.19;151;523;361;0;191;4;windows
Chinayeye;;1976;74.56;151;535;254;0;191;3;ios
Eustachy;;2015;74.13;151;550;238;1;184;0;android
Chica;;2047;74.56;151;568;300;0;191;3;android
Blackbee;;2128;75.19;150;439;229;0;199;3;windows
Korooooo;;2054;74.38;150;524;226;0;199;1;steam
Darkness;;1983;74.63;150;528;267;7;166;3;windows
Tachibana;;2028;74.75;150;538;248;0;199;3;steam
Jobby;;2059;74.25;150;595;241;1;195;1;android
Napasik;;2065;73.75;148;498;267;0;190;1;ios
Alistin;;1995;74.19;148;499;274;1;188;0;windows
Jeremy;;2050;74.19;148;522;136;2;180;0;android
Chinauncle;Challenger;2034;74.69;148;539;307;0;189;1;windows
Aradra;;2013;74.25;148;546;296;0;189;2;windows
Rolochi;;2003;74.38;148;564;301;0;188;1;ios
Jaeger;;2046;74.63;148;564;312;3;174;3;steam
Nibifri;;2033;74.31;148;573;318;0;189;1;android
Vnbun;;2026;74.50;148;576;308;4;168;5;steam
Korsoksok;;2068;74.88;148;590;335;4;173;4;android
Tyris;;1995;74.38;147;479;291;0;191;1;windows
Newelve;;2001;74.31;147;516;226;0;193;0;android
Resetitem;;2020;73.75;147;538;284;0;191;1;android
Tenderloin;;1965;73.75;147;545;272;0;188;0;steam
Ovakam;Challenger;2025;74.56;147;563;242;5;160;0;android
Nipsanhips;;2017;74.63;147;584;313;4;169;3;ios
Wengler;Centurion;2084;74.75;147;593;223;4;171;3;steam
Runeprob;;2035;74.69;147;595;301;2;177;4;android
Loser;;2077;74.44;146;496;270;3;177;4;windows
Sunlight;;1964;73.81;146;510;229;1;185;2;steam
Shimabo;;2044;74.38;146;513;247;7;153;2;windows
Stan;;2043;74.56;146;528;295;0;190;3;steam
Jeremysalt;;2029;73.75;146;528;180;1;183;2;android
Maraja;;1956;73.81;146;542;240;0;190;1;android
Talos;;1963;73.63;146;546;244;0;193;6;windows
Ethad;;1996;74.13;146;546;245;9;146;4;windows
Korchan;;1995;74.00;146;556;302;4;171;4;android
Kordakk;;2009;73.69;146;558;270;0;191;1;android
Batuz;;1990;73.81;146;561;262;5;164;0;windows
Vihuthi;;2002;74.13;146;593;276;0;192;3;android
Ekit;;1987;74.25;146;593;269;5;169;13;ios
Chinahehe;;1951;75.06;145;391;152;2;185;2;windows
Juliay;;2038;73.69;145;498;190;0;196;1;android
Oooooooooo;Challenger;1992;74.31;145;511;213;8;160;1;ios
Delyan;;1898;74.00;143;400;223;7;158;3;ios
Oppa;;2041;73.75;143;497;278;10;154;2;android
Neijic;;2009;74.00;143;498;245;2;177;0;android
Sijan;;2042;74.44;143;499;212;4;169;3;android
Gelkywari;;2047;74.25;143;515;206;9;138;1;windows
Mkmkmk;;1864;72.94;143;531;214;3;168;1;android
Gazua;Challenger;1885;74.31;143;588;243;0;188;1;ios
Wiccand;;1930;73.81;143;595;281;0;187;4;android
Nenot;;2062;74.44;143;599;225;11;122;3;android
Atheshog;;1954;73.25;142;472;244;2;179;1;android
Tlqkf;;1993;73.88;142;474;216;12;137;0;windows
Premium;;1809;74.50;142;477;187;4;166;1;ios
Adelia;;2033;74.00;142;487;203;2;179;0;android
Namdinh;;1956;74.19;142;521;283;6;158;5;android
Tydar;;1934;73.44;142;523;214;9;141;0;ios
Fagin;;1676;73.19;142;526;250;2;183;2;android
Arag;;1810;73.19;142;567;225;10;143;2;android
Dimanenok;;1729;72.75;142;582;277;12;134;1;android
Korbiryu;;2014;74.38;142;585;306;1;180;4;steam
Rubaka;Challenger;1891;74.00;142;590;270;12;127;2;android
Korsos;;1916;73.31;141;483;218;2;175;1;android
Yueo;;1857;73.31;141;498;165;0;181;0;ios
Cyper;;1709;73.81;141;526;177;4;169;1;android
Unity;;1971;73.63;141;598;185;6;152;0;android
Molonlabe;;2031;74.19;140;259;128;2;187;1;windows
Koryunis;;1960;74.06;140;412;146;6;160;1;android
Yaya;;1886;72.81;140;424;124;4;172;1;windows
Easycom;;1682;72.75;140;440;199;2;184;0;steam
Zero;;1912;72.69;140;444;206;6;166;1;android
Koza;;1535;73.25;140;518;236;7;166;1;ios
Holangi;Challenger;1829;72.44;140;525;144;2;178;1;steam
Imok;;1933;73.94;140;539;249;0;199;1;android
Chinafz;;1960;73.88;140;565;331;7;186;1;android
Tela;;1847;73.25;140;577;138;11;140;2;steam
Avroz;;1665;72.63;140;598;230;0;195;1;android
Argoti;;1932;73.19;139;451;226;6;162;1;android
Cize;;1771;73.44;139;575;168;12;132;6;steam
Lausianb;;2018;73.19;139;579;345;9;143;2;android
Sushi;;1797;73.38;138;437;174;5;166;2;windows
Luiz;;1498;74.50;138;469;187;9;146;2;steam
Koreeeeean;;1915;74.06;138;548;262;6;162;4;windows
Hima;;1961;73.50;138;560;194;5;164;1;steam
Livi;;1648;73.25;138;563;205;3;180;0;ios
Korsky;Centurion;1649;73.19;138;564;234;4;173;8;android
Mudig;;1897;73.69;138;565;242;14;114;1;android
Gaulaulau;;1732;73.31;138;580;181;6;164;3;android
Davove;Challenger;1996;74.00;138;588;204;6;168;3;android
Vorconni;;1556;73.63;138;591;275;14;122;5;ios
Nbgefans;;1909;73.63;137;475;220;3;170;4;android
Evergreen;;1716;73.00;137;514;145;16;109;1;ios
Lebe;Challenger;1937;73.38;137;538;181;16;116;2;android
Peler;;1436;73.63;136;427;159;16;106;0;steam
Cadel;Challenger;1031;73.50;136;502;156;7;152;2;android
Ecatak;;1946;73.81;136;517;198;14;118;5;android
Migri;;1914;73.44;136;518;150;7;150;4;android
Taiwan;Challenger;1914;74.38;136;526;170;10;140;0;ios
Nofrek;;1967;73.81;136;534;194;10;143;3;steam
Okazod;;1222;74.25;136;540;211;10;134;1;ios
Brrrrrrrrr;;1944;73.69;135;260;112;6;165;0;android
Korpop;;1792;74.13;135;290;95;8;151;1;windows
Pastel;;1803;74.13;135;413;98;16;112;3;android
Buha;;1922;74.81;135;434;108;3;178;0;android
Kurrrrrrri;;2002;73.81;135;485;100;19;93;6;android
Tuleri;;1404;73.06;135;494;160;11;141;4;ios
Saden;;1433;72.69;135;540;207;9;148;1;android
Deathwish;;1800;73.56;135;546;161;11;143;6;android
Azurite;;1986;73.81;134;377;158;4;177;0;android
Ambeckett;;1881;72.88;134;421;223;8;146;4;android
Monocarpic;;1991;73.88;134;441;136;14;121;5;android
Gargosa;;1754;74.31;134;509;194;6;157;1;android
Test;;1013;73.31;134;520;248;3;173;0;windows
Dyinsoon;;1999;73.56;134;553;302;11;134;2;android
Roma;;1589;73.75;134;583;181;9;151;2;android
Irina;Challenger;1436;73.81;133;375;177;11;135;2;windows
Kavu;;1799;73.69;133;395;207;9;149;4;android
Kalyna;;1652;73.00;133;426;182;16;103;2;ios
Panduhzz;;1693;72.44;133;441;205;10;144;0;steam
Rash;;1920;73.31;133;458;202;3;176;2;steam
Emmet;;1665;74.00;133;470;155;8;147;1;ios
Sili;Challenger;1748;72.81;133;481;313;2;183;4;android
Enya;Challenger;1610;73.94;133;510;193;14;118;3;ios
Kara;;1772;73.38;133;516;330;14;120;2;android
Azula;Challenger;880;72.88;133;521;289;13;127;2;ios
Cedi;Challenger;1092;72.31;133;521;209;2;177;4;steam
Vekrori;;1286;73.00;133;547;247;2;179;6;steam
Isuma;;1112;73.00;133;573;170;14;116;2;windows
Sylph;;1332;74.38;133;585;224;13;121;6;android
Asiaviper;;1849;73.94;132;391;121;14;127;7;android
Athena;;1850;73.94;132;446;210;14;119;1;android
Yotsubagod;Centurion;1762;73.06;132;466;183;11;130;4;android
Rothunne;;1361;73.75;132;482;285;7;160;0;android
Toros;;1279;72.94;132;492;219;13;122;5;windows
Gera;;1403;73.25;132;526;167;1;188;2;android
Sede;Challenger;1835;73.25;132;534;302;6;163;8;ios
Nosen;;1668;72.44;132;545;241;2;188;7;ios
Inninne;;1181;72.88;132;554;200;7;150;0;android
Domino;;1983;73.25;132;571;212;14;114;4;android
Korsks;;1910;74.25;132;581;222;3;184;2;steam
Rainy;;1063;72.56;132;593;284;7;154;9;ios
Ermi;;1639;73.06;132;595;207;9;151;0;steam
Cola;;1787;72.81;132;597;177;12;132;7;steam
Hebi;;1914;74.38;131;367;111;14;125;1;ios
Losik;;1338;72.88;131;388;163;5;163;5;android
Mrrr;;1899;73.38;131;403;104;13;122;0;android
Odogofo;;1723;72.50;131;480;194;7;149;2;android
Chinazh;;1928;73.88;131;487;107;17;103;1;android
Ishohi;;1766;72.44;131;506;212;15;131;6;windows
Korsuya;Centurion;1770;72.63;131;510;140;17;104;7;windows
Dupeczka;Challenger;922;72.88;131;537;58;5;159;8;android
Xiaolulu;;1578;73.38;131;542;272;10;134;4;android
Perchikk;;888;73.69;131;555;290;14;123;1;android
Sala;Challenger;1441;73.75;131;570;113;14;128;8;android
Ojbk;;1955;74.06;130;215;79;10;142;0;steam
Elca;;1442;73.31;130;226;86;10;146;1;windows
Moca;Challenger;1995;73.44;130;227;61;16;113;2;android
Jurgi;;1891;73.56;130;247;76;8;152;0;android
Ambeckett;;1887;72.25;130;250;96;7;157;0;android
Orus;;1654;73.56;130;256;99;15;121;0;ios
Doge;;1586;73.06;130;292;88;17;112;0;steam
Dotis;;1893;73.00;130;317;109;9;150;1;android
Crazymax;;1876;72.88;130;328;171;18;106;2;steam
Jimbo;Challenger;1875;72.81;130;343;92;17;108;7;android
Menxd;;1874;74.19;130;351;87;14;118;0;android
Ozele;;1918;73.00;130;353;114;4;172;0;android
Jadi;Challenger;969;73.50;130;359;132;12;140;2;android
Kegoni;;1170;73.13;130;373;163;13;139;2;windows
Zari;;1914;72.75;130;377;157;4;173;0;android
Hello;;1972;74.06;130;387;113;12;129;1;android
Tananai;Challenger;795;72.75;130;390;145;9;146;0;android
Sevruci;;1865;73.25;130;393;87;17;109;1;android
Ages;;1870;72.94;130;409;173;20;93;0;ios
Kiri;;1063;72.94;130;419;104;13;127;3;android
Iiwsg;;1562;72.88;130;423;168;9;148;0;windows
Edrus;;1572;73.31;130;436;123;20;94;0;android
Missbell;;1332;72.69;130;449;113;13;123;0;ios
Babara;;1458;73.31;130;460;129;19;99;0;android
Olothad;;1660;72.81;130;482;165;16;124;0;android
Farmer;Challenger;1964;74.19;130;484;64;18;103;24;steam
Jake;;1438;72.56;130;497;101;4;167;0;android
Silveriii;;1815;73.31;130;501;135;7;158;3;android
Muci;Challenger;1948;72.00;130;507;206;3;178;0;android
Poison;;1419;72.81;130;514;132;13;120;1;android
Akachi;;1508;73.25;130;530;210;9;154;0;ios
Kashone;Challenger;1339;72.94;130;596;105;6;166;3;android
Korm;Challenger;1804;74.19;129;485;194;14;127;18;steam
Korcikase;;1550;72.94;128;294;111;6;162;1;android
Sikod;;1425;73.31;128;390;156;3;175;1;android
Ella;;1560;73.00;128;482;217;9;149;14;android
Ahargoz;Centurion;829;72.13;128;496;181;13;123;2;windows
Munruve;;1267;73.00;128;504;246;18;100;0;android
Tebra;;1539;73.50;128;512;146;7;161;1;ios
Menxxd;;1668;73.38;128;523;206;7;160;14;android
Good;;1485;71.94;128;540;141;17;103;1;steam
Ajoze;;1329;73.13;128;543;247;12;128;1;android
Assxx;;1601;73.13;128;545;316;3;175;1;android
Tumi;;1273;72.94;128;554;123;3;174;0;android
Kevathe;;1219;73.06;128;565;316;11;165;8;windows
Vuthat;Challenger;1725;72.94;128;592;315;2;176;2;ios
Aluenna;;778;72.44;127;331;123;10;143;1;android
Niceguy;Centurion;1160;72.31;127;403;158;3;177;4;android
Vise;;1490;72.75;127;405;125;3;165;0;steam
Ibat;;1749;74.06;127;434;154;14;117;3;ios
Idednik;;1386;73.38;127;442;160;8;149;4;ios
Azlend;;1008;72.13;127;510;165;9;140;0;ios
Varkyrie;;1371;72.19;127;513;348;10;140;7;ios
Norima;;929;73.13;127;528;208;9;138;0;android
Odigre;;1523;73.75;127;540;247;13;123;4;android
Jakie;;1057;74.25;127;554;260;6;164;1;steam
Korpaking;;767;73.44;127;564;159;10;143;0;ios
Auran;;1949;73.31;126;301;174;13;126;3;ios
Corul;;1366;73.63;126;326;93;13;119;2;windows
Sesheta;;1343;72.25;126;399;185;9;148;1;ios
Dzikigon;;1823;73.13;126;404;192;9;154;7;android
Schuttys;;732;72.44;126;416;246;7;158;1;ios
Nibbles;Challenger;1288;72.75;126;482;180;13;121;5;steam
Pwiesilver;;1792;72.81;126;487;214;16;118;12;ios
Vodnik;;1403;72.50;126;515;258;6;166;8;android
Gine;;1828;72.69;126;518;265;13;122;2;android
Wert;;1228;72.88;126;557;293;12;150;0;android
Sena;;646;71.56;126;558;262;1;182;0;windows
Ertug;;579;72.44;126;571;244;20;89;3;ios
Emihi;;996;73.00;126;587;203;14;120;10;android
Elca;;1689;73.13;125;220;68;17;112;0;android
Onaka;;1743;74.75;125;221;51;8;155;0;windows
Shako;;1893;72.81;125;238;84;9;166;0;android
Chinaeee;;1703;73.69;125;248;90;16;117;2;android
Atari;Challenger;1989;73.56;125;266;61;14;125;4;android
Osebug;;1529;73.19;125;274;81;20;98;3;ios
Ceshat;;1022;73.31;125;297;91;14;124;2;ios
Smashem;;1871;72.94;125;309;89;17;108;2;steam
Rulirze;Challenger;1961;72.75;125;330;160;15;122;0;ios
