Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Stormdrain;;1212;72.63;131;324;142;15;112;1;windows
Elladra;;1365;72.19;131;496;143;16;109;2;android
Kamug;;399;71.81;130;386;94;14;141;2;windows
Vuthoja;;753;71.00;127;558;102;9;148;2;android
Raistlin;;945;69.88;125;574;89;12;137;3;ios
Vishi;;1807;73.19;121;363;219;12;138;1;android
Nejera;;996;71.81;121;458;105;23;97;11;android
Sina;;976;70.88;121;487;112;23;90;9;android
Jikra;;842;72.81;121;594;460;22;118;14;android
Subm;;952;70.56;120;354;72;14;118;0;steam
Sara;;2061;73.50;119;48;0;16;118;0;windows
Fashi;;1703;74.19;119;51;0;24;76;0;android
Raptor;;1936;73.44;119;55;45;28;62;0;android
Hieu;;1971;74.50;119;59;18;18;108;0;ios
Chinav;;2044;75.00;119;61;4;10;148;0;steam
Ogrone;;1867;73.44;119;73;24;22;89;0;steam
Marimo;;1927;72.75;119;106;15;13;136;0;android
Dala;;1389;71.50;119;118;19;22;87;1;android
Bleebz;;1647;72.94;119;137;66;17;119;1;ios
Luli;;2032;73.50;119;156;72;7;172;2;android
Raze;;1176;72.38;119;205;67;10;148;2;steam
Ovrus;;1121;71.63;118;521;93;20;89;2;steam
Lerka;;1425;72.06;116;445;123;8;154;5;android
Cassandra;;1169;72.13;115;314;46;12;134;8;android
Savi;;1001;73.00;115;367;69;21;88;0;android
Lochirga;;416;70.81;114;572;171;20;85;3;android
Avax;;747;71.38;113;525;303;20;94;1;windows
Roze;;1289;71.56;112;378;190;6;165;1;android
Wallar;;760;70.56;112;438;102;22;90;13;android
Ganna;;844;70.81;112;519;207;18;104;3;android
Echavag;;1152;72.81;111;403;161;6;168;0;android
Eshekram;;783;71.06;111;438;96;13;128;2;android
Jiti;;958;72.31;111;466;146;10;144;2;android
Jola;;455;70.25;111;569;148;19;98;19;ios
Bortan;;954;71.25;110;202;93;15;126;2;steam
Maggie;;664;69.44;110;278;46;21;95;0;android
Imos;;1021;72.63;110;286;37;6;166;2;android
Guta;;1168;71.94;110;344;117;13;130;1;android
Lebras;;1322;71.31;110;389;173;18;111;3;android
Elaura;;447;70.50;110;438;99;13;130;1;android
Avuk;;522;70.94;110;507;127;17;103;0;ios
Yuiiop;;689;71.31;110;520;119;14;120;1;android
Vita;;1454;73.56;110;598;329;8;175;8;android
Hilla;;856;71.13;109;571;183;14;123;14;steam
Lesi;;1388;72.63;108;450;156;16;118;3;android
Ethube;;436;70.81;108;460;145;16;123;10;android
Keemo;;1137;71.69;108;583;418;17;121;4;ios
Doke;;573;70.56;107;379;182;5;168;0;android
Kielevent;;809;71.94;107;505;256;10;146;4;android
Kitten;;470;71.06;107;539;165;12;137;11;android
Idragad;;976;71.19;107;598;187;18;105;2;android
Ohes;;369;70.19;106;472;238;13;130;2;android
Assam;;420;70.44;106;594;328;11;144;6;steam
Veteran;;1318;72.06;105;64;0;14;127;0;android
Kasa;;1113;71.81;105;302;111;17;117;0;steam
Ssang;;1003;70.56;105;507;317;10;150;1;android
Hopeless;;870;71.88;105;520;219;11;152;2;ios
Gossip;;954;72.19;105;532;295;9;163;3;steam
Osim;;755;71.13;104;500;90;7;163;7;ios
Zogoz;;861;71.44;103;485;158;18;112;5;android
Gssgov;;436;71.75;103;525;99;20;98;3;android
Zargon;;458;70.75;102;363;174;13;132;4;android
Eshenag;;595;71.25;102;413;186;13;135;4;ios
Vasaba;;421;71.00;102;447;233;9;143;2;steam
Toretto;;396;70.56;102;582;446;17;108;2;steam
Ozma;;1331;71.81;101;413;234;13;156;5;ios
Talase;;860;71.63;101;576;332;13;123;2;steam
Hane;;250;70.81;100;230;58;12;144;5;android
Ninrerza;;746;72.38;100;306;89;17;115;0;android
Alejandro;;359;70.75;100;375;59;19;102;9;windows
Veldora;;317;71.69;100;396;202;9;153;4;android
Saven;;570;71.94;100;434;191;14;138;0;windows
Jetoti;;987;63.19;100;436;211;13;135;1;android
Abog;;663;70.56;100;453;136;12;134;1;android
Ishil;;454;71.50;100;462;121;16;124;11;ios
Breveto;;384;71.00;100;471;249;19;103;0;android
Feimong;;358;70.69;100;581;146;13;151;0;android
Cuji;;522;71.13;99;528;237;18;103;19;android
Lusi;;476;70.81;98;420;96;3;176;4;android
Mageor;;257;71.94;98;455;254;15;136;0;android
Ijara;;502;71.81;98;471;239;10;146;1;android
Acamar;;362;70.81;98;503;121;14;119;9;ios
Aragorn;;717;71.06;97;361;102;19;93;1;android
Lily;;419;71.13;97;473;216;20;112;2;android
Lemi;;318;71.38;97;489;245;19;111;0;android
Istedre;;542;70.44;97;503;278;15;114;1;android
June;;778;70.44;97;505;291;12;131;2;android
Haka;;501;70.94;97;507;230;16;121;8;ios
Merga;;474;71.44;97;553;200;12;145;13;android
Lysithea;;302;70.50;96;491;193;7;155;0;android
Nece;;347;70.94;96;535;287;7;151;3;ios
Magica;;600;71.25;96;583;147;6;166;7;steam
Osuz;;369;69.50;95;184;61;19;105;4;android
Maeve;;391;72.81;95;282;49;8;155;0;ios
Vucik;;217;68.31;95;288;41;12;131;7;android
Cali;;704;71.00;95;357;152;5;173;2;steam
Niboni;;240;70.56;95;496;315;19;115;16;android
Mmmm;;221;71.13;94;419;179;13;129;1;steam
Leki;;507;71.06;94;437;158;14;129;11;amazon
Nahiba;;358;71.44;94;567;234;13;124;13;android
Oroke;;367;71.81;93;244;69;18;102;0;ios
Lerdi;;336;70.00;93;398;172;27;111;1;android
Tiren;;525;70.81;93;468;302;19;101;0;android
Qiuqiu;;719;70.31;93;493;131;6;161;8;android
Cikoki;;269;70.56;93;544;175;11;135;0;ios
Wanda;;346;67.63;93;550;73;20;91;6;android
Nosrsly;;439;72.13;93;572;114;14;125;0;android
Ortak;;532;70.13;93;594;294;13;129;1;android
Pacoz;;279;70.44;92;464;139;14;123;5;ios
Habakuk;;262;70.56;92;506;74;21;93;6;windows
Trhurgh;;303;72.06;92;514;209;15;140;10;ios
Kechuce;;302;70.75;92;572;273;13;121;5;ios
Meukct;;299;70.81;92;598;141;18;108;1;android
Acatha;;259;70.50;91;514;180;10;143;11;android
Rastamanka;;512;71.25;91;552;325;14;140;15;android
Akil;;365;70.31;91;592;315;18;108;0;android
Fuzzy;;489;71.06;90;175;69;12;137;0;android
Tucet;;569;70.31;90;196;83;11;143;7;android
Morgan;;534;70.44;90;230;107;21;131;0;ios
Korccom;;680;70.81;90;264;44;13;131;2;android
Ruanraz;;885;72.44;90;269;64;16;114;0;android
Madeg;;334;71.44;90;273;66;17;120;0;android
Popcorn;;218;72.19;90;289;59;19;105;1;android
Inima;;756;67.50;90;309;146;12;140;1;ios
Juteha;;789;72.19;90;316;95;18;111;0;android
Gaja;;294;70.69;90;351;136;12;141;1;android
Contessa;;513;70.75;90;367;151;19;107;7;steam
Ecothal;;206;67.88;90;399;113;17;110;0;android
Vussa;;188;70.31;90;420;84;11;141;7;ios
Arok;;679;71.19;90;428;152;14;132;0;ios
Shelby;;323;72.69;90;442;97;16;119;3;ios
Zisithi;;346;70.75;90;454;269;21;98;2;android
Kafrit;;363;70.13;90;536;165;15;117;0;windows
Odrel;;531;70.56;89;462;240;9;153;1;android
Rove;;331;71.38;88;338;47;13;131;2;ios
Evina;;466;70.63;88;590;281;10;151;1;steam
Mergani;;320;70.56;88;597;204;12;137;10;windows
Ales;;252;70.13;87;369;148;6;167;2;android
Eruchan;;351;66.94;87;385;140;19;109;1;android
Rushu;;253;70.06;87;398;94;9;147;0;android
Nebarte;;390;72.56;87;460;61;13;131;0;steam
Zeba;;370;71.25;87;473;142;12;145;14;android
Artalli;;360;71.19;87;545;284;18;122;3;android
Wolfya;;705;70.50;87;595;198;13;123;20;android
Cosurga;;247;70.06;85;304;90;5;171;10;ios
Ethos;;441;70.63;85;408;133;16;119;7;ios
Ethed;;417;70.81;84;416;267;16;114;2;android
Burtire;;283;70.31;83;428;91;6;164;0;ios
Tadnig;;634;70.31;83;453;286;24;96;3;steam
Veles;;257;70.63;82;442;157;7;155;7;android
Dithalli;;277;70.56;82;453;220;23;82;7;android
Arcam;;214;70.75;82;519;314;23;111;0;android
Opeth;;409;71.38;82;552;166;17;106;4;android
Zarak;;256;69.31;82;594;148;10;145;0;android
Herki;;503;71.63;81;354;92;5;170;0;ios
Kfhsdkvh;;340;71.25;81;372;161;14;136;0;windows
Gishirci;;417;69.56;81;554;302;9;143;0;android
Hunn;;361;70.56;80;168;4;16;117;0;steam
John;;429;71.00;80;278;113;8;169;4;ios
Rikki;;364;70.81;80;322;49;17;112;0;amazon
Ivylee;;288;70.69;80;353;68;13;135;13;steam
Jebut;;254;68.81;80;463;201;22;99;3;android
Bajie;;405;70.75;80;466;226;13;140;38;ios
Erzabron;;240;71.50;80;477;158;21;110;14;android
Firemeej;;249;70.75;80;510;101;21;92;13;android
Evote;;279;70.88;78;124;40;13;132;0;ios
Jezadne;;182;68.31;78;479;265;20;137;5;ios
Wetnwyld;;349;68.94;78;537;225;13;122;4;android
Hocul;;546;67.13;77;349;150;20;86;2;steam
Zehel;;215;71.06;77;448;184;11;141;9;ios
Jazaji;;304;71.25;77;479;156;20;105;2;amazon
Maga;;223;70.63;77;532;244;14;124;1;windows
Ekrod;;330;70.06;76;225;13;20;95;1;android
Meera;;233;70.63;76;331;82;12;135;3;android
Myra;;158;65.25;76;397;207;10;144;0;ios
Petr;;214;69.19;76;518;184;21;87;2;windows
Zurzus;;379;69.38;76;525;130;23;92;6;android
Babybitxch;;360;70.81;76;542;388;8;178;5;ios
Kuskus;;226;70.50;75;248;36;15;118;1;ios
Joseph;;364;70.63;75;251;43;12;136;0;android
Mageanb;;297;67.81;75;261;66;12;139;3;steam
Imuk;;574;70.44;75;375;41;27;67;14;windows
Hisha;;181;67.94;74;377;122;10;152;0;windows
Ogecad;;275;68.81;74;485;132;13;128;7;android
Ballikri;;281;70.50;74;496;122;14;123;3;android
Regi;;284;70.31;74;512;184;19;112;1;android
