Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Jojo;;1245;71.75;133;476;228;6;161;2;ios
Exhorder;;888;71.19;133;488;204;25;70;13;steam
Cibra;;987;71.63;132;406;133;19;103;11;steam
Bbadda;;1366;72.63;131;587;222;10;142;21;android
Jeki;;1118;71.44;128;416;172;7;161;1;android
Hihet;;1341;73.25;128;445;84;9;156;54;android
Zashisha;;694;71.50;128;532;217;11;141;5;android
Lizzy;;602;72.06;127;500;204;14;125;4;android
Cercuz;;649;71.81;127;501;199;19;103;13;android
Iran;;491;70.88;127;592;289;11;146;58;steam
Qumiko;;978;71.81;126;526;256;15;120;18;steam
Dilli;;601;71.44;126;547;178;7;159;9;ios
Korroisca;;1456;72.50;125;331;114;14;126;27;android
Covil;;771;74.81;125;421;91;16;125;24;steam
Raspb;;874;71.44;124;503;230;12;132;12;steam
Elon;;633;73.25;123;486;212;11;139;3;android
Edrus;;943;71.19;123;529;263;16;115;20;android
Bora;;579;72.06;123;531;205;9;150;6;android
Nojaz;;967;71.75;122;515;93;15;120;3;ios
Zxcasd;;1414;71.56;121;346;99;13;123;1;steam
Lojil;;599;71.00;121;515;182;25;73;19;steam
Gadache;;1358;71.19;121;526;227;6;161;4;windows
Nonoo;;659;70.81;121;547;214;8;158;6;steam
Kalani;;1369;73.19;120;326;43;7;160;1;ios
Lukrashi;;1052;71.44;120;357;99;18;113;13;steam
Jijkaevnt;;556;70.63;120;465;151;18;112;30;android
Ithated;;658;71.25;120;551;201;14;136;22;steam
Kortop;;1987;74.06;119;87;26;20;93;0;android
Hurki;;1433;73.75;119;181;44;18;110;0;steam
Refragra;;1173;71.88;119;225;63;21;97;6;android
Elimu;;1283;72.50;119;248;96;11;161;3;android
Weenuck;;881;71.81;119;300;124;12;140;9;steam
Hanni;;1589;72.13;119;304;66;21;92;13;android
Lunaria;;853;72.94;119;337;121;17;114;9;ios
Lakez;;1432;72.13;119;468;119;13;126;12;android
Yorky;;1178;72.88;119;487;144;22;88;3;steam
Mannomarco;;934;71.44;119;512;241;9;144;16;android
Erkasas;;818;71.19;119;534;271;11;142;53;steam
Ramucon;;591;70.56;119;584;297;8;152;14;steam
Savriz;;1194;71.69;118;504;141;16;111;8;android
Ambdsm;;874;72.75;118;524;176;13;127;3;android
Snipe;;1117;71.31;118;551;210;10;145;30;android
Event;;645;71.31;118;565;208;11;139;2;windows
Sodorte;;939;71.50;117;356;130;6;183;6;android
Maximus;;712;71.94;117;397;99;14;130;12;android
Zaten;;562;71.50;117;446;149;23;83;23;android
Oniki;;608;71.25;117;559;304;20;95;2;ios
Rogon;;1899;72.63;116;219;34;13;133;4;android
Ghost;;1064;72.19;116;242;71;16;119;6;android
Olache;;769;70.63;116;290;79;20;96;5;steam
Sifra;;781;72.44;116;351;96;23;81;1;android
