Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Zusa;;1247;72,75;112;534;188;15;117;2;
Korsirius;;1477;72,31;112;535;397;12;147;12;
Evithe;;898;71,75;112;543;282;13;131;2;
Lili;;925;73,00;112;551;219;11;130;1;
Arug;;725;72,19;112;555;219;12;135;4;
Iboshak;;705;72,44;112;558;238;9;150;0;
Zafira;;1164;73,13;112;560;272;26;104;3;
Zanellion;;1150;72,75;112;585;158;17;107;6;
Doldol;;758;71,13;112;588;370;16;119;4;
Levistus;;1306;74,44;111;200;69;12;144;2;
Otaliema;;1298;72,31;111;289;139;10;146;1;
Lesinarka;;1281;72,50;111;306;18;19;98;7;
Gokut;;632;70,50;111;327;143;14;124;2;
Jeze;;1102;71,88;111;332;151;19;111;2;
Hesum;;706;72,13;111;376;116;19;96;3;
Avrit;;529;72,75;111;406;70;19;103;14;
Msdingling;;1774;72,81;111;429;221;12;140;4;
Mrshudson;;911;72,56;111;441;134;7;152;1;
Ethirgan;;392;73,13;111;445;217;18;103;0;
Zuzu;;1390;73,88;111;458;80;18;117;4;
Ikisa;;877;72,75;111;474;152;18;101;2;
Azema;;518;72,63;111;489;107;23;77;2;
Kerka;;1099;72,75;111;490;273;16;110;1;
Ecem;;1198;73,25;111;492;139;16;107;0;
Aframok;;655;73,50;111;494;198;27;91;8;
Jituve;;497;72,31;111;508;220;10;139;1;
Ejicha;;1309;72,19;111;523;324;15;119;0;
Vihi;;508;73,25;111;525;93;16;109;9;
Icebim;Challenger;901;72,75;111;532;231;23;83;2;
Bercurta;;1115;72,81;111;534;157;13;131;11;
Nejam;;495;73,06;111;538;238;16;111;4;
Cindy;;1027;72,44;111;549;267;3;184;9;
Fatratimus;;500;72,25;111;587;247;9;148;5;
Sledge;;912;72,56;111;588;405;13;124;3;
Darklord;;1251;71,63;111;598;148;12;125;3;
Vasile;;1594;73,19;110;108;28;13;132;0;
Stavi;;1375;72,50;110;118;34;11;145;1;
Korisuke;;1646;72,44;110;124;10;11;141;0;
Vulcan;Challenger;1369;72,25;110;165;25;8;161;0;
Elurze;;1251;72,38;110;202;76;18;105;1;
Aeryn;;895;73,00;110;215;73;10;146;0;
Mitterjay;;1042;71,69;110;236;57;7;158;1;
Balthus;Challenger;1409;73,88;110;256;85;12;138;6;
Isijit;;988;71,88;110;261;104;27;65;0;
Seba;;620;72,06;110;268;70;22;87;0;
Kethaze;;1427;73,19;110;269;16;15;114;1;
Silo;;717;72,56;110;274;149;13;131;0;
Mengle;;1348;71,94;110;290;146;4;185;1;
Tattoo;;362;71,25;110;290;78;12;140;3;
Kormint;;835;71,81;110;302;151;10;148;0;
Korseob;;1041;72,44;110;305;40;20;95;4;
Zoey;;1421;72,25;110;321;121;13;126;0;
Voni;;529;72,00;110;325;169;14;128;3;
Zorze;;1086;72,00;110;325;89;13;135;0;
Athurduz;;904;72,56;110;327;78;10;142;0;
Bunta;;1431;72,56;110;330;123;25;78;5;
Tuchot;;325;72,25;110;347;107;13;136;3;
Chinanb;;490;71,56;110;351;198;7;172;1;
Arok;;856;71,94;110;353;144;11;151;0;
Spartus;;1002;73,31;110;357;48;11;139;8;
Reeky;;1278;71,88;110;386;27;15;124;12;
Kazarki;;1299;72,44;110;393;91;23;78;0;
Baconspud;;1148;72,56;110;397;165;22;95;2;
Jenny;;1188;71,50;110;400;206;13;134;10;
Magi;;1382;73,56;110;401;84;13;129;0;
Nervous;;450;73,44;110;406;75;23;93;7;
Nicarda;;704;72,44;110;408;175;19;103;1;
Langa;;753;72,94;110;412;58;13;133;3;
Zasa;;1075;72,88;110;414;181;10;151;0;
Kratos;;850;72,63;110;418;127;20;100;7;
Orali;;530;71,88;110;426;168;18;115;0;
Cebe;;464;72,25;110;445;144;7;168;4;
Korkori;;1149;73,00;110;478;182;15;125;13;
Tarzeci;;451;72,13;110;482;247;14;130;1;
Suzen;;914;72,88;110;491;263;11;155;5;
Arzaaa;;637;71,50;110;497;169;13;138;2;
Azil;;957;71,50;110;501;137;20;101;6;
Ecirog;;899;72,19;110;505;148;21;93;4;
Hila;;640;71,88;110;505;206;11;142;0;
Aelv;;1223;72,75;110;508;272;22;108;11;
Snod;;1210;72,56;110;519;325;14;136;9;
Pika;;706;71,19;110;522;137;17;119;18;
Jilli;;1084;72,50;110;523;172;3;183;5;
Tina;;878;71,25;110;531;238;15;131;6;
Gunhilde;;499;73,13;110;555;229;10;149;0;
Mufriti;;580;72,63;110;566;125;10;144;4;
Nibbi;;419;71,94;110;580;255;14;131;1;
Event;;928;71,75;110;581;259;9;155;3;
Burkotusha;;909;71,31;110;598;104;17;114;3;
Magi;;1032;72,25;109;507;236;26;67;0;
Elatha;;869;71,44;109;529;216;12;140;2;
Pornello;;895;70,94;109;548;277;13;129;6;
Sansa;;824;72,81;109;574;274;16;131;9;
Trixie;;873;71,81;109;576;188;21;91;6;
Mudo;;1073;71,06;109;587;237;10;143;4;
Cegoz;;589;70,81;109;589;148;10;133;0;
Event;;692;71,38;108;368;153;12;134;1;
Vabe;;1545;72,63;108;382;205;18;105;2;
Dahol;;977;71,06;108;405;190;13;133;3;
Ibrosa;;330;72,44;108;478;233;11;143;7;
Darkness;;1157;71,69;108;491;223;11;149;3;
Cice;;891;71,63;108;504;96;12;134;5;
Cuthak;;333;72,50;108;505;286;29;70;4;
Kirgum;;533;70,69;108;510;208;4;171;2;
Asit;;1175;72,25;108;538;303;12;139;15;
Event;;925;71,56;108;545;320;15;120;5;
Felix;;883;72,56;108;571;300;21;98;0;
Zafina;;1070;71,13;108;575;375;17;122;1;
Nalalaboji;;1403;71,25;108;583;353;4;172;1;
Monigoto;;822;73,00;108;593;305;11;138;7;
Nomedels;;1055;72,38;107;303;132;17;123;4;
Mehi;;1132;72,31;107;318;154;19;103;0;
Cersi;;837;71,63;107;366;179;22;104;9;
Obiwa;;529;71,69;107;395;116;20;98;7;
Ethasa;;542;71,06;107;430;152;6;168;1;
Bbbbbbb;;1089;71,88;107;433;276;20;93;6;
Vicus;;537;71,81;107;462;203;15;122;0;
Xjeny;;611;70,69;107;484;267;11;141;1;
Ekan;;1169;71,44;107;500;211;19;104;4;
Gecos;;529;71,44;107;518;240;16;109;1;
Isherzi;;967;71,19;107;548;172;12;138;0;
Slav;;675;71,25;107;570;248;6;179;13;
Rami;;799;71,50;107;579;339;17;110;7;
Ambrella;;1311;72,75;106;345;92;18;107;1;
Hunter;;542;72,75;106;345;110;13;124;0;
Sochove;;778;71,88;106;347;132;17;118;2;
Gagibri;;714;71,44;106;440;93;11;135;3;
Benitha;;982;72,56;106;452;174;23;79;4;
Meukct;;390;72,31;106;456;107;21;99;0;
Moji;;1193;72,31;106;460;219;19;97;12;
Oren;;413;72,31;106;478;136;13;133;2;
Muthi;;459;72,38;106;493;183;16;120;4;
Griffiths;;504;72,06;106;502;176;16;112;5;
Hara;;907;70,94;106;524;186;7;159;2;
Cihonna;;981;73,31;106;534;58;17;115;16;
Kochae;;1364;72,75;106;574;161;9;146;9;
Orehi;;1053;72,00;105;109;42;15;126;0;
Debbie;;1044;72,19;105;139;33;11;143;0;
Duck;;1145;72,25;105;144;32;15;121;2;
Coldet;;1438;72,69;105;152;48;21;91;0;
Morgana;;868;72,88;105;213;3;18;102;2;
Lores;;1312;72,44;105;226;92;5;170;0;
Ekrem;;973;72,31;105;227;58;12;139;0;
Abrok;;1213;71,94;105;282;107;14;131;0;
Jithut;;434;70,81;105;327;139;2;193;2;
Warlost;;566;70,69;105;347;122;13;137;2;
Gigida;;502;71,81;105;355;89;14;121;0;
Ojace;;327;72,38;105;356;138;14;134;2;
