Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Korsinbo;;2098;74.44;184;567;128;11;155;4;android
Korsty;;2115;74.69;183;519;141;13;146;6;android
Okon;;2086;74.63;179;585;352;13;131;5;android
Maxmagtrap;;2134;75.06;177;486;80;13;145;11;android
Sothe;;2049;74.13;171;513;188;15;144;5;windows
Sumi;;2125;73.56;171;543;237;16;114;12;steam
Tbbt;;2115;74.75;170;346;108;18;129;10;windows
Arcit;;2105;74.75;169;427;60;17;130;2;ios
Ultear;Centurion;2014;73.81;168;583;208;14;126;22;android
Eftasa;;2097;74.56;166;368;136;16;115;7;steam
Korpingboz;;2188;75.19;166;426;141;11;149;10;android
Yeija;;2093;74.75;165;464;237;12;133;12;ios
Sexyasduck;Warlord;2110;74.13;165;586;239;10;144;24;ios
Lara;;1945;72.94;164;599;230;14;126;10;steam
Specialk;Centurion;2040;74.50;163;568;186;13;128;16;android
Mika;;2047;73.50;163;581;247;10;144;18;android
Girci;;1950;73.25;162;494;179;9;148;7;android
Niubibi;;2126;74.94;162;515;41;16;112;12;android
Zeshoz;;956;71.19;159;378;74;17;115;3;steam
Wakacje;;2003;73.94;159;460;150;9;150;10;android
Zzzz;;2140;73.56;159;493;250;7;169;15;steam
Avez;;2069;74.00;159;528;169;5;169;22;android
Isit;Challenger;2077;73.94;159;548;170;6;165;24;android
Jerico;;2114;74.63;159;571;169;21;86;10;windows
Psgtpz;;2077;73.88;159;573;243;16;114;20;steam
Korea;Challenger;1925;73.75;159;574;186;16;121;8;android
Kkkk;Challenger;1818;72.50;158;482;247;17;109;20;ios
Shotkam;;1840;73.63;158;523;148;15;113;3;android
Homis;;1981;73.38;157;381;159;7;159;3;android
Winmer;;2112;74.25;157;431;195;11;139;5;android
Atharal;;2127;73.75;157;509;165;19;99;14;android
Chemnitz;;2015;73.25;157;516;169;15;118;3;android
Ecuz;;2040;74.06;157;523;185;18;104;8;android
Yuri;;2002;74.13;157;542;240;17;108;14;steam
Ircut;;1984;74.13;157;564;220;16;113;27;android
Rude;Centurion;1975;73.06;157;586;211;10;142;5;ios
Nobody;;2000;73.63;157;591;209;9;148;6;ios
Minipig;;1807;73.19;156;546;192;7;157;11;android
Suchka;;1971;73.75;156;567;200;6;161;8;android
Seka;;1980;73.06;156;586;140;19;106;25;android
Hanter;;2003;73.44;155;470;150;12;135;13;android
Anda;;2079;72.69;155;498;210;18;102;6;android
Votoke;Centurion;1726;73.06;155;503;222;13;131;9;android
Ziki;;1303;73.81;155;505;181;16;112;4;android
Birdroponu;;2010;73.88;155;557;147;12;135;10;android
Kormove;;1988;74.06;154;427;187;24;78;31;android
Aris;;2020;74.00;154;437;176;24;72;16;android
Robert;;2048;73.31;154;547;231;12;135;34;steam
Anotherx;;1810;73.44;153;521;278;11;139;13;android
Qwerx;;1966;73.81;152;364;111;17;112;11;android
Fakcir;;1907;72.81;152;430;224;12;142;27;steam
Terga;Warlord;2002;73.31;152;452;9;16;119;5;ios
Pilka;;2058;73.81;152;491;167;14;122;8;steam
Zamira;;1952;72.50;152;527;199;8;163;5;steam
Bangboy;;2116;73.56;152;537;222;20;101;15;steam
Ruzisi;;2045;74.00;152;541;187;12;132;6;android
Whitearies;;2013;72.56;152;567;243;14;128;27;android
Ganer;;1776;73.31;150;392;213;19;99;3;steam
Mikrovlnka;;2074;74.38;150;450;153;20;92;3;steam
Irzugiz;;1986;73.44;150;476;178;11;139;1;android
Ergigon;Centurion;2094;73.63;150;516;172;13;133;12;android
Eravri;;1895;72.81;150;567;177;17;112;11;steam
Zarzik;;2068;73.94;150;573;219;15;117;19;steam
Idrica;Challenger;2017;73.94;149;486;155;17;112;56;ios
Mocrassar;;1669;73.69;149;552;201;10;144;14;android
Cirge;;1964;72.56;149;585;188;12;136;35;android
Syrus;;1926;73.69;148;375;161;13;139;8;android
Firelilly;;1897;72.44;148;424;170;13;129;0;steam
Amed;;1655;72.81;148;557;140;16;113;9;android
Billy;;2000;73.19;148;582;83;18;106;2;android
Aurora;;1801;73.00;146;454;224;12;133;8;android
Koshkajena;;1639;72.56;146;474;229;12;131;5;android
Arula;;1908;73.56;146;507;258;21;89;10;windows
Onom;;1181;73.75;146;564;231;13;133;9;steam
Reignman;;2015;73.81;145;357;96;17;107;14;android
Tuthoz;;2045;73.88;145;382;167;16;120;29;android
Selene;;1859;73.75;145;384;122;5;178;27;android
Mukypy;;1773;73.44;145;410;100;22;92;18;android
Burunduk;;2024;73.69;145;410;144;17;125;23;android
Sudna;;979;73.00;145;473;167;14;128;41;android
Hiawatha;;1891;73.56;145;480;129;16;117;10;android
Levian;Challenger;1335;74.00;145;482;237;17;113;25;android
Ecada;;907;72.44;145;492;221;14;136;16;steam
Fuqy;;2053;73.94;145;508;84;23;84;16;windows
Forthev;;2076;74.94;145;540;264;20;158;31;ios
Garm;;1931;72.81;145;543;136;19;102;8;android
Esurza;;1666;73.25;144;346;184;13;137;15;android
Happy;;1117;72.50;144;414;197;25;67;17;steam
Coci;;1902;72.69;144;541;200;10;141;19;android
Ardat;Challenger;1876;73.88;144;593;331;8;153;31;steam
Evhemary;;1995;74.06;143;333;137;16;118;6;android
Them;;1383;73.44;143;391;182;14;136;10;android
Roshed;Challenger;1876;73.69;143;485;192;19;104;4;steam
Hanra;;2034;73.81;143;487;184;21;94;8;android
Janesix;;1981;72.63;143;511;136;4;170;3;android
Zadolbala;;1885;73.44;143;539;272;15;127;10;android
Silmaril;;704;72.69;143;583;249;16;115;3;windows
Dograhi;;1413;72.56;142;420;192;9;148;10;ios
Holy;Centurion;1277;72.63;142;442;188;14;127;15;windows
Chena;;1922;73.00;142;479;184;11;137;4;steam
Avedni;;2036;73.06;142;557;228;9;149;38;android
Chorus;;1260;73.25;141;359;148;11;142;9;windows
Argadil;;1972;72.06;141;434;143;11;144;19;steam
Izvrat;;1879;72.75;141;455;151;19;99;10;android
Qiangshou;;1639;72.69;141;456;182;12;137;1;steam
Flexinha;;1479;72.88;140;385;218;15;118;10;windows
Iziva;Challenger;1998;73.06;140;514;132;12;140;30;android
