Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Bangbang;;143;68.69;75;246;30;21;93;1;android
Gbpk;;136;65.50;75;312;83;14;135;4;ios
Popop;;350;70.06;75;453;221;22;110;18;windows
Cothen;;261;70.25;75;520;242;10;158;12;android
Sutadne;;158;68.31;74;283;75;16;115;2;android
Hela;;193;67.94;74;350;127;18;108;11;android
Tinnol;;204;68.75;74;372;108;26;63;1;android
Kujubi;;177;69.00;74;372;94;10;145;4;android
Seta;;206;69.13;74;380;120;13;129;8;ios
Livom;;175;70.06;73;235;66;19;106;6;ios
Barza;;334;71.31;73;272;78;18;114;7;android
Desena;;195;69.88;73;301;48;19;102;1;android
Eventnoob;;237;70.19;73;320;124;16;118;2;android
Sarce;;238;68.94;73;412;154;21;90;4;android
Ttragnar;;209;70.38;73;454;245;15;113;1;epic
Irtos;;207;69.31;72;326;91;7;159;3;android
Orianthi;;164;70.25;72;390;134;12;138;2;ios
Dinho;;166;66.56;72;391;157;7;157;6;android
Kolligra;;192;70.38;72;427;113;13;131;16;ios
Marcinq;;152;67.13;72;448;200;20;116;30;android
Ishida;;231;68.06;72;561;242;17;112;10;android
Alihi;;287;66.31;71;404;144;18;99;8;steam
Isan;;138;66.88;71;431;157;13;132;10;android
Icertat;;200;68.38;71;460;196;18;105;2;android
Cathi;;167;70.31;70;184;18;21;93;0;android
Goldvik;;333;70.81;70;255;64;13;133;0;android
Najicha;;192;70.13;70;280;29;18;109;1;steam
Acan;;107;68.19;70;282;60;25;78;6;ios
Ekani;;318;64.81;70;363;84;23;83;0;android
Enie;;107;65.19;69;428;103;11;143;5;android
Voidwalker;;211;65.56;69;437;110;10;147;17;android
Recen;;173;70.69;68;585;285;15;123;1;android
Lokot;;218;70.31;67;324;84;12;143;2;android
Zibi;;224;68.50;67;400;106;20;96;1;steam
Bukan;;167;68.69;67;401;113;16;115;0;android
Guremi;;165;68.94;67;456;152;12;133;13;android
Mali;;394;70.56;67;488;267;20;93;8;android
Jujit;;213;68.19;67;516;277;16;125;12;android
Lushagra;;158;68.75;67;581;225;21;94;3;android
Vehe;;152;70.38;66;363;143;25;77;7;android
Ibag;;372;70.63;66;509;231;23;86;21;android
Karls;;228;70.88;66;539;148;5;166;0;steam
Seasonal;;162;68.88;65;121;13;17;114;0;ios
Annieoakly;;207;67.50;65;144;15;12;142;1;steam
Angeleyes;;62;65.31;65;202;48;13;134;1;android
Efrazuz;;186;67.75;65;303;57;10;147;6;steam
Disranger;;285;70.31;65;305;46;19;104;1;ios
Dizi;;182;69.25;65;309;69;13;135;0;android
Cumshoot;;162;70.25;65;355;177;18;115;29;ios
Jane;;258;65.63;65;382;78;14;132;14;android
Zedaga;;188;65.56;65;430;136;15;123;0;windows
Bivogre;;126;67.13;64;278;150;9;154;24;steam
Carny;;376;71.50;64;330;116;18;110;0;android
Sasanka;;157;67.63;63;377;157;13;131;1;android
Louis;;123;61.94;62;196;34;13;132;0;windows
Lijadne;;137;69.13;62;239;41;4;175;0;steam
Countess;;196;69.56;62;250;63;10;152;1;android
Rungunner;;174;69.25;62;278;116;18;113;11;ios
Khimmm;;105;69.94;62;295;78;16;115;3;android
Tihem;;172;66.13;62;366;99;14;125;0;steam
Leliana;;373;70.44;62;385;155;9;150;2;android
Bigbetty;;116;66.00;62;444;170;15;135;4;android
Cicel;;216;69.31;62;456;219;13;133;7;android
Cugum;;197;68.38;62;533;192;15;130;1;android
Allubos;;96;69.44;61;274;58;11;136;1;android
Rolli;;96;66.44;61;395;193;0;201;20;android
Ateta;;122;64.13;61;411;131;19;110;1;android
Othit;;121;64.56;61;444;207;14;125;12;android
Onum;;185;64.50;60;113;15;18;112;0;steam
Jofri;;227;69.69;60;160;19;14;130;3;steam
Nedruthe;;95;68.31;60;204;76;18;110;1;android
Lanrija;;127;67.50;60;210;59;22;87;0;steam
Husorki;;271;69.38;60;226;56;15;123;0;android
Elod;;98;65.13;60;238;43;15;129;0;android
Miri;;140;62.19;60;265;54;13;133;1;android
Enruzen;;116;66.50;60;266;56;10;149;0;steam
Ivent;;299;66.44;60;290;79;22;85;0;android
Dbilda;;141;67.13;60;302;70;17;113;0;android
Rache;;180;64.00;60;303;50;13;136;0;amazon
Kircuvri;;204;62.50;60;308;106;4;175;2;android
Dekes;;141;66.88;60;336;119;6;168;0;windows
Mebrufra;;128;65.06;60;355;91;13;131;0;android
Bandevent;;215;69.56;60;369;92;21;89;1;android
Dorn;;157;63.50;60;384;129;13;134;4;android
Zothoz;;143;67.88;60;430;192;21;95;0;ios
Troniks;;293;70.69;60;439;205;9;148;0;android
Esushi;;151;69.81;60;505;161;18;116;0;android
Korea;;224;65.88;60;558;178;15;123;1;android
Umbrae;;265;67.31;59;303;154;8;159;10;android
Sobota;;111;69.88;59;316;120;19;105;8;steam
Vvnemesis;;117;67.19;59;350;70;12;136;3;ios
Smoker;;113;68.88;59;389;105;27;61;3;android
Siga;;130;69.19;58;206;89;13;130;5;android
Reza;;184;70.69;58;275;88;3;183;2;android
Amber;;129;67.06;58;275;61;16;116;1;windows
Munom;;251;69.69;58;315;51;17;108;0;android
Franco;;255;68.56;58;362;177;13;157;0;android
Idnobre;;205;68.25;58;382;158;15;122;3;steam
Event;;184;69.69;58;390;205;14;124;4;android
Inuke;;104;69.75;57;286;79;18;107;0;android
Delix;;124;70.19;57;367;135;19;100;6;android
Kykla;;154;65.50;57;415;125;9;145;6;android
Bulla;;101;66.19;57;421;157;16;124;5;android
Sore;;179;67.56;57;469;254;15;131;4;android
Ircoji;;132;68.88;56;322;91;24;70;2;android
Riki;;92;61.94;56;341;157;12;135;1;android
Jovi;;189;69.63;56;421;231;17;119;6;android
Jenilla;;148;67.81;56;475;143;18;108;3;android
Hailey;;157;67.63;55;155;38;16;119;0;android
Neptune;;156;62.00;55;162;55;13;140;1;android
Storm;;446;71.25;55;178;53;14;129;0;android
Lunagun;;72;64.56;55;185;28;16;120;2;steam
Zukoz;;97;66.38;55;261;91;17;121;0;android
Gunner;;149;67.00;55;372;50;20;98;0;steam
Lnfantry;;56;59.13;55;383;61;13;128;0;android
Bava;;147;70.50;54;164;42;10;149;2;steam
Leoe;;164;66.13;54;283;117;6;169;3;android
Warrioi;;161;65.69;54;317;128;12;141;3;android
Ikim;;60;62.06;54;369;165;14;132;6;ios
Amin;;108;59.94;54;421;201;18;107;2;ios
Elozi;;147;66.31;53;244;75;17;157;0;android
Acota;;142;68.81;53;371;74;14;126;1;android
Tednas;;110;63.38;53;420;185;18;107;8;android
Liwia;;157;69.06;53;422;160;14;126;6;steam
Ashanas;;278;71.06;53;436;227;18;102;1;windows
Evithi;;144;70.13;53;437;90;12;134;1;android
Hegel;;98;69.25;53;445;135;15;121;17;ios
Karkan;;93;64.00;53;543;187;15;117;3;android
Ertashod;;121;62.00;53;556;104;24;81;0;android
Kwame;;114;64.56;52;342;88;11;145;1;ios
Bonhart;;212;69.25;52;362;103;17;130;0;android
Ames;;210;66.94;52;387;104;10;155;1;android
Athothoz;;220;70.69;51;176;74;13;132;2;android
Avis;;44;63.63;51;244;53;15;120;0;android
Vghnfd;;84;63.31;51;266;43;4;178;0;android
Spydth;;83;60.44;51;309;100;13;133;1;android
Nilda;;77;61.44;51;503;179;7;158;3;ios
Popbang;;190;60.25;50;132;6;18;109;0;android
Akrek;;174;66.69;50;254;24;20;100;3;steam
Efim;;69;60.44;50;281;77;12;138;0;ios
Nicen;;176;64.63;50;343;90;11;162;0;android
Eveiv;;235;69.56;50;383;85;12;133;0;android
Ilias;;213;70.81;50;388;76;24;76;2;ios
Jjjjjj;;111;61.50;50;390;31;14;130;0;android
Lancelot;;167;56.50;50;409;116;11;157;1;windows
Zecen;;83;59.63;50;412;51;12;136;0;android
Vector;;118;67.56;49;305;83;13;135;2;ios
Zafrel;;101;56.19;49;399;117;9;152;4;android
Rika;;71;65.13;48;180;25;7;160;1;ios
Anom;;170;66.69;48;231;48;3;184;0;android
Iniri;;137;64.06;48;372;192;9;147;0;android
Zuzogra;;124;63.81;48;490;218;18;124;2;steam
Arded;;108;64.44;48;492;158;15;122;1;android
Razalio;;100;70.06;47;251;44;18;126;0;android
Jide;;156;62.69;46;284;63;13;134;0;android
Hhhhh;;226;71.88;46;287;24;17;119;2;android
Hona;;137;68.56;46;295;59;17;117;0;android
Echathuk;;75;66.19;45;196;33;15;122;0;android
Othat;;128;65.13;45;226;30;11;138;0;android
Hera;;88;66.56;45;236;55;13;133;0;ios
Argod;;153;57.69;45;271;79;20;91;0;android
Ishiri;;200;64.25;45;273;68;15;126;0;steam
Zuvothi;;128;58.75;45;354;93;6;166;0;android
Mcgyver;;90;62.75;44;242;60;19;110;1;ios
Nejocha;;62;63.19;44;256;44;10;147;1;android
Obonuz;;80;56.63;44;308;98;21;94;4;android
Corzil;;42;63.06;44;322;132;17;131;4;android
Skenkiy;;125;68.00;43;283;67;18;108;1;android
Atugod;;112;63.69;42;180;26;15;121;0;android
Pistoletka;;170;65.06;42;225;52;10;146;2;steam
Kanae;;93;63.63;42;250;35;16;118;0;amazon
Aragon;;43;62.13;42;252;57;14;125;6;android
Deadpool;;90;50.63;42;432;188;21;109;6;android
Shonuff;;196;64.63;41;111;28;20;99;0;android
Letty;;117;63.63;41;139;30;19;104;1;windows
Eloy;;53;64.06;41;306;78;22;85;7;gpgpc
Loram;;148;68.44;41;335;86;18;103;3;android
Vovan;;141;66.56;41;346;58;9;153;1;android
Ofrure;;163;66.00;41;538;204;9;156;9;ios
Odell;;49;65.88;40;130;11;13;140;0;ios
Gimos;;68;62.00;40;154;21;17;112;0;ios
Meretrix;;117;65.06;40;161;24;16;121;1;ios
Eloise;;175;67.38;40;161;15;10;146;0;ios
Navarrone;;62;53.19;40;190;29;23;85;0;android
Zula;;179;59.06;40;220;20;21;89;0;amazon
Otivi;;65;59.63;40;238;24;19;101;0;android
Sathi;;111;70.75;40;294;89;10;151;6;ios
Yeliz;;161;69.44;40;304;52;15;117;0;android
Never;;102;58.81;39;131;13;13;135;0;android
Adronred;;156;64.06;39;151;28;20;106;0;windows
Lissia;;93;64.44;39;229;76;23;121;0;amazon
Omebra;;63;55.25;39;240;83;13;137;1;android
Azet;;128;68.25;39;353;36;10;144;1;android
Becthuk;;38;64.81;38;296;60;12;140;2;android
Medni;;204;70.81;38;314;144;7;158;3;android
Blix;;66;66.88;38;336;74;12;143;1;android
Ajisid;;167;68.19;37;205;33;9;153;0;ios
Alexia;;62;64.88;37;256;49;15;122;0;android
Agrofri;;21;60.50;36;168;22;13;134;1;android
Vetha;;47;53.00;36;189;79;13;134;1;windows
Hucenni;;95;65.44;35;99;8;25;75;0;android
Phantom;;83;54.63;35;234;91;14;126;0;android
Mehug;;36;60.31;34;99;9;27;68;0;steam
Vargi;;76;66.19;34;114;20;14;131;0;android
Sabionis;;13;59.69;34;147;25;19;107;0;android
Artece;;70;57.88;32;218;35;16;125;1;steam
Hhhhhh;;82;55.19;32;432;126;17;108;4;android
Ercecha;;3;55.06;30;109;10;23;83;0;windows
Killtrump;;74;64.69;30;125;4;16;119;0;android
Agucim;;78;62.19;30;134;16;9;155;0;steam
Jodola;;101;69.75;30;170;19;20;96;0;android
Sliderr;;8;58.13;29;141;33;25;70;0;android
Nimoma;;186;70.31;26;84;8;14;134;0;android
Cobrakri;;185;55.75;26;159;27;15;124;1;steam
Thuglife;;54;57.63;26;160;16;21;98;1;android
Zenni;;9;63.13;25;135;6;21;94;0;android
Ovreg;;66;67.88;23;157;4;7;162;0;android
Zici;;0;60.38;23;182;32;23;84;0;ios
Emushi;;3;59.81;22;81;3;9;155;0;steam
Arurza;;51;61.50;22;87;4;20;100;0;android
Aislin;;0;57.81;20;93;10;17;114;0;android
Zadak;;0;54.38;20;96;9;13;134;0;windows
Xenobia;;4;59.06;20;101;2;11;145;0;android
Baddude;;43;57.88;20;128;9;14;127;0;windows
Weegeebooo;;2;59.38;18;140;12;13;139;0;android
Heaven;;88;63.25;17;140;5;23;86;0;android
Tedroguy;;0;53.44;17;172;5;17;115;0;ios
Poiu;;0;57.88;16;108;8;19;102;0;android
Drew;;0;63.38;16;157;32;9;153;0;android
Nottabot;;0;51.38;15;77;9;13;135;0;android
Hunterjo;;0;60.31;15;215;12;20;96;1;android
Cinnidri;;0;47.88;14;183;8;16;121;0;android
Hunter;;62;60.38;13;104;2;16;119;0;android
Innebit;;0;43.81;13;329;62;6;174;2;android
Bakutaner;;75;58.75;12;92;11;20;100;0;android
Noob;;0;49.75;12;119;16;15;126;0;android
Huca;;0;57.63;12;124;29;26;71;1;windows
Icava;;3;52.38;11;87;11;22;95;1;android
Erdirta;;0;64.38;11;89;12;19;108;0;android
Ruthel;;0;54.25;11;95;11;20;120;0;steam
Atog;;0;52.06;11;210;24;26;65;0;android
Numetal;;0;52.13;10;110;4;11;145;0;android
Redderik;;0;57.75;10;115;5;16;119;0;windows
Roga;;0;56.06;10;116;20;14;132;0;android
Sahe;;0;54.75;10;120;8;17;114;0;android
Ozikruz;;0;56.50;10;131;4;6;170;0;ios
Cetha;;0;61.69;9;105;12;22;90;0;windows
Tezet;;0;64.00;9;127;31;19;105;0;windows
Sannik;;0;49.31;9;175;24;16;119;2;android
Furiosa;;0;55.33;9;213;94;23;86;3;android
Dartois;;0;45.63;9;277;51;12;138;2;android
Popeye;;2;59.56;8;75;0;20;100;0;steam
Erianecrem;;0;61.25;8;105;2;6;170;0;ios
Diana;;0;53.38;8;188;16;10;149;1;android
Omgi;;0;50.31;8;194;59;16;117;0;steam
Gafi;;0;55.50;8;338;26;10;146;3;android
Aled;;54;62.56;7;79;3;14;130;0;android
Illunak;;0;60.13;7;82;3;10;149;0;steam
Ashuzid;;0;40.94;7;84;28;13;136;2;android
Labos;;0;56.38;7;85;10;10;150;0;steam
Hubert;;68;62.38;7;89;14;14;134;0;android
Yangges;;0;51.13;7;99;10;18;113;1;ios
Bira;;16;62.75;7;105;2;13;135;0;android
Macrox;;0;47.13;7;123;6;10;149;0;ios
Ivrice;;0;56.25;7;125;52;15;178;0;android
Jenny;;0;57.75;7;127;7;20;99;0;android
Roberta;;1;60.13;7;154;6;12;139;0;android
Sheyt;;0;61.44;7;164;10;11;155;0;android
Isohi;;0;58.88;7;171;7;13;135;0;windows
Zima;;0;46.69;7;178;43;17;144;3;ios
Lecola;;0;52.63;7;215;47;12;164;1;android
Kyron;;0;46.56;7;219;39;15;125;3;android
Rabre;;0;38.63;7;279;96;19;107;8;android
Agog;;0;37.88;7;321;105;21;98;1;android
Hucut;;0;37.94;7;363;79;10;143;9;android
Tagruva;;0;46.00;7;404;168;16;117;13;android
Andressa;;0;47.00;7;435;38;5;168;0;android
Jopka;;0;29.94;7;446;125;8;156;13;ios
Hisi;;0;40.81;7;449;97;6;166;3;android
Ihik;;0;31.81;7;553;216;9;154;15;android
Kaboress;;0;56.88;6;69;2;19;105;0;android
Obed;;0;57.50;6;76;8;14;137;0;steam
Lochi;;0;63.88;6;84;2;14;130;0;android
Themma;;0;61.31;6;111;12;19;104;0;android
Saber;;0;58.81;6;111;4;12;140;0;android
Jodime;;0;41.25;6;129;15;12;141;1;ios
Zerrix;;0;49.19;6;137;18;26;72;0;android
Lorzuk;;0;43.88;6;161;27;10;143;1;steam
Medium;;0;49.50;6;175;12;15;123;1;android
Itchyear;;0;44.19;6;178;28;16;120;1;android
Mobri;;0;34.38;6;180;22;19;108;3;android
Teme;;0;35.81;6;184;51;17;119;7;android
Fogot;;0;35.56;6;206;33;20;101;2;android
Sylfa;;0;35.63;6;214;50;13;149;0;android
Rogueone;;0;42.63;6;230;32;12;140;0;android
Ruthod;;0;37.56;6;232;62;18;111;1;epic
Eluti;;0;36.81;6;254;67;18;109;1;android
Juli;;0;32.25;6;260;40;17;113;1;android
Boson;;0;32.88;6;278;101;16;118;3;android
Dongo;;0;33.81;6;281;76;19;102;4;android
Kanni;;0;45.19;6;305;70;9;146;1;android
Onravrol;;0;34.25;6;306;67;16;120;3;android
Gunnar;;0;42.69;6;353;73;26;65;1;windows
Luze;;0;37.13;6;365;77;8;162;4;android
Anod;;0;31.00;6;378;110;19;127;7;android
Gishe;;0;35.38;6;431;82;14;122;8;android
Banra;;0;51.00;5;66;4;18;110;0;ios
Sekuki;;0;39.19;5;90;10;19;105;0;android
Agrem;;0;40.38;5;93;27;12;140;0;android
Cida;;0;33.81;5;107;6;15;128;0;android
Barki;;0;42.00;5;117;2;11;145;0;android
Aleks;;0;38.69;5;130;8;9;155;0;android
Garona;;0;39.25;5;175;23;18;114;0;android
Revrutha;;0;36.19;5;192;8;13;139;0;android
Mosachi;;0;38.88;5;193;24;10;146;0;ios
Sten;;0;26.63;5;198;38;19;104;0;android
Killdead;;0;34.13;5;201;12;7;164;0;android
Sevrud;;0;27.25;5;208;15;17;116;0;android
Ohbilly;;0;27.56;5;219;38;21;95;3;android
Dortini;;0;30.94;5;232;18;8;163;1;amazon
Silkshot;;0;29.13;5;254;52;23;85;0;android
Kidra;;0;27.88;5;257;58;20;99;3;android
Arcen;;0;23.31;5;271;72;18;109;4;android
Nillusha;;0;36.50;5;281;47;17;114;0;ios
Scorpion;;0;32.81;5;286;39;13;132;1;android
Silk;;0;28.38;5;329;86;18;113;7;amazon
Tarza;;0;24.25;5;369;137;24;87;12;ios
Dedni;;0;30.19;5;395;53;15;124;11;steam
Zeja;;0;25.31;5;406;84;23;89;5;ios
Janare;;0;22.50;5;481;80;11;139;8;ios
Otarcid;;0;29.81;5;490;61;16;114;4;android
Cuckcumber;;0;20.06;5;580;135;15;126;18;windows
Salsal;;0;24.31;4;87;19;17;115;0;windows
Ojordon;;0;34.75;4;107;25;9;159;0;android
Tahove;;0;40.94;4;109;12;22;102;0;android
Lurkez;;0;39.00;4;112;33;17;115;0;steam
Idnom;;0;29.69;4;144;4;22;92;0;android
Trut;;0;29.19;4;172;13;4;179;0;ios
Lilbang;;0;20.50;4;187;21;14;131;0;amazon
Bella;;0;31.38;4;190;55;15;128;1;android
Pepe;;0;24.75;4;215;44;18;107;1;android
Yuma;;0;26.25;4;240;14;12;137;0;android
Ecin;;0;20.88;4;257;64;12;139;3;android
Halla;;0;24.69;4;288;39;13;127;0;ios
Billy;;0;21.88;4;414;168;21;101;3;android
Erkin;;0;23.69;4;456;149;14;126;11;android
Proletar;;0;27.88;3;82;5;16;120;0;android
Artemis;;0;20.69;3;83;16;19;104;0;android
Ordug;;0;33.50;3;92;7;15;123;0;android
Ihos;;0;22.31;3;99;11;18;111;0;ios
Ehit;;0;27.13;3;114;3;15;123;0;android
Chunkyboy;;0;34.69;3;121;4;18;108;0;android
Levi;;0;37.31;3;123;13;14;130;1;android
Zeteg;;0;22.31;3;125;27;16;123;0;android
Orkinra;;0;29.44;3;131;26;12;145;1;steam
Artuke;;0;22.44;3;140;22;21;93;0;android
Ikum;;0;29.00;3;141;14;5;188;0;android
Okome;;0;20.75;3;147;16;9;155;0;android
Erak;;0;27.25;3;150;15;10;149;1;android
Mege;;0;18.38;3;157;27;10;150;0;android
Mohinalie;;0;24.69;3;164;20;21;94;1;android
Maylee;;0;20.46;3;189;47;11;148;1;android
Arthanias;;0;20.13;3;216;39;8;159;1;android
Dragorkon;;0;22.29;3;216;45;11;145;2;android
Terti;;0;19.75;3;242;60;21;103;1;android
Ogrirzi;;0;22.56;3;243;25;14;127;3;windows
Ebahbko;;0;14.31;3;256;44;14;127;4;android
Durtel;;0;13.44;3;275;38;19;103;1;android
Valdes;;0;14.50;3;284;68;10;153;4;steam
Sberla;;0;15.69;3;300;118;10;183;2;android
Zzzz;;0;19.21;3;304;89;12;132;1;android
Hila;;0;24.50;3;321;119;9;163;4;steam
Felix;;0;17.06;3;326;121;20;98;1;windows
Sakaga;;0;16.69;3;331;103;19;132;13;android
Rori;;0;15.88;3;333;73;13;136;3;android
Ibuci;;0;16.06;3;333;125;13;134;5;android
Atom;;0;15.13;3;356;58;13;128;7;android
Himot;;0;17.38;3;417;154;5;185;3;android
Rehee;;0;20.19;3;423;53;6;163;0;android
Pirita;;0;19.63;3;483;94;13;130;1;android
Karzi;;0;16.44;3;570;209;6;162;3;amazon
Edrel;;0;13.94;2;86;17;20;101;0;steam
Chipsnfish;;0;12.79;2;87;15;17;115;0;android
Varos;;0;26.56;2;95;19;22;90;0;android
Virgema;;0;20.56;2;100;7;7;165;0;android
Artila;;0;18.31;2;104;10;12;140;0;steam
Usopp;;0;14.31;2;108;13;17;116;0;android
Aruri;;0;15.64;2;114;12;16;124;0;android
Areke;;0;14.63;2;123;28;13;137;0;android
Wick;;0;10.88;2;125;23;7;165;0;windows
Asoloz;;0;17.47;2;126;10;19;107;0;android
Obruz;;0;10.25;2;134;15;18;107;0;android
Denis;;0;11.13;2;136;14;14;128;0;android
Lilith;;0;20.31;2;139;3;9;152;0;android
Zuvuk;;0;16.69;2;142;4;4;180;0;android
Thyme;;0;13.63;2;143;15;11;145;0;steam
Zocelle;;0;12.85;2;154;16;16;122;0;android
Dini;;0;18.81;2;160;8;6;169;0;android
Nuni;;0;15.19;2;171;15;18;112;0;android
Gibi;;0;25.50;2;182;17;15;124;0;ios
Aryeanne;;0;9.50;2;190;21;11;146;0;ios
Sune;;0;17.06;2;193;9;15;125;0;android
Hannah;;0;11.00;2;196;58;16;115;5;android
Electa;;0;13.31;2;203;36;22;89;0;android
Gese;;0;9.92;2;204;34;17;114;0;android
Hellzia;;0;16.31;2;216;24;22;90;0;amazon
Terter;;0;11.69;2;221;24;13;137;1;android
Trumpin;;0;9.71;2;238;34;21;98;4;windows
Othethiz;;0;10.64;2;275;28;13;133;0;android
Ojurkan;;0;10.64;2;284;61;15;123;5;android
Badiday;;0;11.00;2;321;81;10;146;3;android
Jayhex;;0;11.14;2;372;50;12;141;1;android
Boksolsha;;0;12.94;2;379;48;12;137;0;android
Sera;;0;12.50;2;381;83;13;143;0;android
Calamity;;0;11.06;2;393;61;11;148;3;ios
Xico;;0;9.57;2;430;76;19;99;27;android
Agesha;;0;9.46;1;53;3;14;130;0;android
Niji;;73;59.75;1;80;1;14;130;0;android
Shawelu;;0;10.00;1;81;1;18;110;0;android
Elat;;57;9.25;1;82;3;14;132;0;android
Soda;;0;16.94;1;82;8;20;99;0;android
Wayne;;0;22.50;1;84;2;15;130;0;android
Zerkie;;0;13.00;1;93;28;15;125;0;windows
Huva;;0;34.56;1;95;39;20;100;0;android
Sirket;;0;27.19;1;99;3;15;124;0;android
Dudnuhe;;0;15.13;1;101;1;13;136;0;android
Claire;;0;13.50;1;101;5;15;125;0;android
Freaku;;0;14.44;1;103;3;7;165;0;android
Event;;0;10.29;1;105;8;18;110;0;android
Catha;;0;12.21;1;105;3;12;141;0;windows
Mona;;0;21.56;1;106;20;18;109;0;android
Agent;;0;10.62;1;110;12;22;94;0;ios
Vedrik;;0;9.75;1;113;19;20;100;1;android
Kimwexler;;0;9.31;1;114;9;11;147;0;steam
Vochol;;0;10.19;1;115;21;14;130;0;android
Sathishe;;0;26.50;1;116;3;15;124;0;android
Lorti;;0;13.25;1;116;7;19;105;0;android
Bofrut;;0;8.00;1;116;20;12;140;0;android
Jeeny;;0;13.00;1;116;2;12;140;0;android
Disi;;0;9.94;1;117;19;11;145;0;android
Cinne;;0;9.23;1;117;3;18;107;0;ios
Silver;;0;12.86;1;117;14;17;114;1;android
Radrage;;0;58.88;1;118;21;12;140;0;ios
Amorta;;0;12.88;1;119;0;18;112;0;android
Rorut;;0;8.73;1;123;42;16;120;0;android
