Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Korzu;;2161;74.94;167;565;122;8;153;7;windows
Korbojima;;2210;75.31;166;222;154;16;110;1;android
Dingdang;;2117;75.06;166;288;142;7;156;6;steam
Efich;;2200;74.81;166;421;237;16;113;6;steam
Kortong;;2225;75.13;166;508;76;13;123;2;windows
Oreh;;2162;74.25;162;536;151;25;64;1;ios
Korgamja;;2201;74.75;161;181;100;14;129;2;android
Romme;;2103;74.13;161;198;89;15;120;4;android
Koranger;;2203;75.25;161;216;63;23;80;4;android
Yuki;;2100;74.00;161;217;66;10;143;5;android
Michys;;2084;74.50;158;562;143;11;135;7;android
Mahara;;2057;74.00;157;547;91;17;108;4;steam
Pandorra;;1982;73.63;156;465;59;16;112;14;steam
Crysania;;2036;73.88;156;477;74;6;163;3;android
Jeremy;;2106;74.56;156;532;84;8;147;5;android
Edgy;;2008;74.00;154;586;98;21;88;15;android
Candamir;;1879;73.69;153;532;86;12;134;5;android
Ardurak;Challenger;1586;73.31;151;417;93;11;137;3;android
Hecate;;2042;73.81;151;509;51;12;125;8;android
Tuchota;;1914;73.44;151;526;51;20;87;4;windows
Jilboobs;;2013;74.06;151;526;73;20;95;13;android
Aivis;;1997;72.88;150;344;20;10;148;4;steam
Zemi;Warlord;2060;74.44;148;419;220;13;129;0;windows
Arcafex;;2111;74.19;147;560;107;17;104;15;ios
Abraz;;2065;74.25;146;340;55;19;102;3;android
Iwoowl;Centurion;1845;73.31;146;540;74;20;91;5;android
Marie;;1609;73.94;146;586;45;7;154;4;ios
Vagasil;;1985;73.13;145;565;123;12;132;14;android
Nigik;;1717;73.19;144;462;65;19;99;6;android
Tina;;862;72.56;144;586;136;8;150;4;ios
Adabri;;1937;72.31;143;382;75;5;168;4;android
Jaze;;1941;73.50;143;568;145;11;138;14;android
Keke;;1720;73.00;142;511;115;9;147;4;android
Isoso;;1958;73.25;142;543;360;9;159;1;ios
Adnis;;1809;72.69;142;544;41;8;156;8;android
Nukamena;;1634;73.00;142;544;84;9;146;8;android
Bayaz;;1954;72.94;141;504;89;6;167;4;android
Risheda;;2004;73.56;141;505;62;21;88;5;android
Oban;Centurion;1528;72.63;141;530;90;10;145;2;ios
Jaga;;1914;72.75;141;535;71;7;152;7;ios
Snusnu;;1869;72.75;140;426;109;22;89;14;android
Wind;;1969;72.69;140;477;24;13;132;21;android
Arkani;;1936;73.13;140;497;90;9;144;0;android
Marge;;1997;73.63;139;382;41;15;119;15;steam
Naga;;1751;72.69;139;424;47;15;121;8;android
Fubar;;1938;73.38;139;437;88;10;151;17;steam
Sarumas;;2025;73.13;139;463;84;14;129;8;android
Erhail;;1903;73.50;139;513;59;12;122;5;android
Ethere;;1618;72.44;138;430;90;7;160;3;steam
Lyra;;1367;73.56;138;433;16;19;103;4;android
Farcanal;;1680;72.56;138;479;102;15;123;15;android
Seeke;;2012;73.19;138;502;237;11;137;0;android
Atholle;;2013;73.13;138;532;235;7;158;5;android
Adrakrig;;1986;73.94;138;545;127;15;121;2;android
Rushadow;Centurion;1816;72.38;138;597;64;10;143;7;android
Abrari;;1671;72.63;137;482;80;16;115;13;android
Silvan;;1509;73.31;137;505;89;21;88;8;ios
Lenne;;1968;74.06;137;517;73;16;116;2;windows
Bloodmary;;701;72.63;137;566;179;11;137;2;steam
Ykka;Centurion;1520;73.06;137;598;113;10;143;14;android
Ricearoni;;1976;74.00;136;390;149;11;139;3;windows
Lici;;2020;74.06;136;395;129;15;116;0;android
Isag;;1702;72.50;136;430;95;4;172;7;windows
Iril;;1944;72.19;136;534;149;14;123;1;android
Irod;;1746;72.81;136;575;80;7;163;5;android
Mercy;Challenger;1527;74.00;136;599;145;18;103;2;android
Erimizein;;1942;73.38;135;190;30;15;123;2;windows
Zodne;;869;72.69;135;299;40;7;164;2;ios
Loudfire;;1944;72.56;135;299;28;14;125;8;windows
Boozeranb;;1958;72.56;135;361;57;12;131;6;android
Bjorn;;1122;72.56;135;386;35;25;69;2;ios
Buseg;;1943;72.81;135;474;74;24;81;1;windows
Bati;;1377;72.31;135;485;48;16;119;7;android
Lolurce;;1837;72.75;135;515;58;16;124;6;android
Vithabi;;830;73.06;135;545;62;20;92;7;steam
Kingmeezzz;;2032;72.94;134;388;48;17;109;9;steam
Oshea;;1906;74.81;134;504;174;24;70;11;ios
Vinthraxis;;844;73.13;134;542;62;11;131;2;android
Anemmik;;1897;72.06;134;565;86;18;99;7;android
Yoreg;;1901;72.50;134;568;80;23;86;20;android
Elokra;;1476;72.75;134;575;108;16;112;16;windows
Rabra;;971;72.13;134;592;124;11;137;14;ios
Wally;;1057;74.31;133;379;121;17;107;1;android
Itharke;;1912;73.31;133;432;149;11;143;3;windows
