Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Steelzing;;988;72.19;123;474;196;13;121;3;android
Dollaz;;887;73.06;123;504;258;10;137;2;ios
Goke;;1224;71.44;123;526;207;16;115;2;android
Kapper;;521;71.19;123;540;67;15;114;5;android
Isoz;;889;72.31;123;546;234;9;148;1;windows
Humdrie;;672;71.25;123;548;316;11;137;6;android
Bagedi;;1274;72.94;123;558;343;3;176;10;ios
Tomm;;1084;71.63;122;346;156;8;159;2;windows
Gora;;556;71.25;122;454;226;12;132;0;steam
Slay;;1599;71.94;121;405;234;5;163;4;android
Ritheda;;736;71.94;121;524;282;14;125;1;android
Nemasis;;1529;71.19;121;532;289;1;188;5;steam
Dingdang;;2063;73.88;120;28;2;11;143;0;steam
Sumun;;1895;74.44;120;38;7;21;92;0;steam
Akik;;2049;74.00;120;45;7;15;122;0;steam
Athena;;1916;72.69;120;48;6;14;126;0;steam
Rhaenys;;2022;74.50;120;59;6;17;110;4;steam
Omubre;;2007;72.94;120;63;12;11;146;1;steam
Laja;;1951;72.81;120;66;15;7;160;0;android
Tzunset;;1020;71.69;120;70;16;15;121;0;ios
Warmelot;;805;72.25;120;95;17;9;152;1;android
Chinadhk;;852;67.75;120;119;33;12;135;4;steam
Hela;;1736;72.56;120;156;33;13;127;1;ios
Rubiba;;1241;71.50;120;157;26;11;134;0;android
Tofu;;1202;71.81;120;182;98;10;150;0;ios
Orkoras;;1027;71.56;120;187;31;10;148;3;android
Qwer;;1954;72.06;120;187;56;13;132;8;ios
Pipirka;;1847;72.50;120;194;93;18;107;1;android
Ekak;;1428;72.06;120;194;30;0;193;0;android
Ithan;;1881;72.50;120;197;56;12;140;0;steam
Goodbabe;;1201;72.19;120;198;41;14;132;0;android
Jehe;;1788;72.38;120;211;67;15;122;1;steam
Nihel;;932;71.44;120;217;108;13;136;3;windows
Ohez;;663;71.56;120;225;69;8;149;0;android
Kangaroo;;1392;71.94;120;228;71;16;113;2;android
Nisi;;1964;73.50;120;231;44;6;166;2;android
Erzene;;1891;72.44;120;238;87;16;121;15;android
Lars;;1916;72.44;120;240;52;13;125;0;ios
Romale;;579;70.81;120;246;71;18;108;1;android
Angel;;1499;72.19;120;247;85;9;152;10;steam
Irtibel;;862;71.56;120;252;56;13;130;4;ios
Donaldchad;;630;71.06;120;252;87;11;143;0;android
Arcorkun;;728;71.31;120;254;86;10;141;0;ios
Lucasi;;1059;72.38;120;262;47;12;134;0;ios
Mafania;;1839;71.13;120;282;123;12;135;1;android
Otice;;1711;72.50;120;282;53;14;123;0;android
Bulliz;;752;71.75;120;283;67;11;143;0;android
Zuda;;1346;72.44;120;306;100;10;145;1;ios
Deshug;;659;71.50;120;309;92;13;128;1;windows
Again;;840;72.19;120;309;90;13;131;2;android
Achet;;1031;72.25;120;320;54;17;111;8;android
Bola;Challenger;1331;69.19;120;324;47;20;101;10;android
Elliked;;1318;71.31;120;341;119;19;98;4;android
Tura;;1415;71.56;120;349;162;14;128;4;windows
Akatha;;1592;72.19;120;369;97;20;98;4;android
Merzaha;;1202;72.44;120;381;133;18;124;8;ios
Ekraz;;782;71.81;120;382;132;13;130;4;android
Silver;;2048;72.25;120;386;84;9;152;23;android
Luthisha;;1077;72.63;120;392;119;9;149;0;android
Daruk;;1410;71.81;120;424;132;15;116;1;steam
Hopper;;789;72.19;120;436;125;17;113;1;windows
Deleted;;642;71.81;120;450;55;13;134;19;ios
Jemot;;489;71.75;120;458;191;16;116;1;android
Chiefkeef;;850;71.25;120;476;287;7;167;2;android
Mittyttt;;669;70.75;120;509;194;13;130;4;ios
Jibri;;807;72.75;120;597;209;18;116;16;android
Mago;;2044;72.38;119;165;42;4;175;9;android
Jira;;472;71.56;119;363;77;21;88;0;android
Hugra;;561;72.19;118;461;259;18;141;4;android
Binartwo;;1573;70.81;118;467;214;7;155;8;android
Black;;1849;71.06;118;535;363;21;121;9;android
Annad;;1213;71.50;118;538;113;11;141;29;android
Roti;;537;71.31;118;577;58;10;142;22;android
Sushive;;789;71.63;117;304;113;16;116;1;android
Aftergod;;927;71.81;117;324;85;11;135;2;android
Ochin;;564;71.94;117;393;120;9;147;0;android
Felisin;;1364;72.88;117;405;94;15;118;11;android
Vure;;671;72.56;117;462;160;16;109;2;android
Jegi;;1054;72.19;117;484;300;20;96;0;android
Bomm;;988;71.56;117;484;244;9;149;6;steam
Suba;;455;70.75;117;580;205;7;150;9;android
Osiret;;1589;72.81;116;274;114;15;128;2;ios
Erolluz;;841;72.44;116;348;84;14;119;3;android
Drosera;;505;72.63;116;361;9;5;167;0;windows
Naveeza;;931;71.56;116;499;237;12;132;1;android
Othaken;;783;72.50;116;555;199;9;140;2;android
Garfield;;1104;72.31;116;557;177;11;142;3;steam
Ircig;;662;72.69;116;575;164;11;139;8;android
Ranni;;1278;70.63;116;590;390;14;135;3;steam
Jeremy;;2068;73.69;115;32;3;20;97;0;android
Moon;;1646;72.31;115;101;17;12;138;5;android
Halitosis;;839;72.25;115;133;39;5;175;1;android
Blade;;1074;72.50;115;140;49;7;173;3;amazon
Dener;;808;72.38;115;167;62;10;152;0;ios
Etonat;;1397;72.75;115;171;25;13;136;8;amazon
