Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Arinshield;;2072;74.75;178;591;284;0;177;0;windows
Asus;;2100;75.13;175;548;279;0;199;2;windows
Anba;;2037;74.75;173;474;216;4;159;0;windows
Cannibal;;2054;75.13;173;543;277;0;182;0;steam
Kinnu;;2032;74.88;173;553;248;0;182;0;windows
Techno;;2080;74.56;173;578;329;0;184;2;android
Jeremy;;2063;74.81;173;586;263;0;186;2;android
Rommshield;"War Hero";1998;74.31;172;589;270;2;170;1;android
Bunnn;;2103;75.19;171;527;274;0;177;3;windows
Hegemony;;2079;74.63;171;553;285;0;187;1;android
Temperator;;2064;74.31;171;554;275;0;173;1;windows
Jesus;;2120;74.81;171;567;286;0;178;0;steam
Nogada;;2136;74.31;171;586;299;0;180;3;steam
Gmsivaral;;2155;75.25;168;439;237;3;172;3;windows
Vnbobobobo;;2000;75.06;168;469;216;0;186;3;ios
Gmdaewoo;;2145;75.00;168;486;237;8;145;6;android
Farmich;;2044;74.38;168;495;251;2;177;1;steam
Nipsanhips;;2092;74.44;168;539;316;6;145;10;ios
Sleepercz;;2034;74.69;168;557;262;3;162;2;windows
Rusorizka;;2105;74.63;168;560;267;4;159;9;android
Korsex;;2117;74.00;167;551;299;0;186;3;windows
Trial;;2045;74.44;167;555;277;3;167;3;steam
Jeremysalt;;2011;74.31;167;575;343;0;179;0;android
Rush;;2065;73.94;167;585;281;3;168;2;ios
Dubevre;;2034;73.69;167;593;269;6;145;3;android
Rubl;Centurion;2021;74.25;166;585;285;9;142;1;ios
Zanpaktou;;1996;74.19;166;592;301;7;155;3;android
Korxxx;;2112;75.00;165;494;38;28;58;14;steam
Bunny;;2005;74.63;163;394;235;5;159;4;ios
Aysman;;2053;74.50;163;401;224;6;148;8;ios
Sigorta;;1969;74.38;163;433;145;3;174;3;steam
Noseanb;;2070;74.88;163;457;212;4;163;2;android
Korxxbrina;;2019;74.63;163;471;250;11;139;6;android
Arzoza;;2090;73.56;163;478;187;13;118;0;android
Takizawa;;2062;74.94;163;483;290;0;184;14;steam
Cela;;2066;74.75;163;483;235;9;140;6;android
Moorfinder;;2018;74.00;163;494;235;5;160;0;ios
Dmrkak;Challenger;2080;74.44;163;500;226;16;94;5;steam
Korean;;2012;73.94;163;515;320;4;170;12;android
Cotod;;2062;73.88;163;534;218;12;112;4;ios
Camaija;;2027;74.00;163;558;260;0;176;5;ios
Luchorka;;2034;73.69;163;563;239;9;146;6;android
Ibjdl;Centurion;1886;73.13;163;566;256;8;148;5;android
Edgecase;;1961;74.13;163;587;242;19;95;8;android
Grrrr;;2055;73.75;163;594;297;5;160;8;android
Matrempit;;1845;73.75;162;431;209;3;169;2;windows
Jesse;;2036;74.63;162;486;176;7;144;1;windows
Atennes;;2053;74.69;162;498;208;9;136;2;android
Oppa;;1850;73.94;162;522;273;5;153;1;android
Cadas;;2026;74.00;162;522;276;7;173;3;android
Ogruta;;1584;74.31;161;525;211;13;126;0;windows
Vagasil;;1961;73.56;161;547;275;8;150;1;android
Freedom;;2045;74.63;161;598;248;19;88;7;android
Gale;;2000;73.94;160;343;88;9;146;7;android
Rudi;;1472;73.13;160;373;118;3;169;0;windows
Gera;;1381;73.63;160;434;165;13;125;6;android
Rurakot;;2020;74.38;160;532;18;25;69;6;android
Tita;;2037;73.81;158;372;210;9;140;4;steam
Valeria;;1893;73.38;158;393;169;7;151;2;steam
Alag;;2016;74.00;158;407;187;2;183;0;windows
Korgd;;1993;74.25;158;428;218;11;116;0;android
Atig;;2007;74.44;158;447;264;4;171;0;ios
Vista;;2009;73.25;158;448;216;9;146;5;steam
Ermi;;1994;74.19;158;451;198;21;85;5;steam
Jackaroo;;2007;73.94;158;453;184;6;152;0;android
Elvira;;1955;73.75;158;464;195;13;114;5;steam
Noname;;1931;73.75;158;474;290;4;181;7;android
Acumi;;1800;74.25;158;490;290;2;176;6;android
Mjoreana;Challenger;1968;74.00;158;528;208;11;135;0;ios
Targaryen;;1937;73.44;158;553;223;9;144;4;android
Enoshut;;1208;73.00;158;577;247;7;147;5;android
Lausieanb;;2016;73.75;158;583;205;9;141;8;android
Knifeystab;Centurion;2012;73.13;158;591;213;22;74;6;steam
Ahatry;;2037;74.63;158;596;225;10;137;3;windows
Kunnut;;2024;74.44;157;356;147;16;107;0;ios
Jorzuthi;;1967;73.25;157;484;217;14;117;2;android
Vojisa;;1936;73.75;157;536;201;7;150;6;android
Snusnu;;1924;73.63;156;404;179;10;134;1;android
Zotem;Challenger;1491;74.13;155;257;86;6;164;0;steam
Zeffipeffi;;1724;73.19;155;279;93;2;184;0;steam
Vodnik;;1720;73.88;155;300;102;12;141;0;android
Gacha;;1014;74.19;155;315;143;22;104;1;android
Yrsus;;1966;73.19;155;328;102;6;155;3;steam
Hichi;;1742;73.00;155;328;89;14;126;4;android
Haydian;;1257;73.38;155;328;78;19;94;0;ios
Jebanbb;;1762;73.94;155;371;83;11;134;8;ios
Adelia;;1922;73.38;155;397;97;7;161;16;android
Ithire;;1989;74.25;155;407;165;15;135;0;steam
Enibad;;2011;74.56;155;427;84;11;144;9;android
Mozel;;1922;73.25;155;429;152;10;148;6;steam
Achedaz;;1743;74.06;155;462;135;12;131;15;ios
Korbaba;;1986;74.19;155;524;96;16;111;11;android
Yoriichi;;2007;73.94;155;564;38;19;100;28;android
Buze;;1651;73.75;154;449;258;9;138;4;android
Goblin;;2009;73.38;154;494;80;12;142;23;ios
Unobmeking;;2093;72.50;154;529;381;10;148;2;steam
Turtle;;1977;73.94;153;398;159;14;116;9;android
Ciji;Challenger;1483;73.56;153;419;118;18;98;6;windows
Eleg;;1704;73.69;153;427;281;3;172;2;windows
Jutos;;1839;72.75;153;439;178;6;154;4;android
Kortm;;1988;74.19;153;470;306;14;124;7;android
Kithus;;2045;74.25;153;471;239;19;93;5;steam
Rulu;;1912;72.75;153;518;245;13;123;8;android
Turd;;1523;72.69;153;558;23;25;66;6;ios
Zelli;;1984;72.94;153;564;185;3;163;4;android
Kagok;;1827;72.81;153;582;266;0;192;12;android
Tonop;;1907;73.06;152;470;181;9;137;5;ios
Rercut;;1731;73.25;152;477;253;8;150;1;ios
Nabrage;;1205;73.44;152;485;242;18;103;0;ios
Dorid;;1790;74.13;152;584;218;7;152;7;android
Oganne;;1809;73.31;151;455;247;10;141;1;android
Blasi;Centurion;1907;73.56;151;551;10;18;106;4;ios
Tubi;Challenger;1913;73.19;150;212;55;17;104;3;ios
Annie;;1810;73.06;150;238;96;15;117;2;android
Akayyah;;1760;73.13;150;262;53;14;119;2;android
Mars;;2077;74.06;150;316;118;7;162;0;android
Enadam;;1058;72.81;150;510;95;9;143;23;android
Monza;;876;72.44;150;512;147;16;117;10;android
Athis;;1487;72.94;150;529;18;14;125;12;android
Ashish;Centurion;1238;72.88;150;568;27;16;113;14;android
Mezela;;1496;72.94;148;421;122;15;112;1;android
Fucck;;1934;73.31;148;448;181;15;115;9;ios
Nika;;1784;72.94;148;486;218;11;135;2;android
Scoundrel;;464;73.38;148;496;219;6;155;11;windows
Itek;;1966;73.88;148;543;376;7;154;3;android
Bihatch;Challenger;1016;73.13;148;562;401;13;128;3;android
Wignat;;1291;73.50;148;575;411;8;154;7;android
Zanra;;699;72.88;146;556;13;15;111;20;ios
Jeonsa;;1310;73.06;145;217;81;15;122;2;ios
Walkyria;;1970;74.13;145;268;68;5;172;9;android
Warlord;;1617;72.31;145;334;143;11;142;0;ios
Amedri;;765;72.94;145;343;111;6;165;3;android
Vani;;1608;73.44;145;390;100;15;124;5;android
Zumbi;;1618;72.94;145;400;120;9;157;4;android
Freakygal;;1888;73.25;145;473;81;17;107;11;ios
Conuz;;1535;73.81;145;585;33;29;47;24;android
Sushi;;1835;72.50;144;569;411;15;121;25;android
Kjlee;;838;71.69;143;371;214;8;158;2;windows
Farmila;Centurion;1874;73.75;143;399;123;14;114;3;android
Adusem;;1538;72.81;143;400;175;14;119;10;steam
Cleo;;1539;73.50;143;402;184;13;124;4;ios
Darthvader;;1941;73.44;143;453;165;9;150;5;windows
Yanez;;1722;72.81;143;467;182;17;117;4;ios
Hahayousuk;;1089;73.06;143;477;271;11;140;5;ios
Omuhe;;1525;73.13;143;510;214;21;79;9;android
Helaz;;1237;73.31;143;533;386;16;114;8;windows
Lafrid;;681;71.81;143;547;263;11;140;1;android
Vitheza;;1968;72.56;142;380;214;11;141;10;ios
Rorki;;1984;73.56;142;409;23;9;148;0;android
Tasakra;;1823;73.44;142;469;214;12;130;3;steam
Gode;;1751;73.56;142;486;216;6;160;3;android
Rave;;1094;72.31;142;527;252;14;123;4;ios
Ehuz;;747;72.19;142;592;28;12;131;12;android
Kent;;1806;72.31;141;344;167;10;142;5;windows
Kima;;1945;74.13;141;367;238;10;138;0;android
Vodka;;2107;73.44;141;389;180;16;102;5;android
Snax;;1964;72.75;141;409;143;17;112;6;ios
Slayer;;1702;72.69;141;502;39;16;114;5;android
Irgosig;;1964;73.56;141;523;149;4;169;5;android
Staupitz;;2021;74.19;141;562;196;13;117;3;android
Rardek;;1836;72.63;140;172;62;13;128;0;windows
Duje;;1138;72.75;140;213;54;14;127;1;android
Hezuce;;694;72.56;140;243;70;17;110;3;android
Illubi;;2034;74.38;140;243;46;7;161;6;android
Sliktoezzz;;1162;72.31;140;253;101;16;112;1;android
Borka;;1759;72.69;140;260;112;5;172;2;android
Andre;;1661;72.19;140;264;71;9;144;0;steam
Gashes;;1320;72.63;140;265;94;1;191;2;steam
Irzoka;;1537;73.25;140;277;78;12;135;0;steam
Irkebi;;1996;73.88;140;316;78;7;162;2;steam
Irgos;;1432;73.69;140;339;142;0;192;1;windows
Kraken;Challenger;1789;74.19;140;352;153;6;166;0;steam
Tylion;;1632;74.06;140;373;116;3;181;2;windows
Azurite;;2001;73.94;140;394;107;19;101;1;android
Juggenaut;;1612;72.63;140;468;116;21;85;2;steam
Splexi;;1104;72.31;140;471;149;7;155;7;android
Sylph;;1975;74.81;140;589;148;15;120;10;android
Antisniper;Challenger;1539;72.63;138;437;123;17;103;10;android
Juthok;;762;72.75;138;439;213;3;179;4;android
Ofrutha;;800;72.44;138;448;188;21;100;13;android
Iluzi;;1452;72.81;138;466;230;9;137;0;windows
Artekuz;Challenger;1491;73.50;138;516;358;9;182;0;steam
Okribi;Challenger;899;72.94;138;582;276;10;132;2;steam
Aserge;;1822;73.75;138;583;23;12;132;1;android
Minok;;914;72.94;138;593;56;20;81;2;android
Kokorebrun;;1821;72.69;137;339;176;8;148;4;android
Herold;;599;73.88;137;482;222;7;152;0;android
Bomj;Challenger;1513;71.75;137;520;232;20;93;3;android
Atharci;;1978;74.00;136;373;178;16;105;3;ios
Lekkesie;;1638;73.00;136;380;163;12;138;11;steam
Event;Challenger;1823;73.81;136;485;248;11;135;0;android
Qnfrk;;958;72.38;136;551;370;16;117;2;android
Saladin;;2073;74.19;135;59;25;7;166;0;steam
Runrig;;1013;72.88;135;221;78;16;115;0;android
Hike;;1942;73.56;135;239;46;16;117;3;steam
Tanktwo;;1965;72.69;135;249;77;7;166;0;android
Gisa;;1249;72.44;135;251;125;14;124;1;android
Orgeca;;805;72.13;135;276;71;12;135;6;android
Hudni;;673;71.13;135;300;119;7;156;0;ios
Malyho;;1385;72.88;135;318;79;12;139;2;android
Bone;;1099;72.38;135;320;125;15;123;5;android
Ecam;;1536;73.44;135;368;94;15;114;3;ios
Meathead;;1903;72.69;135;399;141;8;157;2;windows
Kash;;1922;73.13;135;412;157;23;89;3;android
Krakaboom;;1890;73.94;135;420;117;16;116;4;android
Vaznar;;1372;73.69;135;432;70;12;135;0;android
Betka;;1022;72.63;135;548;120;17;108;4;steam
Bethida;;1490;73.25;134;437;61;9;146;7;android
Rashud;;1633;72.25;134;461;57;20;89;7;android
Anrhfflq;;1068;72.50;133;401;273;7;160;5;steam
Rain;;1366;72.88;133;425;270;23;110;2;android
Ellim;;1492;73.00;133;472;213;7;160;10;android
Gnida;;1405;72.50;133;527;266;3;174;2;android
Ekradon;;1540;72.25;133;543;222;17;102;4;android
Anremi;;1089;72.81;133;547;285;16;111;4;ios
Shin;;1512;71.31;133;560;379;20;93;9;ios
Joma;;1135;73.06;133;581;357;16;111;4;android
Cini;;1320;72.69;133;594;201;8;143;1;steam
Bronzy;;1703;72.81;132;387;199;13;127;2;android
Zasha;;1416;72.81;132;399;93;22;98;2;android
Tigra;;1501;73.56;132;411;134;10;142;3;android
Maruk;;1044;71.88;132;413;240;7;149;1;android
Idurgen;;1506;72.00;132;415;238;2;178;3;steam
Jive;;1875;73.88;132;427;123;6;171;12;android
Vika;;1660;73.50;132;516;234;23;71;0;windows
Redsonya;;699;72.63;132;588;33;3;174;1;android
Minerin;;1323;72.19;131;290;91;19;96;7;windows
Sidaver;Challenger;1387;72.44;131;377;201;10;138;1;android
Dadizers;;1209;72.44;131;473;295;6;161;1;android
Vashti;;1584;73.56;131;475;220;12;138;2;android
Ahababoba;;1086;72.63;131;507;293;8;147;3;android
Lilniki;Challenger;1998;73.00;131;516;236;15;112;6;android
Zubrok;;1858;73.69;131;552;223;16;117;3;android
Parakyler;Challenger;1187;71.69;131;567;188;12;127;4;ios
Beansprout;;1200;73.44;131;589;344;14;124;6;steam
Windows;;2033;74.56;130;32;7;24;78;0;steam
Koba;;1725;74.50;130;35;6;15;120;0;steam
Aespa;;1165;73.06;130;115;40;16;118;0;android
Pluck;;1546;72.69;130;134;24;13;130;9;android
Fastleague;;1950;73.44;130;151;42;10;147;1;ios
Miner;;1177;71.81;130;182;80;4;173;1;ios
Bored;;2071;73.06;130;227;42;12;134;7;android
Agigot;;1297;73.19;130;229;96;12;132;4;windows
Cantwin;;623;72.94;130;232;32;18;107;0;ios
Zenn;;1401;73.31;130;236;52;11;140;1;android
Debrame;;1566;72.81;130;237;81;6;168;2;ios
Random;;1172;72.25;130;249;79;6;171;0;android
Rosa;;1168;71.75;130;264;31;12;131;3;steam
Furzerl;;1532;72.75;130;265;65;9;148;0;steam
Soha;;1590;72.19;130;307;85;15;115;1;android
Enril;;1719;73.06;130;316;128;9;154;5;android
Hammertor;;1834;73.38;130;358;100;8;151;0;steam
Gargos;;1146;70.94;130;369;156;8;161;1;android
Jorul;;1516;73.06;130;377;119;9;150;3;windows
Obug;;1317;72.00;130;380;46;14;125;18;android
Imas;;2022;72.38;130;456;151;5;167;2;steam
Kris;;922;72.81;130;463;19;19;90;0;steam
Janus;;1874;72.50;130;498;137;20;90;0;ios
Arize;;1021;72.31;130;524;101;15;124;7;android
Ecor;;1884;73.69;130;540;144;5;167;4;android
Dory;;1170;72.25;130;571;157;15;126;1;android
Erkugreg;;1779;72.50;129;308;69;12;136;15;ios
Ellandria;;1105;73.00;129;478;159;20;106;1;windows
Aruz;;1854;72.38;129;495;90;21;86;1;android
Jorari;;2003;73.44;128;429;192;12;128;6;windows
Jade;;848;71.06;128;449;286;8;147;3;windows
Ajeje;;852;71.75;128;449;213;15;111;2;android
Jirze;;1480;72.88;128;452;183;11;129;5;android
Tron;;1953;72.25;128;453;295;13;125;1;windows
Tathodni;;1788;72.13;128;491;209;11;141;6;android
Corina;;675;72.25;128;498;171;26;78;5;amazon
Rollon;;1647;72.63;128;537;278;13;124;2;steam
Oturce;;1446;72.25;128;544;266;9;144;4;steam
Vatha;;597;72.00;128;559;345;13;125;1;steam
Ikrozi;;701;73.56;128;561;97;19;91;10;android
Athena;;1408;72.63;128;564;277;12;130;2;android
Tekaje;;1005;71.63;128;574;279;18;123;11;android
Esecez;;795;71.63;127;445;241;5;166;2;ios
Duhit;;1688;73.75;127;448;159;12;134;8;android
Ololla;;814;73.44;127;498;153;21;80;0;android
Error;;1555;72.50;127;502;173;17;104;2;android
Alys;;1876;72.63;127;527;194;17;101;1;steam
Loha;;619;73.06;127;536;234;14;119;1;android
Bigez;;2036;74.50;127;564;392;13;137;19;android
Lucifero;;864;72.13;126;332;135;19;94;0;windows
Ithahe;;496;72.06;126;398;183;16;107;2;steam
Guertimon;;880;73.19;126;516;157;10;139;2;steam
Anrudus;;1426;72.31;126;525;253;10;137;1;steam
Boobies;;857;72.63;126;531;5;8;145;13;android
Jodav;;1285;72.75;126;540;200;14;115;0;ios
Trinity;;1059;72.25;126;548;307;15;116;7;ios
Arone;;1343;72.94;126;567;329;5;163;6;android
Detim;;586;71.88;126;568;229;10;140;6;android
Dizuk;;967;72.25;126;574;306;11;136;0;windows
Moron;;1762;73.38;125;44;9;22;87;0;android
Stormy;;2101;73.75;125;50;8;7;159;0;android
Cumul;;2041;73.94;125;125;26;16;122;0;ios
Kylerpara;Challenger;2020;72.56;125;162;35;19;100;0;ios
Traveneq;;1398;72.56;125;196;70;7;172;0;android
Ekradi;;1859;72.88;125;216;106;10;146;2;windows
Trumptds;;1652;72.88;125;246;62;11;134;1;android
Alara;;638;71.56;125;264;64;19;97;1;windows
Cisa;;1806;73.25;125;266;41;16;114;12;android
Dubabe;Challenger;1240;73.25;125;277;100;10;143;3;android
Nara;;943;72.81;125;296;101;15;116;0;android
Megekra;;1978;72.81;125;301;80;11;135;2;ios
Mota;;931;72.75;125;314;89;14;121;0;android
Sammy;;1906;73.38;125;320;104;6;168;0;android
Chinaxt;;1088;73.06;125;323;82;15;127;0;steam
Cleveland;;1862;73.19;125;329;86;21;98;10;android
Anderkill;;474;71.69;125;336;98;11;137;1;steam
Mechenni;;766;72.19;125;393;92;9;148;3;steam
Destiny;;1153;72.31;125;429;120;11;142;0;steam
Avithed;;1542;72.63;125;434;77;8;156;13;steam
Dethas;;1008;73.13;125;440;88;18;107;0;ios
