Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Zarubaka;;0;31.56;6;281;42;12;137;3;android
Kama;;0;33.88;6;286;76;10;151;1;windows
Celi;;0;43.38;6;299;54;20;94;2;android
Coci;;0;37.19;6;304;89;7;163;4;android
Athurad;;0;38.36;6;306;75;8;157;1;android
Tulek;;0;36.06;6;359;107;14;127;2;amazon
Dircevi;;0;35.75;6;367;82;6;161;12;android
Crank;;0;24.81;6;368;54;20;97;12;windows
Helza;;0;33.00;6;446;140;9;150;7;android
Huza;;0;37.50;6;457;62;9;148;2;android
Erdid;;0;53.81;5;85;7;17;115;0;steam
Safra;;0;42.19;5;94;14;21;90;0;steam
Evud;;0;28.75;5;106;3;25;76;0;android
Ithoha;;0;32.81;5;129;16;18;110;0;android
Loki;;0;33.00;5;149;16;10;139;0;android
Vivrirka;;0;32.75;5;149;18;17;120;0;android
Adulli;;0;33.38;5;158;17;12;140;0;windows
Aruk;;0;32.94;5;161;14;15;122;0;android
Icagrom;;0;38.50;5;166;30;18;106;0;ios
Juna;;0;30.56;5;166;19;20;98;0;android
Yuskin;;0;30.00;5;167;14;21;93;0;android
Akoke;;0;36.69;5;173;14;14;128;0;steam
Exxxx;;0;26.50;5;177;28;11;142;3;ios
Vivien;;0;25.50;5;199;11;16;118;1;android
Lindamel;;0;26.63;5;201;33;19;97;0;android
Xena;;0;22.63;5;263;44;19;109;1;ios
Godzilla;;0;28.07;5;307;52;25;76;12;android
Wastevtime;;0;27.93;5;330;137;20;203;0;android
Nulok;;0;25.75;5;357;78;20;103;11;android
Idnesoz;;0;27.44;5;493;106;14;126;13;android
Mycroft;;0;25.69;5;511;47;18;105;3;amazon
Jihe;;0;26.69;5;540;81;15;125;18;android
Gigi;;0;30.38;4;126;25;14;127;0;windows
Ircahe;;0;26.31;4;127;37;21;109;0;android
Vitiz;;0;34.06;4;137;19;16;113;0;ios
Kami;;0;25.50;4;138;18;9;152;0;android
Gruk;;0;27.25;4;187;32;19;105;1;android
Deli;;0;26.13;4;194;40;9;149;1;windows
Kinna;;0;27.00;4;197;49;23;81;0;ios
Etos;;0;25.43;4;206;32;14;133;0;android
Idrure;;0;28.00;4;226;44;12;138;0;android
Barebarqq;;0;24.25;4;230;57;23;82;2;windows
Lordzia;;0;18.38;4;353;78;16;122;2;android
Lire;;0;20.44;4;478;135;16;123;0;android
Vefrit;;0;24.88;4;505;152;18;107;3;steam
Xxxx;;0;17.00;4;516;117;11;138;2;android
Iron;;0;18.69;4;530;153;8;156;4;android
Cocone;;0;23.50;4;597;195;3;180;17;android
Akdma;;0;28.88;3;124;29;21;92;0;android
Atoki;;0;24.06;3;130;14;23;85;0;android
Stepan;;0;23.00;3;149;20;25;74;0;android
Phrost;;0;20.57;3;157;30;6;165;0;android
Irtal;;0;21.94;3;177;31;10;153;0;ios
Itardim;;0;23.38;3;178;24;7;167;0;android
Mita;;0;19.44;3;178;24;13;134;1;windows
