Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Ciral;;0;40.69;5;154;14;12;140;0;steam
Abbey;;0;36.44;5;183;10;12;140;0;android
Wanlinofai;;0;33.88;5;194;11;17;112;0;android
Aboshet;;0;27.75;5;432;196;7;166;19;android
Lige;;0;28.13;4;103;4;16;119;0;windows
Sjoeke;;0;31.81;4;116;8;18;105;0;android
Vanrugi;;0;28.14;4;151;24;19;99;0;android
Victorious;;0;30.06;4;252;32;9;148;0;android
Iteca;;0;20.00;4;257;74;25;73;3;android
Tezilla;;0;22.00;4;367;58;6;157;0;android
Lali;;0;22.31;4;368;96;14;126;1;windows
Ocul;;0;18.27;3;147;36;20;103;0;android
Ashini;;0;16.57;3;149;12;16;117;0;android
Jada;;0;31.88;3;157;18;20;100;0;android
Furry;;0;13.94;3;163;7;23;82;0;steam
Orit;;0;29.25;3;180;18;9;160;0;android
Cugot;;0;18.50;3;186;32;10;153;1;steam
Siki;;0;20.31;3;203;58;9;157;0;android
Emibre;;0;21.25;3;227;66;15;121;0;android
Vurdum;;0;16.53;3;232;34;15;122;1;ios
Keiko;;0;20.31;3;236;44;7;162;1;android
Lubrot;;0;10.00;3;286;53;14;126;0;android
Azesha;;0;16.94;3;351;81;16;116;1;android
Cevridri;;0;14.56;3;420;148;15;121;4;android
Easy;;0;11.93;3;439;129;17;127;12;android
Bilije;;0;15.56;3;580;196;13;138;5;android
Minne;;0;21.56;2;92;6;10;149;0;android
Dorkuse;;0;23.31;2;112;17;20;97;0;android
Kajoji;;0;12.14;2;143;12;10;148;0;android
Solux;;0;12.47;2;159;11;17;113;0;android
Mamad;;0;14.31;2;189;33;14;130;0;android
Sudnura;;0;10.00;2;227;45;13;137;0;android
Ijuk;;0;10.06;2;247;27;6;166;0;windows
Bela;;0;8.79;2;276;50;22;84;0;windows
Idat;;0;10.64;2;289;72;9;144;0;android
Voiditta;;0;11.21;2;295;27;16;119;0;android
Ziva;;0;11.67;2;396;83;15;123;13;android
Dichorce;;0;8.80;2;428;125;21;92;3;android
Irzushi;;0;27.56;1;77;17;17;117;0;android
Thwikki;;0;14.07;1;89;3;19;105;0;steam
Deatheye;;0;4.13;1;119;8;12;142;0;windows
Ogremum;;0;22.63;1;136;5;10;150;0;android
Hionett;;0;18.93;1;142;3;18;109;0;amazon
Ivamen;;0;9.75;1;159;18;12;139;0;android
Igore;;0;11.07;1;169;14;18;107;0;steam
Lutetian;;0;8.85;1;173;28;9;155;0;android
Ikishon;;0;9.20;1;177;18;17;111;1;android
Debravra;;0;11.56;1;184;7;13;135;0;android
Jayeon;;0;11.06;1;190;14;18;110;0;ios
Hergad;;0;11.31;1;194;17;7;155;0;ios
Ardetha;;0;8.46;1;195;21;15;124;0;android
Griff;;0;9.93;1;195;21;19;100;0;android
Nyka;;0;9.23;1;199;18;12;135;0;android
Dese;;0;8.46;1;211;43;17;115;1;ios
Kure;;0;9.93;1;212;39;6;169;0;android
Alva;;0;7.85;1;213;23;14;129;0;steam
Felatio;;0;10.67;1;224;15;9;154;0;android
Magico;;0;11.06;1;225;63;15;124;1;android
Bina;;0;8.58;1;230;27;11;145;0;android
Vota;;0;9.25;1;234;9;12;138;0;android
Inflict;;0;11.21;1;237;64;11;144;3;android
Zordas;;0;9.07;1;243;21;5;171;0;steam
Cethe;;0;8.15;1;262;30;17;113;0;android
Zasi;;0;9.27;1;262;72;17;124;0;android
Dite;;0;9.86;1;267;32;13;132;0;android
Rafaelle;;0;10.19;1;271;33;9;152;0;windows
Maga;;0;7.83;1;274;32;11;139;1;android
Darkghost;;0;8.50;1;277;54;13;132;0;ios
Zate;;0;8.58;1;297;45;9;141;0;android
