Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Ruba;;789;71.56;101;287;50;10;148;9;windows
Eshirken;;473;71.06;101;379;134;13;127;0;steam
Azara;;315;71.06;101;409;94;7;161;0;android
Therion;;310;70.81;101;485;64;9;151;19;android
Ivil;;342;69.81;101;510;218;5;187;5;windows
Burcus;;241;67.88;101;523;84;13;130;2;ios
Atheist;;716;70.44;101;529;164;20;99;8;android
Vika;;486;68.56;101;532;126;12;136;23;android
Serna;;585;70.56;101;589;193;14;128;42;android
Amaz;;853;72.19;100;93;16;23;92;1;steam
Turi;;449;70.63;100;237;49;13;137;4;android
Inez;;266;73.25;100;240;26;14;131;0;steam
Oshardi;;1212;65.75;100;260;69;15;121;2;windows
Orage;;686;71.38;100;276;82;18;111;14;android
Edis;;680;72.69;100;288;92;19;107;9;android
Abok;;582;71.50;100;288;38;7;164;0;android
Gotori;;261;72.44;100;321;92;18;109;28;android
Inila;;433;69.31;100;322;61;26;66;0;android
Atadnak;;669;71.13;100;330;63;16;127;2;android
Galga;;680;71.06;100;334;89;12;138;10;android
Tajitaji;;610;72.13;100;337;55;9;152;0;windows
Hori;;604;71.19;100;338;91;13;134;0;android
Pisynchik;;299;70.94;100;338;123;14;130;18;android
Thadorable;;552;70.88;100;362;82;18;112;0;ios
Zates;;715;72.44;100;382;146;13;137;1;amazon
Tatsutatsu;;726;72.19;100;398;81;17;107;0;windows
Koryutour;;771;71.06;100;400;153;19;104;38;android
Nidenide;;740;72.19;100;401;87;11;140;0;windows
Ogrannuz;;729;71.19;100;430;98;14;126;4;android
Budna;;356;71.56;100;453;103;11;140;9;ios
Heiwa;;538;72.00;100;464;101;22;88;0;windows
Aran;;325;70.13;100;465;151;8;162;20;android
Amije;;608;70.44;100;477;158;19;104;7;ios
Eluja;;611;70.00;100;492;213;16;122;8;ios
Hovehe;;299;69.75;100;515;137;12;140;33;ios
Datr;;392;69.75;100;564;123;7;165;1;steam
Jopa;;315;70.44;100;580;293;13;138;9;android
Pewpewpeet;;435;70.81;100;581;178;19;105;5;android
Ihugra;;281;73.63;99;260;61;20;96;4;android
Murdi;;317;71.94;99;367;111;14;130;3;android
Zarki;;314;70.81;99;463;93;10;138;6;ios
Sobieson;;352;70.06;99;482;162;9;158;7;android
Erdfour;;338;70.75;99;514;224;12;141;12;android
Voci;;258;71.56;99;525;232;14;134;11;android
Toby;;290;68.88;99;547;235;6;165;2;android
Odren;;289;69.13;99;561;262;9;145;6;android
Luftyevent;;276;70.06;98;367;87;17;119;6;windows
Jicehi;;626;71.00;98;372;92;16;117;7;android
Ellezak;;414;70.75;98;392;157;13;129;3;windows
Inned;;353;71.13;98;419;153;9;145;4;steam
Mazoukate;;685;71.38;98;444;173;16;122;2;steam
Eclipz;;283;71.25;98;447;113;24;77;1;android
Eloros;;661;71.31;98;456;206;12;135;5;android
Amrot;;719;69.94;98;458;281;17;108;3;steam
Merlin;;333;71.25;98;554;208;18;108;26;android
Tebre;;564;71.88;98;558;303;9;152;3;android
Innen;;456;70.44;98;571;220;16;112;4;android
Kobra;;358;70.75;98;575;187;17;104;0;android
Gedus;;293;72.06;98;597;182;20;88;1;android
Nozus;;743;72.88;97;270;95;16;110;1;android
Ardvard;;414;70.00;97;363;71;12;139;5;windows
Lethe;;290;71.56;97;417;160;21;91;5;android
League;;675;72.19;97;423;86;10;135;0;android
Izira;;350;70.75;97;448;106;16;115;10;android
Donqui;;345;71.56;97;449;150;21;92;4;android
Sasha;;349;71.56;97;462;188;13;131;1;steam
Dovi;;261;70.69;97;469;147;10;149;16;steam
Ryuzaky;;518;71.75;97;475;287;8;154;2;android
Muvoka;;331;70.81;97;480;107;15;126;15;android
Heva;;286;71.63;97;499;138;10;143;8;ios
Hothaba;;564;70.38;96;417;162;16;125;6;ios
Lukok;;327;66.81;96;430;100;14;126;8;steam
Zemfira;;313;68.81;96;447;128;13;129;2;android
Lanraka;;856;70.88;96;576;120;16;138;33;android
Odnen;;281;70.50;96;580;161;9;148;5;android
Bludhund;;492;72.19;95;191;27;14;126;2;android
Kardod;;598;71.06;95;191;43;13;129;2;android
Evul;;278;72.00;95;225;28;13;133;9;android
Diepcmz;;1056;71.13;95;247;121;12;139;1;android
Edula;;265;71.50;95;256;64;11;142;4;android
Renee;;197;71.06;95;265;67;25;72;0;ios
Cage;;333;72.00;95;308;51;14;126;2;android
Angel;;520;70.81;95;314;50;9;153;0;android
Ludri;;184;70.75;95;325;83;17;112;3;ios
Vobi;;238;70.31;95;338;102;11;145;20;ios
Orck;;506;70.56;95;339;71;8;159;3;steam
Donp;;233;70.56;95;343;68;6;167;4;android
Mezana;;231;70.56;95;406;123;14;136;2;android
Black;;319;71.25;95;425;109;10;149;16;android
Parabella;;258;71.63;95;450;132;16;120;25;android
Kirderi;;302;71.38;95;499;163;9;158;7;ios
Gesoni;;374;70.63;95;507;189;18;115;6;android
Vertas;;301;70.81;95;570;317;19;115;13;android
Onili;;262;70.50;95;582;166;10;154;20;android
Dajoca;;374;70.56;94;303;76;5;163;3;android
Adnusat;;516;70.06;94;377;98;13;126;3;android
Imom;;299;70.81;94;420;68;9;151;19;android
Nerkiabal;;400;70.94;94;446;62;12;133;18;android
Zanna;;297;69.81;94;470;151;19;103;12;ios
Nimei;;1010;71.69;93;241;87;17;114;8;steam
Make;;348;70.38;93;311;119;12;132;1;ios
Athina;;514;70.69;93;384;95;9;150;9;android
Labraya;;368;70.69;93;393;48;16;122;15;android
Chota;;270;69.13;93;408;179;14;125;6;android
Bandos;;292;70.94;93;428;84;9;149;1;ios
Ghost;;465;71.06;93;461;216;10;144;4;android
Curgima;;510;70.44;93;468;144;6;163;3;android
Movil;;386;72.75;93;510;114;10;146;1;windows
Augr;;370;70.69;93;515;201;21;92;2;android
Nahonne;;442;72.44;92;197;11;27;64;2;android
Lisiba;;241;70.25;92;352;114;14;128;13;steam
Odurgi;;408;71.63;92;367;116;10;148;3;steam
Bardiz;;301;71.25;92;391;107;17;108;0;android
Ffoo;;293;71.31;92;394;188;14;126;3;android
Marika;;376;66.94;92;394;91;13;130;7;android
Sashok;;339;71.06;92;405;128;16;116;0;steam
Odothes;;355;69.69;92;425;166;24;83;12;steam
Muthra;;294;71.19;92;455;225;6;175;15;windows
Adoshem;;269;66.75;92;497;211;13;129;0;android
Sorzem;;311;71.81;92;526;221;26;65;1;android
Mikona;;599;72.44;92;533;214;20;89;6;android
Ithukus;;320;70.31;92;546;225;8;159;3;android
Lolypopy;;305;66.94;92;573;179;7;168;9;android
Jabun;;311;69.69;92;580;268;7;180;19;android
Jaina;;224;71.75;91;212;37;21;93;0;android
Lothichi;;506;70.88;91;325;99;17;108;4;steam
Huilan;;254;70.88;91;339;60;22;85;2;android
Zaza;;754;71.50;91;386;146;18;102;2;android
Othok;;328;70.81;91;400;150;18;102;3;ios
Gogog;;493;69.19;91;415;137;20;98;0;android
Rida;;237;70.69;91;430;109;18;109;3;android
Nozom;;283;70.69;91;465;100;21;97;7;android
Staserg;;358;70.44;91;477;171;12;130;1;steam
Conre;;281;71.44;91;483;256;15;110;0;android
Nugroz;;311;70.75;91;510;131;15;120;6;android
Zephra;;470;70.63;91;541;136;12;136;0;ios
Serg;;813;70.81;91;555;282;12;132;4;android
Tidybro;;279;71.13;91;557;307;17;109;3;windows
Artom;;400;70.81;91;589;284;15;121;15;android
Jsbach;;376;71.25;90;157;37;9;151;0;android
Rikku;;359;70.44;90;163;32;17;114;1;steam
Boom;;434;67.31;90;177;30;28;62;3;windows
Forest;;370;71.06;90;189;55;15;120;2;android
Lizet;;225;71.31;90;203;22;19;103;0;android
Orig;;142;71.31;90;210;26;11;143;7;android
Anal;;221;69.25;90;223;29;12;138;0;ios
Asota;;367;70.50;90;226;61;13;136;7;android
Ledri;;456;71.25;90;252;66;10;151;16;android
Juma;;366;67.56;90;259;51;10;150;1;android
Tishi;;303;71.25;90;268;55;13;134;1;android
Kreten;;628;70.94;90;287;50;22;81;3;steam
Megabullet;;212;70.69;90;295;85;17;116;12;steam
Missfit;;328;71.38;90;295;91;14;130;0;android
Ronnuna;;261;72.50;90;296;51;24;82;15;android
Nulle;;292;70.75;90;302;81;15;124;13;android
Othuthe;;472;70.81;90;328;146;21;98;14;ios
Cannag;;277;71.50;90;333;119;18;105;3;android
Osada;;345;70.38;90;346;121;20;97;0;windows
Klaus;;201;61.00;90;355;70;17;113;8;ios
Gilul;;324;69.38;90;357;43;22;87;2;android
Varzam;;275;70.69;90;360;88;10;145;4;android
Tichokri;;326;70.88;90;365;63;16;116;15;android
Cicobra;;275;67.75;90;365;88;10;149;1;android
Govevri;;312;71.38;90;374;125;9;150;0;steam
Godris;;273;69.88;90;377;58;18;106;6;android
Hobri;;197;70.88;90;389;59;11;137;0;android
Azavrum;;247;69.56;90;393;28;11;136;0;android
Torak;;415;70.25;90;401;80;23;89;16;android
Odil;;267;69.44;90;411;49;17;110;2;android
Newguyfive;;265;69.00;90;414;85;20;98;8;amazon
Luji;;222;64.75;90;415;90;12;152;2;android
Spring;;386;70.63;90;431;199;16;126;1;steam
Toci;;279;71.19;90;431;44;15;123;7;steam
Galun;;431;70.06;90;432;146;14;129;52;android
Misula;;333;69.50;90;433;155;12;142;20;android
Johoza;;416;70.75;90;437;190;8;160;3;android
Edos;;345;71.19;90;463;107;22;93;26;windows
Doven;;448;69.56;90;487;224;11;145;33;ios
Arachnid;;270;68.06;90;493;90;13;133;23;android
Octavian;;277;71.13;90;532;100;19;101;0;android
Bushi;;311;68.38;90;599;95;8;158;0;android
Leon;;308;70.81;89;281;90;8;150;4;steam
Hivra;;303;70.94;89;282;86;16;117;4;android
Hydra;;373;70.25;89;299;95;18;105;4;android
Ibucok;;541;66.63;89;351;80;15;116;0;android
Loved;;268;70.81;89;361;51;19;97;1;android
Samogi;;633;69.94;89;416;116;18;113;10;android
Zima;;292;71.44;89;437;96;8;159;5;android
Viande;;221;71.31;89;471;188;11;146;15;android
Ezokres;;263;70.69;89;498;158;13;136;33;android
Karmik;;307;70.38;89;508;131;7;154;4;steam
Toronton;;601;70.69;89;548;173;9;139;6;android
Horkulli;;278;70.19;89;564;230;4;170;3;android
Tonri;;508;70.75;89;568;251;17;120;31;android
Nujebi;;231;68.38;88;526;168;21;90;1;ios
Ehikra;;426;70.81;87;153;24;19;106;3;android
Sufra;;554;70.31;87;347;57;4;182;2;android
Dida;;544;67.06;87;431;80;11;139;12;android
Limiti;;354;69.38;87;437;173;10;146;1;steam
Hagoha;;756;71.44;87;497;192;22;89;19;android
Ecuhi;;529;69.63;87;525;249;8;160;10;android
Domothe;;241;68.81;87;550;273;10;139;3;steam
Nema;;347;70.38;87;555;328;12;132;2;android
Sejuke;;276;70.13;87;566;126;21;87;8;android
Vuti;;406;70.19;86;247;81;18;106;8;android
Ratoncita;;243;70.31;86;435;138;17;110;16;android
Ijole;;362;70.50;86;528;224;9;159;4;android
Lean;;234;70.50;86;565;241;6;161;8;steam
Ijak;;249;70.44;86;577;199;17;111;0;android
Joni;;222;70.56;85;223;28;19;104;4;android
Nutzac;;391;70.38;85;245;37;24;78;11;amazon
Bigboy;;352;68.94;85;245;51;15;116;4;steam
Socum;;240;67.50;85;252;52;22;87;0;android
Kraba;;459;71.38;85;273;93;16;117;14;android
Event;;245;69.00;85;283;31;16;120;10;ios
Catarina;;520;70.50;85;293;101;11;148;0;android
Akoval;;507;67.25;85;297;52;15;121;1;ios
Karde;;469;70.75;85;303;82;17;115;0;android
Reedy;;473;71.63;85;307;56;7;159;1;android
Sterna;;206;64.38;85;333;33;16;114;11;ios
Nonickers;;403;72.56;85;441;77;21;96;0;android
Bestpus;;223;70.19;84;213;23;16;118;1;ios
Eshunra;;170;69.75;84;309;114;18;104;2;android
Event;;319;67.44;84;323;95;15;120;4;android
Lekat;;242;68.13;84;356;175;15;120;5;windows
Bangbaby;;359;70.25;84;378;117;13;129;10;steam
Dude;;217;69.75;84;381;98;21;99;2;android
Stylez;;416;70.75;84;402;151;12;137;5;android
Matag;;212;71.81;84;446;231;11;134;0;android
Zetrtix;;235;67.50;84;536;229;24;95;16;android
Didi;;253;70.69;84;542;267;17;116;47;android
Suficiente;;223;69.88;84;562;206;12;132;4;android
Alexisman;;694;72.25;83;178;47;12;138;2;steam
Avizel;;732;70.13;83;348;97;9;153;12;android
Firefly;;271;70.63;83;360;134;22;130;12;android
Enen;;242;68.94;83;369;70;13;133;30;android
Bmoniez;;378;70.88;83;434;257;19;99;1;android
Jergetha;;297;69.88;83;447;134;18;101;4;android
Rovafre;;475;70.38;83;454;125;14;124;13;android
Ogoni;;301;70.88;83;457;180;19;94;2;android
Ares;;230;71.19;83;488;163;10;136;2;android
Nugbig;;388;69.25;83;497;188;8;172;3;amazon
Razor;;310;70.69;83;504;208;18;106;4;android
Zojon;;373;71.00;82;226;40;17;112;5;android
Just;;407;70.69;82;283;81;20;99;3;android
Sihi;;174;70.13;82;369;142;10;161;6;android
Cabrod;;487;70.94;82;373;99;13;126;7;android
Necha;;448;70.81;82;412;166;15;144;1;android
Iced;;472;70.56;82;440;115;6;160;1;steam
Vike;;273;70.31;82;488;178;3;194;10;android
Jenny;;277;69.63;82;498;190;16;113;2;android
Nrcds;;247;70.75;82;513;207;15;118;2;ios
Parovoz;;367;70.25;81;329;71;10;144;2;android
Ibribrod;;235;70.50;81;471;149;15;123;10;ios
Mitiz;;245;70.69;81;512;205;20;101;4;android
Lezi;;166;69.56;80;225;40;20;96;20;android
Ocergik;;170;71.38;80;227;40;17;113;0;android
Obez;;271;68.75;80;248;78;14;127;1;windows
Rube;;177;68.44;80;260;63;7;164;2;android
Meza;;165;64.63;80;280;52;19;106;26;android
Guppie;;318;70.63;80;283;46;16;117;1;windows
Shadow;;253;69.13;80;291;115;12;143;7;steam
Kethom;;361;69.75;80;296;47;12;142;1;android
Zoompacto;;329;69.38;80;328;48;19;102;3;android
Acerkas;;203;67.63;80;330;83;12;153;2;ios
Torzerze;;431;70.44;80;349;82;27;66;9;android
Rushad;;342;70.63;80;375;119;18;110;4;android
Sancho;;135;64.94;80;376;127;20;104;4;steam
Annie;;200;71.44;80;438;58;12;135;0;ios
Eshen;;310;70.75;80;443;88;16;117;0;android
Cikus;;223;69.31;80;520;266;8;166;7;android
Alex;;280;70.06;80;541;161;17;110;0;windows
Iruthuz;;476;70.19;80;551;307;18;116;16;android
Alulu;;433;71.69;80;557;201;16;124;25;android
Ohoduz;;202;67.81;80;592;327;11;149;2;android
Rili;;121;62.00;79;281;108;9;163;1;android
Ilonnig;;280;69.00;79;413;198;11;141;3;windows
Rorun;;180;70.81;79;494;210;15;125;3;android
Lolzzz;;219;68.56;78;374;127;2;187;1;android
Vadrak;;222;70.13;78;377;167;10;142;1;android
Tbonetoo;;182;69.38;78;383;144;11;153;2;ios
Raket;;476;70.81;78;395;145;14;148;2;android
Lyric;;619;68.38;78;420;185;14;126;8;android
Striker;;191;69.06;78;430;190;9;152;2;android
Akala;;409;71.06;78;460;181;15;130;6;android
Ukraine;;327;70.25;78;479;174;6;167;1;android
Vajat;;225;70.00;78;579;142;12;144;3;android
Damas;;330;69.38;77;390;95;19;101;0;windows
Larte;;285;69.25;77;390;128;11;140;9;android
Niki;;279;70.50;77;392;135;10;143;0;steam
Branwen;;371;71.31;77;522;200;22;92;29;ios
Tuze;;251;66.06;77;537;355;26;63;0;android
Bunri;;180;70.38;76;278;91;19;101;0;android
Jajcopana;;198;69.19;76;288;60;10;152;3;windows
Athal;;399;70.38;76;426;197;13;125;7;android
Ohumut;;303;70.44;76;517;164;11;135;1;android
Gopnick;;262;70.19;75;108;6;16;120;0;ios
Sadneshi;;212;70.19;75;167;20;18;111;1;android
Isonag;;166;69.56;75;179;40;18;114;12;android
Talum;;173;69.56;75;191;45;13;130;0;android
Besa;;139;68.06;75;219;43;6;169;4;android
Kefra;;331;71.00;75;219;52;13;127;0;android
Isella;;235;70.63;75;231;27;13;134;2;android
Jicel;;194;64.06;75;258;78;12;136;6;ios
Isuzu;;342;69.94;75;305;71;15;121;0;android
Juta;;403;70.19;75;315;107;17;114;0;windows
Atesi;;275;67.56;75;337;91;21;100;17;android
Bony;;306;63.38;75;426;73;11;146;0;android
Connie;;235;70.38;75;481;70;17;126;7;ios
Kokore;;216;67.31;74;480;219;14;123;12;steam
Mrcool;;391;70.75;74;510;217;9;150;7;windows
Nuli;;227;68.50;73;160;32;20;99;2;android
Seli;;348;70.56;73;305;127;17;113;11;steam
Jodrasi;;267;67.81;73;349;225;13;155;4;android
Brunhildr;;437;69.06;73;349;174;20;113;3;android
Burca;;294;69.75;73;393;146;21;104;4;android
Ithiji;;204;70.00;73;412;113;13;132;26;android
Ashifrek;;326;61.69;73;435;164;14;128;3;android
Imubrul;;265;71.00;73;497;237;17;113;0;windows
Lurti;;257;66.00;73;515;208;15;110;2;ios
Elice;;172;69.25;73;525;220;15;122;3;android
Tede;;153;67.56;73;549;265;9;149;3;android
Dete;;226;66.25;73;582;309;13;132;2;windows
Kazimir;;159;66.94;72;237;41;21;94;0;android
Ania;;256;67.94;72;272;122;20;107;9;android
Jazz;;134;69.38;72;390;118;20;96;3;android
Zobuta;;215;68.19;72;409;94;14;134;9;android
Bugsie;;177;69.00;72;445;208;11;141;3;ios
Erduzod;;134;69.63;72;545;201;16;123;1;android
Osune;;516;71.31;72;563;191;3;174;8;android
Ekennot;;408;71.00;71;292;55;16;118;1;android
Gungun;;203;70.31;71;343;68;9;153;5;steam
Sarguthon;;150;68.94;71;352;35;9;156;5;ios
Ramonoiu;;172;70.81;71;359;173;18;111;7;android
Hirdel;;168;69.25;71;369;84;13;130;2;android
Argen;;228;69.13;71;382;80;11;140;0;android
Ojis;;316;70.94;71;485;150;9;146;0;android
Vikine;;131;68.25;71;583;270;9;147;3;android
Alithum;;315;68.75;70;120;26;20;98;1;windows
Idnazim;;269;71.13;70;136;11;9;154;1;android
Imisha;;182;69.69;70;150;23;11;146;1;steam
Ohag;;216;61.69;70;164;29;27;64;0;windows
Harus;;233;67.44;70;170;7;26;67;0;windows
Rosse;;151;53.19;70;182;35;8;156;0;android
Diabolic;;364;71.19;70;212;68;16;120;10;android
Jajel;;355;68.81;70;218;58;20;98;5;android
Fknidiot;;235;70.88;70;218;35;6;169;0;windows
Voza;;354;68.69;70;231;27;22;87;0;android
Monnoze;;121;68.81;70;252;37;16;116;5;windows
Jica;;153;67.94;70;286;113;13;133;0;android
Hika;;123;66.13;70;301;82;15;123;17;steam
Kedom;;272;70.31;70;332;71;9;156;0;android
Ahegum;;278;68.44;70;351;86;17;114;0;ios
Jamery;;153;67.25;70;354;132;10;151;0;android
Alexa;;214;68.50;70;380;85;13;133;0;steam
Athogi;;268;70.31;70;463;152;11;163;0;android
