Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Feng;;1969;74.81;135;534;89;12;133;12;steam
Dedi;;1798;73.56;132;572;241;12;128;2;steam
Oros;;1671;72.81;131;469;128;7;149;3;steam
Aevvoin;;1404;72.31;130;537;205;8;157;2;steam
Icydeath;;1047;73.38;128;476;220;13;129;5;android
China;;1778;73.13;125;312;77;6;167;2;steam
Rigun;;1022;72.00;125;404;114;10;140;2;ios
Eight;;831;72.88;124;486;306;10;135;6;android
Iliza;;1509;71.94;123;394;186;15;119;3;android
Kimyuna;;1863;72.88;123;480;292;15;119;14;android
Caci;;948;72.75;122;552;334;8;149;0;steam
Failspec;;1040;72.50;121;549;253;16;107;1;ios
Nadres;;1791;72.75;120;274;86;7;161;0;android
Kapyt;;1298;71.50;120;277;87;4;181;0;android
Amputee;;1212;71.56;120;279;115;16;114;0;steam
Lucky;;798;71.50;120;363;101;11;142;8;android
Yikes;;966;72.56;120;435;120;14;119;0;android
Avale;;1085;71.88;120;461;127;3;176;0;android
Igiz;;2064;74.00;119;54;10;16;116;0;steam
Himabo;;2018;74.50;119;60;17;10;145;0;windows
Mohes;;1986;73.69;119;78;13;10;146;0;steam
Korchosim;;2009;72.88;119;79;18;10;144;0;steam
Solon;;1678;73.81;119;94;36;20;98;0;ios
Berserk;;1902;73.56;119;118;34;11;140;1;steam
Pitaloka;;1956;73.25;119;149;42;17;112;4;android
Yellow;;1931;72.25;119;195;66;18;101;1;android
Diablo;;1885;74.25;119;198;70;14;128;12;android
Rakot;;1781;72.94;119;215;65;20;90;0;android
Gomi;;1854;72.81;119;236;101;15;121;0;android
Korjay;;1327;73.56;119;293;142;20;93;3;android
Sonofman;;1694;72.13;119;321;94;18;101;1;steam
Zhizel;;1326;72.13;119;351;145;15;119;6;steam
Ssamoov;;1008;72.38;119;430;214;5;164;1;android
Kagod;;1205;72.88;119;442;197;25;76;3;android
Demokcha;;676;71.38;119;462;223;10;139;3;steam
Rybaka;;949;71.13;118;533;256;5;164;5;android
Dilbert;;633;72.25;117;376;134;7;188;3;android
Aragent;;1190;71.63;117;434;186;16;118;8;android
Trobo;;1046;71.25;117;470;293;6;156;5;android
Hathave;;1050;73.44;117;470;188;18;141;4;android
Basha;;1414;71.63;117;589;221;20;94;3;android
Lion;;1486;72.19;116;504;261;13;128;4;android
Chinahhh;;339;72.25;116;518;232;18;104;4;steam
Shadesun;;1223;71.75;116;543;152;12;122;0;android
Chinaw;;1315;72.56;115;237;66;12;138;7;steam
Thoram;;1623;71.50;115;244;88;8;152;0;android
Alfa;;1121;71.94;115;279;97;18;109;1;steam
Hsak;;881;71.13;115;294;119;4;173;0;steam
Letmeplay;;510;70.63;115;298;90;11;148;1;steam
Bbob;;1164;72.50;115;376;92;3;173;1;steam
Jilije;;404;71.31;115;417;107;21;88;0;ios
Dole;;663;71.31;115;421;137;12;132;3;android
Superdude;;1002;70.81;115;567;140;13;121;1;android
Ogugra;;859;72.13;114;341;93;6;158;4;android
Lokh;;484;71.25;113;471;213;14;116;2;ios
Ennishan;;768;72.13;113;496;180;19;94;4;android
Shiska;;887;71.38;113;530;238;3;172;4;android
Sleepyjoe;;482;70.75;113;558;189;14;122;4;amazon
Omud;;496;72.38;112;384;195;10;145;12;android
David;;1267;71.94;112;428;152;10;137;2;android
Elin;;1202;71.69;112;431;237;12;151;5;steam
Edrevon;;653;71.75;112;445;152;13;122;1;android
Ehorka;;450;71.81;112;445;239;15;110;1;android
Heyryr;;513;70.81;112;464;243;10;140;0;android
Teti;;494;72.06;112;484;148;11;134;2;android
Miss;;375;71.31;111;457;153;14;123;0;steam
Ahasuz;;485;71.94;111;505;195;13;124;5;android
Hammerfall;;534;71.88;111;513;131;10;142;1;android
Ehuba;;543;71.88;111;518;168;11;140;4;android
Ethis;;665;71.19;111;526;236;15;111;0;android
Kochiaa;;789;70.63;111;534;222;11;132;1;windows
Lepri;;379;70.81;111;590;152;14;122;29;android
Chinakkj;;1839;74.13;110;96;15;16;121;0;ios
Ruslana;;887;71.06;110;240;49;12;135;1;android
Rubaka;;1444;71.19;110;243;63;13;130;1;android
Ethages;;924;72.44;110;258;48;7;160;10;android
Nurik;;659;72.56;110;271;68;11;138;0;android
Guvrus;;1007;71.44;110;280;113;10;143;0;windows
Dedi;;1318;72.63;110;291;127;6;164;0;ios
Idez;;457;72.56;110;306;40;10;140;1;windows
Proton;;1041;71.69;110;311;83;10;145;1;android
Dadi;;753;71.25;110;313;74;20;91;0;android
Icarus;;1313;72.50;110;314;112;11;143;1;android
Sevi;;827;71.00;110;316;57;12;135;1;android
Hajuwon;;1024;70.88;110;334;56;16;119;5;windows
Zucca;;775;71.31;110;340;89;14;120;0;android
Noemi;;419;71.19;110;410;53;8;157;0;android
Ozil;;834;71.13;110;416;113;8;149;0;steam
Sashi;;1188;72.94;110;435;146;13;124;0;android
Ithiba;;735;70.69;110;452;137;12;130;0;android
Avrerik;;449;72.31;110;455;125;10;142;0;android
Loooti;;437;72.31;110;468;152;15;133;0;android
Cecilion;;570;70.50;110;479;133;7;161;3;android
Jedil;;407;71.69;110;495;197;15;131;2;android
Cocen;;851;70.88;110;510;125;17;109;0;windows
Omicron;;1003;72.13;110;525;183;9;147;0;android
Inneked;;559;71.19;110;549;106;13;124;10;steam
Athig;;455;70.75;110;556;157;11;137;1;steam
Obrizka;;516;70.69;109;371;121;16;112;0;android
Gpof;;1006;71.31;109;424;199;21;94;7;steam
Elpolako;;341;71.38;109;520;187;16;116;26;android
Ryuko;;760;71.13;108;419;143;20;91;3;android
Shine;;781;72.88;108;432;59;23;80;5;android
Zeve;;1190;72.63;108;438;119;17;111;1;android
Amuze;;541;72.19;108;442;181;18;104;10;android
Cathil;;292;70.69;108;466;213;12;135;2;android
Baby;;392;70.69;108;521;162;13;130;11;android
Vurgan;;391;72.63;108;524;227;17;109;1;android
Athole;;370;70.56;107;392;122;16;106;0;ios
Nanre;;808;71.31;107;395;103;8;152;2;steam
Acti;;388;71.63;107;414;163;13;125;2;android
Medicin;;621;72.81;107;439;169;12;133;6;android
Longdong;;971;71.00;107;458;130;9;143;5;steam
Kaczynska;;403;70.94;107;459;107;18;99;5;android
Halkarr;;341;71.44;107;528;254;17;116;5;steam
Emonre;;437;70.63;107;555;213;11;131;0;android
Sesece;;725;70.75;106;438;154;15;119;19;ios
Jufred;;676;70.94;106;445;168;17;104;2;android
Warrik;;961;71.44;106;461;161;20;91;1;android
Isham;;738;70.94;106;484;163;13;128;3;android
Hodnivi;;410;71.13;106;556;208;9;140;3;android
Ilnur;;1012;71.56;105;106;13;14;126;0;android
Hyunbin;;756;71.56;105;164;38;3;180;0;steam
Putin;;578;71.00;105;261;54;17;112;1;android
Tuhe;;438;70.44;105;276;74;6;165;0;ios
Barabum;;779;71.88;105;281;156;0;200;0;android
Izotop;;526;71.38;105;297;126;15;121;0;android
Tashi;;617;70.63;105;301;46;11;139;3;android
Vonklit;;1050;74.56;105;324;88;23;77;0;amazon
Shawny;;1047;71.19;105;330;134;11;150;3;android
Lute;;1130;72.63;105;342;74;14;120;0;android
Leona;;629;71.06;105;343;95;8;159;1;steam
Galushka;;504;70.69;105;347;104;14;128;0;ios
Wwww;;1275;70.88;105;353;118;17;108;2;ios
Amini;;379;68.94;105;358;82;8;153;2;android
Dimun;;784;71.00;105;370;103;9;147;1;android
Sadi;;542;72.31;105;436;86;14;123;1;amazon
Annobi;;358;72.06;105;465;43;18;102;3;android
Enunra;;407;72.56;105;527;189;14;125;0;android
Begifri;;443;72.63;105;587;144;15;113;0;android
Itiz;;571;71.56;105;597;74;12;130;5;ios
Ravarka;;433;71.00;104;296;61;19;99;1;windows
Tctp;;661;66.50;104;296;104;19;95;1;android
Grimore;;557;71.06;104;328;92;7;155;1;android
Icheg;;376;67.44;104;330;98;12;130;3;android
Olga;;1161;72.13;104;380;126;9;145;1;android
Nona;;443;70.06;104;463;151;18;99;10;ios
Koabcd;;636;71.63;104;497;210;4;166;3;ios
Joda;;864;72.63;103;268;22;9;143;2;android
Muisje;;526;71.44;103;343;114;27;70;0;android
Juchuk;;392;71.94;103;392;97;6;164;0;amazon
Orzani;;662;71.00;103;393;179;8;174;1;android
Kinglui;;552;71.19;103;396;220;9;153;5;steam
Acoz;;294;70.13;103;407;130;21;91;4;android
Matilde;;314;70.88;103;441;144;11;129;2;android
Dazik;;724;72.56;103;446;141;19;96;2;android
Kriutu;;344;67.69;103;449;139;10;143;1;steam
Onajim;;724;69.13;103;458;179;23;87;0;steam
Hezi;;1361;73.38;103;478;182;6;162;10;android
Skylla;;254;71.81;103;508;217;21;87;4;windows
Alphon;;378;68.56;103;558;193;15;117;5;android
Anebug;;297;71.63;103;573;267;16;107;2;android
Tehin;;699;70.56;103;575;212;10;146;1;ios
Callisty;;264;71.44;103;583;246;9;150;2;android
Dragon;;974;71.06;102;232;88;17;109;3;android
Lodi;;897;71.06;102;393;187;18;105;3;steam
Cheri;;518;72.44;102;394;214;10;142;1;android
Kunibert;;280;69.31;102;410;233;11;146;1;android
Jollyholly;;741;72.38;102;421;148;13;122;1;android
Athot;;283;69.38;102;445;172;17;99;0;android
Midri;;413;71.94;102;479;166;21;98;4;windows
Tammy;;923;69.25;102;544;194;16;110;11;android
Zaji;;384;70.81;102;544;257;13;128;6;android
Tvaan;;790;69.81;102;553;231;14;135;6;steam
Evaki;;288;69.06;102;561;213;18;100;8;android
Istvan;;268;67.63;101;426;143;13;129;10;android
Zizun;;1040;71.88;101;452;176;20;117;13;android
Nurgi;;304;70.25;101;485;179;17;123;2;ios
Avaavril;;486;70.69;101;531;248;16;109;7;android
Obohen;;596;70.94;101;534;217;19;102;12;ios
Scarlet;;414;71.25;101;534;150;16;123;5;android
Illaci;;414;71.75;101;571;218;8;173;5;android
Morti;;939;71.06;100;85;26;9;149;1;windows
Elid;;1142;72.94;100;91;23;14;128;2;ios
Ageti;;1056;72.50;100;105;26;12;136;0;ios
Malgamis;;495;71.94;100;206;37;22;83;0;android
Dragonic;;443;70.88;100;230;80;11;141;0;android
Mihantuli;;620;71.75;100;230;48;9;149;0;android
Itharki;;971;70.81;100;231;50;13;127;0;android
Dogorzi;;955;70.94;100;251;50;9;151;2;android
Prtyboobs;;479;71.00;100;255;63;12;125;1;android
Volga;;325;71.94;100;273;80;15;120;1;android
Xena;;663;71.81;100;274;53;17;108;2;android
Zoka;;728;70.44;100;274;58;20;96;12;android
Konrad;;365;70.88;100;281;39;11;130;0;android
Amoshe;;269;71.00;100;297;66;7;164;0;ios
Ludi;;493;70.44;100;307;85;21;87;1;android
Hirai;;356;71.31;100;315;41;19;115;0;steam
Amos;;670;69.44;100;368;84;9;145;0;android
Ninut;;391;70.81;100;370;67;21;92;2;android
Hero;;325;71.06;100;375;74;19;94;3;android
Emik;;202;70.38;100;392;54;15;121;17;steam
Tera;;495;66.63;100;409;105;19;97;0;android
Jora;;415;71.19;100;463;132;12;150;27;android
Okid;;320;70.31;100;479;158;7;161;10;android
Enzo;;505;71.63;100;510;122;16;114;2;android
Gombess;;659;70.94;100;521;114;17;108;13;steam
Ainun;;258;70.56;100;531;161;17;109;2;android
Callysta;;328;71.56;100;532;73;15;124;19;amazon
Furia;;332;70.88;100;587;208;18;107;7;android
Sofia;;585;69.94;99;429;133;19;113;1;android
Vograrki;;662;71.25;99;479;253;12;136;12;ios
Coloni;;374;72.00;98;331;119;26;69;7;android
Adnakak;;314;70.63;98;448;172;11;131;3;android
Ineg;;616;70.44;98;474;154;22;84;0;android
Event;;331;69.00;98;495;236;8;146;1;android
Stayker;;250;66.25;98;521;190;23;76;2;android
Akam;;496;68.94;98;530;138;10;135;0;steam
Ettan;;623;68.88;98;535;188;6;159;1;steam
Ohebe;;263;69.19;98;546;182;15;114;0;android
Ozus;;254;69.31;98;573;187;14;115;3;ios
Onitha;;802;70.19;98;587;281;9;146;4;android
Warshumer;;477;70.38;97;386;115;13;126;3;ios
Cibrida;;428;71.50;97;410;120;18;99;1;amazon
Shazfour;;472;71.50;97;465;150;15;115;3;android
Ayaya;;375;69.19;97;480;162;8;147;5;steam
Mina;;310;70.75;97;506;202;12;132;1;android
Ekroz;;315;67.69;97;553;113;20;96;2;android
Mule;;299;70.56;97;574;119;22;85;4;ios
Jasa;;302;69.44;97;575;246;15;118;6;android
Trean;;619;70.56;96;365;83;15;116;0;steam
Sofy;;247;71.56;96;397;111;16;113;3;android
Neka;;580;69.75;96;419;226;12;132;2;android
Kugilli;;284;70.81;96;541;202;21;92;7;android
Exofiz;;274;69.50;96;589;198;6;160;11;android
Pococop;;782;71.63;95;118;15;12;141;0;steam
Ichez;;504;69.94;95;138;53;16;118;0;android
Lance;;276;71.06;95;207;20;18;111;0;steam
Mylady;;277;70.50;95;257;59;14;127;1;amazon
Esenik;;445;71.00;95;271;40;8;150;3;android
Mira;;450;70.44;95;312;70;13;142;2;android
Vinnona;;291;70.44;95;320;73;9;156;0;android
Warchichka;;620;62.38;95;322;87;8;162;11;android
Anusil;;246;70.13;95;344;51;12;134;5;android
Cukurge;;740;70.19;95;360;96;17;126;1;android
Gadre;;213;69.25;95;369;141;10;146;1;android
Nazrat;;802;69.19;95;398;101;10;150;0;android
Brom;;339;65.31;95;403;48;15;122;0;android
Ekiget;;360;69.50;95;419;84;16;117;28;android
Vagslammer;;384;67.69;95;431;146;8;158;4;android
Zise;;270;70.13;95;459;61;11;137;0;android
Atira;;268;70.19;95;530;142;11;138;0;android
Raulbauth;;638;68.56;94;400;67;17;121;3;android
Surzi;;296;69.81;94;456;186;9;167;13;android
Azave;;247;70.94;94;522;238;11;140;3;windows
Jasmine;;344;68.56;94;565;235;19;97;2;android
Sira;;495;70.63;93;303;85;12;133;1;android
Vihe;;200;69.44;93;340;114;21;91;1;android
Kahlin;;275;70.69;93;428;215;12;134;1;android
Okrihat;;284;70.00;93;453;182;7;149;1;android
Nutuna;;272;70.69;93;455;107;10;149;1;android
Dorda;;541;69.56;93;469;164;13;129;7;android
Vunag;;222;70.25;93;567;229;12;132;6;android
Vakahi;;277;70.50;93;568;233;11;166;2;ios
Aririn;;408;69.69;93;589;315;8;148;2;android
Sedi;;379;69.38;92;304;84;9;158;0;android
Igradran;;278;64.63;92;330;56;7;157;1;windows
Passion;;364;71.50;92;352;167;15;115;5;android
Obrudak;;418;69.69;92;355;66;12;136;8;android
Efrog;;502;71.00;92;430;124;23;81;2;android
Tbzi;;683;70.31;92;440;117;18;111;7;android
Collares;;321;70.75;92;466;158;21;95;1;android
Murcan;;265;70.63;92;472;145;16;113;1;android
Obit;;323;70.88;91;353;61;13;127;0;ios
Icutag;;219;67.94;91;357;114;17;104;1;android
Asis;;301;68.50;91;419;80;16;114;2;android
Ayaka;;344;68.94;91;434;170;17;109;6;android
Tajot;;261;71.00;91;437;84;16;113;0;android
Razzman;;267;71.38;91;441;83;12;128;0;amazon
Ritha;;304;70.44;91;442;156;13;131;20;ios
Imut;;291;71.44;91;557;104;9;145;0;android
Chinachad;;568;72.13;90;122;24;16;117;0;steam
Bttmbish;;499;73.19;90;167;23;15;122;0;android
Lelot;;508;71.38;90;175;35;15;122;0;ios
Dusa;;769;70.94;90;185;40;14;130;2;android
Madara;;327;68.50;90;196;15;14;128;0;android
Dodros;;204;68.00;90;196;26;13;130;3;android
Suzus;;338;70.44;90;198;57;21;100;3;android
Gaji;;389;70.38;90;203;36;15;115;0;android
Digger;;279;70.44;90;221;52;26;78;0;android
Lorzen;;341;71.19;90;236;15;10;146;18;amazon
Iven;;477;72.19;90;248;31;9;151;0;android
Tila;;677;71.38;90;251;85;5;171;5;ios
Yasuo;;204;71.06;90;259;45;16;114;6;steam
Splooge;;216;69.94;90;264;15;15;122;0;amazon
Dullorgi;;191;70.25;90;268;52;18;112;2;android
Jooo;;360;70.94;90;289;57;18;108;0;android
Antifem;;277;70.38;90;299;60;20;95;0;android
Jujake;;419;71.38;90;305;54;18;118;0;android
Ladruthi;;380;65.31;90;314;89;12;165;0;android
Ivesil;;436;70.31;90;315;33;10;140;0;ios
Chinadad;;468;63.44;90;321;45;15;122;7;android
Lorenza;;387;69.50;90;326;54;12;131;1;android
Valkiriya;;222;68.00;90;327;41;15;122;0;android
Ohok;;225;70.25;90;343;60;10;151;2;android
Zemile;;468;66.63;90;351;76;13;129;3;steam
Dazel;;794;70.81;90;355;79;22;78;1;android
Teve;;296;70.31;90;356;46;15;120;0;ios
Tetud;;467;69.56;90;378;81;15;126;0;android
Goba;;328;66.38;90;383;78;21;94;0;android
Neta;;303;70.31;90;385;183;10;151;2;android
Boudica;;286;71.56;90;411;137;13;131;0;android
Chika;;251;71.06;90;415;113;16;115;0;windows
Ajel;;322;70.38;90;416;185;15;119;1;windows
Zurtem;;279;69.94;90;426;127;18;110;0;android
Lethin;;320;70.19;90;445;169;13;134;0;android
Thalv;;434;71.44;90;467;109;7;154;6;android
Jivike;;583;69.94;90;482;166;10;145;2;ios
Onris;;463;69.75;90;482;68;11;141;2;android
Vodok;;186;67.94;90;486;102;6;169;0;android
Enijod;;368;69.94;90;487;175;16;130;0;android
Bogesa;;191;65.06;90;491;140;14;115;0;android
Chonbo;;259;69.13;89;386;136;15;121;8;android
Ollig;;420;69.56;89;403;123;13;127;3;ios
Dude;;322;66.63;89;482;138;9;146;3;windows
Oudoudouyo;;324;69.19;88;409;123;20;94;2;steam
Zlobnygad;;597;71.06;88;430;165;14;129;2;steam
Rehog;;404;71.00;88;488;152;9;145;1;android
Danri;;616;70.63;88;521;270;19;97;4;android
Inflictx;;300;71.13;88;528;235;17;108;4;android
Popnsquat;;259;70.56;87;357;100;10;142;0;steam
Whitey;;270;71.13;87;378;107;15;121;4;android
Zennim;;254;70.25;87;384;236;15;129;6;android
Roviz;;182;69.63;87;475;146;10;136;0;android
Aloz;;300;66.88;87;487;179;14;126;2;android
Taran;;222;61.88;87;512;150;20;88;1;android
Evolution;;462;69.00;87;533;211;16;114;8;android
Nero;;465;70.50;87;539;151;23;78;3;android
Lukeevent;;223;70.81;87;558;128;14;126;6;android
Craft;;380;71.00;87;573;203;9;147;5;android
Suti;;415;67.31;86;256;62;13;129;1;android
Handjust;;553;70.50;86;312;103;17;118;0;android
Champion;;274;71.81;86;393;96;17;129;2;android
Bill;;267;68.75;86;475;104;7;149;2;ios
Base;;333;70.81;86;583;348;14;123;0;windows
Perry;;163;68.50;85;170;19;12;145;0;ios
Tyrugra;;608;70.75;85;208;34;21;91;0;android
Linri;;154;70.50;85;266;38;20;92;8;steam
Sora;;150;68.81;85;281;52;18;114;7;android
Ines;;418;69.00;85;283;40;10;146;1;amazon
Billyjeg;;328;70.31;85;334;62;10;145;3;steam
Gudegre;;507;70.25;85;344;58;8;155;0;android
Romatha;;209;69.88;85;350;86;16;116;1;android
Hamis;;484;69.63;85;357;100;10;153;8;android
Nancy;;175;68.81;85;361;67;17;110;1;android
Jithas;;448;68.75;85;381;139;18;109;1;android
Oofal;;275;69.13;85;413;116;12;132;0;android
Victoria;;213;70.75;85;449;142;19;99;0;android
Nelit;;183;69.75;84;320;55;10;159;0;android
Sushud;;206;70.31;84;362;77;13;124;0;android
Okradl;;256;70.75;84;397;154;7;149;2;steam
Matador;;170;70.75;84;426;104;8;156;2;android
Ashbringer;;221;71.00;84;479;141;14;119;0;android
Torvi;;551;70.56;84;511;288;9;145;0;steam
Gami;;315;68.69;84;520;146;12;140;22;android
Odum;;170;69.38;83;290;84;16;125;0;android
Ikoja;;441;71.50;83;472;187;16;117;4;android
Kiji;;499;70.19;83;474;156;10;146;0;ios
Yurnero;;156;67.88;83;559;150;14;142;15;android
Isodrik;;365;66.94;82;289;59;12;130;0;ios
Evril;;364;70.25;82;372;63;17;110;0;android
Sebe;;580;70.69;82;381;146;15;113;1;ios
Omug;;203;70.25;82;410;129;7;148;1;windows
Ibraz;;197;67.13;82;428;173;11;149;2;android
Erza;;390;70.50;82;444;185;13;124;1;android
Bsal;;403;69.63;82;444;170;20;96;0;steam
Susi;;169;67.94;82;471;122;8;157;20;android
Alam;;339;70.50;82;507;135;8;153;0;ios
Ezevi;;310;71.06;82;570;211;14;117;2;android
Lntkwr;;280;70.13;82;593;161;14;114;0;android
Annabelle;;363;66.44;81;212;48;26;66;1;steam
Poppa;;650;71.38;80;122;16;19;105;0;android
Sheena;;335;63.81;80;147;19;16;114;0;android
Bernhard;;268;71.13;80;151;8;3;180;0;android
Joracha;;456;70.19;80;220;64;14;145;0;android
Yujy;;374;68.75;80;245;71;8;165;7;android
Gresma;;227;68.69;80;255;10;15;120;2;ios
Ejushi;;271;69.44;80;271;19;10;144;0;android
Osora;;232;70.88;80;284;116;20;97;0;android
Kiarra;;198;64.81;80;286;71;9;148;0;android
