Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Onruz;;137;64.06;55;453;279;14;154;8;android
Sita;;151;69.31;55;485;212;20;94;0;ios
Zarlion;;118;66.25;54;130;40;19;101;0;android
Tage;;101;65.44;54;270;81;17;125;0;android
Beshe;;95;64.50;54;298;123;3;184;4;ios
Walpi;;106;65.13;54;387;145;7;163;0;android
Natus;;129;62.69;54;388;94;10;148;3;android
Zaca;;134;66.19;54;394;158;11;143;2;ios
Circe;;109;68.56;54;473;220;6;165;4;steam
Arzul;;138;63.19;54;588;299;20;95;3;android
Jode;;70;66.50;53;274;46;16;113;0;steam
Allizstar;;192;63.94;53;300;94;24;76;5;android
Wakti;;61;59.50;53;332;151;9;151;0;android
Babiti;;124;61.81;53;336;184;13;145;1;android
Luna;;93;66.75;53;338;145;19;132;2;android
Dahuz;;59;67.25;53;351;129;11;147;2;android
Annuvom;;78;64.81;53;403;226;21;108;1;android
Abred;;199;68.69;53;477;197;6;168;2;android
Ambar;;178;66.63;53;536;208;9;145;1;android
Ggezpz;;177;61.44;53;594;323;16;153;10;android
Kingms;;60;61.75;52;344;127;12;135;1;steam
Mithad;;289;67.38;52;568;322;14;126;2;android
Ravencult;;57;61.94;51;290;95;9;151;1;steam
Ejim;;115;62.81;51;343;118;15;128;4;ios
Gandalf;;193;65.38;51;346;121;9;147;6;android
Elote;;143;69.31;51;367;80;21;93;4;android
Canni;;150;66.19;51;491;219;14;129;5;android
Alandria;;73;68.00;51;597;339;21;123;8;ios
Ameg;;131;66.69;50;155;43;10;143;0;android
Value;;110;68.81;50;165;63;10;147;0;steam
Jushel;;59;63.31;50;177;30;3;184;0;android
Igrithem;;56;63.56;50;211;66;16;125;1;steam
Zirale;;140;71.31;50;251;16;19;102;1;android
Athazi;;151;68.31;50;256;83;14;128;0;android
Rurad;;157;69.06;50;276;91;13;133;0;android
Bellatrix;;48;56.88;50;292;44;13;134;1;android
Eleonora;;164;66.38;50;296;107;23;84;0;android
Godi;;131;62.13;50;296;62;15;127;0;steam
Inrigat;;145;62.56;50;323;61;15;123;0;android
Succinico;;106;61.69;50;338;100;7;164;5;android
Dotit;;146;64.94;50;356;95;13;130;2;steam
Kovarte;;87;63.81;50;392;150;12;144;3;android
Anek;;105;59.88;50;425;78;14;125;3;android
Coyhu;;83;64.13;50;481;115;9;146;2;ios
Arthur;;248;66.00;50;512;206;11;144;14;android
Sidak;;124;64.75;49;288;53;12;129;1;android
Mana;;278;71.06;49;334;159;13;131;2;android
Edabre;;202;69.31;49;372;124;18;107;6;steam
Wiiyum;;174;55.06;49;463;278;20;98;7;android
Vuka;;204;62.13;49;552;300;8;151;2;android
Kaylene;;44;63.63;48;170;56;16;116;0;android
Elenyn;;75;63.75;48;179;18;9;146;0;android
Rosi;;146;67.00;48;282;35;10;152;3;android
Okanis;;60;55.75;48;376;122;17;126;2;ios
Hardesboy;;78;60.38;48;393;220;9;188;3;android
Myfanwy;;158;60.13;48;434;205;13;147;2;ios
Ricko;;98;69.31;48;438;230;8;156;1;android
Vomug;;128;68.44;48;564;261;12;136;3;android
Jeff;;50;65.31;46;260;71;12;132;2;android
Cashuva;;78;64.13;46;330;55;11;141;3;android
Gebinjul;;80;60.25;45;273;112;2;189;1;android
Ginna;;209;68.63;45;281;62;19;103;2;android
Piper;;122;60.50;45;321;101;12;139;0;ios
Maimai;;129;61.38;45;332;50;10;144;0;windows
Othefrim;;148;66.13;45;374;110;9;159;0;android
Zikra;;69;64.25;44;242;51;23;88;2;android
Moon;;179;65.38;44;298;56;9;152;2;ios
Votus;;129;66.63;44;416;133;13;125;3;android
Loge;;37;53.00;43;264;98;21;113;1;android
Zver;;22;56.25;43;284;73;6;167;1;windows
Gishoca;;63;68.00;43;301;116;9;148;1;ios
Leee;;56;50.25;43;328;153;10;157;2;ios
Rihel;;48;68.31;43;476;253;12;143;3;android
Othemum;;28;64.06;42;188;95;16;128;0;steam
Rege;;151;67.88;42;314;68;9;153;1;ios
Paddles;;68;65.69;42;317;54;15;126;0;steam
Randruin;;69;66.63;42;442;236;19;107;13;ios
Othen;;27;56.13;41;134;37;14;145;0;android
Kazim;;133;69.50;41;244;36;11;151;0;android
Zara;;83;65.31;40;159;47;17;143;0;android
Xiaofashi;;107;63.50;40;184;19;15;128;0;android
Crush;;117;53.06;40;191;19;19;102;0;amazon
Aceram;;95;52.94;40;242;69;10;148;0;android
Nena;;75;60.38;40;246;49;12;133;0;ios
Milon;;153;63.56;40;247;52;16;119;0;android
Amamad;;58;57.75;40;273;59;13;131;0;android
Zeci;;127;68.63;40;280;51;21;93;1;amazon
Socaze;;128;65.81;39;196;57;14;132;0;steam
Othituk;;76;55.13;39;278;164;6;162;1;android
Ajurcan;;26;61.50;39;356;153;7;164;2;android
Wyathllam;;90;63.38;38;143;41;18;112;1;android
Mayc;;32;61.75;38;303;93;15;122;6;android
Ednebran;;26;52.50;37;244;34;20;96;1;steam
Ortina;;19;63.13;36;99;31;8;158;0;steam
Pelvisia;;69;72.13;36;203;63;14;132;2;windows
Kade;;52;57.25;36;263;75;21;95;0;steam
Orelli;;41;68.88;35;202;35;15;127;0;android
Aisha;;46;65.81;35;278;45;0;194;0;android
Vegus;;84;70.25;35;335;64;12;128;0;android
Movrek;;57;61.19;34;213;60;22;107;0;android
Anrake;;103;63.19;34;261;38;8;154;0;android
Marusia;;65;64.94;33;160;31;15;147;0;android
Jisani;;74;68.94;33;185;64;26;72;2;steam
Ravagee;;80;66.69;33;248;71;20;95;4;android
Zire;;46;56.00;32;212;66;16;116;0;ios
Bolli;;62;65.00;32;274;33;9;153;0;ios
Kitofur;;4;53.25;31;142;13;13;133;0;steam
Boplon;;59;61.94;30;180;50;19;103;0;android
Dabri;;178;59.06;30;193;29;21;94;2;android
Jway;;127;68.06;30;219;76;17;128;0;android
Dugut;;5;60.31;29;111;32;17;114;0;android
Ohaci;;30;61.06;28;148;48;19;103;0;android
Ezos;;43;59.38;27;276;61;14;134;1;ios
Taco;;6;50.69;26;241;26;14;123;1;android
Croteam;;0;53.44;25;124;6;8;157;0;android
Pepegor;;4;55.19;25;195;48;11;149;0;android
Event;;6;65.25;24;95;9;13;134;1;android
Loli;;3;58.38;22;150;34;19;100;0;android
Sirine;;73;61.63;22;170;20;25;74;0;android
Xiaozilie;;6;60.19;22;197;29;12;136;0;android
Item;;16;57.69;22;205;44;12;139;0;android
Gubaze;;200;54.50;21;191;10;5;168;0;ios
Nartethi;;19;55.19;21;253;24;12;134;1;android
Goro;;0;47.13;21;253;30;9;152;0;android
Isabe;;39;61.75;21;312;38;19;102;0;android
Randerl;;0;55.38;20;109;11;17;116;0;steam
Clown;;0;56.44;20;146;3;18;110;0;windows
Leki;;0;59.94;20;179;38;17;116;0;android
Kasel;;6;62.38;20;199;17;18;109;0;android
Odeshe;;15;61.31;20;235;40;16;121;0;android
Zetak;;0;56.88;20;241;76;9;157;0;android
Judi;;64;60.38;20;247;25;11;139;1;android
Mogi;;0;53.94;19;116;28;7;169;0;steam
Donra;;0;59.81;19;182;14;10;147;0;android
Ariel;;0;61.50;19;186;71;6;216;0;steam
Damage;;0;55.38;19;210;92;22;124;2;android
Cinne;;0;56.69;18;96;25;10;148;2;ios
Ozin;;0;51.25;18;137;29;22;93;1;ios
Rayne;;0;58.13;18;139;15;14;125;0;android
Evilgirl;;0;59.56;18;282;41;12;136;1;android
Bella;;0;58.69;18;388;120;12;137;2;ios
Adrumas;;0;59.63;18;442;168;16;114;1;android
Pidair;;0;53.38;17;96;32;16;119;0;android
Burgoza;;0;56.63;17;129;12;23;96;0;android
Stevie;;0;59.44;17;152;0;19;102;0;ios
Doda;;4;59.38;17;159;28;15;124;0;android
Cloe;;0;58.50;17;211;67;20;91;0;android
Shuna;;0;54.31;17;271;57;14;129;1;steam
Ijan;;39;52.81;16;105;4;14;133;0;steam
Zillavi;;0;55.31;16;132;25;16;123;1;android
Otak;;24;60.81;16;179;16;19;105;1;ios
Ergabet;;0;58.50;16;180;27;16;119;1;ios
Emadal;;0;61.25;16;222;57;12;147;0;android
Karin;;0;50.94;16;227;33;11;140;0;android
Efraz;;0;43.81;16;235;32;22;98;0;android
Eishexe;;0;52.94;16;248;51;14;127;1;android
Garik;;0;60.50;15;104;11;16;116;0;android
Ethatha;;0;47.00;15;155;17;4;180;0;android
Guest;;0;55.88;15;177;15;12;134;0;android
Haadoth;;0;53.63;15;189;10;17;115;1;steam
Drest;;0;53.63;15;231;23;11;144;0;android
Miaou;;0;53.81;15;267;43;16;120;0;steam
Levi;;0;54.44;14;121;23;13;144;0;android
Otovel;;0;59.63;14;148;30;15;120;0;android
Liluma;;18;61.00;14;172;35;17;108;0;android
Oshava;;0;57.63;14;205;72;12;138;1;android
Luci;;0;54.56;14;209;54;12;135;0;android
Regova;;0;62.13;13;139;30;9;157;1;steam
Morrigan;;0;60.38;13;161;32;14;127;0;android
Ozul;;0;57.25;13;179;51;7;158;1;android
Evfrazivs;;0;52.81;13;188;58;15;133;1;android
Zala;;0;58.00;12;124;20;10;152;0;android
Marlyn;;0;57.56;12;164;26;18;107;0;windows
Madmage;;0;51.88;12;165;22;13;127;1;android
Kikone;;0;56.31;12;174;26;10;147;0;steam
Poosquirt;;0;63.88;12;183;48;12;139;1;steam
Santara;;0;53.38;12;225;33;13;132;0;android
Cronoz;;0;58.94;12;225;40;19;121;0;android
Atharza;;0;58.56;12;270;23;7;164;0;android
Iarleyluh;;0;54.81;12;303;110;16;119;5;android
Iman;;0;56.63;12;322;62;17;108;1;ios
Seti;;0;45.88;12;371;54;20;92;15;android
Sojoz;;0;52.56;11;88;15;5;172;1;android
Spiffys;;0;51.56;11;103;32;14;135;0;ios
Smuta;;0;62.56;11;118;32;9;159;2;android
Ranne;;0;51.25;11;140;16;6;168;1;android
Akroma;;1;60.31;11;145;9;15;119;1;android
Bole;;0;59.75;11;161;12;14;127;0;android
Isis;;0;57.56;11;172;28;17;124;0;android
Yyyy;;0;61.75;11;186;17;24;80;0;ios
Akesa;;0;55.25;11;200;22;10;146;0;android
Ducem;;0;54.19;11;231;88;18;109;4;android
Izudaz;;0;49.38;11;239;38;6;167;1;android
Valcherie;;0;48.44;11;271;36;11;138;1;android
Bedrali;;0;48.63;11;317;42;17;115;1;android
Ivig;;0;48.56;11;345;79;18;105;5;android
Jangle;;0;53.56;10;95;4;19;105;0;steam
Irdes;;0;58.19;10;117;21;13;141;0;steam
Omen;;0;54.69;10;127;8;21;93;0;steam
Rowan;;0;55.06;10;139;20;14;133;0;android
Ordalan;;0;49.38;10;150;19;13;135;0;steam
Xyuuuuu;;0;55.31;10;153;20;14;129;0;android
Ingerid;;0;53.56;10;156;11;13;134;0;amazon
Tigerjk;;0;57.19;10;160;24;3;182;0;ios
Bubba;;0;51.81;10;164;16;14;128;0;android
Ichuci;;0;55.56;10;171;23;13;137;0;android
Waotilin;;0;53.13;10;173;20;19;101;0;android
Ehuthaz;;0;52.19;10;194;21;18;111;1;ios
Proteus;;0;43.81;10;220;43;13;143;0;windows
Lttttt;;0;48.56;10;222;38;10;152;0;android
Mulig;;0;54.63;10;225;31;10;142;2;ios
Izek;;0;48.19;10;226;56;18;109;2;android
Nameless;;0;42.94;10;243;61;18;111;5;android
Lilolli;;38;64.00;9;97;7;10;147;0;android
Gametime;;0;38.06;9;98;7;7;167;0;steam
Zariti;;41;63.13;9;101;5;16;120;0;steam
Tuvos;;0;60.25;9;104;9;19;103;0;android
Jallak;;0;49.56;9;109;12;16;120;0;android
Maya;;0;52.44;9;144;36;13;132;0;steam
Atodre;;0;54.44;9;195;13;17;115;0;android
Natalie;;0;53.44;9;215;21;16;117;0;android
Irud;;0;53.56;9;224;63;18;103;0;android
Derzas;;0;55.00;9;242;59;14;155;1;steam
Bawbag;;0;52.31;9;248;34;9;152;1;android
Delete;;0;56.44;9;262;56;15;125;1;android
Lfjoshome;;0;49.75;9;385;140;18;108;7;android
Toci;;0;52.81;9;530;181;10;148;5;android
Hurcum;;28;52.50;8;104;5;11;145;0;steam
Cheeseyip;;0;51.25;8;114;16;11;149;0;android
Onesut;;0;47.00;8;118;23;25;75;2;android
Coma;;42;59.94;8;121;30;6;170;0;android
Dezarci;;0;62.00;8;136;18;12;138;0;amazon
Eboti;;0;54.81;8;141;20;14;122;0;ios
Diva;;0;54.38;8;169;40;10;145;0;android
Banres;;0;47.25;8;181;58;23;86;3;android
Koje;;0;53.38;8;207;27;13;151;0;android
Deruk;;0;57.50;8;209;47;7;173;1;android
Gihom;;0;55.75;8;217;45;13;134;0;steam
Jinjao;;0;58.00;8;218;43;11;159;0;android
Burterze;;0;48.81;8;221;87;16;118;0;steam
Yuki;;0;47.31;8;231;63;17;120;4;android
Coci;;0;57.19;8;243;50;9;152;3;android
Valligra;;0;50.19;8;253;77;19;108;1;ios
Kauser;;0;56.75;8;256;35;7;166;1;android
Mofris;;0;51.06;8;257;48;13;130;0;android
Avothem;;0;60.50;8;272;88;19;105;4;android
Abon;;0;54.94;8;282;82;22;111;1;android
Tuvog;;0;51.13;8;284;88;23;85;2;ios
Mango;;0;54.13;8;306;91;10;147;0;android
Ocod;;0;44.44;8;344;163;13;133;12;ios
Kuvam;;0;46.69;8;371;67;14;126;6;android
Wizard;;0;48.56;8;383;184;16;116;3;ios
Abuma;;0;46.56;8;391;129;21;91;3;windows
Ishija;;0;51.88;8;401;224;22;85;4;android
Rorshache;;0;46.31;8;402;116;14;140;2;android
Steakin;;0;54.81;8;431;216;18;129;4;android
Ivrosa;;0;53.94;8;471;178;16;175;4;ios
Evisa;;0;49.25;8;475;90;5;179;0;steam
Efrashi;;0;53.25;8;488;184;16;114;3;ios
Tyeizer;;0;46.50;8;510;233;13;136;9;ios
Lassie;;9;55.44;7;73;8;19;107;0;android
Efradniz;;0;46.25;7;87;28;9;166;0;android
Aristraza;;0;50.56;7;97;25;21;112;0;ios
Javan;;8;54.00;7;98;0;8;160;0;android
Alushed;;0;53.63;7;104;15;20;102;3;steam
Lordainz;;14;58.38;7;106;12;16;120;0;android
Pandapan;;0;53.69;7;114;14;11;145;0;ios
Rijis;;0;55.56;7;118;29;13;131;0;android
Nozzle;;0;59.88;7;137;19;11;141;0;android
Illutrious;;0;60.13;7;146;16;13;133;0;android
Mafuta;;0;58.88;7;148;20;13;128;1;android
Terte;;0;51.13;7;149;10;23;84;0;android
Zume;;0;54.81;7;150;20;12;134;0;android
Ckclkk;;0;58.56;7;161;7;21;92;0;android
Gita;;0;58.19;7;162;33;9;154;0;android
Kimut;;0;49.06;7;164;44;14;140;0;android
Asullos;;0;58.81;7;165;26;10;150;0;steam
Apple;;0;54.25;7;167;17;20;101;0;android
Culata;;0;47.38;7;169;56;17;115;0;android
Deval;;0;57.44;7;173;27;17;116;0;android
Lyna;;0;53.44;7;181;11;14;128;0;ios
Salto;;0;53.31;7;188;27;14;126;1;android
Okok;;0;52.13;7;190;36;15;125;0;android
Zuve;;0;47.50;7;191;79;13;135;0;android
Rage;;0;53.31;7;203;56;18;110;1;ios
Holana;;0;56.00;7;216;18;2;188;0;ios
Darkelous;;0;50.88;7;216;90;20;108;4;steam
Edobas;;0;54.56;7;216;33;14;128;2;ios
Jesha;;0;56.06;7;217;34;14;137;7;android
Akori;;0;46.38;7;217;58;15;123;1;android
Zakra;;0;52.19;7;222;53;7;155;1;android
Ryan;;0;48.75;7;225;62;19;104;0;android
Tammer;;0;53.81;7;231;10;13;134;0;android
Kkkrnl;;0;54.00;7;232;70;7;167;2;android
Deshe;;0;54.25;7;232;72;13;132;0;android
Mmoop;;0;52.06;7;237;38;14;127;0;android
Pati;;0;51.63;7;237;79;13;128;0;android
Abochis;;0;52.50;7;237;39;21;128;1;android
Hashathe;;0;53.75;7;238;51;22;88;0;android
Zola;;0;54.88;7;240;79;23;82;1;android
Gorzeci;;0;40.50;7;255;116;14;129;11;android
Meet;;0;56.63;7;259;86;22;110;0;android
Alcazzar;;0;45.25;7;262;62;12;134;2;android
Noli;;0;54.13;7;263;56;14;137;2;android
Atara;;0;46.44;7;263;60;10;151;2;android
Toffoz;;0;39.19;7;269;106;15;122;1;android
Aura;;0;47.44;7;271;60;13;136;2;android
Otoga;;0;51.38;7;272;77;15;124;15;android
Gobra;;0;45.81;7;282;54;7;160;4;android
Kega;;0;48.00;7;283;24;10;149;0;android
Yennifer;;0;47.94;7;283;94;13;136;1;android
Ogithen;;0;46.56;7;286;107;21;111;3;android
Azis;;0;47.63;7;289;72;26;81;8;steam
Oroteg;;0;56.00;7;289;63;12;149;0;windows
Igathil;;0;47.75;7;291;90;16;131;10;android
Doll;;0;53.13;7;294;48;9;148;2;ios
Acuhe;;0;47.63;7;307;60;16;116;2;android
Avrana;;0;44.00;7;311;93;12;139;3;steam
Ithen;;0;51.44;7;313;54;12;133;0;android
Dali;;0;40.38;7;313;174;15;126;7;android
Ovrem;;0;48.00;7;315;62;14;126;6;ios
Seneve;;0;46.63;7;335;79;12;139;0;android
Kirtal;;0;51.06;7;335;61;7;161;0;ios
Sajaz;;0;39.19;7;338;122;11;152;9;android
Jethi;;0;55.31;7;340;106;10;149;0;android
Bigmacsaus;;0;43.56;7;345;105;16;119;7;ios
Bomba;;0;52.00;7;348;69;21;95;2;android
Tochtonado;;0;51.63;7;351;88;16;113;0;ios
Tirdon;;0;48.88;7;351;127;13;157;4;android
Lube;;0;43.75;7;354;73;7;163;1;android
Dyrik;;0;45.88;7;356;58;18;113;1;android
Sundala;;0;49.88;7;357;96;12;135;4;android
Sarelia;;0;48.75;7;376;113;10;141;6;android
Zanneg;;0;50.38;7;379;137;10;158;2;android
Alex;;0;48.75;7;383;123;20;95;4;android
Agrasig;;0;45.13;7;394;66;14;127;4;android
Magion;;0;45.38;7;399;178;8;157;2;android
Elus;;0;53.31;7;404;123;20;97;6;ios
Elysius;;0;54.63;7;405;170;9;161;11;steam
Jimis;;0;54.50;7;409;122;11;140;9;android
Anarguk;;0;44.81;7;414;124;16;127;3;android
Ferial;;0;49.94;7;421;128;18;120;13;android
Rejet;;0;53.94;7;435;128;13;134;7;android
Jorze;;0;45.19;7;444;184;16;119;3;android
Ajumi;;0;47.06;7;455;106;9;155;5;steam
Ethem;;0;51.13;7;456;123;14;132;4;android
Liliya;;0;49.31;7;458;184;15;141;5;android
Leushtean;;0;51.00;7;514;189;12;137;3;android
Achesis;;0;46.06;7;525;117;12;150;3;android
Objlom;;0;47.06;7;541;341;14;124;10;android
