Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Popchan;;1283;71.81;132;468;180;9;146;7;steam
Chrona;;969;72.81;132;469;171;14;122;6;ios
Boma;;599;73.38;131;497;147;19;94;5;steam
Josul;;750;71.75;130;472;238;14;135;8;android
Cisha;;1379;71.94;129;456;187;17;116;7;ios
Adikras;;486;72.00;129;580;275;23;77;8;windows
Kama;;438;72.50;124;382;185;11;137;5;steam
Lodina;;517;72.38;124;451;120;16;109;7;android
Thanosdd;;615;71.00;124;523;315;6;161;36;ios
Zeze;;882;70.50;123;476;192;17;115;5;steam
Soke;;1188;70.63;123;501;214;13;128;8;android
Sigat;;762;72.31;123;528;275;12;134;10;ios
Bothog;;893;72.44;122;399;158;14;123;10;steam
Jeta;;1093;72.00;122;481;167;6;166;12;steam
Pidor;;1018;71.31;122;547;201;10;144;17;steam
Nurkeji;;1366;72.19;121;271;122;16;115;4;steam
Erika;;580;72.75;121;502;140;16;115;4;android
Zare;;1576;71.75;120;320;102;7;174;15;steam
Bobby;;801;71.50;120;364;120;10;158;3;ios
Bezel;;1321;72.56;120;372;115;12;138;9;ios
Cervantes;;494;71.50;120;379;119;19;102;4;android
Ashot;;911;71.44;120;441;103;10;148;4;android
Babah;;868;72.00;120;444;126;20;94;7;android
Hetak;;813;71.25;120;472;102;8;166;4;steam
Valli;;966;70.81;120;490;167;21;95;7;android
Etervnn;;1800;73.88;119;84;26;14;127;0;ios
Keningar;;1769;73.06;119;112;26;14;129;1;android
Cengkeh;;1862;73.56;119;115;28;10;143;1;android
Levi;;1765;73.19;119;155;37;10;145;4;android
Zeta;;1045;71.19;119;210;105;7;157;0;steam
Cigirci;;821;72.31;119;236;92;10;148;3;android
Mobi;;1624;73.13;119;407;72;16;117;14;android
Tinran;;746;71.00;119;467;172;21;91;13;ios
Monnuvra;;675;72.81;119;492;219;11;139;11;android
Ridik;;767;71.88;119;541;267;13;124;14;steam
Aaaa;;1542;72.38;118;328;127;21;96;7;android
Banda;;947;72.69;118;381;176;14;126;6;android
Voge;;776;73.06;118;455;122;12;137;11;windows
Suve;;842;71.06;118;461;201;20;117;21;android
Dishova;;1095;71.69;118;486;324;12;135;1;ios
Cine;;544;70.50;118;541;240;6;166;6;steam
Zezi;;456;71.56;118;596;220;10;143;5;android
Yozy;;485;72.63;118;598;167;10;145;4;steam
Athavi;;604;71.88;117;477;193;10;166;9;android
Lbbshe;;730;71.94;116;277;90;14;132;8;ios
Poseidon;;879;71.13;116;285;124;10;144;6;steam
Tara;;992;72.63;116;471;148;15;117;1;android
Bitha;;459;70.81;116;563;196;20;92;7;android
Fade;;1432;72.63;115;211;57;13;132;8;android
Goose;;884;71.56;115;304;69;16;112;0;ios
Rinra;;564;71.25;115;321;104;18;108;14;android
Kercuti;;460;70.88;115;356;138;25;89;6;steam
Eventonly;;1032;72.13;115;550;117;16;119;4;android
Vusare;;725;71.81;114;427;138;14;133;23;android
Corcon;;408;70.75;114;447;113;12;131;8;android
Pipi;;514;71.38;114;578;272;18;105;38;amazon
Homi;;1134;72.56;113;319;126;11;138;2;android
Ramolla;;629;71.56;113;417;131;13;135;8;steam
Warpuk;;609;72.81;113;447;127;18;108;6;android
Ivat;;439;71.13;113;451;123;11;141;10;steam
Mavit;;577;71.44;113;452;198;16;114;6;android
Gavidon;;842;71.13;113;526;142;15;120;17;ios
Isengrim;;521;70.44;113;557;175;15;118;8;android
Irushe;;482;71.44;113;557;191;16;116;24;android
Fletcher;;487;72.00;112;475;142;14;127;2;amazon
Wisp;;1033;72.50;112;553;148;20;92;9;android
Cufri;;532;71.56;112;559;162;8;153;6;android
Ithida;;1148;71.63;111;400;96;9;148;14;android
Buzoci;;480;70.19;111;576;157;13;134;3;android
Jili;;888;71.63;110;225;47;6;167;0;android
Otan;;1534;71.31;110;242;48;18;109;3;android
Repeate;;1285;72.50;110;250;92;19;101;4;steam
Magda;;441;71.56;110;262;51;13;133;7;android
Sura;;938;71.50;110;266;60;15;122;3;android
Pudge;;663;71.00;110;275;97;11;144;8;steam
Ados;;1113;72.25;110;316;44;17;112;4;android
Kiruk;;601;70.88;110;332;107;16;118;2;steam
Jithon;;916;71.81;110;340;63;9;148;1;android
Osel;;284;72.31;110;349;59;13;127;1;ios
Oshoshi;;606;71.19;110;353;102;14;126;8;android
Wkrecik;;453;71.00;110;361;106;16;120;5;android
Lenit;;485;71.31;110;374;109;13;139;5;android
Lemon;;898;71.50;110;384;149;3;183;11;ios
Begom;;472;71.56;110;386;103;14;128;10;android
Olol;;738;70.31;110;387;124;16;119;6;android
Wolf;;578;70.69;110;388;107;11;140;3;android
Jaha;;477;70.75;110;412;75;13;132;1;android
Ergigid;;481;71.38;110;427;165;23;86;5;steam
Superpus;;456;72.25;110;444;98;16;115;5;amazon
Klara;;371;70.75;110;456;116;7;160;3;android
Hojok;;631;70.94;110;469;172;10;153;4;steam
Catballou;;496;70.81;110;473;126;16;122;16;ios
Ibem;;478;71.69;110;484;210;19;113;9;android
Lovekarina;;584;71.44;110;490;155;13;136;14;android
Mirzi;;454;70.63;110;497;148;0;200;13;android
Promodon;;492;70.19;110;558;250;25;70;63;android
Sojok;;742;72.31;110;571;152;9;148;0;steam
Vikiri;;460;69.31;110;592;216;12;136;12;android
Aangplay;;889;71.06;109;463;88;14;123;11;steam
Quickie;;516;71.19;109;580;128;9;152;1;ios
Hati;;475;71.31;109;583;219;12;136;52;android
Midnight;;672;73.38;108;397;112;16;119;2;android
Zudrod;;461;71.50;108;565;187;11;143;11;android
Elasek;;829;70.56;107;344;171;11;141;14;steam
Hellfart;;380;71.31;107;390;146;6;165;23;android
Erkul;;439;71.19;107;427;85;12;137;8;android
Cuti;;426;71.38;107;502;261;13;123;0;android
Ergura;;387;70.88;107;552;278;16;113;4;android
Fuzzletwit;;992;71.88;107;568;123;12;157;3;android
Momma;;650;72.44;106;328;70;21;90;1;android
Jaha;;403;70.44;106;423;75;13;132;2;android
Menra;;782;71.25;106;528;343;17;106;2;android
Okene;;1320;72.75;105;214;54;11;141;1;android
Cida;;887;72.38;105;215;58;15;129;10;ios
Alone;;655;71.44;105;250;54;11;143;0;steam
Loki;;633;71.63;105;265;112;17;111;2;android
Lozi;;1082;72.81;105;276;51;12;134;1;android
Evemi;;502;71.13;105;298;58;16;118;0;ios
Coco;;851;71.31;105;302;75;20;99;19;ios
Deed;;989;71.94;105;310;37;9;153;5;android
Ogam;;643;71.63;105;310;54;19;103;4;android
Niriga;;504;70.75;105;330;99;14;126;12;steam
Turist;;478;70.31;105;361;91;10;146;1;android
Choms;;359;72.25;105;363;72;9;148;3;android
Heyblinken;;388;71.06;105;442;140;9;148;3;amazon
Tima;;446;70.75;105;539;229;7;171;18;android
Gilly;;294;71.13;104;419;101;15;121;1;android
Kambing;;420;71.56;104;458;151;13;130;36;ios
Angel;;333;70.75;104;470;211;18;103;6;android
Annie;;967;71.88;103;268;65;14;125;4;steam
Ircetha;;464;71.88;103;308;65;17;107;3;android
Clover;;418;70.75;103;373;128;12;138;0;android
Morgana;;347;70.94;103;409;152;12;139;24;android
Arkon;;514;71.94;103;416;165;14;129;2;android
Quetz;;285;70.56;103;431;169;23;79;3;steam
Rugmuncher;;350;71.50;103;519;232;18;105;1;ios
Tirax;;887;70.94;103;527;203;19;102;4;ios
Amasad;;278;71.56;102;286;39;22;97;9;android
Inrigol;;559;70.38;102;348;105;13;132;2;steam
Jagadan;;362;71.00;102;423;120;21;98;9;steam
Nure;;706;70.94;102;456;117;15;122;25;ios
Gunthar;;301;71.56;102;498;122;14;133;14;steam
Subaz;;399;70.75;102;531;148;24;78;10;android
Lynnette;;1043;64.00;101;323;96;15;126;14;ios
Tiched;;649;71.38;101;385;160;18;122;7;steam
Zorasa;;1137;72.38;101;401;193;19;101;7;android
Sone;;735;70.75;101;403;140;12;131;0;steam
Shara;;297;71.31;101;450;226;11;150;3;android
Lujak;;420;71.00;101;487;130;18;106;2;android
Trulla;;328;71.38;101;574;228;18;106;8;android
Oooj;;1052;71.63;100;68;16;15;124;1;steam
Banna;;442;71.13;100;232;36;17;117;2;steam
Zaraza;;278;71.25;100;239;73;13;134;0;ios
Arusek;;1057;72.31;100;244;46;20;99;0;android
Itschris;;326;70.69;100;262;83;11;150;2;ios
