Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Ojada;;1519;73.13;147;473;190;6;166;6;android
Obum;;1827;73.44;143;584;181;18;105;4;android
Sina;;1200;72.25;139;491;279;14;123;11;ios
Jonrich;;1521;74.00;138;514;199;16;122;8;ios
Oval;;1403;71.81;136;452;165;6;164;24;android
Rubol;;1290;71.81;135;586;134;23;85;13;steam
Bordak;;1674;72.31;133;441;192;17;114;8;android
Inednok;;829;72.69;132;431;193;8;160;9;android
Carzi;;1360;72.38;132;451;192;11;142;16;android
Murphyy;;634;70.81;132;478;211;12;131;11;android
Banks;;905;72.13;132;556;209;15;117;5;ios
Mmef;;833;71.56;130;382;109;20;98;30;android
Rily;;1448;72.13;130;544;117;14;127;23;android
Arcal;;771;71.13;129;485;175;9;141;15;android
Tigi;;950;72.13;128;370;98;24;80;8;android
Egednuz;;1541;72.06;128;391;101;20;94;6;android
Sele;;1483;72.13;128;462;213;12;136;22;android
Bisca;;1093;71.44;128;586;140;16;120;2;epic
Shaurma;;630;71.25;127;524;192;18;102;20;ios
Etgohome;;1057;72.06;127;565;187;2;185;9;android
Irima;;949;70.81;126;424;106;0;196;4;steam
Pewpew;;765;72.44;126;427;108;18;108;2;ios
Oducha;;578;72.13;126;531;159;11;145;14;android
Zugrale;;1064;72.50;125;339;85;10;152;12;steam
Shmyak;;1318;71.56;125;505;148;15;121;39;epic
Rija;;876;71.19;125;540;140;7;164;6;android
Ebergak;;784;72.19;125;557;203;15;127;25;ios
Dirty;;1079;72.44;124;409;224;17;110;8;ios
Isachi;;444;70.69;124;561;211;21;85;40;android
Hathat;;1024;72.56;123;371;144;13;128;9;steam
Dhdhdh;;1291;71.31;123;373;178;18;109;12;android
Mored;;1300;71.38;123;419;128;17;111;3;ios
Hghunter;;1282;71.75;123;459;215;4;169;6;steam
Kreolka;;823;71.50;123;475;179;15;128;25;ios
Neva;;1372;72.44;123;483;212;25;72;11;steam
Dinna;;1173;73.13;123;511;118;4;181;4;android
Siheya;;1051;70.69;123;512;143;14;126;14;steam
Ivent;;1483;72.69;123;513;166;16;119;32;android
Ojut;;1236;71.38;123;542;185;18;107;3;android
Lite;;745;70.81;123;586;170;12;135;7;android
Behashe;;1634;71.88;122;314;100;21;93;11;android
Caled;;579;71.69;122;508;130;14;125;3;android
Geboki;;848;70.75;121;451;198;10;146;9;steam
Firstone;;523;71.38;121;487;161;14;125;1;android
Anniz;;498;72.25;121;538;158;6;184;0;android
Sebik;;584;71.69;121;542;186;24;79;13;android
Witcher;;1171;71.00;121;544;96;14;125;11;android
Lexa;;1145;72.25;120;275;58;13;134;3;android
Rojunra;;806;71.56;120;339;144;11;145;1;android
Handsolo;;811;71.81;120;373;91;7;168;0;steam
Sucid;;730;70.75;120;384;142;12;140;35;android
Legolas;;775;70.88;120;394;104;14;128;12;ios
Beta;;738;71.00;120;419;180;14;132;11;steam
Sosochki;;1144;67.25;120;436;123;14;129;10;ios
Luck;;638;71.19;120;439;183;10;147;9;windows
Luhi;;829;72.06;120;440;113;12;140;9;android
Zzzzz;;458;72.31;120;463;147;11;142;7;android
Sindhu;;637;72.06;120;476;73;13;133;19;android
Rago;;810;70.75;120;581;171;10;156;28;android
Caka;;2072;73.88;119;80;24;18;106;1;android
Arcon;;1409;74.31;119;106;28;15;121;0;steam
Emitha;;481;71.75;119;159;45;17;113;0;android
Anrefrot;;936;72.00;119;220;86;7;166;2;android
Largud;;763;70.69;119;246;100;7;165;5;android
Kali;;1878;73.50;119;436;247;8;158;35;android
Nova;;1774;72.56;119;482;161;21;94;19;android
Ohunnan;;884;71.50;118;331;128;6;165;4;android
Samvimes;;912;71.75;118;444;165;21;94;2;android
Ladypearl;;488;70.94;118;491;136;15;113;3;android
Bangbang;;791;71.25;118;529;179;18;104;10;android
Abila;;990;71.44;118;543;243;22;81;14;ios
Sachi;;526;71.00;118;555;179;12;126;3;android
Leta;;602;71.38;118;575;339;17;105;3;android
Fouiny;;730;70.81;118;585;243;14;130;3;android
Xyah;;418;69.00;117;427;135;21;83;4;android
Movan;;809;70.69;117;468;123;16;111;3;ios
Shiva;;1071;72.13;117;469;131;9;153;0;ios
Tejem;;582;71.69;117;495;112;19;98;5;android
Megidek;;1034;72.25;117;509;163;12;145;18;android
Behe;;906;71.94;117;519;176;10;141;16;steam
Skynada;;1107;72.38;117;537;298;14;125;3;android
Irciz;;768;70.75;117;549;227;10;140;15;android
Hellbent;;1160;72.81;117;553;226;23;80;4;steam
Erronblack;;609;70.75;117;568;288;13;126;5;android
Kagrarka;;877;70.75;117;579;169;21;106;21;android
Kooklya;;661;71.44;117;579;236;23;78;2;android
Jena;;615;70.75;117;599;208;14;127;18;android
Jute;;478;71.25;116;422;95;16;115;8;android
Allisug;;542;72.38;116;463;20;18;105;0;android
Asshammer;;526;71.06;116;516;124;7;155;7;android
Enumander;;767;72.63;116;521;198;21;91;3;android
Dain;;555;71.69;116;592;134;18;103;8;windows
Hentai;;1578;71.31;115;155;42;19;106;2;android
Macharde;;724;71.06;115;196;60;15;123;7;steam
Yongjangun;;837;70.69;115;281;97;17;113;3;steam
Zeshofra;;1302;72.13;115;281;110;8;152;12;android
Kuca;;1144;71.38;115;303;87;17;115;8;android
Rega;;1041;71.38;115;328;86;13;135;2;android
Huthuthi;;992;71.38;115;375;161;16;120;2;android
Imargi;;541;70.94;115;392;163;20;103;3;windows
Jurkak;;935;70.44;115;397;179;12;144;12;ios
Irorci;;1316;72.25;115;413;114;19;108;7;android
Milka;;458;70.75;115;474;69;6;168;30;android
Ashone;;941;71.06;115;505;127;9;153;4;android
Mihasik;;970;71.44;115;525;129;6;170;4;steam
