Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Bubby;;1989;74.06;148;522;86;20;96;12;steam
Katryn;;1809;73.13;135;505;152;4;176;4;windows
Darci;;1995;74.00;130;345;100;9;151;4;android
Deziti;;1540;71.25;126;598;227;7;161;7;android
Eyick;;1739;72.38;122;470;244;14;113;6;android
Sumanto;;1155;71.31;122;480;207;15;113;6;android
Apxap;;1626;71.94;122;490;247;13;134;6;android
Adrag;;1320;71.31;121;412;165;12;131;1;android
Tocia;;856;72.94;121;455;146;14;115;5;android
Belaz;;1183;72.50;121;457;215;9;153;6;android
Dark;;1542;71.75;121;470;147;15;110;0;android
Diana;;1466;71.38;121;470;232;10;138;5;android
Susuku;;650;71.81;121;530;235;10;143;9;android
Tonakor;;1519;71.19;121;572;220;20;93;11;android
Opik;;558;70.88;121;595;202;16;102;2;android
Jobelle;;1274;71.75;120;243;81;9;153;0;android
Jete;;1785;73.13;120;252;78;13;138;3;steam
Vulnerable;;1656;72.06;120;265;84;15;122;7;steam
Ibrogrot;;1100;73.50;120;283;75;24;82;8;android
Jonefri;;971;72.56;120;302;82;20;94;0;android
Joey;;1795;72.31;120;323;103;12;141;0;android
Omega;;1501;71.63;120;419;116;17;105;4;steam
Kunos;;1179;72.13;120;459;154;10;145;7;ios
Ilisi;;501;71.19;120;490;14;7;153;10;android
Leejb;;1133;72.69;120;521;136;16;116;17;android
Achica;;1634;72.75;120;548;70;12;139;43;android
Sukinsyn;;635;72.38;120;549;156;14;127;11;steam
Nebyzi;;491;72.00;120;569;108;11;142;1;steam
Otesug;;517;71.63;120;588;178;16;123;9;steam
Warrior;;2030;74.00;119;44;12;25;74;0;windows
Qwwwww;;2012;74.06;119;50;14;14;128;0;steam
Lodnes;;1992;74.13;119;51;8;26;68;1;windows
Tarxxiiisi;;2070;74.25;119;52;2;17;113;0;steam
Aceram;;2020;74.75;119;54;15;15;119;0;android
Mamen;;2022;75.00;119;65;13;20;98;2;android
Norduji;;1934;74.25;119;70;11;22;90;1;android
Rarejjd;;1902;74.56;119;76;18;17;108;0;android
Tadocha;;1978;74.38;119;78;18;15;122;0;windows
Rakot;;1991;73.31;119;91;21;18;108;0;android
Fred;;1995;74.13;119;91;25;13;130;0;steam
Breadw;;2044;73.50;119;97;20;11;141;1;ios
Machum;;1801;72.38;119;108;20;10;145;3;android
Efiyoung;;1794;71.38;119;111;51;17;118;0;steam
Zzzz;;1947;72.75;119;120;35;17;113;3;android
Rune;;1919;73.56;119;140;22;15;119;0;android
Aaaa;;1545;73.44;119;160;50;13;137;3;android
Helllord;;1733;73.94;119;170;33;15;127;0;android
Korespax;;1816;72.88;119;181;46;15;118;2;android
Muke;;1944;72.75;119;192;100;23;82;11;android
Redsonja;;919;72.81;119;257;80;20;92;2;android
Maxim;;1635;72.88;119;275;98;16;115;6;android
Wrax;;1763;72.13;119;318;124;13;127;7;android
Nununu;;1777;72.75;119;318;109;7;152;0;steam
Ledisi;;1583;71.94;119;471;232;16;107;0;android
Graceblade;;1187;72.56;119;506;198;18;103;2;windows
Kigi;;1463;71.50;119;539;165;12;135;19;android
Jivruca;;1273;73.13;119;593;177;9;137;5;android
Sagratha;;1094;72.44;118;441;143;20;94;3;steam
Artha;;950;71.88;118;480;280;13;131;3;android
Nafreya;;1402;71.06;117;343;106;10;140;5;steam
Krato;;1355;71.31;117;402;159;15;114;4;ios
Himata;;833;71.38;117;472;192;4;170;2;steam
Tauriel;;1322;71.81;117;494;234;15;143;1;steam
Brand;;939;71.13;117;521;220;13;131;8;android
Nautiloid;;603;71.19;117;558;301;19;113;2;android
Ballil;;1122;72.56;117;573;284;13;130;5;android
Kobieta;;527;72.69;117;583;180;17;104;3;windows
Deleteme;;1303;71.19;117;587;240;13;121;5;windows
Ster;;651;71.13;116;464;232;8;157;7;steam
Liza;;581;72.19;116;490;204;9;140;2;steam
Deman;;489;72.50;116;496;197;7;161;1;windows
Berserk;;1277;71.13;116;526;162;18;95;2;android
Boisansoif;;1256;72.19;116;536;252;4;177;6;android
Orgoz;;1014;72.31;116;597;228;15;112;4;android
Plasma;;1272;72.50;115;164;59;16;121;0;android
Okerod;;1744;71.94;115;231;77;7;161;1;ios
Rartaz;;1025;71.88;115;280;87;12;134;6;android
Typhoon;;863;71.56;115;295;105;18;99;0;android
Hardnsoft;;1292;72.94;115;340;103;9;142;0;android
Reni;;999;72.13;115;376;97;15;126;4;android
Hahaha;;794;70.94;115;388;186;11;143;3;steam
Hittykitty;;1314;73.06;115;413;93;23;77;0;android
Arcun;;549;71.75;114;296;73;12;131;1;android
Maze;;576;71.56;114;455;139;7;155;2;android
Daokedao;;1116;70.56;114;458;175;14;127;8;ios
Satyrpunk;;1039;73.31;114;566;188;15;123;5;windows
Tebrud;;914;71.56;114;590;256;20;96;29;android
Aian;;623;71.88;114;598;217;15;125;2;android
Idrag;;915;70.94;113;348;127;8;172;1;android
Dace;;1019;71.50;113;425;229;7;157;4;android
Hojabre;;586;72.31;113;533;211;13;128;7;windows
Azata;;882;71.88;113;571;297;12;131;7;android
Sistinne;;1123;71.25;112;446;178;15;121;6;android
Rorkoke;;1479;71.69;112;458;149;8;151;4;ios
Cothirze;;970;71.31;112;540;212;17;101;8;windows
Nabafra;;670;71.56;112;559;189;20;95;8;android
Ojubum;;677;71.00;112;586;282;3;174;2;android
Bofra;;866;71.31;112;592;214;18;102;5;android
Lihemm;;1278;71.88;111;389;193;3;176;3;android
Zirem;;610;71.44;111;414;193;10;140;2;android
Ellobie;;697;72.38;111;416;179;6;179;4;amazon
Nebulla;;320;70.69;111;417;124;17;110;2;steam
Fury;;671;70.94;111;454;133;10;139;12;android
Nudrake;;1051;71.19;111;455;136;10;146;2;android
Elvira;;510;72.00;111;486;126;7;161;2;android
Dummy;;550;71.94;111;519;273;6;162;4;android
Canrik;;492;72.06;111;529;171;14;119;6;steam
Elsayed;;538;70.38;111;559;144;18;103;10;android
Heti;;407;72.75;111;567;209;22;78;9;android
Suciz;;519;70.94;111;573;170;10;140;5;android
Eluzi;;1140;72.13;111;591;268;18;103;2;steam
Fukyeah;;474;73.75;111;591;304;15;118;9;android
Voltex;;1651;72.94;110;188;28;10;146;10;ios
Ruaevvet;;1262;71.19;110;190;63;8;156;7;steam
Carca;;912;71.75;110;204;51;11;143;5;android
Merka;;1370;71.56;110;234;34;22;82;14;ios
Bebe;;929;70.88;110;244;72;9;157;2;android
