Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Anig;;0;50.94;6;103;5;18;112;0;android
Newmurphy;;0;47.56;6;118;29;17;114;1;android
Soulcut;;0;53.63;6;119;4;10;147;0;android
Vlad;;0;44.31;6;120;4;6;168;0;android
Hurtade;;0;44.63;6;131;26;16;118;0;android
Super;;0;36.88;6;131;2;16;116;2;android
Vipers;;0;48.81;6;132;8;9;149;0;android
Imek;;0;47.25;6;136;19;11;146;1;android
Zechid;;0;39.63;6;140;10;16;117;0;steam
Bubuz;;0;47.19;6;141;10;17;111;0;ios
Kadatahuae;;0;46.94;6;149;21;11;141;1;android
Okhwi;;0;36.69;6;149;37;18;107;2;ios
Oldys;;0;47.69;6;156;23;18;109;0;android
Rath;;0;47.38;6;159;17;14;128;0;android
Juronne;;0;51.25;6;160;23;14;128;1;ios
Blugg;;0;44.63;6;173;10;0;193;0;ios
Hyka;;0;40.75;6;175;37;14;153;1;android
Vasvas;;0;49.94;6;175;16;14;129;0;android
Ghertrude;;0;43.13;6;182;25;12;128;2;ios
Votha;;0;42.00;6;192;34;11;140;2;android
Egug;;0;43.94;6;195;35;16;115;0;android
Rusuk;;0;44.13;6;196;37;18;108;2;android
Milly;;0;44.31;6;197;28;16;130;0;android
Cake;;0;39.31;6;200;40;16;118;2;steam
Amofred;;0;40.69;6;205;37;19;103;0;android
Cuhe;;0;37.69;6;208;45;10;146;1;android
Jess;;0;38.75;6;215;40;18;109;2;android
Mute;;0;46.50;6;221;33;17;110;2;android
Liga;;0;46.81;6;225;78;20;99;3;ios
Cedana;;0;50.50;6;226;48;16;118;1;android
Docad;;0;45.50;6;227;41;20;97;2;steam
Cabud;;0;42.44;6;230;43;10;143;2;android
Dumara;;0;36.44;6;235;28;10;154;1;android
Edneshi;;0;35.38;6;242;59;11;152;1;android
Eats;;0;39.88;6;245;85;14;118;0;android
Novre;;0;27.31;6;249;58;8;158;2;ios
Kaluu;;0;38.69;6;252;58;18;114;1;android
Oneji;;0;37.19;6;260;47;20;99;4;android
Toff;;0;42.50;6;262;77;16;127;8;android
Kudnas;;0;32.00;6;278;56;7;160;7;android
Amalyn;;0;43.19;6;280;88;18;128;4;ios
Jachum;;0;45.56;6;281;53;7;156;2;windows
Nakram;;0;36.63;6;282;57;18;110;1;android
Oshet;;0;29.44;6;285;46;9;152;6;android
Venishe;;0;31.75;6;298;68;23;82;0;ios
Itivot;;0;36.19;6;303;48;20;94;2;android
Achel;;0;35.00;6;312;96;22;110;8;android
Okojaniy;;0;30.38;6;318;70;14;123;3;android
Eats;;0;35.69;6;346;133;9;151;7;android
Mutha;;0;36.88;6;366;74;15;123;4;android
Keesha;;0;35.13;6;383;86;12;146;1;ios
Torgina;;0;33.50;6;384;90;14;134;5;android
Rade;;0;39.00;6;386;109;22;88;6;windows
Sathe;;0;34.75;6;392;72;16;112;8;android
Etevog;;0;35.75;6;398;125;9;146;5;android
Aten;;0;41.06;6;418;118;2;185;2;ios
Kora;;0;38.69;6;459;90;14;125;7;ios
Durel;;0;32.63;6;501;117;14;125;21;steam
Mjmj;;0;43.75;6;594;313;23;80;15;android
Eats;;0;51.94;5;68;1;18;109;0;android
Orgigris;;0;50.88;5;73;2;20;101;0;android
Olddude;;0;43.06;5;98;13;18;107;0;ios
Garth;;0;36.50;5;101;13;21;92;0;ios
Ecisi;;0;46.31;5;106;6;16;118;0;steam
Toma;;0;39.38;5;106;16;18;110;0;android
Annotom;;0;45.44;5;107;8;9;155;0;steam
Zotem;;0;49.94;5;108;9;19;103;0;ios
Tirdufra;;0;39.38;5;113;10;16;113;0;android
Penecillo;;0;50.25;5;115;2;12;142;0;android
Margelatu;;0;38.06;5;116;19;21;96;0;steam
Beaver;;0;36.69;5;118;21;20;96;0;android
Momi;;0;50.00;5;122;5;11;144;0;ios
Nire;;0;41.56;5;124;13;23;88;0;android
Ordaha;;0;39.00;5;126;16;24;81;0;steam
Brynhildr;;0;34.81;5;133;9;26;71;0;android
Erkajun;;0;40.25;5;137;6;17;112;0;android
Jare;;0;33.50;5;142;19;18;106;0;android
Sesken;;0;39.13;5;142;10;9;154;0;ios
Thor;;0;30.31;5;147;12;15;125;0;ios
Rajones;;0;34.56;5;151;12;22;91;0;android
Geji;;0;37.69;5;154;11;25;72;0;android
Zobri;;0;42.81;5;155;6;12;136;0;steam
Viji;;0;42.00;5;157;10;16;117;0;steam
Szszsz;;0;40.13;5;157;21;18;108;0;ios
Shikaari;;0;37.81;5;157;19;12;135;0;android
Hercules;;0;35.56;5;160;4;12;138;0;android
Ajek;;0;32.25;5;171;10;3;181;0;android
Event;;0;35.75;5;172;14;12;137;0;android
Conan;;0;28.81;5;172;21;9;156;1;android
Jara;;0;49.56;5;174;9;3;185;0;steam
Beatrix;;0;44.00;5;181;5;15;124;0;android
Heshecha;;0;29.19;5;185;15;7;160;0;android
Jikok;;0;30.38;5;192;16;12;139;0;android
Justbob;;0;35.31;5;194;22;10;148;0;ios
Gihaha;;0;39.00;5;195;16;22;90;0;android
Krijgertje;;0;34.69;5;196;10;12;136;0;android
Hailstorm;;0;36.31;5;202;21;15;123;0;ios
Totokinha;;0;31.13;5;215;57;19;103;0;android
Mage;;0;28.81;5;216;51;20;112;0;android
Event;;0;23.06;5;217;25;22;88;1;android
Enen;;0;38.06;5;221;24;11;145;0;android
Manowar;;0;32.06;5;221;39;17;111;0;android
Telloz;;0;30.56;5;222;42;14;129;0;android
Anukrom;;0;29.31;5;224;24;16;124;0;android
Sirkere;;0;35.63;5;227;31;19;102;0;android
Nosi;;0;32.44;5;239;44;16;117;0;android
Eshede;;0;33.94;5;246;28;14;126;0;android
Zeda;;0;31.69;5;248;103;13;219;0;android
Icez;;0;26.94;5;248;52;19;104;0;ios
Orzitha;;0;27.25;5;251;39;13;132;0;ios
Otinaz;;0;36.50;5;258;33;10;148;0;ios
Curzerze;;0;31.00;5;261;4;10;142;0;android
Muthi;;0;28.63;5;270;32;15;121;0;android
Hohare;;0;28.00;5;271;52;13;129;0;android
Suraca;;0;33.63;5;277;40;10;146;0;android
Kannadre;;0;31.25;5;279;42;18;128;0;android
Arziz;;0;31.75;5;284;42;19;111;4;android
Ames;;0;22.88;5;294;65;12;144;15;android
Evecat;;0;29.56;5;305;45;3;181;8;android
Naca;;0;31.06;5;305;60;11;141;0;android
Summy;;0;25.44;5;311;70;17;111;3;ios
Lorgan;;0;28.00;5;343;73;7;159;0;steam
Ennemi;;0;29.19;5;343;65;18;105;0;steam
Mazutfarm;;0;25.44;5;344;56;16;120;15;steam
Galina;;0;28.69;5;351;88;26;80;14;android
Odri;;0;25.38;5;359;62;31;44;15;android
Arel;;0;35.25;5;370;102;20;100;3;android
Ardithun;;0;24.94;5;377;65;16;122;0;android
Divus;;0;28.50;5;381;71;20;101;2;ios
Zutaz;;0;24.13;5;383;66;10;148;1;android
Ekes;;0;24.13;5;384;30;27;64;0;amazon
Hagrek;;0;28.75;5;397;32;20;96;1;android
Egroja;;0;31.31;5;413;76;12;142;0;amazon
Mrdori;;0;32.31;5;435;43;17;103;1;android
Mudi;;0;28.50;5;462;84;21;100;6;android
Aidy;;0;30.00;5;529;106;20;98;8;ios
Sakriz;;0;32.75;4;123;9;15;123;0;ios
Gotok;;0;40.88;4;130;41;20;108;0;ios
Dublan;;0;19.31;4;146;15;13;133;0;android
Enifrit;;0;31.50;4;148;26;19;103;0;android
Legendswor;;0;31.63;4;164;23;11;144;0;steam
Argal;;0;32.63;4;172;30;15;147;0;android
Alluze;;0;25.13;4;175;35;12;137;0;ios
Rivug;;0;29.63;4;177;12;13;134;0;ios
Nugesa;;0;35.94;4;177;13;15;124;0;android
Nicherci;;0;23.56;4;177;18;10;143;0;android
Sovrus;;0;20.56;4;182;28;10;142;0;android
Leri;;0;29.19;4;187;39;19;119;0;windows
Kany;;0;28.75;4;191;45;16;117;1;android
Derkothi;;0;35.13;4;192;22;20;98;0;ios
Legaulois;;0;30.06;4;193;31;17;117;0;android
Tedake;;0;29.31;4;196;12;13;133;0;steam
Eevee;;0;25.69;4;199;44;10;153;0;android
Kargara;;0;36.31;4;199;25;6;166;0;android
Haroro;;0;32.00;4;202;44;18;106;1;android
Bahoha;;0;24.19;4;203;41;10;149;0;android
Jane;;0;24.13;4;211;32;16;117;0;android
Kvara;;0;25.31;4;213;36;13;136;0;android
Imeannotno;;0;30.00;4;214;17;10;148;0;android
Vara;;0;26.38;4;217;64;21;96;0;ios
Alexa;;0;29.69;4;218;33;14;136;0;android
Goddess;;0;29.06;4;223;32;21;109;0;ios
Kisoki;;0;29.33;4;224;51;9;155;0;android
Jibrugre;;0;20.25;4;225;48;12;136;0;android
Pimmel;;0;24.94;4;228;60;20;104;0;android
Jonz;;0;34.81;4;232;14;15;130;0;android
Alex;;0;30.13;4;238;49;14;125;0;android
Giken;;0;26.81;4;239;46;15;142;0;android
Zeufora;;0;34.13;4;241;85;24;93;1;android
Antigone;;0;33.38;4;244;25;15;122;0;ios
Odebi;;0;22.56;4;259;65;19;99;5;android
Avrud;;0;21.56;4;261;48;14;126;0;android
Pike;;0;24.07;4;263;99;14;125;7;android
Thekiller;;0;20.13;4;265;46;17;116;2;android
Afroti;;0;24.25;4;266;64;14;129;0;ios
Zibra;;0;20.50;4;266;66;14;127;1;android
Rote;;0;24.56;4;268;93;22;117;4;android
Mertuca;;0;27.81;4;272;20;16;118;0;android
Onunud;;0;21.88;4;279;39;7;160;0;android
Jecklhy;;0;26.63;4;286;59;8;165;0;android
Vazelin;;0;27.00;4;286;57;21;108;0;android
Hegija;;0;23.13;4;299;70;10;144;1;android
Rektcrow;;0;32.87;4;308;33;18;108;0;android
Tatami;;0;20.88;4;310;62;10;145;1;android
Rabohe;;0;25.31;4;325;89;19;103;2;ios
Pucerouge;;0;31.56;4;330;43;12;136;0;android
Sirgol;;0;29.88;4;333;96;22;89;4;android
Dejaneira;;0;27.50;4;339;142;17;120;4;android
Kirpich;;0;24.38;4;348;146;30;92;2;android
Ergivil;;0;23.25;4;357;95;21;95;2;android
Alefraz;;0;19.88;4;443;140;12;135;3;android
Losowy;;0;27.56;4;462;23;13;132;0;android
Jimmy;;0;25.63;4;472;88;9;149;2;android
Grom;;0;19.29;4;500;143;21;105;9;android
Onrot;;0;25.13;4;504;193;7;159;4;windows
Gamlet;;0;21.63;4;524;183;9;149;5;android
Asika;;0;20.88;4;530;126;14;126;1;android
Siril;;0;22.75;4;540;177;13;130;5;android
Vadnis;;0;20.63;4;548;200;16;129;7;android
Enreva;;0;21.06;3;91;2;23;84;0;android
Cade;;0;28.38;3;101;1;25;76;0;ios
Octavee;;0;33.25;3;115;21;11;144;1;android
Goce;;0;33.69;3;131;19;13;133;0;steam
Evathez;;0;19.38;3;136;19;15;123;0;android
Huguitto;;0;25.13;3;139;18;3;178;0;android
Kryo;;0;18.50;3;140;13;15;124;1;android
Valkyria;;0;23.00;3;140;25;14;135;1;steam
Swayyy;;0;27.38;3;152;35;17;112;1;amazon
Suzam;;0;27.75;3;153;29;13;132;1;android
Edram;;0;30.44;3;156;18;19;105;1;android
Lenrem;;0;19.50;3;158;24;17;111;0;android
Ares;;0;27.56;3;163;24;22;92;1;android
Evobin;;0;19.19;3;165;20;20;99;1;android
Sedil;;0;26.69;3;165;20;15;128;1;android
Sazude;;0;23.81;3;169;22;16;121;1;ios
Bucho;;0;23.50;3;176;25;17;114;1;android
Imagen;;0;32.69;3;185;38;24;86;1;android
Tukal;;0;23.56;3;190;27;20;102;2;android
Alucard;;0;24.25;3;192;26;13;132;0;android
Asathe;;0;21.31;3;194;35;16;118;0;android
Audi;;0;21.94;3;202;51;13;133;2;android
Cokave;;0;26.25;3;205;18;14;127;0;ios
Zunrashe;;0;21.88;3;213;29;18;114;1;android
Nebulosa;;0;25.75;3;219;69;16;121;3;android
Bigpimpin;;0;19.00;3;221;35;16;116;1;android
Psichujek;;0;12.88;3;225;48;17;109;5;android
Ciachmach;;0;19.25;3;225;43;10;148;1;steam
Rumata;;0;16.81;3;226;47;12;137;2;android
Asos;;0;16.80;3;229;30;15;124;2;android
Bran;;0;19.81;3;230;28;6;163;0;amazon
Kite;;0;18.31;3;232;25;13;127;1;amazon
Alex;;0;27.25;3;234;36;14;132;1;android
Mircea;;0;18.00;3;234;35;13;128;0;steam
Hobil;;0;19.44;3;235;50;10;152;1;steam
Capka;;0;14.38;3;240;64;19;105;1;android
Irzednes;;0;21.69;3;241;32;12;138;1;android
Dinyk;;0;19.75;3;243;87;9;150;1;android
Evento;;0;12.31;3;245;48;10;145;1;android
Hita;;0;20.13;3;250;30;20;100;0;android
Dura;;0;25.94;3;256;75;17;128;1;android
Wilk;;0;30.31;3;256;27;7;161;1;ios
Oshozi;;0;23.19;3;256;55;17;124;1;ios
Ashaca;;0;25.50;3;258;47;7;161;0;android
Guherti;;0;18.50;3;266;37;17;116;0;android
Orkillen;;0;20.56;3;268;52;23;73;2;ios
Zelnds;;0;15.63;3;269;68;14;131;7;ios
Ibina;;0;20.81;3;275;62;10;151;1;android
Hudra;;0;25.13;3;277;59;8;163;2;ios
Erim;;0;16.13;3;280;52;10;147;1;android
Elleme;;0;26.63;3;289;25;18;108;1;ios
Ellurgoz;;0;15.00;3;291;64;17;114;2;android
Motota;;0;17.63;3;298;31;9;148;1;android
Elgrokryss;;0;19.07;3;300;61;14;127;1;android
Acorca;;0;15.13;3;301;99;24;93;4;android
-;;0;0.00;3;311;0;0;0;0;
Athelstan;;0;17.25;3;313;71;11;153;2;android
Stluck;;0;24.69;3;317;125;7;158;3;steam
Zakrom;;0;29.69;3;331;185;15;132;5;android
Cudagi;;0;17.13;3;340;85;17;109;3;ios
Atum;;0;23.56;3;361;196;9;153;0;android
Rokocha;;0;20.13;3;370;102;14;130;1;android
Frank;;0;25.69;3;374;173;32;144;2;android
Lade;;0;16.00;3;383;67;16;115;1;steam
Priam;;0;26.69;3;383;193;13;139;4;steam
Vidnak;;0;15.06;3;392;92;15;119;3;android
Bhen;;0;16.56;3;425;120;12;136;2;android
Ircoli;;0;18.62;3;430;113;16;122;4;android
Iluvut;;0;15.69;3;443;93;17;112;11;android
Duchut;;0;15.88;3;484;227;29;67;4;android
Zuva;;0;19.75;3;513;37;11;143;2;amazon
Kedan;;0;18.06;3;541;202;31;82;8;android
Sudret;;0;43.44;2;103;1;16;124;0;android
Bedra;;0;38.75;2;109;1;18;109;0;android
Konyak;;0;29.19;2;110;3;16;120;0;android
Rashese;;0;18.75;2;110;11;20;99;0;steam
Shiva;;0;19.50;2;116;4;12;139;0;steam
Sovi;;0;42.13;2;119;2;13;133;0;android
Afrovag;;0;30.00;2;128;4;14;131;0;windows
Samson;;0;19.63;2;138;6;14;129;0;android
Emomi;;0;18.25;2;138;18;14;124;0;steam
Charlie;;0;14.33;2;140;12;14;128;0;android
Edik;;0;14.79;2;142;14;15;126;0;android
Tigrael;;0;18.44;2;143;3;20;98;0;android
Lobetha;;0;33.69;2;143;5;7;163;0;android
Anwyll;;0;20.80;2;144;14;14;129;0;android
Zorden;;0;22.63;2;151;1;14;131;0;android
Mumog;;0;18.69;2;152;24;23;90;0;android
Saitama;;0;19.88;2;159;3;5;172;0;android
Artem;;0;15.20;2;159;15;7;156;0;android
Therock;;0;15.00;2;164;11;14;124;0;android
Creamy;;0;13.57;2;168;13;11;145;0;android
Yusuke;;0;21.50;2;168;16;17;116;0;android
Cavrithi;;0;17.57;2;169;11;16;117;0;android
Hedeki;;0;15.19;2;170;12;11;141;0;steam
Rocky;;0;12.81;2;170;3;24;77;0;android
Inode;;0;17.81;2;171;15;7;164;0;steam
Orgikum;;0;26.44;2;172;27;10;151;0;steam
Merky;;0;10.50;2;174;12;11;143;0;ios
Mgnin;;0;14.13;2;174;20;14;132;0;android
Cered;;0;13.88;2;174;19;7;162;0;windows
Leba;;0;14.13;2;176;20;19;108;0;android
Ocus;;0;16.75;2;177;18;6;163;0;android
Cray;;0;14.06;2;177;20;20;96;0;ios
Ehad;;0;14.31;2;177;36;18;111;0;android
Egida;;0;17.00;2;180;14;11;143;0;android
Asun;;0;20.56;2;180;12;24;79;0;steam
Ideduk;;0;12.67;2;184;12;12;138;0;ios
Laje;;0;16.14;2;184;17;16;122;0;android
Rhea;;0;20.67;2;184;5;12;134;0;android
Jenny;;0;21.50;2;184;24;27;65;0;android
Erdunna;;0;10.33;2;185;18;14;126;0;steam
Irdori;;0;15.53;2;189;26;13;133;0;android
Kirerga;;0;14.50;2;189;13;13;133;0;android
Zuci;;0;13.75;2;190;22;22;90;0;ios
Rorci;;0;15.69;2;190;18;15;125;0;android
Julianne;;0;18.44;2;190;5;11;145;0;android
Kinana;;0;20.88;2;193;61;27;98;0;android
Votobi;;0;19.15;2;194;35;20;99;0;android
Bluejay;;0;16.56;2;195;15;15;123;0;android
Henud;;0;9.77;2;201;23;7;165;0;android
Ethem;;0;11.94;2;202;25;22;113;0;android
Lagherta;;0;13.25;2;203;26;9;150;0;android
Farfol;;0;19.50;2;210;17;16;120;0;steam
Astral;;0;12.63;2;218;28;14;124;0;android
Himawari;;0;17.31;2;219;13;9;159;0;android
Vedre;;0;18.13;2;227;19;10;157;0;ios
Osva;;0;13.33;2;229;33;9;166;0;android
Dunna;;0;16.50;2;231;25;12;134;0;android
Konan;;0;11.63;2;233;29;18;107;0;android
Sikra;;0;44.31;2;235;232;19;107;0;windows
Tredana;;0;11.86;2;236;40;15;124;0;ios
Ordis;;0;15.69;2;236;48;13;130;0;ios
Maximoi;;0;12.69;2;237;30;11;155;0;android
