Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Arzuvil;;159;67.13;81;594;350;23;121;24;android
Baddabing;;382;69.94;80;200;12;17;114;1;ios
Irdis;;565;66.06;80;264;81;8;158;29;ios
Waterfire;;204;70.63;80;281;96;19;97;0;android
Mesha;;276;68.38;80;311;76;6;170;9;android
Acitha;;516;70.56;80;330;51;10;148;0;android
Jaka;;256;70.63;80;376;145;15;136;11;android
Aiko;;933;73.13;79;41;3;25;77;0;android
Pitita;;300;71.81;79;60;8;18;109;1;android
Akasha;;668;70.38;79;82;19;29;52;0;android
Prjctalice;;325;69.44;79;163;14;13;134;2;steam
-;;0;0.00;79;330;0;0;0;0;
Margo;;467;70.94;79;331;99;17;109;9;android
Hufre;;486;70.31;79;356;184;19;119;10;steam
Almost;;446;70.44;79;373;125;20;100;24;ios
Sirtete;;260;70.19;78;378;124;16;115;10;ios
Oditi;;389;69.81;78;383;184;13;146;9;android
Rerit;;155;70.31;77;354;99;11;142;1;android
Rolangarr;;192;70.25;76;391;176;20;98;5;steam
Ikig;;160;69.75;75;282;82;16;112;4;steam
Legolas;;241;70.13;75;318;48;17;113;1;android
Dudario;;178;70.44;75;389;165;11;162;35;steam
Hohavi;;185;68.69;75;396;127;11;142;10;android
-;;0;0.00;74;294;0;0;0;0;
Isitok;;132;69.25;71;477;257;9;157;16;android
Skylord;;417;70.56;70;184;36;19;107;0;steam
Arkuzid;;294;66.88;70;231;48;14;128;8;steam
Aenyora;;261;64.88;70;244;30;10;147;4;android
Viranne;;203;65.13;70;388;38;7;158;1;android
Spartanec;;323;69.06;70;507;238;20;109;21;android
Irdet;;294;68.88;69;351;71;6;166;3;android
Eileena;;121;69.81;69;402;146;11;142;11;ios
Sorath;;187;66.56;69;552;296;18;101;9;android
-;;0;0.00;69;564;0;0;0;0;
Erashen;;230;65.69;68;340;156;11;146;0;android
Anile;;139;70.38;68;359;142;14;129;10;android
Tanri;;190;69.25;68;373;108;9;154;0;android
Hoda;;214;69.94;68;403;202;18;110;2;ios
Hucenri;;101;70.44;68;430;207;15;122;2;ios
Time;;175;68.00;68;463;243;7;170;22;android
Akamaeve;;392;70.44;68;506;106;10;149;27;android
Odrethog;;182;68.63;68;519;349;16;111;9;steam
Obroz;;115;70.63;67;351;102;26;71;5;ios
Rovozi;;356;70.50;67;376;131;12;141;2;android
Poljak;;395;71.00;67;383;144;12;135;9;android
Sita;;175;68.44;67;433;173;17;97;1;android
Even;;172;68.81;67;525;308;19;103;28;android
Azodna;;76;67.31;66;245;69;18;109;2;android
Nivri;;262;68.88;66;256;68;17;110;3;android
Kujam;;393;70.31;66;260;123;18;121;8;android
Zendalf;;190;66.75;66;310;160;19;120;3;steam
Sinistar;;134;68.63;66;384;166;23;108;3;android
Quiet;;161;70.06;65;178;28;11;142;0;steam
Igrobom;;175;65.81;65;241;94;17;118;0;steam
Guhuk;;323;65.56;65;321;95;17;113;29;android
Adus;;144;67.75;65;398;198;11;160;11;android
Beluy;;372;70.38;65;541;343;21;103;28;steam
Mayoora;;112;67.75;64;140;33;25;76;0;android
Montik;;107;68.69;64;288;115;13;130;5;ios
Rerot;;101;68.06;64;414;153;13;123;3;android
Rizom;;169;68.44;63;259;64;8;158;4;ios
Gasut;;123;69.69;63;319;87;14;125;3;ios
Demon;;204;69.31;62;300;96;6;168;4;steam
Viper;;104;68.69;62;400;113;18;105;7;android
Alexa;;189;68.94;62;441;200;15;122;10;android
Susufufu;;115;69.44;61;122;24;13;134;2;steam
Eninra;;215;69.38;61;367;152;18;111;16;ios
Maciuu;;178;70.44;61;489;243;6;162;3;android
Vuki;;107;70.69;60;284;46;13;128;0;android
Kurt;;70;59.44;60;293;76;13;140;0;ios
Jjjjjj;;109;69.56;60;312;112;26;75;1;android
Iiiii;;204;67.81;60;329;74;17;115;5;ios
Gugugaga;;264;70.44;60;337;72;15;123;6;steam
Heike;;267;68.06;60;350;70;18;108;0;steam
Subfina;;125;68.00;60;361;114;15;123;2;ios
Liebes;;302;67.94;60;401;78;10;147;0;steam
Oddo;;212;60.50;59;152;8;17;112;2;ios
Citek;;80;67.00;59;263;100;20;100;6;android
Supernova;;128;69.06;59;373;188;13;125;1;steam
Sipunin;;121;69.13;58;434;164;12;133;1;android
Isare;;188;70.06;58;459;248;17;143;6;android
Ceza;;40;68.13;57;172;67;19;106;0;steam
Tralala;;174;65.50;57;193;42;11;139;2;ios
Gunzi;;90;61.25;57;200;87;22;90;8;steam
Yizzz;;226;62.69;57;322;111;21;89;1;android
Lordi;;232;68.38;56;249;93;10;147;5;windows
Detfyl;;291;67.38;56;298;113;13;134;20;android
Sobi;;31;65.38;55;147;10;18;111;0;steam
Ajing;;76;68.13;55;259;48;9;152;2;steam
Inam;;65;61.06;55;276;42;12;142;2;android
Takb;;131;63.81;55;288;62;6;171;0;ios
Gisha;;92;64.88;55;298;83;14;129;1;android
Mefrot;;248;66.00;55;345;109;10;150;1;android
Sophie;;212;66.31;55;412;134;16;116;9;android
Nota;;154;68.50;55;418;234;18;114;18;android
Anka;;109;65.06;54;185;74;25;73;2;android
Azezum;;160;67.75;54;239;75;24;77;0;android
Goji;;228;65.06;54;298;88;13;133;1;android
Kilerrus;;90;64.56;53;292;127;14;124;4;ios
Bummm;;195;67.13;53;348;94;16;115;0;android
Ange;;212;70.50;53;392;183;21;93;9;ios
Biubiubiu;;191;66.94;53;462;230;21;89;6;steam
Zikehi;;123;70.00;52;248;40;9;150;3;ios
Tusal;;83;62.13;52;293;78;11;142;1;ios
Kadz;;64;62.56;51;240;79;20;97;1;android
Adon;;51;66.00;51;259;63;18;105;0;android
Ejesal;;172;58.38;51;322;101;11;141;8;android
Moca;;161;50.13;51;354;139;19;105;12;android
Arianna;;152;58.63;51;423;144;13;134;4;android
Test;;267;67.63;50;176;31;18;106;0;android
Expgrind;;261;71.00;50;181;39;7;163;1;steam
Cuzi;;76;65.56;50;197;28;18;110;0;android
Pups;;67;66.50;50;203;19;8;162;2;android
Sexyman;;193;69.00;50;216;55;17;116;0;android
Zabechi;;75;62.38;50;282;80;19;106;11;android
Event;;115;58.44;50;385;101;11;142;0;android
Velra;;91;63.75;48;200;61;16;117;0;steam
Tumi;;61;59.94;47;265;72;10;179;6;android
Mazekin;;151;63.75;47;292;104;8;157;3;steam
Efrud;;23;65.13;46;287;88;18;105;1;android
Alex;;236;59.44;45;207;64;13;144;0;android
Platin;;165;64.13;45;241;50;12;135;0;android
Matarrino;;287;70.69;45;288;106;18;120;0;steam
Others;;62;58.19;44;186;24;14;121;2;android
Vella;;94;61.94;44;194;64;17;121;2;android
Adred;;155;64.19;44;213;63;9;153;0;steam
Qqqwww;;119;69.50;44;243;63;11;144;0;steam
Gabra;;77;59.63;44;306;72;9;144;2;ios
Ruby;;184;66.38;44;349;117;7;158;4;steam
Veza;;45;62.19;43;189;41;13;131;1;windows
Argian;;28;67.19;43;192;45;10;146;0;android
Loki;;101;61.69;43;252;56;7;173;0;ios
Pidor;;61;57.13;43;257;65;9;154;0;android
Syaris;;105;62.06;43;303;91;19;102;5;android
Deadshot;;86;62.38;42;135;40;9;154;0;steam
Oduthul;;102;61.19;42;185;57;12;136;0;windows
Osuti;;851;70.38;42;204;77;8;159;0;steam
Aneja;;47;63.69;42;283;66;6;185;0;android
Steppie;;64;42.25;42;314;88;24;78;3;android
Mima;;255;66.25;41;77;1;18;109;0;steam
Keje;;48;56.63;41;149;45;14;129;1;android
Xzxz;;43;62.19;41;166;34;6;168;0;android
Methuci;;48;55.44;41;255;74;13;133;1;steam
Edisog;;117;65.50;40;130;8;15;125;0;android
Dethe;;85;65.75;40;144;25;12;139;0;steam
Papiii;;112;56.63;40;299;110;19;100;0;ios
Mrded;;127;70.44;39;253;64;13;139;11;android
Longdong;;66;64.38;39;273;92;16;134;3;amazon
Juliet;;38;66.50;39;330;113;24;81;3;android
Tabi;;61;59.69;37;234;30;10;141;0;android
Zedsded;;150;69.06;37;378;124;21;92;5;android
Zambay;;115;54.31;36;376;108;9;154;11;android
Mommydes;;34;56.19;35;132;31;18;107;0;android
Adbotsz;;31;67.38;35;231;48;13;132;1;android
Kikaz;;130;67.19;35;352;84;15;127;10;android
Ohati;;29;63.25;32;113;20;15;124;0;steam
Vetot;;22;53.38;32;243;40;6;173;0;android
Puch;;85;58.13;31;109;35;13;134;0;windows
Kenty;;115;63.75;31;116;22;24;84;1;ios
Pistolmeej;;18;62.81;31;135;10;20;99;1;android
Lord;;20;65.63;30;132;23;6;170;0;android
Alika;;15;62.19;30;133;19;8;160;0;android
Arkela;;152;44.25;30;154;28;22;88;0;android
Hdgm;;40;66.56;30;265;41;10;151;0;steam
Irdode;;58;49.88;30;285;57;11;144;0;steam
Bodi;;21;52.81;29;195;42;13;142;1;android
Sithim;;4;61.63;28;105;13;11;144;0;android
Tachyeon;;22;61.25;27;108;6;22;89;0;ios
Balamut;;74;67.56;27;167;39;24;81;0;ios
Alice;;2;65.69;25;94;3;12;140;0;android
Jida;;138;67.06;25;161;11;13;135;0;android
Inrova;;76;57.25;24;277;60;13;130;2;amazon
Jona;;36;67.44;22;113;3;9;152;0;android
Jatha;;10;55.81;22;131;18;22;101;0;android
Dosvidos;;0;54.81;22;174;19;11;144;0;android
Bihe;;0;42.69;22;197;31;12;147;1;ios
Tomedne;;0;59.25;21;78;2;16;120;0;ios
Edrom;;1;63.81;21;80;7;21;95;0;android
Anadre;;21;63.75;21;82;11;11;145;0;ios
Event;;0;65.00;21;101;6;16;120;0;android
Karzi;;12;57.06;21;132;13;16;161;1;android
Adedoz;;45;62.75;20;65;1;17;117;0;android
Ednimas;;4;62.13;20;82;5;11;143;0;android
Tabed;;0;58.56;20;83;9;12;143;0;android
Jini;;17;62.00;20;102;11;12;139;0;android
Kayne;;13;59.50;20;111;8;11;145;0;android
Ikroge;;27;61.44;20;112;11;11;145;0;android
Sparrow;;2;49.06;20;142;18;11;146;0;android
Sibre;;0;57.56;20;166;7;17;118;0;android
Nothing;;0;56.13;20;186;13;14;128;0;android
Ovribe;;0;62.38;19;54;8;17;115;0;steam
Make;;12;59.13;18;113;24;9;154;1;steam
Dron;;0;57.38;18;120;11;14;130;1;android
Zucuse;;0;57.94;17;78;2;16;123;0;steam
Koja;;0;62.75;17;88;5;17;117;0;ios
Ogridaz;;0;50.63;17;112;18;14;128;0;ios
Zive;;0;47.94;17;122;11;12;140;0;android
Kosiposha;;0;60.56;16;96;10;22;91;0;ios
Gednam;;0;59.13;16;142;13;15;125;0;android
Fafnir;;0;53.25;16;198;38;17;113;3;android
Lana;;0;54.06;15;102;16;8;162;1;steam
Event;;0;55.63;14;94;3;17;113;0;android
Alii;;0;63.75;14;103;12;14;129;0;android
Goodman;;0;65.69;14;126;16;4;176;0;android
Sirog;;0;53.43;14;139;22;23;85;0;android
Kocak;;0;49.44;14;146;22;16;116;0;android
Mazok;;0;60.69;14;164;39;14;127;0;ios
Ocaha;;0;61.88;14;179;38;20;97;0;android
Asek;;0;53.31;14;199;73;16;119;1;android
Daququ;;0;61.06;13;78;1;15;124;0;steam
Gooorik;;0;67.06;13;89;4;10;150;0;android
Badnaje;;0;52.56;13;117;23;16;121;1;ios
Aris;;0;52.88;13;139;24;13;138;1;android
Idrufraz;;0;58.56;13;150;57;26;71;0;android
Boti;;0;53.06;13;172;20;20;99;0;android
Yamyam;;79;58.31;12;90;3;12;140;0;ios
Miva;;0;55.13;12;91;12;17;123;0;android
Birga;;0;52.06;12;111;20;19;104;2;android
Shootiha;;0;55.38;12;115;20;19;105;0;android
Chaos;;0;55.19;12;135;9;10;148;0;android
Orkoni;;31;58.69;12;150;28;16;123;0;android
Jakra;;0;53.93;12;156;18;14;129;0;android
Ivedni;;0;52.63;12;181;45;20;99;0;android
Edem;;0;45.50;12;243;83;14;128;4;windows
-;;0;0.00;12;274;0;0;0;0;
Candado;;0;46.13;12;289;82;17;113;3;windows
Otuga;;0;57.19;11;71;9;17;115;0;android
Emeve;;0;61.19;11;82;3;6;170;0;android
-;;0;0.00;11;83;0;0;0;0;
Ejuki;;0;57.00;11;100;5;3;185;0;android
Varothe;;0;56.69;10;67;1;14;132;0;android
Keylu;;0;61.50;10;68;1;17;115;0;windows
Boshom;;0;59.69;10;72;4;17;113;0;ios
Adnik;;0;57.88;10;80;4;12;140;0;steam
Badang;;0;48.44;10;86;12;17;115;0;android
Dapabz;;0;59.38;10;96;2;11;145;0;android
Tegra;;0;57.50;10;97;7;17;115;0;steam
Acus;;0;58.63;10;99;7;16;121;0;android
Bega;;0;54.38;10;102;3;9;156;0;ios
Honnum;;0;57.63;10;103;3;9;154;0;android
Kobol;;0;50.19;10;104;9;23;84;0;android
Kuthidi;;0;56.25;10;108;4;10;150;0;android
Cobe;;0;63.00;10;127;10;14;128;1;android
Eloze;;0;55.06;10;144;6;18;109;0;android
Rathurca;;0;51.81;10;152;9;18;113;0;android
Kuka;;0;48.31;10;169;24;16;118;0;android
Anrudra;;0;55.13;9;79;16;23;89;0;android
Anica;;40;62.63;9;92;10;3;184;0;ios
Canrol;;0;58.00;9;108;17;15;125;0;android
Amrita;;0;50.50;9;136;17;9;155;0;android
Zovra;;0;54.50;9;136;17;10;148;1;android
Oseson;;0;48.50;9;137;29;15;124;0;android
Jukrak;;0;54.63;9;177;24;11;145;0;android
Gary;;0;46.50;9;213;38;20;106;1;ios
Motel;;0;52.25;9;301;46;14;130;2;android
Olonnis;;0;43.69;9;478;182;13;131;9;android
Darkness;;0;57.50;8;60;5;20;100;0;android
Vothez;;0;54.94;8;71;4;15;125;0;android
Shosho;;0;63.75;8;74;1;7;165;0;ios
Sohok;;0;61.25;8;80;13;12;140;1;android
Dukemicah;;0;59.56;8;87;17;16;126;0;android
Aduze;;0;42.44;8;102;3;6;170;0;android
Ocan;;0;61.88;8;108;12;11;148;0;ios
Mitirdi;;0;50.00;8;118;28;19;111;1;android
Zenen;;0;49.94;8;124;23;16;119;1;android
Yuta;;0;42.13;8;137;37;17;115;2;android
Ogegri;;0;53.25;8;148;31;13;134;0;steam
Kirkumi;;0;37.31;8;151;54;16;120;1;steam
Ahurin;;0;49.13;8;152;21;9;155;0;android
Jodad;;0;46.63;8;167;29;15;123;2;ios
Syndra;;0;46.88;8;175;42;18;109;4;android
Ukolka;;0;43.44;8;196;39;16;127;1;android
Potezius;;0;36.27;8;203;44;17;113;6;android
Muhoedd;;0;49.44;8;232;45;15;120;0;android
Ivethi;;0;44.31;8;244;29;14;126;1;android
Morteg;;0;50.94;8;247;61;19;107;4;ios
Eventdoe;;0;47.75;8;291;142;15;123;2;android
Indahsari;;0;51.81;8;293;71;9;167;3;android
Protemp;;0;44.19;8;323;107;16;126;3;android
Voron;;0;38.06;8;339;93;15;128;1;android
Izamet;;0;47.44;8;343;98;21;97;10;android
Zella;;0;44.00;8;471;249;9;159;8;android
Eshije;;0;56.63;7;74;20;18;110;0;steam
Innika;;0;55.63;7;78;6;11;145;0;android
Irtat;;0;61.94;7;83;4;10;149;0;steam
Cedri;;0;58.38;7;91;7;23;85;0;android
Killtrump;;13;59.63;7;95;2;16;119;0;android
Evovra;;0;50.38;7;96;12;14;129;0;steam
Ehihis;;0;59.94;7;102;4;17;117;0;steam
Inekot;;0;57.31;7;104;15;9;163;3;ios
Luchi;;0;47.63;7;105;17;8;160;0;android
Alia;;0;55.63;7;118;11;21;99;0;android
Evil;;0;45.38;7;124;37;20;99;1;ios
Ojuk;;0;54.13;7;125;16;19;107;0;ios
Bircerki;;0;53.75;7;126;17;12;139;0;ios
Zoba;;0;48.69;7;128;27;12;144;4;android
Alexi;;0;54.81;7;132;18;16;119;1;ios
Lufka;;6;51.50;7;134;31;17;114;0;steam
Onedevil;;0;44.94;7;135;11;16;120;0;android
Simone;;0;55.75;7;140;17;11;148;1;android
Oguk;;0;43.44;7;144;24;18;109;1;steam
Vetez;;0;44.75;7;150;28;12;143;1;ios
Jiwoon;;0;46.75;7;151;21;12;137;3;android
Titid;;0;53.06;7;153;10;16;118;0;android
Zeke;;0;50.25;7;161;35;18;116;4;windows
Carga;;0;49.38;7;167;32;26;71;1;android
Arzori;;0;52.69;7;168;49;12;138;5;ios
Fygg;;0;52.13;7;170;29;18;112;3;ios
Quasar;;0;46.87;7;201;47;14;137;1;android
Uiuuoi;;0;50.25;7;213;62;19;105;4;android
Ziveva;;0;48.38;7;221;64;10;150;6;android
Ovren;;0;37.81;7;236;47;10;145;0;android
Ikrezi;;0;41.19;7;237;68;17;112;4;android
Atheze;;0;48.63;7;245;65;17;116;0;android
Virgin;;0;55.19;7;249;45;9;153;0;android
Zunran;;0;44.81;7;256;61;15;124;3;android
Kartuza;;0;34.19;7;256;54;17;121;7;ios
Agucem;;0;48.81;7;257;60;12;139;3;ios
Delli;;0;45.81;7;269;96;16;119;2;android
Dogi;;0;47.88;7;272;112;21;104;9;android
Grot;;0;42.94;7;274;110;18;157;25;android
Prismbeam;;0;39.38;7;279;72;18;105;1;android
Remi;;0;46.00;7;288;84;12;140;11;android
Nina;;0;45.38;7;293;86;25;73;18;android
Kibe;;0;39.56;7;298;113;10;145;1;android
Ikoz;;0;40.88;7;306;78;14;131;4;android
Maniek;;0;43.13;7;306;63;14;131;2;android
Reacher;;0;45.19;7;306;82;18;109;9;android
Bounty;;0;42.25;7;306;81;16;116;0;android
-;;0;0.00;7;364;0;0;0;0;
Jahurti;;0;41.38;7;384;89;16;122;3;android
Kovug;;0;37.94;7;396;102;17;113;6;windows
Alluta;;0;38.88;7;405;110;11;144;9;android
Demonize;;0;39.44;7;407;207;13;134;28;steam
Obegag;;0;42.31;7;410;115;9;152;19;android
Varvara;;0;45.56;7;411;95;5;171;5;android
Mucho;;0;46.75;7;422;119;14;122;7;android
Poti;;0;50.25;7;442;124;14;124;1;android
Irkon;;0;38.50;7;450;175;14;133;15;amazon
Sotas;;0;47.56;7;473;159;21;93;4;ios
Shonny;;0;42.75;7;481;177;29;57;23;windows
Dithetha;;0;35.38;7;484;173;9;171;19;ios
Zzzx;;0;47.38;7;515;210;22;87;11;ios
Mando;;0;39.00;7;564;190;10;143;11;android
Ikrevuk;;0;36.81;7;598;198;13;128;8;android
Mohnatka;;0;58.06;6;56;3;14;130;0;android
Zaegis;;0;48.44;6;59;3;21;96;0;windows
Nuda;;0;54.63;6;62;1;19;109;0;android
Bake;;0;51.69;6;68;16;9;155;0;ios
Xxss;;0;62.31;6;70;7;10;150;0;ios
Delta;;0;59.75;6;72;7;8;162;0;android
Eshuted;;0;57.38;6;73;8;14;131;0;windows
Bosik;;0;52.06;6;73;1;24;89;0;android
Nushe;;0;46.50;6;77;4;13;135;0;windows
Zold;;0;56.88;6;78;17;17;117;0;android
Azul;;0;47.00;6;79;3;19;104;0;android
Athas;;0;43.31;6;81;7;17;116;0;android
Mitch;;0;53.81;6;85;7;10;150;0;android
Bemmer;;0;52.56;6;89;2;13;135;0;windows
Irurel;;0;52.88;6;95;9;15;125;0;steam
Rune;;0;44.81;6;95;17;12;140;1;android
Mpaula;;0;42.63;6;95;5;22;88;0;ios
Xyth;;0;57.56;6;96;0;6;171;0;android
Vathi;;0;51.63;6;101;7;12;143;0;ios
Mrtempo;;0;57.50;6;105;2;14;131;0;android
Killbill;;0;47.56;6;120;27;13;135;0;windows
Sedivre;;0;36.81;6;123;14;17;110;2;android
Odare;;0;44.00;6;124;23;5;176;1;android
Arona;;0;34.19;6;125;19;18;107;1;android
Edraha;;0;41.44;6;128;12;6;169;0;steam
Kaiba;;0;43.13;6;130;15;20;103;1;android
Maerski;;0;40.50;6;132;9;16;119;0;android
Deadly;;0;31.94;6;134;34;22;111;2;steam
Jirza;;0;42.81;6;137;20;12;139;0;steam
Cofris;;0;37.56;6;138;22;11;139;0;android
Larcaz;;0;43.81;6;143;27;14;133;0;android
Tekon;;0;41.00;6;143;39;22;91;0;android
Ithil;;0;46.25;6;145;20;13;133;1;android
Toshiri;;0;51.56;6;150;2;10;150;0;android
Hikilli;;0;47.25;6;155;14;19;104;2;android
Jerziha;;0;38.94;6;159;37;23;84;4;ios
Esan;;0;42.94;6;162;15;16;119;1;android
Kitage;;0;47.06;6;169;43;30;61;0;steam
Ovebre;;0;37.94;6;169;21;16;119;0;android
Amitabhao;;0;45.67;6;172;29;14;128;2;ios
Kirito;;0;41.38;6;179;49;17;118;0;ios
Sankai;;0;37.88;6;182;30;6;167;1;android
Patoqatira;;0;41.56;6;182;46;19;106;1;android
Slawens;;0;44.13;6;187;31;20;94;4;steam
Bire;;0;38.94;6;191;54;19;111;2;android
Violet;;0;28.19;6;193;21;3;182;3;android
Roman;;0;41.50;6;195;22;7;161;1;steam
Geri;;0;43.31;6;197;51;16;117;2;android
Omidvarie;;0;33.31;6;201;60;14;129;2;android
Bumiz;;0;41.81;6;226;49;15;130;0;ios
Zipp;;0;47.44;6;230;12;13;130;0;android
Veter;;0;37.25;6;239;36;20;99;3;android
Jonggrang;;0;39.94;6;250;36;19;106;0;android
Henudi;;0;44.94;6;254;64;12;139;1;ios
Jicag;;0;36.81;6;255;67;13;139;8;android
Sirza;;0;38.13;6;256;21;10;149;0;steam
Ebrad;;0;26.81;6;268;66;17;128;7;ios
Coma;;0;43.88;6;270;48;14;133;3;android
Drako;;0;36.50;6;272;68;21;92;0;android
Askasar;;0;42.50;6;275;61;8;162;0;android
Erdum;;0;29.31;6;281;78;4;187;10;ios
Ebuchun;;0;36.19;6;282;91;8;154;0;android
Loje;;0;33.56;6;283;107;18;123;7;ios
Yashiiru;;0;42.94;6;286;44;5;172;2;android
Ijekiz;;0;34.81;6;290;77;20;98;8;ios
Sella;;0;49.19;6;291;88;16;119;0;ios
Ezuki;;0;42.75;6;295;67;12;145;1;android
Client;;0;31.25;6;303;108;15;128;6;steam
Tokin;;0;32.13;6;312;81;3;183;7;ios
Twingun;;0;37.13;6;319;59;21;93;5;android
Ilahod;;0;27.06;6;345;109;9;155;3;android
Nuvi;;0;30.81;6;350;95;20;96;3;steam
Maksimsp;;0;39.13;6;420;69;12;135;1;ios
Kizurca;;0;35.56;6;436;90;19;102;1;android
Osilal;;0;34.69;6;440;128;21;93;5;android
Redan;;0;25.56;6;485;235;15;121;6;android
Quest;;0;42.63;6;503;166;13;139;11;android
Isarduz;;0;34.44;6;561;255;22;105;12;android
Xinghai;;0;51.50;5;54;2;13;135;0;steam
Osama;;0;51.25;5;60;19;14;130;0;android
Varila;;0;41.81;5;63;1;19;104;0;steam
Jeseg;;0;49.50;5;64;11;20;100;0;android
Murus;;0;43.38;5;65;4;19;105;0;android
Azake;;0;52.13;5;68;7;12;142;0;android
Tuhura;;0;52.81;5;69;7;17;119;0;android
Sparrow;;0;50.94;5;70;17;10;151;0;ios
Darca;;0;53.00;5;80;3;20;101;0;android
Koryuu;;0;48.81;5;83;6;8;162;0;ios
Odin;;0;38.38;5;87;6;17;115;0;ios
Ithick;;0;49.31;5;88;5;23;84;0;android
Sureshot;;0;47.44;5;89;1;20;102;0;ios
Otiz;;0;37.38;5;91;6;21;95;0;android
Kara;;0;54.63;5;94;4;10;149;0;android
Fugit;;0;32.63;5;96;13;16;120;0;steam
Fanny;;0;45.06;5;99;5;19;105;0;ios
Kokis;;0;39.19;5;102;10;24;80;0;ios
Toots;;0;36.69;5;106;3;17;115;0;amazon
Eloji;;0;38.06;5;107;7;12;140;0;android
Ercocot;;0;48.44;5;110;16;8;160;0;android
Lelepots;;0;34.69;5;113;18;18;108;0;android
Nightstar;;0;35.06;5;113;14;18;112;0;android
Assassin;;0;37.00;5;115;17;18;110;0;android
Ruke;;0;36.00;5;115;2;14;133;0;android
Ohud;;0;44.69;5;117;7;10;150;0;ios
Gudi;;0;35.75;5;120;10;12;140;0;windows
Tirci;;0;44.00;5;121;17;17;118;0;android
Zomathe;;0;41.63;5;130;17;4;180;0;steam
Efrut;;0;25.63;5;140;5;7;159;1;windows
Ehuk;;0;41.31;5;140;3;14;130;0;steam
Kimchenin;;0;34.06;5;149;24;15;124;0;android
Ghuidk;;0;33.69;5;154;24;12;138;2;android
Konnek;;0;36.13;5;160;11;16;120;0;android
Yaisa;;0;48.69;5;165;15;14;129;0;android
Livoti;;0;30.75;5;169;27;12;141;0;windows
Shooter;;0;29.31;5;169;12;15;124;0;android
Lumuk;;0;33.06;5;170;11;15;124;0;android
Soki;;0;36.50;5;170;7;9;154;0;android
Deba;;0;47.13;5;171;5;8;155;0;android
Bucketead;;0;38.38;5;173;15;19;105;0;android
Kardugri;;0;38.50;5;174;14;15;132;0;android
Vash;;0;36.88;5;175;13;12;143;0;android
Dacek;;0;29.81;5;180;19;16;136;1;android
Sourbounty;;0;35.50;5;182;18;19;112;0;android
Dahume;;0;42.31;5;182;5;22;90;0;android
Krowa;;0;30.00;5;188;15;15;122;1;android
Ovros;;0;28.50;5;189;34;16;123;0;android
Lili;;0;28.38;5;190;32;18;109;0;android
