Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Pixa;;1908;73.50;141;527;245;7;159;4;
Cnyoyo;;1790;74.06;141;547;183;11;142;3;
Michys;;1768;73.75;141;557;304;5;166;1;
Simon;;1933;73.50;141;558;249;21;96;6;
Silvermage;;1944;73.56;141;574;240;10;139;0;
Vowoq;;1819;74.38;141;588;214;11;138;2;
Solag;;1901;73.81;140;551;227;16;128;7;
Ithid;;1926;73.94;140;589;214;9;150;0;
Doden;;1876;73.63;139;415;171;13;133;3;
Mobilealso;;1822;73.75;139;552;180;14;116;7;
Wizardry;;1530;73.31;139;571;190;18;97;1;
Mobilehard;;1838;73.94;139;576;213;11;135;5;
Bryce;;1632;73.81;139;576;289;18;104;7;
Akolangto;;1987;73.63;139;581;355;6;174;6;
Tulbar;;1746;73.44;138;405;248;9;155;1;
Buhulli;;1593;72.88;138;497;247;12;128;0;
Xena;;1838;73.56;138;543;266;12;133;3;
Zastrida;Challenger;1932;74.56;138;553;304;10;140;4;
Eboji;;1671;73.06;138;564;268;14;125;2;
Cara;;1901;73.06;138;576;277;12;143;1;
Chinag;;1911;73.88;137;345;229;21;97;0;
Vilka;;1683;73.75;137;383;138;3;173;0;
Ruhastmich;;1947;73.50;137;453;204;12;136;5;
Yeahdog;;1755;73.13;137;465;214;10;150;3;
Gbone;;1778;73.81;137;501;250;15;117;5;
Blade;;1809;73.38;137;520;252;15;123;0;
Garore;;1208;72.38;137;548;255;13;129;3;
Tsiri;;1571;72.69;137;585;187;18;102;2;
Cuti;;1581;72.81;137;594;265;12;128;0;
Icequeen;;1868;73.81;136;366;181;12;136;4;
Olit;;1844;74.25;136;407;188;12;133;3;
Stavi;;1918;73.44;136;420;193;13;129;2;
Lazytomato;;1935;73.81;136;489;177;14;126;0;
Ivrurda;;1582;73.19;136;500;213;19;99;5;
Rapunzel;;1438;72.75;136;507;281;9;154;7;
Mcboring;;1332;73.06;136;516;186;18;102;4;
Mrscyc;;1696;73.75;136;534;185;18;97;7;
Jurgrady;;1130;73.06;136;568;369;8;150;6;
Golddragon;;1857;73.06;136;584;252;5;165;3;
Irozal;;1818;73.63;136;597;310;14;116;2;
Mariziana;;1105;72.81;136;597;222;4;167;0;
Dopa;Challenger;1900;73.25;135;381;174;12;147;5;
Casper;;1938;73.13;135;459;126;16;118;4;
Mere;;1895;74.06;135;468;210;14;130;1;
Lazynoober;;1633;73.31;135;482;139;6;166;2;
Voti;;1829;72.69;135;501;166;11;149;10;
Runsk;;1808;73.56;135;536;214;9;155;1;
Mrsaijin;;1893;73.31;135;593;206;15;131;5;
Vulcan;;1262;73.19;134;371;130;17;108;1;
Chinayu;Challenger;1853;74.06;134;375;225;9;151;5;
Locker;;1466;72.56;134;398;231;8;158;1;
Deffo;;1017;72.75;134;403;177;7;154;7;
Qlli;;1823;73.25;134;457;220;18;109;0;
Vivo;;1638;73.75;134;529;290;12;130;4;
Lvler;;1788;73.19;134;531;207;12;139;4;
Sevilla;;1873;73.81;134;571;266;13;138;12;
Daniela;;1478;73.00;134;574;250;14;126;0;
Kashew;;1591;72.63;134;584;233;15;118;4;
Silver;;1631;72.88;133;411;196;12;138;1;
Kimory;;1790;73.13;133;420;180;11;137;0;
Ichoz;;981;73.00;133;423;184;11;140;2;
Elloca;;1483;73.44;133;433;250;11;140;2;
Cate;;1949;74.13;133;438;193;10;146;4;
Puffy;;1688;72.50;133;440;243;15;120;3;
Iris;;1724;73.81;133;474;228;9;157;4;
Empyrean;;1931;73.56;133;494;172;13;134;1;
Alpheius;;1567;72.75;133;511;149;26;66;8;
Jane;;1050;72.50;133;522;252;8;155;1;
Aokiji;;1703;74.13;133;545;313;5;176;15;
Nefertiti;Challenger;531;72.88;133;576;265;10;141;0;
Vekree;;1936;73.06;133;589;219;13;133;2;
Fire;;1640;73.00;133;592;161;8;151;3;
Esper;;1900;73.56;133;592;309;17;106;4;
Gandalf;;1190;72.88;132;476;155;13;129;5;
Oshat;;1516;73.56;132;477;189;16;111;8;
Lira;;971;72.81;132;493;194;17;115;1;
Uyyy;;1181;73.13;132;499;287;14;124;0;
Korginger;;1805;73.13;132;506;201;15;119;7;
Brokengarm;;1887;73.69;132;538;210;9;151;4;
Hana;;1392;72.69;132;559;355;19;95;0;
Ohara;;1277;72.88;132;568;256;7;163;9;
Shadowgirl;;1521;72.63;132;570;232;11;145;0;
Coldet;;1784;73.50;132;587;323;3;177;15;
Amage;;1117;73.13;132;597;227;15;127;19;
Dizzy;;1621;72.50;131;240;131;10;149;0;
Gudrid;;880;73.06;131;421;157;16;114;0;
Haje;;1676;74.25;131;446;192;13;128;3;
Deshunna;;1629;72.75;131;466;221;9;148;0;
Cozuduo;;1780;73.13;131;476;170;16;115;7;
Kormoon;;1503;73.88;131;491;169;4;168;3;
Seci;;1763;73.13;131;503;166;14;132;8;
Babalua;;1358;73.13;131;515;117;11;139;2;
Korcat;;1762;73.44;131;523;246;18;109;8;
Zuvaka;;1429;72.88;131;535;249;4;177;1;
Lusam;;1888;74.19;131;549;309;14;133;1;
Hurricane;;1241;72.88;131;553;209;12;141;9;
Tvorog;Challenger;1423;73.63;131;568;226;15;119;4;
Zefre;;1421;72.25;131;571;339;10;142;3;
Zecan;;970;72.44;131;579;205;16;110;3;
Korgorga;;1743;72.50;130;187;91;12;142;0;
Lazymofo;;1968;73.06;130;258;135;25;83;1;
Chinaoni;;1584;72.56;130;274;143;13;139;1;
Rutormoz;;1757;73.25;130;279;104;12;139;1;
Serotonin;;1887;73.25;130;285;82;14;134;1;
Chinajoy;;1902;73.38;130;287;139;14;129;0;
Ashoka;;1269;73.13;130;289;143;24;81;2;
Ruhitch;;1940;72.50;130;294;113;15;130;2;
Lilu;;1813;73.38;130;329;96;18;108;5;
Adun;;1375;72.56;130;340;191;12;140;0;
Serenity;;1819;74.38;130;342;138;14;131;0;
Noweahc;;1726;72.50;130;358;198;12;150;1;
Rimisi;;1831;73.00;130;377;202;14;132;3;
Llily;;1357;73.00;130;421;151;13;133;3;
Zephera;;1683;73.38;130;450;183;16;121;1;
Vixen;;1235;73.50;130;471;209;18;133;4;
Whkong;;1842;72.81;130;484;159;6;172;14;
Ethik;;1429;72.56;130;496;189;21;95;3;
Oktober;;1239;72.69;130;561;183;11;146;6;
Chinaccav;;1586;73.75;130;586;341;5;179;3;
Millea;;1391;73.13;129;385;168;10;145;3;
Jasmin;;1943;73.75;129;476;132;14;120;2;
Tuttut;;1307;72.63;129;582;225;9;147;6;
Sally;;1709;74.00;128;405;186;13;133;6;
Korea;;1666;73.50;128;405;143;15;117;6;
Dabija;;1336;72.81;128;456;300;16;118;0;
Aketha;;1482;74.25;128;474;289;16;125;1;
Booboo;;1430;72.56;128;501;247;15;118;4;
Kontessa;;1841;74.38;128;518;179;16;113;13;
Jeni;;1267;73.75;128;563;272;14;125;3;
Kibrama;;1557;73.31;128;587;307;18;101;4;
Ruvvs;;1655;73.19;127;289;67;12;132;0;
Poseidon;;1181;74.00;127;435;175;16;117;1;
Burninator;;1412;74.06;127;471;226;14;123;1;
Korbbung;;1562;73.44;127;490;151;6;164;3;
Cindy;;1408;73.13;127;552;382;10;148;3;
Vevam;;1518;72.56;127;554;366;7;163;5;
Sobik;;1693;74.06;127;587;277;11;130;2;
Kbot;;1983;73.44;126;353;144;13;133;8;
Acohe;;1046;73.63;126;353;129;13;133;1;
Knockup;;1426;73.31;126;412;133;15;121;0;
Kormam;;1279;72.88;126;431;179;7;151;0;
Indya;;1387;72.44;126;433;191;23;83;1;
Jehami;;1582;73.75;126;443;179;8;150;3;
Coitus;Challenger;1834;71.38;126;489;126;6;161;4;
Mifrobe;;943;72.88;126;520;310;15;116;1;
Fryni;;1033;73.00;126;529;199;16;119;12;
Simbul;;933;72.69;126;547;131;8;154;2;
Kenta;;1226;72.31;126;572;366;2;184;0;
Ofrelle;;1051;73.00;126;596;182;10;140;1;
Fenrir;;1257;73.31;126;597;290;13;129;1;
Alora;;1961;72.94;125;267;89;24;82;1;
Rumax;;1797;72.69;125;273;89;13;132;1;
Slabizna;;1253;72.31;125;282;143;14;129;0;
Eris;;1671;72.88;125;308;112;14;129;1;
Vetut;;1534;72.44;125;326;87;16;118;0;
Avandar;;1506;73.25;125;416;156;5;176;6;
Kozuk;;1701;72.81;125;418;211;7;164;11;
Daisy;;1398;72.31;125;442;226;11;143;1;
Vosa;;809;72.63;125;464;187;14;131;6;
Crash;;1257;73.06;125;474;249;12;138;1;
Froststorm;;860;73.00;125;494;148;16;120;1;
Tornado;;1824;73.88;125;502;164;13;135;20;
Niva;;1104;73.25;125;503;151;9;156;0;
Ihkim;;1512;73.44;125;518;212;13;135;14;
Sergius;;1192;71.88;125;571;286;17;117;3;
Sishu;;925;74.00;125;572;212;15;126;1;
Serena;;1561;72.88;125;584;154;9;149;4;
Jirta;;1374;73.19;125;589;288;12;153;29;
Bebe;;1268;72.31;124;346;139;7;159;0;
Ijela;;1220;72.19;124;400;143;12;134;7;
Evaluation;;1343;72.94;124;519;304;15;115;0;
Black;;1243;73.19;124;525;280;6;158;2;
Serdes;;1197;72.38;124;527;204;5;163;5;
Reva;;1118;73.44;124;527;262;23;81;6;
Korgola;;1539;72.50;124;550;237;18;100;2;
Dryas;;1158;73.06;124;552;346;9;148;4;
Oteti;;1409;72.94;124;563;183;3;177;0;
Lina;;587;72.63;124;588;304;6;165;4;
Blueberry;;1619;74.13;123;349;189;8;154;0;
Erst;;1472;73.13;123;349;173;14;127;1;
Eshod;;1798;73.19;123;416;120;14;129;12;
Ruatfela;;1452;73.13;123;418;258;7;157;2;
Duodecima;;1646;72.50;123;426;273;12;137;0;
Otto;;1607;73.75;123;479;246;17;109;4;
Sevaz;;1598;73.00;123;498;326;9;152;2;
Chas;;1247;73.00;123;511;228;5;169;1;
Atig;;1120;72.88;123;550;191;22;85;2;
Nyst;;1477;73.31;123;554;278;19;100;3;
Magenta;;1814;74.06;123;554;262;20;112;4;
Subzero;;785;73.63;123;561;270;15;124;0;
Fuxor;;1580;72.69;123;568;405;14;124;1;
Rykku;;1262;73.13;123;589;405;18;110;1;
Kriker;;1450;72.69;123;592;314;3;173;0;
Halese;;1313;72.94;122;374;217;8;158;1;
Helin;;957;72.00;122;424;134;12;133;3;
Inrezim;;1511;72.19;122;451;138;15;119;3;
Zips;;1153;74.06;122;494;211;7;156;0;
Thorson;;1039;72.50;122;521;228;11;139;3;
Bees;;1296;73.00;122;524;264;14;119;5;
Bhuan;;1021;73.44;122;525;221;10;134;2;
Nohig;;1864;73.00;122;536;222;3;174;1;
Slowlilly;;1443;72.56;122;557;205;11;139;5;
Arya;;1123;73.31;122;576;257;12;127;3;
Hede;;1053;73.19;122;589;351;10;147;0;
Ezzi;;1673;73.38;121;270;93;19;96;0;
Talos;;1730;73.94;121;276;122;5;170;1;
Tothe;;1864;72.88;121;364;214;7;167;2;
Opti;;1108;72.31;121;408;203;18;103;0;
Alina;;1332;73.44;121;435;165;12;138;4;
Brnzenomed;;1172;72.75;121;479;240;10;149;2;
Walker;;1066;73.06;121;509;245;16;116;3;
Rjaja;;675;72.63;121;531;179;10;144;2;
Korttkl;;1438;73.06;121;550;197;11;136;1;
Mordred;;1059;72.63;121;584;372;17;142;4;
Chinawawa;;1419;72.75;120;201;67;10;147;1;
Size;;1224;72.81;120;241;135;13;133;0;
Rumaga;;1309;71.88;120;272;157;10;159;4;
Jesterx;;1307;73.06;120;301;107;18;108;5;
Onlyme;;1551;73.25;120;316;169;15;127;2;
Sazam;;1039;72.75;120;317;158;11;148;0;
Mystra;;1204;71.75;120;319;179;10;157;1;
Nora;;1432;73.25;120;321;81;10;148;8;
Oshubra;;1429;73.19;120;330;151;12;144;1;
Okonkwo;;959;72.75;120;371;145;16;118;0;
Baal;;1634;74.19;120;390;91;15;126;4;
Aqnf;;1130;73.31;120;398;121;14;127;3;
Korbaban;;1570;72.31;120;414;223;7;162;13;
Korlarry;;1148;73.50;120;430;130;7;166;9;
Galgo;;1552;72.69;120;432;130;11;144;8;
Iluk;;1427;73.31;120;441;260;7;170;1;
Pepper;;1653;73.88;120;477;146;18;107;13;
Gattaka;;986;73.00;120;490;186;22;90;1;
Zuiaisiwa;;717;72.94;120;494;132;13;126;0;
Venus;;902;73.44;120;542;304;24;91;10;
Izen;;866;72.31;120;551;297;11;148;0;
Trinkets;;1145;72.56;120;553;307;10;161;4;
Abnko;;1189;71.19;120;557;258;5;180;3;
Meryope;;1100;72.44;120;579;182;16;119;4;
Mitzuka;;840;73.00;120;583;226;16;124;10;
Moca;;1500;73.25;119;253;154;15;135;1;
Jaga;;970;73.38;119;424;167;15;117;3;
Gevra;;781;72.00;119;451;206;18;103;1;
Sena;;928;72.38;119;507;195;10;142;1;
Felyx;;1259;73.94;119;507;291;20;96;3;
Kurdoz;;589;72.75;119;521;203;15;119;5;
Mehyr;;1109;72.75;119;523;241;13;132;7;
Erzulug;;656;73.06;119;543;259;19;96;8;
Lgdjojo;;1381;72.75;119;561;320;12;139;3;
Coge;;700;73.00;119;570;221;14;123;1;
Orakagold;;1522;72.19;119;570;340;5;173;7;
Emily;;1335;72.06;118;369;196;13;131;4;
Asura;;1764;72.75;118;387;191;16;116;6;
Tngus;;1214;73.13;118;408;229;12;135;4;
Cakula;;868;72.44;118;430;191;17;117;1;
Korvanilla;;1220;72.50;118;485;261;13;127;1;
Cherry;;860;72.75;118;486;172;12;130;8;
Ergidim;;1625;73.06;118;498;223;13;126;1;
Marga;;1218;71.56;118;506;272;11;140;5;
Kimera;;1514;73.25;118;508;292;14;134;4;
Ezzy;;878;72.00;118;537;245;14;128;1;
Efsun;;1342;71.50;118;538;381;20;95;1;
Korapple;;1295;72.44;118;539;197;11;137;2;
Black;;970;72.19;118;557;263;21;88;1;
Alexdra;;1263;72.88;118;559;316;20;88;7;
Kavenri;;986;72.06;118;578;212;12;151;0;
Kormoon;;1566;72.81;118;582;293;8;153;6;
Owasaa;;1018;71.25;118;587;322;15;125;2;
Hayley;;688;72.44;118;587;228;10;137;1;
Congcong;;929;74.19;117;438;88;17;116;16;
Fogoanal;;777;71.31;117;447;198;18;102;0;
Lesinarka;;1031;72.38;117;454;57;12;134;10;
Harsan;;1161;72.81;117;480;262;11;138;0;
Summercsaj;;1082;71.63;117;495;241;21;92;1;
Known;;1171;72.06;117;524;283;14;124;1;
Bouleg;;1375;72.81;117;547;308;11;140;1;
Jian;;683;71.94;117;588;295;9;150;1;
Puto;;602;71.81;116;347;169;18;102;1;
Terkifri;;1405;73.25;116;348;196;15;123;3;
Sorceress;;1229;73.19;116;393;205;15;126;5;
Dozxii;;897;72.00;116;400;117;11;135;1;
Anubis;;1476;74.56;116;465;109;15;123;7;
India;;1250;72.63;116;470;199;21;87;1;
Ozonzo;;456;71.88;116;489;200;21;94;5;
Absoul;;1060;72.81;116;498;217;15;121;1;
Sothaz;;844;73.00;116;538;243;21;87;3;
Hurdi;;1489;73.50;116;591;338;15;114;0;
Lausieanb;;1350;72.19;115;194;63;7;163;3;
Abaris;;1925;72.56;115;237;78;17;115;3;
Luthezi;;692;72.69;115;244;29;13;137;4;
Novi;;1100;72.00;115;269;78;20;99;0;
Imotal;;1247;72.50;115;276;97;16;118;0;
Magicman;;1184;71.94;115;329;160;13;136;0;
Nyota;;1296;72.25;115;352;107;12;141;0;
Mitterjay;;1276;71.81;115;364;163;13;139;5;
Cechok;;1108;72.06;115;373;161;22;89;2;
Muza;;663;73.00;115;374;209;8;181;3;
Karma;;922;73.75;115;390;62;11;145;0;
Ethazes;;459;73.00;115;424;142;9;151;1;
Blizzard;;899;72.69;115;431;215;9;170;3;
Izerte;;1030;72.56;115;432;206;3;189;5;
Ezefre;;407;71.00;115;459;178;14;128;3;
Gelaz;;1223;72.75;115;483;205;12;136;13;
Sincity;;1145;72.56;115;486;187;16;142;3;
Alinity;;1228;72.63;115;487;328;19;120;13;
Korov;;815;72.81;115;488;220;21;105;11;
Lenami;;1419;73.19;115;495;224;13;137;3;
Oshaki;;1158;72.56;115;497;192;13;129;7;
Uwidel;;1211;72.38;115;535;178;13;133;2;
Adras;;656;72.38;115;537;185;18;112;1;
Nekron;;1336;72.13;115;550;316;17;125;6;
Barcaz;;767;72.06;115;577;236;16;124;0;
Korttkl;;1370;73.81;115;590;257;16;128;4;
Gadonne;;985;72.25;115;598;286;15;132;1;
Lavash;;1132;71.69;114;363;142;15;114;5;
Rijis;;1309;72.38;114;401;212;7;171;3;
Yahoooo;;1177;73.25;114;469;215;12;143;6;
Tini;;514;71.50;114;490;245;5;166;3;
Kimpro;;1556;73.88;114;528;205;14;122;3;
Tortemi;;484;72.69;114;589;256;5;170;7;
Mixer;;495;71.94;114;592;219;23;90;10;
Same;;766;72.44;113;300;192;18;108;1;
Rumpa;;1357;72.69;113;360;178;17;112;0;
Ganniz;;1371;72.13;113;367;210;13;131;1;
Ruxiaomi;;1417;73.06;113;377;270;14;129;0;
Gobi;;1547;73.56;113;412;187;13;135;4;
Fthisgame;;591;72.94;113;432;151;17;104;0;
Etul;;710;72.81;113;456;262;16;116;2;
Polol;;712;71.88;113;460;238;18;107;1;
Schlafrock;;1420;72.69;113;477;225;22;109;10;
Cersi;;1173;71.56;113;488;258;23;80;6;
Ebacha;;1282;71.63;113;513;258;14;123;2;
Wizard;;1178;72.94;113;513;211;14;125;4;
Ajoh;;969;72.31;113;520;233;28;50;0;
Temper;;1037;72.75;113;530;329;13;139;3;
Coco;;1156;73.13;113;533;335;16;111;2;
Event;;1265;72.88;113;537;260;4;179;4;
Tamot;;860;72.88;113;558;229;16;114;2;
Ember;;1272;73.19;113;577;210;4;177;5;
Sledge;;770;72.69;113;583;261;8;153;3;
Gona;;519;73.00;113;593;192;17;105;0;
Hihna;;1403;73.69;113;597;181;9;145;10;
Elrondi;;903;71.38;112;364;167;9;151;3;
Logar;;1347;72.81;112;420;148;17;106;5;
Nameless;;1008;72.50;112;420;164;13;130;0;
Erzam;Challenger;559;72.94;112;459;187;20;112;13;
Pokus;;983;72.44;112;459;225;22;80;1;
Ivetcu;;463;71.94;112;466;193;15;115;0;
Esen;;632;72.75;112;492;131;11;137;3;
Event;;518;70.94;112;512;260;12;131;0;
Chicken;;691;73.75;112;539;318;17;104;7;
Rushadow;Challenger;709;72.13;112;548;233;18;101;0;
Ziri;;557;72.38;112;553;179;14;122;1;
Abol;;514;72.31;112;566;185;7;156;0;
Miky;;1020;71.88;112;573;261;20;102;3;
Elena;;962;72.44;112;576;186;19;95;3;
Virus;;562;70.88;112;583;271;11;145;3;
Siena;;441;73.00;111;249;72;16;134;0;
Zice;;757;73.44;111;304;123;7;157;1;
Hevelion;;1422;72.56;111;308;77;9;147;2;
Noirsilver;;1283;72.31;111;337;149;18;105;1;
Troy;;384;71.50;111;352;138;13;129;0;
Jenel;;1061;72.06;111;390;125;6;159;2;
Mohawk;;1179;72.19;111;405;143;15;128;3;
Zovrom;;430;71.44;111;435;190;12;133;1;
Vugana;;1384;72.06;111;435;241;8;155;1;
Kkim;;954;72.38;111;442;155;11;137;10;
Cylinder;;980;72.13;111;460;128;13;124;9;
Cadiz;;1152;71.13;111;478;234;9;156;0;
Teroan;;1190;73.63;111;495;188;19;104;1;
Nomag;;971;72.38;111;497;258;13;135;8;
Irtekut;;1197;72.44;111;503;289;16;113;11;
Bloodrana;;1055;72.50;111;515;120;20;96;8;
Metalhead;;654;71.63;111;519;160;17;110;3;
Riva;;1031;73.00;111;540;137;15;126;0;
Yuzu;;1102;73.56;111;561;191;11;135;2;
Ekud;;551;72.94;111;593;292;12;143;3;
Nagibator;;1582;73.19;110;151;21;16;118;1;
Vesuva;;1125;71.69;110;153;66;15;124;0;
Enid;;1600;72.88;110;175;15;17;110;5;
Gelkymor;Challenger;1406;72.50;110;178;47;8;185;2;
Albus;;1469;73.19;110;187;60;14;126;0;
Ocoluk;;1385;72.94;110;199;51;16;117;3;
Kirzod;;1034;72.19;110;200;53;3;180;1;
Inellem;;1255;71.50;110;205;86;8;157;1;
Chinaxin;;836;71.19;110;210;108;8;164;0;
Lameci;;1563;72.31;110;210;100;13;136;0;
Ithen;;1716;72.75;110;223;61;12;133;0;
Tylers;;1165;72.44;110;223;125;18;116;1;
Levistus;;1414;74.38;110;228;42;18;107;5;
Power;;1294;72.44;110;229;78;12;134;0;
Sihom;;1112;72.06;110;230;62;21;97;4;
Hihavra;;1445;72.44;110;256;131;13;134;1;
Vashi;;1199;72.31;110;257;69;18;103;1;
Imok;;1162;72.81;110;258;83;18;104;1;
Dalamar;;545;72.88;110;262;100;17;124;9;
Oromi;;655;72.75;110;264;78;15;121;0;
Rory;;1506;73.44;110;272;77;13;138;6;
Niba;;1241;72.63;110;279;113;14;131;0;
Blabla;Challenger;664;72.81;110;279;85;13;134;4;
Good;;936;71.38;110;280;140;15;129;2;
Master;;1298;73.81;110;286;55;11;141;0;
Karnext;;1265;72.06;110;288;77;15;124;0;
Megazor;Challenger;1336;72.81;110;299;52;15;120;0;
Natsumi;;1245;71.44;110;305;161;15;125;0;
Gladeruin;;1403;73.06;110;310;101;16;133;6;
Isishes;;1257;72.81;110;317;145;16;121;9;
Kormaru;;693;73.31;110;322;118;18;111;7;
Amarzi;;1075;72.31;110;327;156;18;113;0;
Rumakc;;911;72.81;110;327;141;17;136;1;
Egeg;;1014;73.19;110;337;125;7;170;2;
Bima;;1240;73.13;110;337;152;12;137;3;
Kedrirda;;361;73.44;110;339;113;15;119;3;
Ivrigos;;980;72.44;110;344;80;16;116;0;
Jerm;;1106;72.44;110;355;155;7;164;3;
Sovrochi;;1144;73.50;110;359;110;10;145;0;
Newx;;708;71.06;110;363;191;13;136;0;
Zalupa;;449;72.75;110;363;71;15;123;0;
Vecna;;892;71.13;110;365;167;15;122;1;
Korrr;;1149;72.63;110;366;173;17;146;4;
Koreavovo;;950;72.69;110;381;208;15;137;5;
Pupunu;;979;72.94;110;384;121;11;143;1;
Lara;;779;70.94;110;394;126;19;102;5;
Orte;;487;72.25;110;395;93;15;121;1;
Gandolf;;880;73.13;110;396;122;14;131;5;
Enefrat;;1068;70.81;110;398;179;2;189;0;
Lgmage;;866;73.38;110;411;124;16;120;1;
Jene;;799;72.63;110;415;182;10;159;1;
Oooo;;868;71.00;110;423;176;18;108;3;
Alexia;;1547;73.00;110;431;213;13;139;0;
Mull;;1069;71.50;110;433;173;19;104;0;
Arin;;534;72.63;110;437;185;16;125;1;
Vica;;770;72.50;110;451;143;15;145;1;
Isis;;442;70.31;110;469;112;14;124;5;
Husa;;986;72.38;110;471;147;12;140;1;
Hskim;;1124;73.00;110;475;279;14;134;8;
Lightning;;530;72.56;110;481;224;9;156;3;
Jere;;963;70.88;110;488;211;10;142;1;
Zadehe;;1188;72.06;110;494;297;22;92;0;
Labisi;;476;72.69;110;511;225;26;72;17;
Amivi;;1106;73.25;110;516;146;6;173;4;
Ezeka;;406;72.94;110;522;276;26;76;4;
Gandaulf;;435;72.75;110;537;209;20;106;12;
Zurdahi;;1079;73.69;110;554;203;15;122;7;
Soki;;532;72.63;110;568;142;15;127;14;
Koka;;531;70.69;110;568;255;15;126;8;
Lolita;;1032;73.13;110;586;228;10;145;1;
Jidres;;335;71.94;110;593;283;15;128;8;
Eten;;502;72.50;109;347;121;7;159;6;
Evesa;;1010;71.63;109;418;226;13;127;2;
Lukozi;;1353;72.69;109;468;209;16;114;8;
Gigi;;410;72.81;109;506;254;11;142;3;
Roxanna;;984;72.00;109;513;223;11;143;4;
Zuvufre;;901;72.25;109;541;122;14;125;2;
Allannon;;927;71.94;109;580;273;10;149;11;
Sithi;;1084;72.75;109;594;239;15;122;2;
Kine;;1405;72.31;108;363;139;12;129;1;
Laffcarla;;488;72.06;108;364;108;15;119;2;
Molla;;1201;72.44;108;370;115;10;139;3;
Ginu;;817;71.75;108;435;217;15;122;6;
Soteria;;967;71.63;108;485;157;12;127;1;
Abrena;;729;72.50;108;512;242;16;110;0;
Erconnez;;518;72.19;108;524;154;13;129;3;
Gethug;;1013;72.25;108;530;160;18;104;3;
Duhmage;;840;71.25;108;541;195;15;114;3;
Betoma;;345;71.31;108;545;307;8;153;4;
Saint;;935;72.25;108;567;347;17;127;6;
Tesa;;904;71.88;108;584;285;25;81;4;
Azazaz;;582;71.19;108;597;323;16;117;2;
Outlawe;;1021;71.25;107;430;207;10;154;10;
Ranrad;;410;71.06;107;443;230;20;90;2;
Kasuppke;;553;70.88;107;452;239;17;107;1;
Odenus;;819;72.75;107;458;293;12;139;7;
Korwawa;;1253;72.38;107;518;250;12;129;4;
Carameo;;829;72.06;107;519;185;12;133;2;
Kesa;;628;73.31;107;535;229;15;116;8;
Vomiz;;523;72.88;107;542;137;19;129;5;
Medrichath;;1228;72.13;107;546;215;12;129;4;
Evorad;;605;72.56;107;546;239;22;87;3;
Delta;;445;71.31;107;561;322;9;154;4;
Kauken;;574;72.75;107;561;319;14;124;2;
Junni;;545;71.81;107;576;334;12;127;1;
Anbmage;;971;73.13;107;587;303;15;128;0;
Rezize;;487;71.19;107;595;404;18;132;1;
Dionizy;;1052;72.44;106;322;74;10;144;4;
Atad;;1033;72.25;106;332;33;24;77;5;
Lulumage;;1198;71.75;106;387;157;11;141;2;
Alina;;929;72.38;106;402;201;6;163;2;
Zutroy;;525;73.13;106;418;122;21;88;5;
Lovre;;699;71.56;106;538;183;17;104;1;
Geruzi;;637;69.81;106;565;251;16;116;9;
Ruela;;439;72.13;106;569;170;15;123;6;
Chinahwx;;1525;72.69;105;96;14;12;139;0;
Vnchutich;;1213;71.94;105;121;57;21;94;0;
