Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Allus;;64;58.00;51;384;122;18;105;1;android
Jeham;;107;69.19;51;443;158;16;139;5;android
Kirova;;137;54.44;50;77;13;12;141;0;android
Sidra;;125;64.63;50;165;28;17;113;0;windows
Oholoz;;91;57.75;50;211;43;14;128;0;android
Erzol;;145;70.25;50;213;41;10;152;0;android
Odin;;174;65.00;50;231;62;18;114;0;amazon
Ikircus;;135;57.47;50;239;130;12;141;10;steam
Mcgill;;104;59.38;50;249;75;19;107;7;ios
Kimi;;88;67.00;50;297;74;9;151;0;android
Rabeta;;96;60.94;50;357;107;12;135;0;android
Mored;;54;62.38;49;143;18;17;114;1;steam
Sjlr;;124;67.31;49;318;94;9;151;0;android
Atlant;;143;56.31;49;453;169;14;139;5;android
Asebak;;106;68.44;48;181;46;19;98;0;android
Memun;;149;57.94;48;361;117;16;118;22;android
Okomi;;152;60.88;48;399;120;13;132;0;ios
Snape;;44;62.38;47;191;28;6;165;2;android
Ennut;;126;63.63;47;230;21;26;67;0;android
Bugad;;103;47.40;47;297;74;13;134;0;ios
Jaha;;57;58.88;46;90;20;25;74;0;android
Vadez;;141;62.94;46;99;4;15;124;0;android
Boomboom;;94;65.13;45;135;25;9;153;0;ios
Abiz;;95;69.56;45;183;44;17;114;0;steam
Sejem;;130;66.69;45;186;26;28;56;6;android
Rili;;139;60.13;45;352;68;19;102;0;steam
Sampan;;88;59.88;45;388;66;10;148;0;ios
Zezette;;84;65.19;44;276;117;15;131;2;android
Jegen;;22;63.06;43;168;35;13;133;1;android
Abaten;;78;64.25;43;274;51;14;124;0;ios
Gilluk;;64;68.31;43;323;113;9;156;2;android
Viga;;47;58.13;42;143;17;12;137;0;windows
Zebra;;37;61.06;42;189;50;15;120;1;ios
Vabe;;77;52.00;42;208;100;6;164;5;windows
Ginra;;68;55.19;41;150;29;20;98;0;steam
Mira;;76;52.63;41;280;62;11;140;2;android
Dallas;;99;69.13;40;115;13;7;165;0;android
Cave;;121;59.50;40;151;7;18;111;0;android
Setal;;75;65.56;40;169;39;21;95;0;android
Adercik;;59;63.69;40;182;25;17;114;1;android
Tethega;;33;55.25;40;254;25;24;73;0;android
Digadigit;;192;68.31;40;368;54;22;86;0;amazon
Kuvun;;91;54.63;39;310;64;16;116;0;android
Ednel;;75;47.19;38;89;22;15;124;1;steam
Pulya;;163;58.69;38;306;156;15;121;1;android
Cerkis;;67;53.13;37;270;44;14;125;0;android
Loma;;11;46.25;37;356;90;16;121;2;windows
Icusa;;7;59.44;36;99;10;11;144;0;windows
Tash;;47;48.00;36;198;36;14;125;0;amazon
Harirza;;44;57.64;36;231;41;8;154;0;android
Ihime;;23;63.69;35;93;4;12;141;0;android
Icez;;21;59.56;35;132;13;18;110;0;android
Kaban;;167;60.00;33;443;168;18;108;4;windows
Ebrus;;34;56.88;32;185;34;19;103;0;android
Vigral;;71;61.31;30;86;8;14;134;0;android
Edoza;;19;61.94;30;132;7;9;158;0;android
Irim;;14;48.88;30;137;18;12;139;0;steam
Adate;;33;58.50;30;190;39;10;152;1;android
Ecarcut;;3;63.06;28;95;12;11;143;0;ios
Ecez;;174;61.25;26;88;25;11;143;0;steam
Vethaze;;0;57.06;25;126;10;17;114;0;android
Avazom;;0;55.25;24;139;15;12;139;0;android
Crypto;;0;45.50;23;87;6;16;118;0;android
Gale;;53;60.94;23;101;3;13;144;0;android
Emiram;;6;61.00;22;102;18;10;150;0;android
Obashi;;24;47.50;22;117;13;10;152;0;android
Lena;;0;61.94;21;89;11;12;139;0;steam
Rova;;0;57.81;21;90;10;9;149;0;android
Voltz;;46;55.33;20;90;6;13;132;0;android
Imile;;26;52.50;20;105;15;15;123;0;amazon
Calamity;;0;62.31;20;105;3;10;148;0;ios
Budnez;;0;57.94;20;111;8;14;133;0;android
Oleba;;44;65.31;20;114;11;17;112;0;android
Mudus;;0;57.29;20;140;13;11;145;0;android
Rokrimken;;0;64.25;18;76;8;15;125;0;android
Grazerii;;0;54.13;18;245;50;15;129;0;ios
Sutra;;53;64.06;17;72;4;16;120;0;android
Temp;;0;45.50;17;112;21;15;124;1;android
Vurtag;;0;50.31;17;166;33;13;133;0;android
Ovoji;;0;60.00;16;100;4;21;88;0;android
Huka;;26;58.31;16;104;13;12;135;1;android
Lennivi;;4;60.13;15;70;4;20;99;0;android
Legolas;;0;58.06;15;77;3;20;98;0;android
Tere;;0;57.31;15;86;6;22;91;0;android
Bruce;;0;46.63;15;278;20;13;133;0;ios
Flame;;7;62.19;14;71;4;2;191;0;android
Timeline;;0;61.63;14;79;19;10;150;0;android
Boris;;0;58.63;14;108;18;15;126;0;android
Athos;;1;67.50;14;114;9;14;130;0;amazon
Lemortster;;0;54.75;14;122;12;19;101;0;android
Zero;;0;54.06;14;148;17;22;85;0;android
Noda;;0;49.69;14;156;37;15;124;1;ios
Mejube;;0;47.13;14;370;103;10;146;3;ios
Itit;;49;67.00;13;59;7;14;137;0;android
Morton;;3;58.31;13;78;3;18;110;0;amazon
Okizi;;0;46.25;13;117;19;8;155;0;amazon
Icol;;11;46.00;13;124;18;15;122;0;ios
Sasi;;0;59.13;13;137;19;19;105;0;android
Garbaho;;0;56.21;13;140;42;7;162;0;ios
Hirca;;0;49.06;13;153;16;18;109;1;android
Luri;;0;55.19;13;192;49;14;128;1;android
Habi;;0;58.69;12;51;2;15;126;0;ios
Docent;;0;40.50;12;172;29;10;150;0;android
Ibrel;;0;57.81;12;187;15;14;130;0;steam
Alethas;;0;37.88;12;199;56;16;118;0;android
Honug;;0;50.06;11;93;3;19;102;0;ios
Bork;;0;57.81;11;110;4;10;150;0;android
Kiva;;0;45.44;11;155;26;11;145;0;android
Asherzad;;0;47.44;11;222;31;17;111;1;android
Vanre;;0;53.75;10;59;2;20;103;0;android
Ebas;;0;49.69;10;83;8;15;137;0;android
Horas;;0;58.56;10;84;1;10;148;0;android
Alis;;0;48.25;10;99;3;11;144;0;android
Mederce;;0;47.38;10;104;10;8;162;0;ios
Lerceg;;0;56.94;10;118;10;21;95;0;android
Caledonia;;0;49.81;10;136;3;13;137;0;android
Sugar;;0;54.31;10;168;9;12;138;0;ios
Jedis;;0;39.75;10;171;19;19;107;0;android
Onyx;;0;44.94;10;198;36;16;122;2;android
Brativent;;0;50.56;9;113;14;14;129;1;android
Hisha;;0;53.75;9;113;14;16;129;0;android
Ataha;;0;51.94;9;151;35;11;144;2;android
Jirdum;;0;63.00;8;65;6;19;120;0;android
Lalat;;0;56.63;8;70;2;17;115;0;android
Hero;;0;60.50;8;72;6;15;125;0;android
Ishavuk;;0;56.50;8;73;2;14;129;0;ios
Egubram;;0;52.81;8;75;6;11;146;0;windows
Muck;;0;46.63;8;76;7;12;143;0;windows
Zuixi;;0;59.44;8;78;1;21;96;0;ios
Ruda;;0;45.81;8;124;21;13;132;0;ios
Bobina;;0;50.63;8;126;22;18;113;0;android
Korgrace;;0;54.71;8;127;30;15;124;0;android
Basta;;0;47.38;8;148;33;17;113;0;android
Calle;;0;45.75;8;160;25;13;135;0;android
Okaz;;0;53.25;8;178;40;10;149;1;android
Lene;;0;45.19;8;186;61;9;151;0;android
Torcel;;0;50.06;8;195;53;21;109;1;amazon
Bume;;0;42.19;8;267;26;11;146;0;android
Serti;;8;61.13;7;63;6;10;150;0;steam
Derpatempa;;0;62.81;7;71;1;17;114;0;android
Lunrig;;9;63.81;7;75;3;17;115;0;android
Dabud;;0;63.06;7;77;2;11;145;0;amazon
Gweneth;;0;52.00;7;111;16;23;85;0;windows
Nurugi;;0;43.25;7;125;27;15;128;0;android
Nucan;;0;30.75;7;125;9;14;128;4;android
Blamblam;;0;53.63;7;132;7;14;130;0;android
Mamos;;0;49.69;7;135;13;19;108;0;android
Kirde;;0;47.81;7;145;37;13;140;5;android
Tanri;;0;48.81;7;168;14;13;134;0;android
Love;;0;44.69;7;169;37;4;185;1;android
Geli;;0;41.25;7;191;40;7;163;1;android
Susi;;0;43.88;7;227;75;3;184;2;windows
Shindragon;;0;46.81;7;233;77;14;131;3;steam
Zida;;0;39.56;7;265;83;13;134;9;android
Erogin;;0;37.56;7;265;54;19;103;0;android
Renal;;0;41.25;7;267;66;19;98;1;android
Ijubrat;;0;39.56;7;476;217;15;113;5;steam
Inqu;;0;43.38;7;488;102;13;131;2;android
Feimong;;0;47.00;7;521;215;15;117;5;android
Oneeyedowl;;0;34.38;7;593;267;20;103;31;android
