Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Mydak;;343;67.75;77;579;380;16;115;7;android
Vinlaris;;199;70.88;76;252;52;20;99;0;android
Adag;;297;70.75;75;176;19;15;120;2;ios
Ishudni;;286;70.25;75;243;113;18;112;2;ios
Ciri;;349;69.00;75;244;83;7;166;1;android
Erikri;;358;71.06;75;275;65;13;132;0;android
Second;;260;68.25;75;284;100;21;95;2;android
Simujong;;429;69.81;75;315;19;19;104;9;android
Snooperss;;425;70.31;75;317;144;15;124;1;android
Midge;;251;68.00;74;307;96;10;148;0;ios
Sylvestra;;166;70.94;74;436;156;8;163;3;android
Mushi;;442;71.06;73;420;177;18;106;4;android
Zokin;;199;70.44;72;331;158;12;139;12;android
Inari;;168;69.50;72;493;256;20;116;9;android
Kusach;;222;71.00;71;378;53;14;123;4;ios
Ihusa;;365;70.00;71;410;245;4;182;7;android
Grayrainbo;;142;71.00;70;176;18;23;81;0;ios
Takal;;222;69.94;70;235;60;15;121;0;android
Daset;;401;71.00;70;265;86;7;161;0;android
Tomun;;178;70.38;70;269;110;12;144;4;android
Nathovi;;151;65.75;70;303;108;17;113;4;steam
Zigin;;527;70.94;70;408;89;16;122;1;android
Sukashi;;148;68.44;70;501;273;15;136;30;android
Ejiga;;169;69.88;69;367;107;18;111;7;android
Yenna;;117;70.31;69;371;75;8;159;0;android
Toluci;;185;68.81;69;427;222;18;128;5;amazon
Boul;;189;67.38;69;438;278;9;150;3;steam
Adud;;173;68.56;69;472;232;12;146;0;android
Minram;;139;65.69;68;365;151;4;174;5;android
Darkodeon;;389;71.06;68;390;181;19;109;15;android
Magiccc;;344;69.75;66;349;197;15;125;9;steam
Evek;;276;70.38;66;360;116;17;150;1;steam
Nytnyt;;220;70.69;65;158;43;16;122;3;android
Aloz;;441;67.50;65;168;46;16;118;0;android
Varci;;106;70.38;65;173;78;10;157;0;android
Laham;;164;67.31;65;198;62;11;143;0;android
Ksula;;259;68.19;65;201;24;16;115;2;ios
Mevek;;181;66.88;65;246;36;22;92;0;steam
Dore;;189;65.50;65;272;62;16;117;1;windows
Mevri;;199;68.38;65;328;114;7;161;5;ios
Magierin;;273;68.31;64;422;108;17;118;8;android
Annez;;144;70.25;63;346;82;4;172;2;android
Tara;;247;64.94;63;456;173;15;119;9;windows
Rarka;;163;64.25;62;431;224;19;102;0;android
Agracha;;173;54.44;61;160;71;11;144;0;android
Imalli;;121;69.31;61;356;183;18;100;2;android
Ozenren;;77;66.50;60;154;40;17;114;4;android
Idrutal;;118;64.06;60;240;26;6;168;6;ios
Trean;;132;65.00;60;257;40;5;171;0;steam
Zothati;;140;67.00;60;368;250;15;129;3;windows
Nusizi;;195;68.44;59;257;81;11;143;0;android
Meukct;;95;68.00;59;276;64;14;142;0;android
Nikolay;;132;63.50;59;316;127;9;156;0;android
Ania;;141;64.38;58;331;127;17;110;2;android
Lihiy;;188;70.19;57;305;5;14;127;1;android
Elere;;260;65.44;57;433;209;19;124;4;android
Delores;;192;67.25;56;251;53;16;119;4;android
Imad;;84;61.19;56;367;146;15;122;0;android
Arcanye;;190;61.94;56;397;58;3;165;1;android
Verde;;276;70.13;55;192;33;18;112;5;steam
Obrucak;;83;64.53;55;213;85;19;120;0;android
Nuvre;;209;65.69;54;257;80;15;119;0;android
Java;;141;67.75;54;427;242;18;107;1;android
Femitch;;59;66.06;53;412;143;12;135;3;android
Okala;;162;69.38;52;170;18;18;108;0;android
Virdom;;87;66.94;52;281;94;11;149;1;android
Magic;;183;63.38;51;186;25;17;114;0;android
Anehe;;100;53.81;51;265;130;16;117;1;ios
Deathtoall;;61;59.81;51;301;82;16;116;2;android
Vuka;;107;62.56;50;201;48;18;110;4;android
Kanre;;163;56.13;50;331;81;16;122;3;android
Odan;;154;61.13;49;385;175;18;104;3;steam
Ednachi;;95;67.88;49;415;151;15;130;6;android
Nudi;;85;68.81;48;360;156;21;94;6;android
Sortame;;158;54.88;48;453;277;12;150;6;android
Dennem;;221;64.50;47;386;178;11;138;2;android
Aloshe;;27;61.75;45;102;26;14;127;0;android
Nekrol;;51;56.69;44;228;132;18;140;0;steam
Ecos;;100;62.06;43;274;63;11;144;0;android
Zombiewolf;;94;59.56;43;292;100;10;148;0;android
Ishafri;;133;65.38;41;248;107;14;128;6;android
Szakal;;133;67.31;40;125;7;14;129;0;android
Shade;;72;63.38;40;243;103;7;168;0;ios
Agothek;;118;50.56;40;348;167;6;171;5;android
Lutheva;;48;58.25;39;152;50;13;133;0;android
Kudem;;92;68.44;39;348;69;17;111;0;android
Idin;;74;60.75;38;317;96;16;124;1;android
Serena;;40;61.88;38;322;113;18;118;0;android
Vorani;;13;65.75;33;153;30;17;112;0;ios
Evarza;;51;62.94;31;413;124;13;129;1;windows
Yumiko;;42;66.38;30;140;15;21;97;0;ios
Platinum;;108;45.56;28;366;116;23;103;0;android
Eteli;;51;66.50;26;158;38;10;149;0;android
Flemet;;11;52.81;23;140;2;17;115;0;android
Saras;;8;63.44;22;129;28;18;102;0;android
Morgaine;;0;53.50;20;98;23;19;105;0;android
Eden;;0;51.14;20;164;44;15;127;1;android
Agig;;35;41.44;20;222;47;9;150;0;steam
Hirdi;;0;57.19;19;115;9;14;129;0;android
Abiti;;0;48.44;19;165;42;14;133;0;ios
Holaks;;0;60.69;17;92;4;6;170;0;android
Rares;;0;57.19;17;111;20;16;120;1;ios
Illivi;;0;56.63;17;128;23;13;134;0;android
Zige;;0;57.63;17;135;16;9;162;0;ios
Ibahus;;0;60.88;17;138;20;9;154;1;android
Freya;;0;59.25;16;156;14;20;99;1;android
Lige;;0;54.63;15;118;10;10;148;0;android
Iron;;0;49.19;15;348;64;10;148;3;android
Edrina;;0;53.38;14;123;12;14;129;0;windows
Tolol;;0;50.94;14;147;23;12;139;0;android
Egrethaz;;0;60.31;14;152;28;11;141;0;android
Dezi;;0;53.38;14;226;36;16;118;0;android
Kumpit;;0;55.25;13;139;21;9;158;2;android
Achure;;0;55.25;12;88;6;4;179;0;windows
Aetna;;0;57.56;12;125;9;21;99;0;ios
Hobocha;;0;56.69;12;171;30;12;139;1;android
Magmax;;0;50.13;12;188;58;15;124;2;android
Talisman;;0;45.94;12;198;48;18;115;0;android
Analbum;;31;57.13;11;51;11;20;99;0;android
Cazug;;0;56.06;11;124;30;12;140;1;windows
Othek;;0;47.06;11;128;5;22;92;0;android
Cezeke;;0;55.69;11;142;12;13;142;0;android
Tanabri;;0;44.56;11;191;8;14;127;0;steam
Izureva;;0;41.25;10;88;3;22;92;0;android
Mehanik;;0;55.06;10;95;12;20;101;0;android
Ortedrik;;0;58.13;10;105;14;13;135;0;android
Ecot;;0;56.81;10;108;3;14;133;0;android
Oddi;;0;55.94;10;115;2;15;122;1;ios
Ichis;;7;45.56;10;171;23;18;108;4;android
Egebi;;0;55.19;10;204;17;11;142;0;android
Tavog;;0;48.81;10;273;52;18;109;0;android
Norga;;0;47.19;10;326;68;13;138;1;android
Ffggg;;0;60.00;9;81;12;17;115;0;ios
Ergos;;0;44.38;9;121;15;19;107;0;windows
Kavik;;0;62.13;8;68;11;13;139;0;android
Avrisil;;0;55.94;8;197;33;19;102;1;android
Ajochad;;0;41.81;8;207;30;15;127;1;android
Merlin;;0;41.06;8;210;47;16;120;5;ios
Imurde;;0;46.38;8;266;39;10;148;1;android
Cobi;;0;42.81;8;288;61;17;112;1;android
Ertilum;;0;60.94;7;88;16;17;132;0;android
Rekum;;0;55.94;7;99;10;22;92;0;ios
Nemi;;0;49.44;7;110;43;10;152;0;android
Hitomik;;0;53.44;7;112;16;16;119;0;ios
Pypsik;;0;54.75;7;160;21;13;134;4;ios
Tella;;0;52.63;7;177;36;16;117;1;android
Hexe;;0;47.56;7;188;39;21;94;4;steam
Rerke;;0;42.88;7;201;57;11;153;4;android
Edrosa;;0;49.44;7;247;124;16;142;6;steam
Damgivre;;0;43.31;7;283;51;17;114;2;android
Anet;;0;51.13;7;307;44;6;163;4;ios
Mistyrain;;0;43.88;7;326;170;9;157;10;android
Jusathi;;0;40.94;7;378;181;23;83;9;android
Irtada;;0;45.94;7;485;217;11;138;9;android
Maja;;0;50.31;7;496;101;12;132;6;android
Bikran;;0;42.06;7;533;149;17;121;22;android
Hive;;0;61.88;6;67;15;11;145;0;steam
Lidya;;0;48.44;6;92;13;14;129;0;android
Obithit;;0;53.50;6;96;11;18;109;0;ios
Alek;;0;57.38;6;96;1;13;135;0;android
Omefri;;0;44.19;6;100;14;17;114;0;android
Zezem;;0;46.31;6;101;18;19;100;0;android
Nana;;0;47.63;6;103;12;13;134;0;android
Duknepmaj;;0;47.00;6;121;21;9;155;0;android
Mosi;;0;44.19;6;125;12;24;78;0;android
Ordinario;;0;36.31;6;166;27;22;85;2;android
Lema;;0;41.25;6;177;20;21;94;0;android
Ibek;;0;36.69;6;205;36;28;101;3;android
Suchara;;0;35.50;6;207;24;8;160;2;android
Ivent;;0;38.69;6;241;40;22;92;9;android
Erkika;;0;36.75;6;244;58;19;100;1;android
Allug;;0;35.44;6;245;91;15;124;1;android
Vigit;;0;44.31;6;283;81;26;70;3;android
Jasen;;0;48.38;6;286;84;16;115;2;android
Soka;;0;37.25;6;290;45;23;88;1;android
Lucky;;0;38.81;6;322;42;15;122;7;android
Tukoce;;0;34.88;6;339;74;21;94;3;android
Miza;;0;28.94;6;375;59;19;101;1;android
Naboz;;0;42.25;6;397;116;13;135;15;android
Morgana;;0;22.81;6;433;130;13;167;13;android
Sine;;0;35.88;6;493;98;18;103;4;android
Oceze;;0;29.88;6;519;195;20;97;17;android
Eninri;;0;31.75;6;543;111;16;118;5;android
Sudi;;0;30.69;6;557;262;10;146;7;steam
Morning;;0;32.38;6;578;209;16;118;27;android
Wizz;;0;47.31;5;99;10;11;145;0;android
Lunredre;;0;34.75;5;104;8;23;84;0;android
Gertie;;0;39.75;5;143;6;20;101;0;android
Salabim;;0;44.56;5;145;21;19;101;0;windows
Annevrud;;0;32.25;5;152;6;11;144;0;android
Badbunny;;0;38.00;5;167;5;20;97;0;android
Ivim;;0;31.31;5;168;14;16;122;0;ios
Ekrorus;;0;32.38;5;183;52;16;118;1;android
Lushe;;0;10.38;5;184;23;7;165;6;steam
Lili;;0;32.38;5;187;25;16;114;0;android
Rayne;;0;28.50;5;196;45;16;118;0;android
Dorce;;0;40.25;5;201;14;17;114;0;windows
Tempguy;;0;28.06;5;231;95;28;95;3;android
Erdonnas;;0;26.25;5;237;13;6;169;0;android
Orum;;0;38.56;5;241;66;6;173;0;android
Efrozi;;0;34.13;5;245;55;20;98;0;ios
Zarina;;0;28.13;5;288;28;19;102;6;android
Ibabi;;0;31.25;5;294;30;7;163;0;android
Eset;;0;29.94;5;318;61;21;93;5;android
Dakkka;;0;24.31;4;63;6;15;124;0;android
Hacica;;0;23.75;4;140;28;25;76;0;android
Tosha;;0;30.75;4;180;30;13;133;0;android
Dizi;;0;30.19;4;185;20;16;120;0;android
Jarzel;;0;18.44;4;188;31;11;149;0;android
Tefrot;;0;29.19;4;203;62;10;148;0;android
Newace;;0;27.38;4;209;70;13;139;0;android
Ertathul;;0;23.00;4;222;37;17;111;0;android
Baestaff;;0;32.00;4;229;45;14;126;2;ios
Asima;;0;24.06;4;233;43;19;103;0;windows
Cala;;0;23.19;4;312;53;19;103;1;android
Grisha;;0;27.31;4;388;110;20;97;5;android
Lesser;;0;18.94;4;410;134;7;155;4;android
Tithit;;0;20.81;4;424;102;11;142;9;android
Magini;;0;18.50;4;482;136;12;154;8;android
Rihe;;0;17.63;3;152;35;28;64;0;android
Jeff;;0;18.00;3;174;22;22;85;0;android
Sion;;0;20.75;3;205;26;18;109;0;android
Tocha;;0;20.88;3;241;55;13;136;1;ios
Jeneki;;0;25.88;3;244;87;8;159;0;android
Testt;;0;16.81;3;268;102;24;74;0;android
Larzes;;0;17.07;3;316;58;4;174;1;android
Abobatest;;0;15.69;3;426;123;24;72;4;steam
Enraz;;0;17.13;3;447;137;21;90;2;android
Johuz;;0;15.00;3;545;151;9;150;3;ios
Hiti;;0;20.50;3;548;310;14;129;3;ios
Tukkk;;0;23.38;2;104;23;17;114;0;ios
Zojon;;0;9.80;2;115;13;14;131;0;android
Graben;;0;22.71;2;126;5;10;148;0;amazon
Voshashe;;0;14.50;2;140;14;16;118;0;ios
Rina;;0;14.81;2;150;11;13;135;0;android
Rudarius;;0;10.93;2;258;48;7;162;1;android
Morodri;;0;10.08;2;267;33;16;117;0;ios
Zada;;0;9.07;2;290;57;6;168;0;ios
Merlin;;0;12.85;2;317;61;13;134;0;android
Bova;;0;9.80;2;355;173;10;163;0;android
Ritogi;;0;10.86;2;494;65;10;142;2;android
Disi;;0;26.63;1;79;12;25;75;0;android
Egardi;;0;41.75;1;107;1;10;150;0;android
Tutonni;;0;19.94;1;125;2;14;132;0;steam
Lana;;0;17.54;1;133;14;11;142;1;steam
Jaroo;;0;25.88;1;134;1;10;149;0;android
Igashe;;0;15.69;1;142;1;9;157;0;steam
Zaja;;0;9.67;1;148;6;16;121;0;android
Lundo;;0;23.13;1;161;8;17;114;0;android
Esibe;;0;18.71;1;174;2;5;172;0;android
Jikri;;0;16.69;1;182;16;6;169;0;amazon
Alirgoz;;0;8.08;1;183;44;14;128;0;steam
Hokrod;;0;10.63;1;183;11;10;145;0;ios
Vata;;0;10.54;1;202;65;18;110;2;android
Beatrice;;0;9.81;1;208;29;18;109;0;windows
Oneg;;0;9.87;1;213;9;10;147;0;android
Gagruta;;0;9.92;1;225;20;16;120;0;steam
Elsaria;;0;8.93;1;230;46;15;124;0;ios
Jevudi;;0;9.42;1;231;22;9;146;0;android
Williamage;;0;12.73;1;238;34;14;130;0;android
Echiz;;0;6.88;1;242;74;14;129;0;android
Ircogri;;0;8.46;1;242;17;8;157;0;steam
Ardinniz;;0;9.43;1;253;20;16;115;0;steam
Vavreri;;0;9.50;1;256;49;4;176;0;steam
Allll;;0;10.87;1;259;47;7;160;0;steam
Ikashi;;0;8.08;1;260;14;13;138;0;android
Billie;;0;8.77;1;272;33;11;138;0;windows
Mavi;;0;11.69;1;273;32;12;126;0;android
Vihe;;0;8.38;1;293;44;16;123;2;android
Nigrid;;0;9.54;1;329;52;16;116;0;android
Tutes;;0;6.89;1;334;79;17;111;3;ios
Dechis;;0;8.58;1;346;68;7;162;0;android
Chongolong;;0;7.92;1;398;64;17;114;0;steam
Kuci;;0;8.25;1;435;119;7;163;1;android
Efrit;;0;7.20;1;459;139;17;119;1;android
Timonsha;;0;6.50;1;461;112;9;154;6;android
