Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Korsaggasi;;2085;75.06;163;545;22;34;27;10;android
Arinomedal;;2004;74.75;163;590;38;34;27;13;android
Dualcheat;;2058;74.63;159;576;91;26;67;4;android
Wyllll;;2055;74.75;158;488;81;29;53;4;ios
Arin;;2005;74.38;158;506;24;36;19;19;android
Korsasin;;2147;75.38;158;554;5;29;50;15;android
Kaii;;2055;74.44;158;573;35;31;40;13;android
Korpa;;2057;75.25;158;595;36;21;90;13;android
Korminam;;2091;75.00;157;512;26;31;37;5;android
Sleeper;;1997;74.31;157;526;56;35;20;11;windows
Rumax;"War Hero";2061;75.25;157;550;26;32;33;13;android
Marshall;;2107;74.13;157;589;91;32;32;6;android
Rukozhop;;2070;74.44;157;596;26;27;57;8;ios
Kormiix;;2067;74.88;156;585;64;26;64;20;steam
Kordrivers;;2020;74.13;155;559;47;31;42;19;android
Daisy;;2040;74.75;154;495;33;30;42;9;ios
Patriot;;2061;74.06;154;515;9;20;94;10;android
Airam;;2024;73.88;154;556;72;16;108;10;android
Mrhua;;1981;74.00;153;563;62;23;79;3;android
Koratozz;;2040;74.25;153;592;22;21;94;12;android
Ozakra;;2036;74.31;152;457;41;26;67;16;android
Burma;;2024;73.88;152;530;52;27;52;6;steam
Solow;;2039;74.00;152;560;58;23;82;12;ios
Zakal;;2018;75.00;152;583;90;34;36;22;android
Ahatry;;2011;74.94;152;585;74;30;40;4;android
Enjuvoz;;2067;74.94;151;437;19;22;76;7;android
Cannibal;;2037;73.81;151;565;37;20;90;2;steam
Zebral;;2019;74.50;150;427;42;27;61;5;android
Dikan;;2054;74.88;150;446;43;24;78;4;ios
Korbong;;2077;74.25;150;447;15;29;49;7;ios
Shofa;;2006;74.38;150;462;12;26;64;6;android
Zargana;;2064;74.44;150;527;25;22;89;8;android
Rufedya;;2104;73.44;150;533;28;33;33;9;ios
Rulet;;1881;73.00;150;548;43;27;61;9;android
Discovery;Challenger;1932;73.00;150;560;66;21;89;22;ios
Jargiji;;1679;74.13;150;595;74;16;113;7;android
Totid;;1832;73.25;150;595;82;26;69;9;android
Oppa;;2021;73.88;150;597;58;18;109;8;android
Oralsex;;1975;74.00;149;438;80;31;44;4;android
Nipsanhips;;2066;74.44;149;469;20;19;99;10;ios
Torum;;2001;73.69;149;497;16;27;54;13;android
Event;;1766;74.13;149;552;74;31;43;10;ios
Abuba;;1809;74.06;149;577;65;22;84;21;steam
Bored;;2103;74.13;148;456;14;25;68;7;android
Acura;;1982;73.13;148;460;29;25;65;3;android
Queequeg;;2127;74.06;148;485;240;0;187;0;windows
Ermi;;1965;74.00;148;524;77;28;54;15;steam
Slonik;;1903;73.69;148;528;45;29;49;7;ios
Mehanik;;1906;73.06;148;531;74;23;78;13;android
Gauuuu;;1928;74.13;147;444;29;23;79;10;android
Korzangbi;;1930;73.75;147;482;6;17;107;10;steam
Resetitem;;2030;74.13;147;509;289;0;192;3;android
Nopayok;;1872;73.63;147;571;25;17;111;9;android
Rianna;;1588;72.88;147;580;15;21;89;5;steam
Artakus;;1990;73.50;146;454;87;25;71;3;windows
Arcennuz;;1933;73.31;146;471;21;21;92;2;android
Kaka;;1971;74.25;146;588;16;24;66;16;android
Zezit;;1910;73.63;145;538;13;6;161;8;android
Fofan;;1595;73.06;145;585;57;23;85;14;android
Misachan;;1941;73.88;144;466;41;21;85;7;android
Narxxviiiw;;2028;73.75;144;512;169;11;133;1;steam
Matrempit;;2040;73.94;144;545;274;7;153;0;windows
Rokmc;;2010;73.75;144;549;124;16;102;2;android
Rihid;;1960;74.19;144;570;340;7;155;1;android
Foobroiok;;1770;74.00;143;548;19;15;117;2;android
Gumize;;1951;73.69;142;432;20;15;111;2;steam
Goiabada;;1548;73.63;142;452;28;25;70;6;android
Zidarci;;2000;73.13;142;509;80;17;107;10;android
Hugo;;2025;73.44;142;531;302;0;194;3;steam
Nablja;;2086;73.38;141;446;20;15;112;11;android
Jesse;;2026;74.06;141;449;49;17;109;6;windows
Tasheba;;1815;74.06;141;468;130;0;189;1;android
Vusunra;;1990;73.81;141;496;13;8;157;0;steam
Sylph;;1903;74.69;141;519;181;13;130;1;android
Ruwek;;2000;73.88;141;525;81;20;96;5;android
Sibylla;;2019;73.06;141;566;53;21;86;12;android
Kent;;1810;72.44;141;590;103;22;85;9;windows
Obovri;;2038;75.31;140;350;15;21;86;1;android
Svenkz;;1822;74.06;140;398;140;12;138;0;steam
Deballi;;1970;74.19;140;425;143;19;98;3;android
Seven;;1860;73.81;140;464;180;12;140;0;steam
Boredabit;;2028;72.69;140;489;150;14;123;1;steam
Blade;;1987;74.31;140;494;127;11;137;4;android
Orzigrug;;1827;73.44;140;501;179;3;175;0;ios
Timos;;2060;74.63;140;509;105;15;116;0;android
Blasi;;1114;73.31;140;525;38;19;101;0;ios
Cithi;;2001;73.31;140;538;159;15;113;2;steam
Lagertha;;1493;73.81;140;545;29;19;100;20;ios
Nothe;;1410;73.31;140;550;44;22;86;4;android
Uarier;;1051;72.69;140;590;41;29;49;6;android
Noseanb;;2019;74.19;140;591;109;7;158;4;android
Givroji;;1825;73.81;139;502;118;12;129;3;android
Lutharda;;1545;72.44;139;524;69;13;128;4;windows
Arlin;;1274;73.63;139;576;142;16;126;8;android
Jaga;;1959;73.75;138;346;19;19;98;1;android
Ethibit;;1029;72.94;138;480;18;17;105;2;android
Argo;;1219;73.88;138;482;74;19;92;6;windows
Strider;;1959;73.56;138;528;93;11;136;7;android
Ishani;;1780;73.13;138;540;66;23;79;14;android
Andre;;1913;73.13;138;549;301;19;104;0;steam
Orgehaz;;1551;72.44;138;555;91;18;98;4;android
Orziz;;1673;73.94;138;567;265;15;111;5;android
Farmer;;1923;72.88;137;450;40;20;89;6;ios
Rivenfour;;1872;74.19;137;475;230;12;129;7;android
Sacek;;1949;73.56;137;498;78;16;110;5;android
Snax;;1817;73.00;137;584;201;15;111;2;ios
Hukobre;;1943;74.25;137;589;283;6;158;1;android
Kash;;1901;73.13;136;485;211;12;125;2;android
Cydonia;;1636;73.75;136;517;182;12;127;1;android
Atol;;2012;73.63;136;531;17;13;115;1;android
Chinapp;;2016;73.06;136;544;16;18;96;6;android
Jomek;;747;73.25;136;547;41;12;140;19;android
Tugryk;;1164;73.00;136;551;49;19;89;0;android
Gonalla;;1903;73.44;135;367;118;8;152;0;android
Korbin;;1994;74.06;135;432;7;13;119;1;android
Zelli;;1987;73.75;135;464;110;0;193;6;android
Haza;;1381;73.94;135;560;174;6;163;8;android
Spectre;;1824;74.00;134;319;142;6;163;6;android
Ithire;;1910;73.44;134;367;101;9;147;0;steam
Pyrex;;1830;73.38;134;374;74;13;122;4;ios
Cashel;;1732;72.88;134;500;72;15;116;9;android
Sunny;;1955;72.69;134;523;255;8;148;3;windows
Cookmysock;;1790;73.38;134;595;326;14;116;5;steam
Wint;;1960;73.19;133;476;46;7;156;6;android
Adrebez;;1501;72.38;133;506;117;14;120;5;android
Sage;;1766;73.50;133;527;146;12;131;3;android
Okay;;1241;73.88;133;530;212;15;115;9;android
Bane;;1591;72.94;133;543;150;13;122;0;android
Molzzz;;1918;73.75;133;556;81;12;129;2;android
Betarubble;Centurion;1928;73.19;133;587;152;14;119;2;steam
Ehem;Challenger;1671;74.13;132;472;142;3;179;4;android
Eeeeeeeeee;;1893;73.50;132;480;182;14;121;9;ios
Kraken;;1357;74.00;132;542;290;12;131;2;steam
Ozud;;1410;73.31;132;554;66;8;143;4;android
Dumis;;1809;73.88;132;561;99;13;121;0;android
Spank;;2002;73.00;131;392;148;13;127;2;steam
Luthi;;1616;72.75;131;399;122;14;116;0;android
Kirki;;1195;73.00;131;454;195;19;100;10;windows
Amogi;;1382;72.81;131;469;165;21;79;2;android
Bulgogi;Centurion;681;72.50;131;472;72;10;138;3;android
Urrrrr;;1378;74.06;131;503;209;17;110;2;android
Inreti;;1386;73.06;131;516;275;8;148;1;android
Sophia;;961;72.25;131;544;327;14;120;2;android
Ohule;;1107;73.44;131;548;182;9;137;1;android
Frost;;1931;73.13;131;558;236;13;131;8;steam
Polochdame;;1895;73.88;131;563;132;11;133;0;android
Sieuthoat;;1545;72.56;131;575;135;8;155;8;android
Mata;;1597;73.38;131;579;252;18;99;6;android
Mooljeebe;;1502;74.06;131;584;265;26;61;17;android
Mana;;909;72.25;131;589;152;19;100;4;windows
Tylion;;1420;73.63;130;221;95;6;164;0;windows
Hirzaki;;2008;74.56;130;230;12;23;84;0;ios
Gojak;;2022;74.13;130;268;100;19;117;0;android
Ozka;;1891;73.31;130;271;48;14;126;12;android
Eqmeerkat;;1746;73.00;130;287;90;16;111;0;android
Imuthi;;1551;73.13;130;315;114;19;105;2;steam
Valeria;;1962;73.00;130;346;32;14;120;7;android
Izemrasen;;1684;74.50;130;355;123;17;117;4;android
Seryana;;1860;73.50;130;410;103;6;163;0;android
Wahahaha;;1958;73.69;130;426;56;7;161;10;android
Dethit;;1610;72.94;130;427;86;7;155;1;steam
Kunu;;1123;73.63;130;428;117;10;144;3;android
Daling;;978;73.06;130;441;147;14;127;1;ios
Amodnok;;978;73.56;130;453;15;24;74;7;android
Sukras;;988;72.63;130;464;133;7;155;0;ios
Linna;;724;73.19;130;466;221;6;168;0;ios
Roberttttt;;1599;72.81;130;467;110;3;182;1;android
Seesee;;1155;73.00;130;467;79;17;108;1;android
Mapa;;1469;73.56;130;480;200;13;130;2;android
Memo;;1946;72.94;130;492;201;8;164;6;steam
Evel;;1922;73.13;130;493;123;14;134;8;steam
Dark;;1550;73.63;130;506;152;18;102;4;android
Tttttt;;1645;73.56;130;526;63;12;131;1;android
Suzebre;;1640;72.63;130;537;198;14;141;1;windows
Mrlinkin;;840;72.75;130;541;110;17;108;5;android
Ebik;;1115;72.69;130;547;75;13;132;3;ios
Vazoji;;1057;73.44;130;552;119;16;109;1;ios
Athena;;1879;73.81;129;483;262;16;136;3;android
Figaboh;;927;72.63;129;526;54;9;144;13;android
Artegrug;;1115;73.19;129;577;89;10;144;3;android
Idnaches;;1543;73.38;128;420;124;12;138;2;ios
Mezuca;;1266;72.44;128;437;37;14;123;13;steam
Mahe;;1865;72.75;128;448;280;1;197;2;android
Tempest;;1735;72.31;128;501;160;17;109;11;steam
Zorki;;1565;73.50;128;502;185;16;109;5;android
Evrudo;Challenger;1809;72.81;128;513;206;9;149;8;android
Sheffchuk;;800;72.44;128;533;120;12;134;2;steam
Canis;;587;72.50;128;533;28;16;109;6;ios
Ashar;;1113;73.13;128;545;45;11;137;4;android
Noemi;Challenger;1616;73.00;128;561;167;24;69;2;android
Bambule;;1893;73.13;128;589;278;12;125;2;android
Eternium;;1933;73.31;128;598;206;12;135;12;ios
Impulse;Centurion;2096;72.88;127;396;168;15;113;3;android
Anrorzi;;1575;72.44;127;464;191;17;113;0;android
Hulura;;1933;72.75;127;467;181;8;149;1;android
Rured;;1086;72.81;127;477;209;21;95;3;android
Ohoo;;1853;73.25;127;502;290;13;150;14;ios
Serda;;958;72.63;127;541;220;15;109;1;android
Drunem;;1876;73.56;127;552;51;10;139;5;steam
Gutlein;;1228;73.25;127;554;253;8;145;1;ios
Tuka;;1865;72.63;127;580;315;15;116;5;android
Snow;;503;72.88;127;599;267;12;131;3;android
Nude;;1608;73.00;126;346;157;19;96;2;android
Kimsiset;;1709;73.13;126;357;170;17;109;2;windows
Aleksei;;1524;72.81;126;378;116;16;109;4;android
Hilma;Challenger;1506;73.50;126;396;188;15;117;2;android
Rubri;;1638;72.81;126;455;232;3;181;4;android
Sivum;;995;73.13;126;476;135;3;167;0;android
