Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Korlily;;2127;75.19;157;541;309;4;177;0;windows
Korwinter;;2152;74.56;157;548;303;10;145;1;windows
Anba;;2053;74.44;157;556;316;12;138;0;windows
Korteng;;2001;74.31;156;555;308;5;171;0;android
Korxxxxx;;2100;74.94;154;501;328;6;165;2;windows
Kormansaok;;2036;74.38;154;546;423;8;153;5;ios
Peaches;;1950;74.00;154;579;439;11;135;6;android
Efich;;1932;74.06;154;579;452;10;147;4;steam
Runoob;;2006;74.63;154;585;324;8;156;0;windows
Splendid;;2016;74.31;153;585;329;8;157;0;windows
Sssss;;2027;74.63;151;542;255;9;148;1;windows
Itchyhands;;2008;73.69;148;547;298;7;159;1;android
Rabbit;;1959;73.50;148;591;317;10;142;1;android
Itchyboots;;2004;73.81;148;592;313;7;155;3;android
Abaz;;2036;74.25;147;479;211;19;91;2;windows
Angel;;1894;73.69;147;519;252;8;161;1;windows
Doden;;2024;74.56;147;598;304;8;147;2;android
Brozander;;1836;73.88;146;598;278;13;125;3;ios
Balilenni;;1988;74.13;145;523;313;7;167;5;android
Lausianb;;2056;73.56;145;548;257;12;144;3;android
Marialupa;Centurion;1936;74.19;145;570;225;16;116;1;ios
Wispbronze;;2039;73.75;144;377;235;7;165;0;windows
Nagi;;2003;74.06;143;438;194;9;149;0;windows
Nivre;;1952;73.75;143;549;273;12;137;0;steam
Sinder;;1941;74.25;143;564;288;14;124;3;android
Korpotato;;1918;74.25;142;432;335;15;127;7;android
Aelin;;1981;73.38;142;591;266;4;175;3;android
Anya;;1961;74.00;142;594;395;11;134;10;android
Strive;;2048;75.06;141;377;99;8;161;2;android
Gargosa;;2015;74.13;141;529;321;22;91;8;android
Dodo;;1941;73.38;141;585;252;11;143;6;ios
Abnko;;1659;73.25;140;549;233;18;110;3;android
Izhevsk;Centurion;1092;72.81;140;555;230;11;145;0;android
Omek;;2033;74.75;140;596;224;9;154;0;android
Vimoshe;;1920;73.50;139;488;175;9;143;0;android
Hecate;;1782;73.50;139;573;361;9;158;14;android
Mavr;;1960;73.19;139;573;291;7;164;7;android
Michyb;;1928;73.50;138;440;179;8;161;10;android
Taryn;;1844;73.75;138;488;216;23;79;1;ios
Aeonidas;;2003;74.13;138;494;280;6;164;0;android
Ebam;;1997;73.88;138;542;196;10;143;0;android
Franky;;2007;73.56;138;582;401;14;123;0;android
Chianti;;2004;73.94;137;482;183;16;111;6;android
Orkiit;;1790;73.81;137;486;308;20;103;6;android
Allisi;;1525;72.94;137;499;215;9;144;1;android
Wahaha;;1329;73.13;136;373;156;13;125;1;android
Nobody;;1928;73.88;136;443;164;22;83;1;windows
Ezarek;;1934;72.94;136;491;146;8;154;4;steam
Killud;;1802;74.06;136;497;123;14;114;0;steam
Isoso;;1831;74.19;135;511;119;16;119;7;ios
Yaboring;;1592;73.06;135;571;204;18;109;7;android
Dfasouffle;;1271;72.25;134;446;254;21;96;2;windows
Oshart;;1142;72.13;133;439;236;10;146;0;steam
Calypso;;1614;73.06;133;443;158;16;111;2;android
Mooncalf;;1780;73.44;133;495;263;16;117;5;android
Charm;;1458;72.50;133;552;250;7;155;1;android
Kivruda;;1409;72.81;133;591;247;14;125;4;android
Agrim;;1872;73.81;132;446;143;12;134;1;android
Laffcarla;;1976;73.69;132;460;205;24;77;2;android
Allegi;;1269;73.50;132;509;195;9;150;12;ios
Bethilli;;1987;73.94;131;445;185;17;106;5;android
Gemless;;1051;72.69;131;498;270;3;179;1;windows
Jaga;;1463;73.69;131;506;274;25;69;3;ios
Frosty;;1015;72.81;131;512;244;25;67;1;windows
Inchon;Challenger;781;73.00;131;574;227;10;136;2;android
Catfall;;1948;73.06;130;213;110;10;155;4;android
Ebenre;;1705;73.00;130;334;137;16;117;2;android
Kopisusu;;1721;73.44;130;380;101;13;132;0;android
Rirza;;1602;73.44;130;481;194;14;137;7;android
Majica;;1999;73.75;130;481;140;13;132;17;steam
Terra;;1866;72.56;130;528;255;30;57;6;android
Anashud;;1320;73.31;129;486;164;13;127;4;android
Newbmage;;1595;73.13;128;377;178;30;48;5;steam
Veja;;1843;73.81;128;426;168;18;101;1;android
Midnight;;1442;72.88;128;518;240;16;115;8;windows
Gofren;;1221;71.44;128;573;366;20;93;1;ios
Tina;;638;72.19;128;577;195;16;112;7;ios
Rincewind;;609;72.88;127;398;188;14;128;0;android
Beep;;1482;73.13;127;426;216;18;107;5;android
Mars;;2013;72.25;127;447;149;26;65;5;android
Morning;;1393;73.19;127;486;145;9;145;3;ios
