Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Idohot;;1781;72.75;105;30;4;23;84;0;windows
Asaz;;1635;72.44;105;37;6;13;130;0;ios
Cape;;1286;72.13;105;61;12;9;148;0;ios
Rekishi;;1030;70.94;105;91;41;23;85;0;steam
Lopdmw;;717;71.56;105;105;15;4;179;0;android
Ored;;720;70.44;105;119;46;14;128;0;android
Arzela;;250;71.94;105;156;26;17;115;1;android
Zenn;;631;68.69;105;157;32;16;111;0;android
Edrik;;857;71.94;105;187;21;15;118;0;ios
Icaci;;819;70.56;105;187;45;14;133;7;android
Ellen;;371;70.63;105;187;33;14;124;0;android
Nimrod;;1033;72.06;105;216;35;12;134;0;steam
Morgena;;742;62.88;105;217;63;7;161;0;android
Vidi;;306;70.13;105;218;53;19;98;1;android
Hailie;;632;70.50;105;232;63;12;143;4;android
Biti;;803;71.56;105;251;71;13;129;0;android
Slay;;715;70.38;105;253;47;21;91;0;android
Hansolo;;297;70.31;105;256;64;20;103;1;android
Ryokun;;573;72.19;105;347;96;16;122;14;android
Nirdi;;378;70.88;105;416;134;10;145;1;android
Thor;;244;70.69;105;427;107;16;113;6;android
Sara;;372;70.31;105;434;180;11;139;3;android
Baldor;;434;66.88;104;414;183;11;160;1;android
Bebotha;;555;71.38;103;292;87;9;142;0;windows
Ummkka;;409;65.81;103;318;184;14;123;2;steam
Ladyxxx;;267;71.94;103;381;33;13;130;8;steam
Samie;;651;70.13;103;401;97;15;116;2;steam
Vesheca;;716;63.63;103;545;292;16;121;8;android
Aline;;274;68.81;103;547;271;17;111;7;android
Moby;;546;70.75;102;407;117;9;145;1;windows
Subwarrior;;550;70.31;102;432;129;19;98;7;android
Treibsand;;762;70.69;102;494;211;14;143;4;steam
Agannan;;661;70.50;102;501;150;17;95;1;android
Zula;;276;67.31;101;439;182;9;144;9;android
Karp;;367;68.31;101;474;261;17;102;5;ios
Canna;;1863;73.38;100;23;6;19;104;0;windows
Goat;;1505;72.88;100;25;3;20;96;0;windows
Lilame;;1619;73.00;100;32;3;27;67;0;android
Sexyasduck;;1121;72.31;100;76;9;10;147;0;ios
Tdog;;728;70.81;100;82;8;8;158;0;ios
Extrag;;838;69.63;100;105;28;19;101;0;android
Jova;;225;70.81;100;127;16;20;98;1;android
Nomedal;;493;70.88;100;139;26;18;103;3;windows
Djtrump;;418;70.06;100;150;8;16;117;1;android
Vinni;;263;70.50;100;151;15;11;136;0;ios
Nona;;524;66.56;100;153;41;14;126;0;android
Cintaku;;226;61.88;100;176;55;14;129;0;android
Midog;;235;71.31;100;179;28;14;127;3;amazon
Lexy;;441;69.63;100;185;33;12;139;0;android
Tana;;357;71.38;100;203;30;10;150;1;amazon
Ijot;;298;66.56;100;206;43;12;130;0;ios
Wolve;;464;67.69;100;212;49;7;160;0;steam
