Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Kortwocue;;2060;75.19;162;543;323;6;168;1;windows
Korxxxxx;;2080;75.13;162;547;314;3;182;1;windows
Kornoname;;2100;75.31;161;538;283;0;196;1;windows
Korddol;;2045;75.00;161;566;317;5;171;1;windows
Korwinter;;2094;75.06;160;598;405;2;201;2;windows
Korteng;;2044;75.19;157;574;321;9;155;3;android
Kormansaok;;2014;74.69;154;520;401;9;150;7;ios
Julieta;;1855;74.19;154;539;399;11;140;7;android
Hegemony;;1939;74.31;154;591;408;13;131;3;android
Kinnu;"War Hero";1942;74.06;152;557;401;12;134;5;windows
Runoob;;1856;74.38;152;563;306;7;164;2;windows
Meganrain;;1953;74.06;151;498;287;9;151;1;windows
Efich;;2007;74.56;150;564;327;16;120;7;steam
Marialupa;Warlord;1977;74.56;150;566;236;7;160;0;ios
Ebad;;1869;73.81;146;414;237;11;142;0;windows
Anba;;1531;73.06;146;493;237;11;130;0;windows
Sssss;;1904;73.75;146;561;259;14;127;1;windows
Gercotha;;1916;74.13;144;484;176;15;117;2;android
Michyg;;1632;73.81;144;491;306;10;143;2;android
Goldfinger;;1863;73.75;144;598;289;18;99;3;ios
Word;;1811;73.69;144;599;325;6;162;3;ios
Catlike;Centurion;1947;73.81;143;524;261;8;156;1;android
Nathalia;;1911;73.81;143;595;300;17;109;3;steam
Ingrid;Centurion;1897;74.31;142;460;216;12;138;4;steam
Oshat;;1846;73.19;142;533;249;14;122;1;steam
Orkiit;;1627;73.94;142;573;283;8;154;2;android
Anya;;1911;74.00;141;485;277;12;137;2;android
Lennizap;;1888;74.44;141;559;292;13;126;5;android
Nivre;;1352;72.81;140;554;292;9;159;1;steam
Arhi;;2001;74.19;139;471;193;12;134;3;android
Ojeg;;1562;72.56;139;515;213;13;127;0;steam
Gargosa;;1766;74.56;138;565;313;6;162;7;android
Itchyboots;;1620;73.44;137;481;255;9;149;0;android
Renegat;;1694;73.13;137;557;254;10;139;3;android
Korean;;1884;74.38;136;448;148;11;138;5;steam
Korbong;;1563;73.88;136;537;208;6;162;0;ios
Kutas;;1419;73.19;135;591;343;20;106;4;android
Montino;;1542;73.00;134;383;203;9;150;0;windows
Rute;;1632;73.06;134;442;160;18;106;2;android
Wahaha;;1313;73.06;134;443;204;8;151;3;android
Martosss;;1626;72.31;133;485;240;15;121;1;steam
Kontessa;;1735;74.50;133;487;239;15;119;8;android
Jirdi;;1822;73.31;133;540;283;10;142;2;android
Lonron;;1603;72.94;133;557;198;13;127;2;android
Lummi;;1510;72.75;132;411;168;14;119;2;android
Dodo;;1755;73.38;132;429;232;9;148;6;ios
Corcuri;;1868;74.31;132;531;279;13;126;0;android
Hecate;;1815;72.94;132;582;110;10;138;4;android
Albruna;;1268;72.88;131;497;188;21;86;1;ios
Asuk;;955;72.56;131;541;141;9;152;4;android
Thorson;;1190;73.81;131;552;162;6;162;2;android
Isoso;;1485;73.00;131;587;177;19;99;6;ios
Crysania;;1165;72.94;130;302;148;21;100;1;steam
Kisosa;;1638;75.25;129;495;259;19;100;2;ios
Calypso;;1756;72.88;128;479;198;15;118;5;android
Wich;;1206;73.00;128;500;174;14;121;8;android
Anodinhead;;1235;72.81;127;531;216;19;95;7;android
Vash;;1333;72.94;127;535;188;10;139;7;android
Adulatrice;;1498;73.13;126;329;163;14;124;0;windows
Ragadam;;1760;72.31;126;395;278;9;157;3;android
Athena;;1856;73.31;126;481;193;15;118;1;steam
Suvrag;;1165;72.81;126;493;223;6;163;1;android
Esakra;;776;72.13;126;513;153;9;146;3;ios
Maidana;;1656;73.06;126;558;239;11;144;0;android
Gosing;;1601;72.56;125;271;116;8;158;0;android
Jaga;;1050;73.00;125;283;81;17;114;3;ios
Misdefined;;1250;73.44;124;459;194;15;115;5;android
Zivarta;;1385;72.88;124;528;290;8;152;2;android
Ebaja;;1505;72.31;123;339;195;12;132;0;android
Morning;;1378;73.06;123;442;159;13;133;7;ios
Zesem;;1169;73.38;123;494;188;14;123;5;android
Kaza;;1557;73.25;123;501;287;15;121;0;android
Petrfirst;;1178;73.00;123;521;191;14;124;8;steam
Wolang;;1203;72.81;123;575;259;7;156;3;android
Michal;;1139;72.31;123;585;218;18;103;5;android
Sonya;;1226;72.63;122;470;232;10;144;1;android
Artes;;886;72.94;122;489;253;14;131;3;android
Inchon;Challenger;857;72.38;122;547;319;18;99;0;android
Watt;Challenger;1118;72.44;122;564;91;12;138;20;android
Sachula;;1272;74.13;122;576;182;4;174;7;android
Soshose;;907;72.94;122;599;334;15;120;2;android
Bigpimpn;;1289;71.69;121;431;214;8;154;1;steam
Simbul;;846;73.00;121;432;166;16;113;6;ios
Bekore;;996;71.75;121;433;231;13;127;7;windows
Ergega;;1109;72.06;121;450;144;17;108;4;ios
Vika;;929;71.88;121;498;158;24;97;3;ios
Panshifu;;1234;74.38;121;562;154;13;133;1;windows
Ochake;;1190;72.56;121;570;132;17;107;10;android
Lote;;1432;73.50;120;213;21;15;125;3;android
Onarti;;1302;73.19;120;386;106;14;136;11;steam
Adras;;736;72.44;120;446;185;20;98;1;android
Brutus;;1097;71.63;120;537;243;10;155;4;ios
Turgon;;882;72.50;120;545;98;11;143;7;ios
Power;;975;73.75;120;595;246;15;128;5;android
Bigrun;;1253;73.13;119;574;252;15;122;5;steam
Abett;;1442;72.25;118;357;190;17;113;3;steam
Veras;;1308;72.88;118;385;151;11;138;4;ios
Squishy;;1546;72.81;118;408;181;11;148;1;windows
Gibirca;;1061;72.88;118;437;188;21;95;9;android
Ezaka;;1097;72.56;118;490;158;6;161;2;ios
Ekami;;1184;71.94;118;498;308;10;145;3;windows
Aria;;1383;72.94;117;424;149;14;128;9;android
Suzi;;1428;72.19;117;476;192;9;150;3;android
Gurta;;1191;72.63;117;494;263;11;137;3;android
Irgejom;;876;72.31;117;593;361;11;137;2;windows
Migom;;1172;72.69;116;384;152;9;148;0;android
Subi;;1333;72.81;116;557;322;14;120;4;android
Hgthu;;664;72.50;116;582;308;14;125;5;ios
Cher;;1272;73.06;115;231;102;15;125;0;android
Buzug;;1459;73.00;115;236;88;15;125;0;android
Brazil;;1078;72.31;115;367;220;5;179;2;steam
Indigo;;1354;72.69;115;390;161;12;138;1;android
Edin;;424;71.94;115;427;201;24;96;2;steam
Kimi;;1367;72.88;115;452;153;9;154;5;android
Phinny;Challenger;1047;73.19;115;517;240;8;157;2;ios
Miracle;;1077;72.69;114;377;77;19;99;0;steam
Sinnafri;;410;71.44;114;420;53;16;113;8;android
Codreke;;850;72.25;114;421;266;10;142;0;ios
Seungyeon;;997;72.50;114;516;252;16;117;5;windows
Kira;;1124;73.06;113;327;112;10;145;3;android
Heli;;1181;72.88;113;346;154;10;152;8;android
Ovrem;;586;72.25;113;392;99;9;150;2;android
Avartig;;827;71.81;113;418;206;8;158;1;android
Mazakeen;;1014;72.06;113;430;128;14;118;6;android
Yenna;;498;72.88;112;520;183;18;103;0;android
Lion;;1151;72.13;112;536;319;12;133;11;android
Marw;Challenger;558;71.44;112;557;175;19;99;6;android
Debilo;;853;71.94;112;574;225;18;109;7;steam
Kissme;;600;71.81;112;575;150;12;137;0;android
Sisyphus;;383;72.75;111;292;80;16;113;4;android
Geran;;479;71.13;111;410;199;14;127;1;ios
Iris;;827;71.56;111;517;225;23;81;5;ios
Kimberly;;1195;72.69;111;539;216;7;156;1;android
Cystine;;471;71.50;111;547;264;19;97;1;android
Zapdude;;1051;71.88;110;197;103;15;124;2;windows
Magica;;1344;72.44;110;199;66;17;120;4;steam
Odoba;;805;72.69;110;222;47;21;89;1;android
Ddddd;;1264;72.94;110;240;32;13;130;0;ios
Korona;;1209;72.19;110;254;67;7;164;0;android
Onig;;479;72.25;110;257;67;14;129;3;ios
Irzul;;1188;71.25;110;282;126;15;122;6;android
Nuzas;;766;71.25;110;287;108;21;96;0;android
Hurasi;;1337;74.56;110;299;64;12;131;1;android
Garke;;1285;72.00;110;314;88;7;165;7;ios
Rincewind;;385;71.63;110;322;98;15;130;1;android
Zisam;;521;71.50;110;390;208;12;143;1;android
Durp;;1054;72.38;110;392;173;9;158;0;windows
Jarcacha;;734;72.56;110;438;257;16;141;3;steam
Harryballz;;1059;72.38;110;444;206;22;94;3;android
Laca;;615;72.63;110;452;128;19;109;2;steam
Avara;;939;72.19;110;477;195;13;137;10;android
Imen;;791;71.19;110;567;373;15;141;1;windows
Ercosha;;1690;72.75;109;509;314;12;138;8;windows
Bidina;;796;72.38;109;515;179;12;132;1;android
Rarcene;;445;72.56;109;586;272;13;124;1;android
Toguro;;684;71.25;109;599;365;11;150;10;android
Orcire;;980;72.75;108;324;114;11;140;0;ios
