Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Arwen;;583;70.00;108;415;139;14;138;2;
Majin;;563;70.00;108;432;181;13;122;4;
Nilss;;716;70.00;108;441;121;13;118;5;
Arzuzus;;757;70.00;108;461;169;7;156;1;
Felmob;;827;70.00;108;463;190;20;90;2;
Simakova;;842;70.00;108;479;148;6;157;0;
Golluk;;542;70.00;108;503;223;14;135;2;
Odol;;1027;70.00;108;510;210;15;118;6;
Mebot;;857;70.00;108;551;256;13;131;1;
Rozny;;880;70.00;108;552;87;10;136;2;
Wolf;;899;70.00;108;570;249;15;110;3;
Helios;;685;70.00;107;397;86;22;82;0;
Jeskai;;989;70.00;107;432;129;13;125;4;
Veji;;506;70.00;107;435;101;6;165;2;
Hebe;;803;70.00;107;472;170;21;102;1;
Invictus;;797;70.00;107;489;131;16;108;0;
Cegi;;994;70.00;107;513;152;11;120;2;
Samiam;;574;70.00;107;515;149;17;102;3;
Kebbe;;481;70.00;107;515;142;16;116;2;
Chaos;;689;70.00;107;517;146;11;148;1;
Jasim;;434;70.00;107;554;152;12;145;1;
Girda;;442;69.33;107;575;271;17;106;5;
Omygay;;856;70.00;106;452;137;3;172;0;
Rulet;;785;70.00;106;456;55;9;143;0;
Emus;;903;70.00;106;552;156;7;159;3;
Mina;;1130;70.00;105;252;82;5;171;0;
Arkijim;;886;70.00;105;304;85;11;141;1;
Opal;;756;70.00;105;338;81;10;145;0;
Jeffrey;;1216;70.00;105;343;65;17;117;8;
Kugelblitz;;766;70.00;105;366;102;14;125;0;
Shalalala;;619;70.00;105;369;65;16;115;0;
Dorza;;764;70.00;105;401;103;13;137;1;
Hime;;700;70.00;105;423;94;15;120;0;
Wendigo;;908;70.00;105;448;119;14;121;0;
Noer;;566;70.00;105;509;135;8;152;1;
Luminis;;684;70.00;105;536;129;13;134;1;
Koreajine;;505;70.00;104;488;227;18;94;0;
Tristan;;547;70.00;104;570;227;6;159;5;
Ares;;466;70.00;104;597;215;17;118;6;
Ayyyy;;832;70.00;103;341;94;23;85;0;
Boromir;;740;70.00;103;353;146;5;170;2;
Durtica;;655;70.00;103;386;87;17;109;0;
Korearubi;;957;70.00;103;409;179;21;85;0;
Jama;;331;70.00;103;416;120;17;106;1;
Kirisia;;580;70.00;103;426;122;19;99;1;
Glissag;;672;70.00;103;431;95;10;141;0;
Kingslayer;;377;70.00;103;432;122;14;111;1;
Djeff;;603;69.92;103;433;179;13;127;4;
Shade;;396;70.00;103;439;141;14;117;6;
Calitriel;;660;70.00;103;447;216;9;136;2;
Rasta;;795;70.00;103;448;171;13;124;3;
Irzorta;;449;69.50;103;453;124;12;137;0;
Ozymandius;;672;70.00;103;459;112;0;186;0;
Koreadin;;749;70.00;103;469;88;11;136;0;
Arthur;;743;70.00;103;473;90;11;138;8;
Magikarp;;609;70.00;103;481;178;13;115;1;
Father;;1125;70.00;103;482;198;11;131;3;
Ibon;;487;70.00;103;485;170;14;121;5;
Cothena;;470;70.00;103;485;159;18;105;2;
Koreamax;;906;70.00;103;499;159;4;159;1;
Dprueba;;716;70.00;103;501;206;10;140;2;
Abrutin;;501;70.00;103;504;97;7;159;0;
Vihit;;784;70.00;103;519;151;5;156;1;
Chinapp;;524;70.00;103;521;128;14;117;4;
Liena;;359;70.00;103;522;126;12;123;2;
Akteria;;942;70.00;103;534;242;16;108;1;
Machodre;;693;70.00;103;547;121;14;123;0;
Blaze;;589;70.00;103;563;176;7;164;1;
Koreahanel;;730;70.00;102;407;120;10;136;3;
Chinablack;;652;70.00;102;416;143;18;104;1;
Laica;;428;69.83;102;438;144;16;99;1;
Rogan;;983;69.42;102;468;206;15;111;0;
Vanja;;680;70.00;102;512;84;17;98;0;
Dere;;404;70.00;102;530;175;8;143;1;
Anqnf;;585;70.00;102;585;209;17;135;0;
Spaznutz;;754;70.00;102;588;237;21;77;11;
Cishe;;496;70.00;101;357;168;13;131;2;
Kratzke;;610;70.00;101;471;144;20;91;3;
Dithanri;;680;70.00;101;505;172;11;142;0;
Asdruwarr;;825;70.00;101;514;201;13;132;1;
Colonic;;409;70.00;101;559;311;3;202;4;
Denf;;1012;70.00;100;138;45;11;141;0;
Chinadark;;538;70.00;100;216;107;15;121;0;
Tyrian;;443;70.00;100;280;66;17;109;0;
Koreadohee;;875;70.00;100;289;65;11;135;0;
Eddard;;872;70.00;100;293;52;15;111;0;
Lamonda;;500;70.00;100;299;118;13;127;0;
Nirnrut;;898;70.00;100;313;113;16;121;1;
Khpaddy;;812;70.00;100;325;58;13;127;0;
Koreana;;456;70.00;100;351;84;15;119;1;
Lukecage;;699;70.00;100;361;84;15;129;0;
Rugreen;;556;70.00;100;363;78;8;151;7;
Mesivo;;760;70.00;100;366;119;16;117;3;
Weaponsux;;743;64.25;100;366;207;16;125;0;
Koreabox;;1022;70.00;100;370;104;9;153;3;
Yungelon;;835;70.00;100;372;77;15;114;2;
Chinadtj;;312;68.75;100;380;82;19;97;1;
Xiaojuan;;359;70.00;100;394;79;16;114;3;
Balmond;;325;70.00;100;397;75;13;129;3;
Erza;;742;70.00;100;406;148;12;136;1;
Gemstones;;1002;70.00;100;414;177;5;176;0;
Baby;;793;70.00;100;415;115;6;159;1;
Tigratha;;466;70.00;100;421;127;10;145;0;
Stukatel;;734;70.00;100;422;145;16;104;1;
Zjiangmian;;483;70.00;100;435;145;15;118;6;
Sukobre;;309;70.00;100;436;120;6;164;0;
China;;421;70.00;100;440;87;24;75;3;
Nusoji;;695;70.00;100;447;77;13;134;4;
Callmebaby;;864;70.00;100;460;59;12;131;2;
Reve;;789;70.00;100;464;77;10;146;10;
Hotot;;504;70.00;100;470;109;23;79;4;
Omarkez;;366;70.00;100;477;141;10;141;0;
Micladre;;547;70.00;100;495;95;2;184;7;
Moca;;372;70.00;100;516;146;17;107;1;
Rercul;;655;69.08;100;519;145;17;131;4;
Argeti;;664;70.00;100;528;116;16;111;1;
Acarka;;715;70.00;100;552;150;15;114;11;
Fate;;516;70.00;99;488;212;14;126;0;
Ichym;;829;70.00;99;598;267;17;95;2;
Ilvuthreek;;602;70.00;98;404;180;8;140;3;
Icuga;;606;70.00;98;412;138;6;162;1;
Zoka;;354;69.17;98;415;126;6;149;0;
Hohat;;283;70.00;98;421;129;9;147;3;
Jilarka;;425;70.00;98;426;115;24;73;4;
Gulli;;422;70.00;98;433;94;10;127;3;
Ally;;780;70.00;98;458;116;7;136;1;
Alice;;296;69.92;98;467;97;7;157;1;
Svarog;;699;70.00;98;472;218;7;154;1;
Huga;;501;70.00;98;477;155;16;111;4;
Ennal;;315;70.00;98;481;95;4;164;0;
Ceri;;384;70.00;98;484;100;11;120;6;
Metan;;729;70.00;98;487;119;19;107;4;
Vnvn;;540;70.00;98;493;193;6;138;1;
Sauzer;;617;70.00;98;496;231;6;159;1;
Tonyc;;609;70.00;98;500;143;10;126;2;
Bulkathos;;464;70.00;98;514;113;18;104;5;
Ishus;;720;70.00;98;516;151;15;120;6;
Eket;;670;70.00;98;519;120;15;116;0;
Minmi;;429;70.00;98;539;153;20;82;2;
Goki;;436;70.00;98;547;154;14;122;3;
Orgy;;472;70.00;98;549;129;9;148;5;
Owen;;393;69.67;98;550;157;9;143;13;
Amira;;446;70.00;98;552;114;10;134;2;
Ruvictor;;688;69.58;98;554;158;9;133;2;
Ihatemages;;412;70.00;98;564;239;7;152;1;
Frina;;685;70.00;98;568;210;24;70;5;
Whacker;;384;70.00;98;573;154;8;137;0;
Livehoo;;541;70.00;98;574;182;10;131;4;
Kruzwell;;672;70.00;98;579;189;16;103;2;
Pleiades;;640;70.00;98;591;211;15;117;9;
Aragorn;;396;70.00;98;595;266;16;107;5;
Lazbones;;409;70.00;98;598;184;9;144;3;
Luhe;;664;70.00;97;342;118;10;149;2;
Taoai;;510;70.00;97;390;191;13;120;0;
Summer;;549;70.00;97;419;87;14;121;4;
Ivone;;401;69.67;97;423;118;12;130;2;
Aurium;;746;70.00;97;427;90;12;128;2;
Cuthos;;461;70.00;97;440;118;13;124;1;
Lane;;475;70.00;97;450;157;11;136;4;
Rubin;;277;68.50;97;465;114;13;121;0;
Noey;;400;69.92;97;466;205;9;147;3;
Vantage;;500;70.00;97;469;144;11;133;4;
Gamble;;636;70.00;97;513;253;17;107;1;
Amboss;;692;69.92;97;522;185;11;128;2;
Yurkae;;565;70.00;97;532;157;7;154;0;
Molyhoses;;347;70.00;97;536;166;6;161;1;
Rozzo;;386;70.00;97;547;149;12;132;1;
Apollo;;787;69.50;97;576;245;15;137;1;
Gautatyr;;747;70.00;97;583;235;12;131;8;
Kenzi;;604;70.00;96;437;110;20;102;1;
Truble;;392;70.00;96;539;156;19;87;1;
Ducathi;;435;70.00;96;562;142;8;148;2;
Ragnar;;602;70.00;96;585;142;18;96;6;
Sagul;;901;70.00;95;237;61;11;142;0;
Bigboypp;;656;70.00;95;261;52;12;130;0;
Darkmask;;569;68.42;95;347;184;10;150;1;
Zeellaa;;394;70.00;95;414;63;6;155;1;
Kosmac;;583;70.00;95;421;99;10;141;4;
Monday;;517;70.00;95;452;56;16;117;0;
Zesuz;;492;70.00;95;458;121;13;138;7;
Cati;;638;70.00;95;478;102;6;168;1;
Cqnf;;572;70.00;95;488;102;6;165;3;
Cacherin;;334;70.00;94;569;203;11;139;1;
Zummer;;374;69.83;94;570;334;13;141;0;
Falion;;795;70.00;94;582;181;11;135;0;
Rujune;;461;70.00;94;595;311;3;169;2;
Cegen;;518;70.00;93;400;160;13;132;1;
Grit;;571;70.00;93;406;118;18;105;0;
Xorap;;364;70.00;93;408;119;13;128;0;
Labri;;874;70.00;93;410;123;12;114;0;
Ayuder;;281;70.00;93;450;71;11;129;0;
Tank;;351;70.00;93;453;145;11;134;6;
Ricki;;286;70.00;93;457;115;20;81;1;
Susuvre;;351;70.00;93;458;124;13;117;0;
Ruadamant;;533;70.00;93;465;112;14;117;0;
Irun;;360;69.33;93;469;112;9;144;0;
Rolandvlad;;323;66.00;93;471;193;17;113;2;
Sabbat;;653;70.00;93;478;126;22;79;4;
Dumbest;;305;70.00;93;484;124;15;117;4;
Slanted;;525;70.00;93;490;251;11;145;1;
Soda;;485;70.00;93;496;116;17;104;1;
Brienne;;337;70.00;93;499;146;21;78;1;
Havi;;312;70.00;93;507;64;13;121;0;
Nzlkiwi;;361;69.33;93;521;125;8;146;2;
Vesul;;353;70.00;93;521;104;17;117;3;
Gamumi;;305;70.00;93;535;201;19;101;0;
Komaay;;600;70.00;93;536;144;4;163;2;
Csillag;;510;70.00;93;543;188;12;109;1;
Elohit;;272;70.00;93;555;186;16;100;2;
Chinajier;;565;70.00;93;562;229;21;98;6;
Kubas;;396;70.00;93;566;192;12;119;3;
Agrias;;461;70.00;93;579;191;6;172;1;
Cusut;;338;70.00;93;596;100;16;111;10;
Ibrolle;;311;70.00;92;337;65;20;96;3;
Tibre;;399;70.00;92;370;118;13;130;0;
Maurice;;224;70.00;92;460;156;20;96;5;
Nevrul;;502;70.00;92;565;157;17;100;3;
Slammy;;371;70.00;91;403;126;20;119;1;
Igot;;541;70.00;91;456;105;16;110;3;
Rullug;;333;70.00;91;485;132;11;130;4;
Robert;;442;70.00;91;522;136;14;115;6;
Weaponsux;;382;70.00;91;534;177;16;108;5;
Vapor;;865;70.00;90;228;58;6;159;2;
Weaponsux;;451;70.00;90;281;115;8;159;1;
Andrzej;;587;70.00;90;312;144;17;110;0;
Vuvala;;486;70.00;90;313;77;11;131;0;
Shimas;;507;70.00;90;331;58;11;137;2;
Ogarce;;619;70.00;90;335;80;16;115;0;
Rualex;;572;70.00;90;335;106;14;128;2;
Edellot;;259;70.00;90;352;65;3;182;1;
Anyeza;;420;70.00;90;356;49;15;117;1;
Avisha;;329;68.75;90;389;57;7;160;0;
Belial;;416;70.00;90;431;131;16;108;3;
Mela;;329;70.00;90;451;87;6;164;1;
Asirded;;447;70.00;90;535;131;13;125;4;
Gidi;;235;69.33;90;566;191;12;133;3;
Nobrand;;299;70.00;89;433;217;18;109;3;
Naaaa;;489;70.00;89;474;254;12;132;0;
Yodan;;226;69.17;89;538;201;13;130;1;
Erkeron;;240;69.33;89;576;293;13;137;1;
Banosa;;226;67.00;89;595;198;5;166;5;
Lugana;;573;70.00;89;599;230;10;134;0;
Tenebrala;;229;70.00;88;406;113;9;136;0;
Bonony;;358;70.00;88;423;188;21;87;0;
Drednaut;;428;70.00;88;431;126;21;90;1;
Orzafra;;321;70.00;88;453;150;28;53;2;
Exodia;;314;70.00;88;464;120;12;128;3;
Samiel;;350;69.67;88;485;216;3;181;1;
Itheshe;;249;70.00;88;491;119;6;162;2;
Bogros;;692;69.75;88;495;179;18;91;2;
Kiki;;538;70.00;88;498;122;20;95;1;
Soze;;239;69.58;88;498;179;7;150;0;
Enrig;;333;70.00;88;513;167;11;137;3;
Icus;;313;70.00;88;541;196;13;128;4;
Arosa;;242;70.00;88;543;159;16;102;3;
Karkak;;465;70.00;88;547;233;21;114;4;
Madribe;;469;70.00;88;567;236;11;125;1;
Windhair;;336;70.00;88;597;260;18;103;1;
Lance;;236;69.50;87;391;82;23;79;3;
Naha;;552;70.00;87;423;118;9;143;3;
Ikanna;;585;70.00;87;459;65;6;160;0;
Chillum;;251;70.00;87;462;100;18;102;3;
Idruvol;;367;70.00;87;470;178;15;108;7;
Trouduc;;523;70.00;87;477;141;20;98;5;
Angua;;311;70.00;87;494;152;9;148;3;
Erede;;324;70.00;87;507;152;9;151;0;
Riki;;316;70.00;87;529;79;13;130;21;
Koreagom;;599;70.00;87;547;266;5;168;4;
Alil;;252;70.00;87;555;155;13;115;1;
Ihuted;;314;70.00;87;574;205;3;176;5;
Deadpig;;220;69.25;86;310;51;17;102;0;
Puff;;256;70.00;86;447;163;13;126;0;
Goldie;;514;70.00;86;460;121;20;103;3;
Ruandrew;;245;69.42;86;500;110;10;134;1;
Jirdire;;307;70.00;86;514;130;10;141;1;
Zukron;;498;70.00;86;517;184;11;135;2;
Helle;;338;70.00;86;544;112;8;144;0;
Voice;;249;70.00;86;544;157;20;80;3;
Huka;;175;70.00;86;578;191;14;118;6;
Arya;;682;70.00;85;262;101;10;144;0;
Itorkad;;430;70.00;85;305;71;17;110;0;
Sedace;;352;68.92;85;343;55;11;130;0;
Eris;;273;70.00;85;380;50;7;163;1;
Surzeta;;464;70.00;85;383;90;17;114;0;
Succubus;;530;70.00;85;397;137;15;118;1;
Esim;;370;70.00;85;417;78;15;119;1;
Joan;;377;70.00;85;417;119;21;122;4;
Anesi;;286;70.00;85;442;146;11;138;3;
Chivecajun;;433;70.00;85;455;81;10;149;2;
Artakus;;496;70.00;85;469;150;22;105;0;
Ishakra;;530;70.00;85;474;119;14;134;2;
Ezis;;546;70.00;85;488;130;14;126;1;
Nobot;;428;68.67;85;506;131;8;158;5;
Mraaw;;630;70.00;85;517;102;10;134;1;
Amyra;;338;70.00;84;385;106;13;134;1;
Homo;;258;70.00;84;392;192;10;145;0;
Chopper;;364;68.50;84;423;187;14;118;1;
Devotch;;353;70.00;84;529;157;13;131;1;
Cowboy;;279;70.00;84;554;245;12;156;4;
Zefraji;;196;70.00;83;443;93;22;86;8;
Beldin;;554;70.00;83;457;123;12;129;1;
Lube;;254;70.00;83;460;210;10;142;1;
Arcsuite;;208;70.00;83;475;99;12;131;5;
Mithras;;427;70.00;83;477;156;23;99;1;
Myth;;615;70.00;83;480;133;11;132;1;
Robevenf;;281;70.00;83;491;146;16;112;0;
Ovroka;;213;69.58;83;492;173;13;125;2;
Ander;;209;70.00;83;496;119;21;93;5;
Maximus;;227;68.67;83;513;124;5;156;4;
Zhal;;454;70.00;83;519;167;7;154;0;
Ogrori;;248;69.00;83;531;194;12;144;3;
Kiba;;537;70.00;83;537;159;10;152;11;
Moomoo;;281;69.33;83;546;190;10;143;3;
Imek;;287;69.83;83;571;230;16;120;3;
Senrek;;298;70.00;83;583;154;11;140;10;
Lilil;;506;70.00;83;598;272;15;113;4;
Loduk;;301;70.00;82;403;64;9;144;0;
Silzin;;314;70.00;82;414;58;16;109;0;
Warrior;;183;69.42;82;421;84;12;135;0;
Elemiel;;215;70.00;82;436;100;13;123;0;
Givek;;502;70.00;82;439;97;19;90;2;
Lilith;;244;70.00;82;492;176;14;127;0;
Lesa;;290;70.00;82;517;199;8;168;2;
Gunrurzi;;440;70.00;82;520;165;14;114;0;
Hmmm;;264;70.00;82;521;183;17;134;2;
Lugrig;;199;70.00;82;586;154;9;155;3;
Bika;;222;70.00;82;589;142;10;133;0;
Siki;;233;70.00;81;328;46;9;150;1;
Zertad;;456;70.00;81;388;133;13;115;6;
Conan;;355;70.00;81;424;163;17;106;5;
Reyenna;;308;69.08;81;462;149;13;126;2;
Acru;;262;70.00;81;477;128;13;122;2;
Tudraja;;255;70.00;81;482;169;13;129;3;
Curtum;;312;70.00;81;507;152;12;134;5;
Merele;;400;70.00;81;579;201;16;113;1;
Guladi;;430;70.00;81;583;213;9;147;2;
Eshin;;249;70.00;80;215;25;13;131;0;
Lichine;;340;70.00;80;250;42;12;141;1;
Muchume;;240;70.00;80;270;70;11;142;1;
Edrug;;260;70.00;80;274;107;20;105;0;
Nhat;;561;70.00;80;279;29;16;114;0;
Gellro;;229;69.58;80;292;35;9;146;0;
Ithirod;;271;70.00;80;315;98;13;124;0;
Aname;;279;70.00;80;327;67;14;120;0;
Golbb;;327;70.00;80;327;51;10;144;0;
Mountain;;411;70.00;80;335;41;12;136;2;
Odoroblo;;240;70.00;80;350;65;15;113;0;
Katoz;;234;69.92;80;350;181;16;119;0;
Baby;;430;69.83;80;351;76;23;81;0;
Vucot;;204;68.83;80;353;65;20;94;0;
Swords;;351;70.00;80;355;68;9;145;0;
Sortaz;;244;70.00;80;357;75;17;103;0;
Rusevaz;;483;68.75;80;387;77;7;171;2;
Bloodwars;;248;69.83;80;388;80;14;123;2;
Flligt;;218;69.50;80;401;99;10;142;0;
Cethes;;409;70.00;80;403;90;10;131;1;
Zegig;;230;70.00;80;403;84;19;99;0;
Hela;;249;69.00;80;408;146;20;97;0;
Dizon;;245;70.00;80;409;51;6;162;1;
Bert;;543;70.00;80;417;100;28;54;4;
Zigman;;254;70.00;80;421;70;15;125;2;
Lethodra;;183;69.83;80;432;80;16;114;1;
Avak;;283;70.00;80;435;93;7;163;0;
Vaba;;597;69.67;80;450;103;10;140;0;
Idakez;;468;69.42;80;462;116;10;143;0;
Ijebre;;269;69.67;80;466;77;19;98;1;
Arthas;;270;68.75;80;480;132;14;120;0;
Dofrak;;325;70.00;80;485;142;8;154;1;
Athogram;;219;70.00;80;490;110;17;111;0;
Zehe;;329;70.00;80;551;133;13;126;0;
Girce;;325;70.00;80;551;170;11;136;0;
Thorgrim;;251;70.00;79;391;135;12;125;0;
Caboel;;401;70.00;79;530;184;11;148;1;
Kecirci;;237;70.00;79;545;183;13;135;0;
Zabovra;;215;70.00;79;575;312;17;129;2;
Tuba;;201;70.00;79;588;241;14;115;2;
Asharta;;168;69.08;79;595;264;16;132;2;
Etil;;267;70.00;79;595;302;19;94;0;
Jokaha;;253;69.83;78;338;83;20;107;1;
Tarci;;257;69.42;78;378;174;9;139;3;
Scarlet;;193;66.67;78;413;96;9;145;1;
Heshud;;310;70.00;78;416;146;12;125;1;
Sucagre;;242;70.00;78;434;107;15;116;2;
Wuju;;373;70.00;78;439;182;9;143;2;
Ruromik;;349;70.00;78;449;97;13;123;0;
Shintank;;223;69.33;78;457;118;13;132;0;
Chinaliu;;275;69.58;78;461;113;18;94;0;
Akim;;309;70.00;78;463;149;5;153;2;
Xfatalego;;284;70.00;78;474;121;21;83;1;
Mothoza;;288;70.00;78;477;158;14;124;0;
Jovi;;229;69.67;78;480;141;15;122;0;
Irdinna;;508;70.00;78;482;144;12;134;7;
Ligregre;;249;70.00;78;497;162;21;88;4;
Keruk;;188;70.00;78;502;168;14;126;1;
Nilomi;;223;69.08;78;503;190;16;113;1;
Nirza;;508;70.00;78;541;146;14;119;0;
Ceca;;398;70.00;78;554;152;20;89;2;
Hige;;239;70.00;78;558;214;22;92;4;
Votegreen;;549;70.00;78;572;190;10;140;5;
Masters;;287;70.00;78;573;166;8;154;0;
Carl;;285;70.00;78;578;178;10;143;1;
Ethase;;189;70.00;78;583;117;21;92;6;
Vobreta;;363;70.00;78;590;243;16;111;4;
Lothasi;;239;70.00;78;596;184;9;146;8;
Seci;;188;70.00;77;354;113;17;104;1;
Geroytruda;;611;70.00;77;432;156;19;96;0;
Amokea;;283;70.00;77;432;124;18;106;3;
Madnesse;;162;70.00;77;488;146;13;121;1;
Event;;266;70.00;77;501;235;18;121;3;
Grimr;;359;69.75;77;510;138;15;120;2;
