Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Chinakkkq;;1223;70.00;118;492;267;7;154;1;
Korealin;;1183;70.00;118;492;275;15;117;7;
Ebiz;;1118;70.00;118;537;199;10;141;3;
Ttmm;;962;70.00;118;542;277;15;110;2;
Crick;;748;70.00;118;549;221;17;110;0;
Sula;;934;70.00;117;394;161;7;154;0;
Koreamina;;1153;70.00;117;418;177;14;124;1;
Amelia;;1143;70.00;117;452;166;12;132;1;
Koreajuni;;1093;70.00;117;480;152;11;136;3;
Joel;;883;70.00;117;497;204;20;124;2;
Korzero;;1201;70.00;117;510;185;14;125;3;
Twfacaiman;;726;70.00;117;525;165;17;107;4;
Khadgar;;1025;70.00;117;566;192;9;154;5;
Shenxian;;1108;70.00;116;413;167;12;130;1;
Evranna;;983;70.00;116;435;180;12;125;1;
Herd;;1010;70.00;116;454;233;14;117;0;
Donuts;;1004;70.00;116;473;148;12;141;2;
Koreamyst;;824;70.00;116;485;206;13;126;2;
Pondiii;;971;70.00;116;504;226;8;163;3;
Althea;;1109;70.00;116;509;202;9;140;1;
Athena;;704;70.00;116;548;188;14;120;1;
Xihe;;819;70.00;116;577;285;9;147;0;
Iskorka;;856;70.00;116;587;132;10;138;11;
Boomer;;565;70.00;116;588;161;10;146;7;
Ovaga;;1171;70.00;115;350;90;9;144;0;
Chinaup;;1126;70.00;115;370;121;2;188;0;
Zooo;;956;70.00;115;389;92;6;160;0;
Terana;;797;70.00;115;401;125;16;110;2;
Garlic;;1240;70.00;115;425;102;16;113;5;
Ivanvodka;;645;70.00;115;428;131;16;113;0;
Hmxi;;1074;70.00;115;444;198;5;166;0;
Joker;;944;70.00;115;456;100;4;167;3;
Athena;;1213;70.00;115;457;122;10;143;2;
Narff;;1064;70.00;115;458;97;13;125;4;
Gojuz;;721;70.00;115;458;228;16;118;2;
Koreaseop;;1052;70.00;115;477;93;10;138;6;
Iiii;;913;70.00;115;477;119;13;125;0;
Miakamagic;;772;70.00;115;480;139;19;94;3;
Koreaendo;;1157;70.00;115;552;157;11;129;1;
Nethila;;797;70.00;115;559;139;16;112;8;
Lolaki;;654;70.00;114;396;158;6;159;1;
Korearctic;;878;70.00;114;486;192;14;123;1;
Koreaplus;;1003;70.00;114;574;196;17;100;0;
Vivian;;894;70.00;114;579;203;20;85;4;
Korealove;;819;70.00;114;582;204;16;109;3;
Anna;;801;69.50;113;424;160;15;113;0;
Chinamagic;;772;70.00;113;428;153;18;109;0;
Naeta;;882;70.00;113;442;148;14;124;1;
Rubot;;923;70.00;113;491;186;13;124;1;
Mikello;;936;70.00;113;510;184;14;121;5;
Speedbeppo;;858;70.00;113;519;180;13;130;4;
Koreaehsab;;829;70.00;113;534;201;12;126;3;
Vevra;;858;70.00;113;535;220;17;105;2;
Arcannes;;951;70.00;113;540;181;16;109;4;
Jessy;;1066;70.00;113;554;222;10;140;3;
Miwa;;948;70.00;113;561;176;14;119;2;
Tiffa;;366;70.00;113;569;185;12;137;0;
Orcim;;1090;70.00;112;391;128;17;105;3;
Thorad;;1044;70.00;112;391;121;8;145;0;
Cesil;;843;70.00;112;441;229;11;133;1;
Ancientace;;1152;70.00;112;442;187;10;147;2;
Ellude;;799;70.00;112;452;180;19;101;1;
Dobradupa;;830;70.00;112;468;137;16;111;1;
Korea;;905;70.00;112;478;196;11;134;1;
Elli;;816;70.00;112;510;212;20;92;0;
Oveha;;517;70.00;112;513;142;16;117;1;
Alfvie;;481;70.00;112;518;196;15;116;5;
Terut;;950;70.00;112;525;205;19;116;3;
Hera;;907;70.00;112;526;217;15;127;3;
Hika;;836;70.00;112;527;126;16;110;3;
Athom;;933;70.00;112;553;233;21;89;4;
Docom;;686;70.00;112;563;176;14;116;0;
Koreaoops;;950;70.00;112;574;183;5;172;5;
Rudyx;;790;69.42;112;588;178;13;121;9;
Cohakra;;446;70.00;112;593;206;15;119;3;
Arot;;666;70.00;111;448;143;16;108;1;
Golgota;;1001;70.00;111;503;193;5;166;0;
Ojigra;;634;69.58;111;579;277;3;172;3;
Ocon;;1025;70.00;110;281;79;18;103;3;
Notouch;;1026;70.00;110;354;120;11;135;0;
Joji;;973;70.00;110;373;123;7;155;0;
Chronic;;733;70.00;110;385;106;15;117;4;
Mobstep;;872;70.00;110;396;123;10;144;1;
Koreagugu;;739;70.00;110;397;148;10;139;2;
Chinah;;1067;70.00;110;405;126;8;148;2;
Bulbdoeink;;971;70.00;110;412;114;14;121;5;
Koreasunny;;884;70.00;110;428;137;10;147;1;
Koreabong;;561;70.00;110;429;108;9;144;0;
Jawa;;544;70.00;110;442;155;15;117;0;
Hangege;;1034;70.00;110;450;132;14;117;0;
Iirenaa;;765;70.00;110;468;166;14;130;0;
Flame;;1062;70.00;110;475;188;8;160;4;
Tolota;;852;70.00;110;485;149;15;111;1;
Xibalba;;786;70.00;110;485;111;10;142;0;
Dragon;;554;70.00;110;493;88;13;123;4;
Zibu;;676;69.83;110;544;157;8;156;0;
Gosaka;;964;70.00;110;593;248;9;165;7;
Pokenslash;;616;70.00;109;361;116;18;112;4;
Koreahoo;;872;70.00;109;394;181;8;145;0;
Nennel;;997;70.00;109;401;149;15;120;2;
Koreajsw;;908;70.00;109;439;103;19;88;3;
Tidus;;932;70.00;109;448;182;13;132;2;
Cyko;;791;70.00;109;484;158;9;140;1;
Jaguar;;1009;70.00;109;490;162;18;103;2;
Cnhiba;;680;70.00;109;492;169;21;95;0;
Koreanuna;;909;70.00;109;499;206;15;132;1;
Ramirus;;565;70.00;109;499;255;19;121;2;
Divinely;;688;70.00;109;500;216;11;136;2;
Hennevra;;709;70.00;109;513;287;12;153;0;
Ribi;;946;70.00;109;523;242;8;146;1;
Tesha;;913;70.00;109;526;211;14;120;4;
Freya;;645;70.00;109;526;210;14;120;2;
Kgfrost;;982;70.00;109;529;184;13;125;0;
Specialist;;729;70.00;109;534;241;13;125;4;
Ruuuuze;;556;70.00;109;536;226;12;136;0;
Noizy;;514;70.00;109;545;169;19;95;1;
Miro;;920;70.00;109;554;265;21;100;5;
Rivi;;626;70.00;109;588;290;7;153;2;
Izunna;;701;70.00;109;593;282;19;99;2;
Chinagg;;1013;70.00;108;386;174;19;94;1;
Craiger;;562;70.00;108;405;191;13;137;1;
Wjchoi;;1085;70.00;108;416;139;27;65;2;
Cakribi;;610;70.00;108;422;162;10;140;0;
Stella;;557;70.00;108;430;191;13;124;0;
Pinoykiddo;;773;70.00;108;435;141;10;148;0;
Jeza;;498;70.00;108;447;206;17;112;2;
Bakrik;;933;70.00;108;450;186;9;147;1;
Lali;;641;70.00;108;453;251;9;144;1;
Neze;;955;70.00;108;456;176;18;108;4;
Xandraxm;;715;70.00;108;471;152;4;174;1;
Nanobreath;;606;70.00;108;477;206;11;132;1;
Zhenmeizhe;;885;70.00;108;487;227;6;155;1;
Zggood;;746;70.00;108;493;213;8;159;1;
Magalinda;;592;70.00;108;496;188;9;149;1;
Teshon;;469;70.00;108;502;189;19;91;2;
Balztastic;;938;70.00;108;512;138;21;97;2;
Koreamasho;;738;70.00;108;524;123;10;143;1;
Adnis;;776;70.00;108;529;253;14;123;0;
Deznutz;;700;70.00;108;533;162;12;133;0;
King;;827;70.00;108;534;194;11;133;1;
Lancetoon;;840;70.00;108;537;190;7;149;4;
Talrasha;;828;69.83;108;551;177;19;98;3;
Hebe;;810;70.00;108;557;178;14;117;4;
Madafaka;;497;70.00;108;558;206;11;133;2;
Bavaria;;764;70.00;108;564;272;9;153;1;
Irkus;;732;70.00;108;580;312;14;139;1;
Solution;;858;69.50;107;315;148;13;122;1;
Topdog;;733;69.33;107;375;142;5;172;2;
Korealim;;840;70.00;107;381;113;13;127;0;
Wuchipasa;;598;70.00;107;382;96;15;114;0;
Billel;;837;70.00;107;390;115;16;113;1;
Kordiablo;;856;70.00;107;399;205;26;89;2;
Hanju;;1003;70.00;107;404;124;17;107;6;
Athel;;498;70.00;107;413;125;4;169;1;
Echutem;;812;70.00;107;461;146;19;99;0;
Rodna;;751;70.00;107;486;160;9;144;0;
Orege;;739;70.00;107;489;135;8;144;4;
Larta;;549;70.00;107;497;230;12;127;2;
Esejit;;646;70.00;107;511;152;10;150;0;
Alal;;725;70.00;107;514;181;16;125;6;
Cooly;;797;69.83;107;514;260;7;174;5;
Osaz;;930;70.00;107;542;153;17;115;5;
Vuni;;522;70.00;107;546;243;11;133;1;
Abcde;;581;70.00;107;570;147;10;135;1;
Edurzi;;959;70.00;107;582;270;10;149;5;
Irod;;1061;70.00;106;414;177;20;97;5;
Helado;;860;70.00;106;431;95;18;96;0;
Fungusnuts;;406;70.00;106;434;126;18;111;1;
Kimhm;;580;70.00;106;434;199;13;135;6;
Jisi;;924;70.00;106;443;137;21;101;2;
Rukre;;748;70.00;106;444;134;13;132;0;
Etsep;;791;70.00;106;469;149;16;118;0;
Voloshi;;1025;70.00;106;476;206;10;136;3;
Erzathad;;465;69.67;106;500;127;11;134;3;
Legenda;;510;70.00;106;519;141;17;110;0;
Quwum;;523;70.00;106;528;188;4;171;0;
Shagren;;769;70.00;106;534;217;13;129;4;
Korea;;817;70.00;106;539;221;12;144;3;
Rivi;;878;70.00;106;586;238;14;124;4;
Bena;;884;70.00;106;587;222;17;125;9;
Chinav;;1101;70.00;105;270;91;10;144;1;
Arzoral;;1002;70.00;105;277;69;14;125;0;
Koreasch;;869;70.00;105;295;75;11;145;0;
Toombs;;785;70.00;105;313;116;12;158;0;
Siris;;874;70.00;105;331;60;16;109;2;
Vietnam;;991;70.00;105;347;67;11;140;0;
Roke;;481;70.00;105;347;132;14;124;0;
Sathena;;695;70.00;105;350;89;17;109;0;
Northkorea;;711;70.00;105;356;112;15;124;0;
Phenomenon;;710;67.50;105;380;86;25;70;0;
Rwua;;926;70.00;105;386;137;16;126;0;
Thea;;506;70.00;105;401;164;21;91;1;
Farinel;;495;70.00;105;402;103;14;118;0;
Koreahebo;;823;70.00;105;402;126;16;115;2;
Vacoo;;951;70.00;105;406;132;14;133;4;
Koreadof;;872;70.00;105;426;81;11;139;2;
Kael;;710;70.00;105;428;150;13;129;0;
Bwizard;;705;70.00;105;429;116;13;120;0;
Simi;;535;70.00;105;442;140;15;122;5;
Abdullah;;453;70.00;105;455;160;9;153;0;
Kiziz;;498;69.50;105;465;118;9;150;5;
Poopetta;;835;70.00;105;468;96;18;101;0;
Sethis;;573;70.00;105;471;94;5;182;1;
Trude;;625;70.00;105;477;109;15;121;0;
Skfarm;;871;70.00;105;485;123;15;108;1;
Tubrez;;857;70.00;105;486;135;7;160;3;
Ivune;;577;70.00;105;488;223;14;134;4;
Logar;;784;70.00;105;509;111;20;96;5;
Peepy;;464;70.00;105;522;168;12;133;3;
Zima;;388;69.50;105;528;153;17;97;0;
Broomie;;480;70.00;105;535;185;3;176;2;
Janja;;821;70.00;105;549;186;16;122;6;
Caka;;635;70.00;105;554;202;14;126;0;
Savi;;905;70.00;105;559;142;3;183;2;
Chinaqy;;801;70.00;104;376;143;5;167;1;
Rahmek;;482;69.92;104;385;120;18;110;0;
Azoew;;765;70.00;104;431;128;6;167;2;
Ruel;;1051;70.00;104;476;143;4;184;3;
Wannasleep;;528;70.00;104;492;166;13;128;0;
Cekredi;;659;70.00;104;503;241;28;58;2;
Stella;;723;70.00;104;509;200;15;112;1;
Acidjunkie;;920;70.00;104;509;171;14;122;2;
Anbthree;;604;70.00;104;515;248;15;117;4;
Anbwispy;;876;70.00;104;526;171;6;158;0;
Oban;;507;70.00;104;536;161;5;166;0;
Nollabi;;398;70.00;104;545;240;10;151;1;
Moooredmg;;484;70.00;104;558;263;14;122;0;
Tahnkteemo;;518;70.00;104;560;271;10;145;0;
Amaz;;866;70.00;104;560;244;12;128;1;
Orel;;566;70.00;104;561;125;18;106;2;
Otochi;;625;70.00;104;571;268;14;128;6;
Erzuz;;856;70.00;104;581;213;13;125;1;
Booba;;885;70.00;104;585;231;19;106;2;
Soso;;708;70.00;104;593;221;17;128;4;
Jacki;;590;70.00;104;597;272;14;117;1;
Herta;;765;70.00;103;396;165;12;129;1;
Vjvy;;764;70.00;103;401;154;16;116;0;
Krpeach;;900;70.00;103;443;190;12;141;0;
Enuk;;820;70.00;103;466;177;18;115;1;
Dullomi;;931;70.00;103;487;147;10;145;1;
Kirom;;475;70.00;103;501;118;12;128;3;
Ephemeral;;701;70.00;103;504;160;18;109;6;
Mennori;;595;69.83;103;511;229;17;97;0;
Misszero;;455;70.00;103;513;198;9;143;3;
Coco;;874;70.00;103;518;277;11;138;1;
Suminy;;537;70.00;103;530;278;15;112;0;
Rathe;;809;70.00;103;546;269;21;84;7;
Jurosik;;406;70.00;103;557;167;9;151;0;
Eciz;;548;70.00;103;557;203;15;109;0;
Sibi;;426;68.92;103;558;328;16;111;1;
Mordi;;402;70.00;103;564;211;17;105;0;
Izin;;540;70.00;103;571;207;15;119;1;
Ituca;;341;69.58;103;581;214;15;113;0;
Korealoves;;831;70.00;103;598;278;9;144;7;
Osig;;761;70.00;102;399;105;20;98;1;
Krapeach;;466;70.00;102;400;182;11;132;0;
Zima;;774;70.00;102;419;161;8;153;2;
Lullaby;;738;70.00;102;433;172;12;132;4;
Sebastian;;605;70.00;102;452;124;15;120;2;
Buuuud;;684;70.00;102;452;128;9;149;1;
Wesdes;;480;70.00;102;459;161;16;130;1;
Burn;;728;70.00;102;478;151;16;108;4;
Bituha;;850;70.00;102;480;239;20;118;8;
Koreanikig;;583;70.00;102;503;194;12;125;1;
Burgos;;791;70.00;102;505;172;16;111;3;
Sufrorda;;669;70.00;102;536;236;14;150;2;
Inon;;749;70.00;102;544;227;10;143;3;
Vuki;;679;70.00;102;545;172;11;144;9;
Cjmin;;759;70.00;102;548;172;19;115;4;
Nini;;704;70.00;102;554;174;11;128;0;
Edwardion;;640;70.00;102;597;141;19;101;10;
Doomsday;;691;70.00;101;323;84;24;75;3;
Nirva;;412;70.00;101;356;140;17;109;2;
Vanda;;470;70.00;101;376;132;15;119;2;
Canha;;632;70.00;101;381;114;13;122;5;
Izus;;665;70.00;101;404;159;17;102;2;
Chinayjh;;898;70.00;101;410;194;14;119;0;
Osunre;;441;70.00;101;440;121;15;120;2;
Zirka;;492;70.00;101;448;184;23;77;1;
Pupper;;643;70.00;101;450;121;16;103;2;
Mesha;;684;70.00;101;453;196;11;136;5;
Sonny;;424;70.00;101;458;196;16;110;3;
Zeras;;848;70.00;101;473;201;10;140;2;
Korealove;;664;70.00;101;487;235;21;89;6;
Zergy;;872;70.00;101;491;211;21;97;3;
Sheikie;;701;70.00;101;492;146;11;147;3;
Ryslata;;699;70.00;101;494;222;16;122;2;
Onol;;774;70.00;101;497;189;21;96;5;
Ovilla;;642;70.00;101;507;195;14;124;5;
Bikra;;659;70.00;101;510;225;16;111;0;
Magda;;488;70.00;101;519;184;10;135;1;
Noob;;781;70.00;101;519;208;2;178;2;
Mage;;825;70.00;101;519;257;16;154;7;
Avodel;;724;70.00;101;524;174;16;127;0;
Aries;;399;70.00;101;531;225;13;125;3;
Happ;;779;68.50;101;536;241;14;122;3;
Raheka;;420;70.00;101;548;150;19;101;3;
Raistlin;;517;70.00;101;562;228;12;133;9;
Myra;;597;70.00;101;586;196;9;142;1;
Icem;;784;70.00;101;592;310;10;145;7;
Eiskalt;;536;70.00;101;594;170;8;150;1;
Rimum;;411;70.00;101;596;238;11;132;7;
Chinamao;;1006;70.00;100;132;36;10;145;0;
Kufran;;817;69.50;100;251;72;14;133;1;
Rini;;658;70.00;100;257;42;12;133;0;
Koreanana;;844;70.00;100;285;93;19;100;0;
Koreatufan;;774;70.00;100;289;93;23;96;1;
Chinared;;569;69.17;100;290;98;10;143;0;
Kinre;;374;70.00;100;295;57;13;138;2;
Ithina;;420;70.00;100;308;117;6;164;1;
Phoenix;;767;70.00;100;315;109;24;73;1;
Guhanyang;;486;70.00;100;316;60;9;149;0;
Riga;;1037;70.00;100;318;69;16;115;2;
Chinazzz;;658;70.00;100;318;129;4;174;0;
Allot;;968;70.00;100;320;86;17;115;2;
Othudon;;628;70.00;100;324;76;13;130;4;
Boosta;;802;70.00;100;324;95;6;174;3;
Koreatight;;649;70.00;100;329;97;19;98;0;
Phxxx;;704;70.00;100;334;108;11;163;0;
Spamilton;;539;70.00;100;344;114;11;142;0;
Tigerlion;;689;68.92;100;347;90;10;146;1;
Bgdd;;815;70.00;100;350;98;14;121;0;
Erceshi;;455;69.92;100;351;110;10;148;0;
Achives;;638;70.00;100;353;94;9;154;2;
Chinalong;;800;70.00;100;354;99;14;128;0;
Crazyhorse;;483;69.17;100;356;106;11;135;0;
Rugrib;;422;70.00;100;358;66;17;112;1;
Karas;;779;70.00;100;363;87;8;155;0;
Jotgga;;636;70.00;100;369;76;16;117;0;
Adelka;;615;70.00;100;375;108;13;130;0;
Osoviz;;353;70.00;100;377;75;11;135;0;
Emara;;785;70.00;100;379;148;24;81;0;
Rocom;;946;70.00;100;379;102;13;119;0;
Chinaqun;;701;70.00;100;380;120;11;137;0;
Bayez;;584;70.00;100;381;94;17;110;2;
Lana;;522;70.00;100;398;59;5;177;0;
Mindblast;;397;65.83;100;401;71;13;130;0;
Adugi;;398;70.00;100;402;118;19;107;0;
Bucul;;627;70.00;100;404;134;11;150;0;
Acas;;354;70.00;100;423;123;14;125;3;
Ruturian;;654;70.00;100;435;43;7;153;3;
Babytata;;575;70.00;100;438;114;9;145;2;
Samnam;;358;70.00;100;438;117;14;119;2;
Alan;;568;70.00;100;438;86;16;117;6;
Temat;;597;70.00;100;439;128;7;165;0;
Itethos;;883;68.58;100;440;112;16;115;3;
Love;;524;70.00;100;441;113;13;129;8;
Ihavrel;;339;70.00;100;444;111;9;147;2;
Hibaby;;558;70.00;100;450;148;7;160;0;
Divrom;;346;69.42;100;456;89;18;101;3;
Phaedra;;564;70.00;100;457;73;11;136;3;
Bodecia;;561;70.00;100;457;147;12;139;1;
Chinaz;;658;69.83;100;458;81;18;101;4;
Piaoxue;;533;70.00;100;461;131;15;119;2;
Igas;;847;70.00;100;461;148;15;129;2;
Chinaz;;460;70.00;100;462;55;16;114;6;
Kenzi;;600;70.00;100;467;129;20;97;3;
Youlaila;;824;70.00;100;467;98;17;106;5;
Zabazaba;;829;70.00;100;470;94;11;133;0;
Elysia;;365;70.00;100;472;148;21;93;1;
Jezebel;;875;70.00;100;473;113;16;114;1;
Tambur;;638;69.58;100;473;204;18;123;2;
Ercot;;347;70.00;100;473;196;17;112;3;
Sonra;;362;68.17;100;476;120;6;159;0;
Arzag;;775;69.92;100;482;212;6;174;1;
Tullipe;;750;70.00;100;482;151;18;116;0;
Hujiayan;;504;70.00;100;483;133;21;100;0;
Koreabudy;;419;70.00;100;488;118;15;118;1;
Hera;;611;70.00;100;489;119;9;150;0;
Kymura;;754;70.00;100;489;182;13;145;1;
Miccpeng;;760;70.00;100;491;89;10;138;6;
Detaja;;363;70.00;100;494;145;21;104;0;
Ivafre;;625;67.25;100;496;215;20;102;0;
Ezperitu;;525;70.00;100;499;149;4;176;0;
Sere;;385;70.00;100;512;149;10;150;3;
Josa;;375;69.75;100;515;233;9;155;0;
Zunnete;;662;70.00;100;524;128;8;157;6;
Cota;;526;70.00;100;526;117;16;120;2;
Juji;;713;69.33;100;531;124;8;149;0;
Neshi;;520;70.00;100;532;100;4;181;0;
Tineze;;723;70.00;100;538;139;15;119;2;
Maleficent;;798;70.00;100;542;216;17;106;5;
Pooper;;778;70.00;100;549;128;10;161;0;
Ekeka;;532;70.00;100;553;185;17;123;5;
Yoyoyo;;552;70.00;100;566;150;15;128;1;
Zosal;;393;69.25;100;577;148;12;137;8;
Vekule;;406;70.00;99;440;200;3;182;2;
Goldbar;;418;70.00;99;480;189;9;149;1;
Itachi;;721;70.00;99;489;174;18;105;0;
Ingvar;;467;70.00;99;491;214;17;113;6;
Aqnf;;623;70.00;99;497;223;24;87;3;
Junrurki;;341;69.67;99;499;185;17;106;1;
Dracula;;603;70.00;99;515;288;9;153;2;
Trax;;766;70.00;99;522;252;14;119;1;
Rutagan;;772;70.00;99;537;206;11;136;10;
Gopgop;;404;70.00;99;568;197;12;138;0;
Morgana;;836;70.00;98;402;228;20;92;1;
Chinahux;;853;70.00;98;404;148;14;125;3;
Maureen;;719;70.00;98;431;121;18;112;0;
Truelegend;;616;70.00;98;450;177;16;129;0;
Beba;;578;70.00;98;457;167;9;148;2;
Chaos;;462;69.58;98;465;149;12;135;5;
Isos;;655;70.00;98;465;164;15;105;0;
Aqua;;476;70.00;98;467;146;19;103;3;
Morganala;;655;70.00;98;488;167;14;114;1;
Love;;392;70.00;98;508;178;18;101;1;
Sasti;;547;68.75;98;510;227;13;133;2;
Sealove;;401;69.83;98;513;203;3;169;1;
Kucebi;;743;70.00;98;516;190;12;130;0;
Dujaz;;337;70.00;98;522;218;12;132;3;
Lucky;;692;70.00;98;525;288;16;107;2;
Visth;;307;70.00;98;536;162;16;119;8;
Tuthem;;336;70.00;98;547;185;14;122;2;
Sogras;;350;67.67;98;553;278;12;131;0;
Tathi;;607;70.00;98;562;217;16;116;0;
Dina;;345;70.00;98;563;221;12;131;3;
Haha;;585;70.00;98;577;207;10;137;1;
Oshat;;404;70.00;98;594;196;12;137;0;
Ngaoi;;514;70.00;97;385;147;20;92;2;
Cassi;;379;68.42;97;394;116;17;112;0;
Sozosa;;458;69.67;97;411;181;14;118;0;
Adalimumab;;745;70.00;97;414;118;17;114;0;
Aped;;549;70.00;97;428;137;11;137;2;
Idribrul;;498;69.33;97;457;125;10;150;2;
Sirda;;636;70.00;97;475;249;16;111;3;
Sayaka;;756;70.00;97;479;94;19;107;1;
Ifrunrem;;463;70.00;97;500;188;19;100;5;
Hiketi;;561;70.00;97;515;143;15;122;2;
Alysha;;370;70.00;97;532;157;9;150;3;
Osirgis;;385;70.00;97;537;150;10;149;1;
Zogom;;335;69.33;97;569;262;17;110;3;
Mexserch;;345;70.00;97;580;220;13;116;2;
Koreasiba;;735;70.00;96;358;102;6;162;0;
Anatol;;355;70.00;96;367;77;6;166;0;
Gelodri;;399;70.00;96;443;132;14;128;0;
Expendable;;370;70.00;96;453;134;15;121;4;
Exarline;;548;70.00;96;505;190;13;135;1;
Dymi;;384;70.00;96;505;115;12;130;3;
Allati;;284;70.00;96;507;255;11;132;1;
Mujuca;;503;70.00;96;531;145;12;125;4;
Loyalho;;244;69.92;96;532;258;11;148;5;
Duveme;;495;70.00;96;536;196;6;158;3;
Raga;;753;70.00;96;549;207;19;96;2;
Saka;;706;70.00;96;570;253;14;126;1;
Icewyn;;368;70.00;96;572;204;11;137;4;
Venom;;443;70.00;96;578;167;10;145;4;
Alum;;886;70.00;95;191;39;20;100;1;
Tebi;;593;70.00;95;316;73;7;161;1;
Koreamama;;680;70.00;95;340;105;10;142;0;
Voshi;;747;70.00;95;344;70;13;135;1;
Chinayu;;449;70.00;95;358;58;6;162;0;
Kamo;;671;70.00;95;391;66;10;141;1;
Zovedni;;480;70.00;95;418;144;11;135;0;
Ebiji;;356;69.83;95;423;89;19;111;4;
Zutut;;506;70.00;95;429;142;17;123;1;
Nephalem;;573;70.00;95;440;102;15;112;0;
Mageman;;566;70.00;95;446;161;21;99;0;
Eleti;;320;70.00;95;452;87;15;124;0;
Alina;;332;70.00;95;457;216;13;135;7;
Mastaflex;;322;70.00;95;461;140;20;106;4;
