Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Sadik;;128;67.38;51;309;51;3;181;2;steam
Zarti;;141;69.25;51;329;77;13;123;1;steam
Hucove;;153;65.63;51;362;74;18;100;1;android
Kerda;;170;59.13;51;380;95;14;125;0;android
Arcile;;225;65.25;51;419;86;13;134;0;steam
Marjaska;;170;67.63;51;470;83;12;136;0;android
Gaki;;201;67.13;51;507;111;9;137;2;android
Kekra;;151;58.19;50;125;2;16;120;0;amazon
Zicen;;129;68.06;50;159;27;16;121;0;android
Laza;;160;65.63;50;217;35;16;115;0;steam
Sierana;;255;66.00;50;231;16;18;111;0;android
Cygnus;;165;66.06;50;242;18;17;109;0;android
Athene;;84;64.88;50;244;27;19;90;1;android
Ethinna;;139;67.06;50;254;43;14;129;0;android
Bala;;148;66.00;50;290;48;16;128;0;android
Lina;;111;58.94;50;292;65;7;163;0;android
Kutafonus;;126;63.00;50;294;51;8;156;0;android
Noged;;88;67.50;50;307;40;14;130;0;steam
Eventhero;;175;64.81;50;323;104;10;149;0;windows
Sestraboga;;196;70.13;50;324;86;7;147;0;android
Mela;;93;62.88;50;342;65;13;133;0;android
Suki;;119;67.81;50;347;120;10;145;0;android
Erkavi;;157;65.88;50;359;101;17;106;0;android
Dihanri;;143;60.81;50;368;54;5;171;0;android
Onebred;;118;67.31;50;369;51;6;164;0;android
Zedka;;218;66.69;50;380;50;9;147;0;amazon
Tochen;;68;62.56;50;385;136;15;123;0;android
Rebeca;;365;65.13;50;404;166;11;137;0;steam
Ephemera;;88;60.94;50;444;60;6;165;0;android
Mypka;;172;69.00;50;452;142;12;115;0;android
Lomom;;217;67.31;50;489;121;11;137;0;android
Bingcali;;149;67.38;50;491;47;15;129;0;ios
Marta;;141;54.00;49;217;46;26;74;0;android
Jagra;;206;69.88;49;279;100;24;76;0;android
Erube;;76;61.56;49;449;88;15;116;0;steam
Norke;;204;67.50;48;271;79;16;128;0;android
Xashka;;140;66.81;48;283;62;15;116;2;steam
Vishus;;157;65.38;48;349;62;8;155;1;android
Ives;;99;65.00;48;385;68;15;110;0;android
Oooo;;134;68.69;48;436;160;12;132;1;android
Redsky;;197;70.38;48;482;217;10;145;5;ios
Edos;;94;58.50;48;563;160;7;153;1;steam
Lucas;;87;63.13;48;571;242;7;156;2;android
Abok;;125;69.63;47;303;90;16;109;0;windows
Ojodrod;;177;67.06;47;358;78;18;110;0;android
Niche;;148;63.50;47;361;88;12;131;1;ios
Margo;;138;65.75;47;368;86;26;63;0;android
Huitaylong;;116;59.81;47;406;120;15;113;0;android
Rutos;;267;65.50;47;477;84;10;147;0;ios
