Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Chinawyl;;2078;75.13;164;540;49;35;23;12;ios
London;;2039;74.75;163;532;27;32;39;7;android
Korpingdoo;;2048;74.63;163;536;29;37;10;10;android
Chiawww;;2062;75.13;163;595;70;30;49;9;ios
Korwin;;2024;74.75;161;561;34;32;35;11;android
Zyvariche;;2045;74.56;161;594;46;34;30;6;steam
Korsasin;;2060;75.06;158;552;56;32;35;14;android
August;;2032;74.44;158;577;16;24;74;5;android
Maracuja;;1894;74.06;156;529;29;28;52;4;android
Sleeper;;1943;74.56;155;514;8;24;76;4;windows
Chinah;;1931;74.19;155;552;42;27;59;4;android
Cannibal;;1993;74.56;155;596;81;29;51;5;steam
Korxxx;;2027;74.25;154;478;63;27;57;10;steam
Rufedya;"War Hero";2024;74.56;154;583;91;19;102;11;ios
Novuga;;2036;74.56;153;527;18;20;89;4;android
Zogoljo;;1855;73.94;153;571;87;26;66;3;android
Bored;;2017;74.06;152;469;32;30;40;6;android
Nipsanhips;;1996;74.06;152;559;81;20;93;8;ios
Himars;;1937;73.38;152;572;34;20;97;4;android
Techno;;1906;73.13;152;580;52;25;70;7;android
Jicale;;1918;73.88;152;587;57;28;52;19;android
Zaba;;1923;73.81;151;496;17;20;93;3;android
Goleha;;1819;74.19;151;503;17;21;87;7;android
Zargona;;1895;74.06;150;486;44;25;69;1;android
Zaka;;1880;74.44;149;479;66;27;63;10;android
Oralsex;;1785;72.63;148;473;32;27;62;6;android
Merfy;;1818;72.94;147;378;17;24;79;8;ios
Nodas;;1370;73.13;146;540;21;10;137;3;android
Ojevrez;;1886;73.31;146;595;98;29;56;9;android
Rukozhopka;Warlord;2024;74.44;145;352;24;20;97;6;ios
Ahatry;;1934;74.13;145;388;5;28;58;2;windows
Obradrid;;899;73.38;144;500;104;28;53;7;android
Oppa;;1880;73.50;144;564;76;15;115;10;android
Abuba;;1550;73.75;143;397;54;24;76;12;steam
Kediri;;1813;73.44;143;404;38;14;125;2;steam
Ohoo;;1806;73.75;142;407;32;22;82;5;ios
Talocxviii;;1890;73.44;142;417;31;17;109;2;android
Ibiza;;1426;73.25;142;557;68;4;168;11;windows
Korbanya;;1935;74.00;141;348;23;25;71;7;android
Sibez;;1916;74.00;140;374;133;7;159;0;android
Noseanb;;1803;73.56;140;498;107;9;145;0;android
Ermi;;1840;73.69;140;554;103;20;95;1;steam
Domo;;1490;72.69;139;503;63;19;100;2;android
Gaul;;1705;73.63;139;563;34;13;122;7;android
Fckptn;;1876;72.44;138;435;23;14;122;0;android
Jaka;;1689;72.88;138;451;26;18;101;5;android
Mpak;;1723;72.50;138;565;20;17;100;15;android
Loudcorpse;Centurion;1400;73.13;138;597;213;13;123;3;windows
Sushi;;1226;72.75;137;508;90;27;60;3;android
Rubicon;;1939;72.50;137;554;247;9;143;14;steam
Matilda;;1561;73.06;137;569;146;13;119;4;android
Lyama;;1788;73.38;137;575;278;9;142;17;steam
Karla;;1879;73.13;137;595;283;7;150;5;android
Jesse;;1628;74.31;136;443;30;13;124;0;windows
Tatar;;1857;72.31;136;516;41;22;83;9;android
Ogek;;1725;73.00;136;531;190;6;157;1;ios
Roceg;;1682;73.25;136;587;52;11;138;0;android
Iritik;Centurion;1518;72.94;136;587;88;5;168;1;steam
Aget;;1696;72.81;135;295;71;9;144;1;steam
Kash;;1754;73.13;135;416;130;11;140;2;android
Titania;;1921;72.94;135;434;140;16;119;5;steam
Slayer;;1336;72.63;134;521;198;18;119;1;android
Turd;;1119;73.06;134;539;129;17;102;5;android
Andre;;1591;72.69;134;575;313;9;145;2;steam
Zizi;;1939;73.88;134;580;185;15;116;11;android
Loran;;1587;72.69;133;401;109;21;83;8;android
Originlgod;;1343;73.25;133;462;236;11;133;1;steam
Ethonni;;1378;73.00;133;491;250;9;152;1;android
Anna;Challenger;1620;73.38;133;571;362;9;152;2;windows
Artol;;1980;73.56;132;272;153;7;158;2;android
Dabuz;;1315;72.81;132;410;182;8;154;2;android
Eniza;;1159;73.25;132;449;213;24;67;1;android
Cuca;;1460;73.50;132;520;181;7;148;3;android
Svenyy;;1460;73.00;132;524;200;10;148;6;steam
Rovem;;1243;73.31;132;550;278;14;116;1;windows
Bunyip;;1642;72.75;132;582;217;12;128;2;android
Ethem;;1532;72.94;131;398;234;16;106;1;android
Narxxivg;;1910;72.88;131;405;198;15;113;0;steam
