Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Korong;;2126;75.31;160;474;33;32;36;5;ios
Kllll;"War Hero";2084;74.75;159;497;57;32;38;8;ios
Guitarwolf;;2125;75.06;159;549;105;24;72;6;android
Zakez;;2061;75.19;159;576;16;29;53;12;android
Romme;"War Hero";1962;74.19;158;448;23;34;29;8;android
Sasin;;2109;75.25;157;561;74;31;41;9;android
Chinay;;2092;75.25;156;507;25;27;59;16;android
Sera;;2090;74.56;156;562;56;31;37;16;android
Whiskyyyyy;;2068;75.13;156;573;38;28;50;9;windows
Jobby;;2073;74.44;155;473;65;32;43;3;android
Canusha;;2008;73.88;154;494;99;30;43;5;steam
Wengler;;2093;74.88;153;486;31;32;31;9;android
Elysia;Challenger;1958;74.31;153;552;70;30;45;10;android
Cakri;;2107;74.63;153;588;47;9;149;8;android
Edrirge;;2035;74.31;153;596;42;19;99;15;ios
Dargukra;;2021;74.63;152;562;39;16;102;6;android
Oralsex;;1871;73.44;152;592;56;29;41;0;android
Maaria;;1981;73.50;152;595;6;17;102;2;android
Zargona;;2003;74.25;151;462;34;23;81;4;android
Staer;;2038;74.63;151;498;261;0;191;0;android
Skybreaker;"War Hero";2132;75.25;151;502;315;3;176;4;windows
Ohra;;2057;74.69;151;573;65;27;58;12;ios
Java;;2064;74.69;150;313;16;31;34;1;android
Rufedya;;2008;72.69;148;484;26;27;55;5;ios
Sleeper;;1954;74.50;148;525;41;20;89;5;windows
Eustachy;;1963;73.88;148;529;43;26;63;10;android
Nipsanhips;;2007;74.31;148;562;303;0;190;4;ios
Onimaru;Challenger;1932;73.56;148;563;38;23;73;10;android
Talos;;1971;73.50;148;566;301;5;166;1;windows
Korii;;2053;74.56;148;578;240;4;175;1;steam
Coci;;1979;73.25;147;535;81;19;95;7;android
Neprob;;2040;74.56;147;559;303;0;188;2;android
Resetitem;;2030;74.44;147;573;303;0;193;2;android
Oppa;;2058;73.94;146;522;202;6;159;0;android
Yaya;;1916;73.50;146;562;53;18;102;6;windows
Ermi;;1908;73.94;146;567;97;20;95;11;steam
Koroops;;1972;73.81;146;576;16;17;110;27;android
Bored;;2073;74.31;146;591;56;16;108;4;android
Wwww;;2064;75.06;145;483;174;11;144;3;steam
Cosot;;1871;74.06;145;585;93;18;108;5;steam
Wonyoung;;2045;73.88;144;521;84;20;90;9;android
Lucky;;2032;74.75;143;469;187;7;154;2;android
Shota;;1979;73.88;143;507;36;18;98;10;android
Mars;;1979;73.31;143;530;35;14;117;16;android
Orted;;1769;73.81;143;578;253;9;139;1;android
Rechana;;2001;72.75;143;589;290;0;186;3;steam
Kano;Challenger;1808;73.81;142;445;37;10;146;6;android
Jasonix;;2065;73.50;142;507;198;1;187;6;android
Slonyah;;1420;73.31;142;558;110;24;76;6;ios
Iritul;;1991;74.25;142;592;204;7;157;8;android
Korkim;;1926;74.13;141;452;16;19;96;7;android
Ocatus;;2035;74.31;141;543;161;5;161;2;android
Jasmi;;1755;73.00;140;371;145;4;178;0;ios
Zumabo;;2036;74.38;140;431;7;20;85;7;windows
Anbiene;;1957;73.69;140;443;174;6;165;1;steam
Hoya;;1764;73.50;140;582;33;11;134;7;android
Olifren;;1618;73.31;140;592;164;3;178;1;android
Mydrink;;1752;73.56;140;595;132;14;124;2;android
Naluvre;;1962;73.56;139;389;177;9;142;1;android
Korwolf;;1975;72.50;139;431;62;15;113;6;android
Magistrate;;1987;73.63;139;475;153;3;168;2;ios
Home;;1880;73.75;138;448;13;21;88;5;android
Xlll;;1900;73.56;138;456;184;0;188;3;android
Avretum;;1929;73.88;138;498;285;12;123;6;android
Saber;;1969;74.06;138;504;249;13;122;4;steam
Thumpin;;1755;74.19;138;511;207;3;178;2;android
Divrus;;1982;73.50;138;512;203;7;151;1;steam
Jacuna;;1827;72.94;138;599;185;3;174;3;android
Gelkyyy;;2023;74.06;137;260;124;1;188;0;windows
