Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Timeless;;1825;73.94;161;494;235;4;171;0;windows
Efich;;2025;74.19;157;574;454;11;139;3;steam
Kork;;2049;74.38;156;550;276;7;161;2;windows
Unemployed;;2050;74.13;154;525;319;12;136;1;windows
Kormansaok;;1997;74.31;154;551;424;17;114;7;ios
Cornbread;;1995;73.75;153;587;331;14;127;0;windows
Brokenmage;;1748;72.13;152;449;243;6;166;0;windows
Korgamja;;2064;74.88;151;514;267;3;182;1;android
Korzipangi;;2007;74.56;150;537;236;6;172;7;android
Itchyboots;;2028;74.50;150;591;339;5;180;4;android
Korfo;;2100;74.25;149;567;322;11;145;4;android
Michyb;;1908;74.00;149;590;416;9;146;15;android
Nannyogg;;1744;73.56;144;457;219;10;146;0;windows
Kami;;1836;74.06;144;541;268;11;139;3;steam
Oshart;;1903;73.50;144;541;270;17;107;0;steam
Isabelle;;2006;74.31;143;436;228;13;129;2;android
Sonya;;1891;72.63;143;597;400;7;155;8;android
Marialupa;;1937;74.19;142;397;168;13;125;0;ios
Varut;;1835;73.69;142;510;212;15;117;0;android
Arullul;;1895;73.88;141;497;172;12;128;0;steam
Craftcuk;;1723;73.75;141;552;225;20;91;2;android
Lecirde;;1390;73.00;141;559;238;12;133;2;android
Rubi;;2040;74.88;141;592;190;24;64;7;android
Buggy;;1719;73.63;140;554;203;11;141;1;steam
Anojug;;1871;73.19;139;481;197;7;157;1;android
Avut;;1910;72.69;139;575;410;15;116;14;android
Maclinx;;1824;72.56;138;559;270;9;146;1;ios
Ezatog;;1751;73.63;137;463;234;9;139;5;android
Angourie;;1973;74.13;137;500;178;18;102;3;android
Hecate;;1285;72.63;137;515;306;20;90;11;android
Cejezi;;1722;72.81;137;544;205;17;109;2;android
Toji;;1939;73.00;137;549;313;12;134;3;android
Brozander;;1584;73.63;136;293;131;9;152;2;ios
