Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Ebam;;1273;72.25;120;582;204;18;118;7;steam
Zashili;;1056;72.88;118;378;145;16;110;1;steam
Bluejay;;1011;71.31;114;537;408;10;153;18;steam
Isine;;1314;71.38;111;409;210;12;176;3;steam
Shrimply;;1399;72.25;110;354;132;16;123;6;ios
Parishei;;510;70.63;107;522;245;8;147;1;steam
Antes;;866;71.25;105;575;328;12;151;3;android
Merlin;;987;70.81;103;592;308;13;128;0;android
Ohdk;;660;70.69;102;412;239;4;174;1;steam
Idal;;384;70.50;101;477;211;6;163;4;android
Nochusha;;338;70.31;101;505;187;12;134;7;android
Caesar;;1026;71.81;100;213;23;13;133;0;android
Samrmage;;1155;72.50;100;267;104;21;92;3;android
Iceman;;725;71.13;100;356;158;7;163;0;android
Jimoca;;693;70.44;100;448;51;12;135;13;ios
Anrus;;449;70.63;100;477;255;20;101;0;steam
Prince;;572;70.69;96;360;162;15;117;3;steam
Isidrok;;523;70.75;93;322;84;16;119;4;android
Laki;;454;70.63;93;381;171;13;127;1;android
Selen;;989;69.81;93;459;344;12;152;0;android
Mela;;513;70.63;92;446;208;9;143;0;android
Swishies;;302;70.38;92;473;247;6;165;4;steam
Alejim;;516;71.19;92;476;169;15;127;0;ios
Snoopyy;;453;69.31;91;416;88;13;132;2;android
Cimi;;256;70.31;91;484;271;11;138;1;ios
Hallowin;;495;70.31;91;536;210;17;112;3;windows
Magiclyde;;610;70.63;91;580;372;9;151;2;steam
Ashardi;;603;70.81;90;322;129;7;168;0;android
Trathus;;318;70.50;90;335;57;12;133;0;ios
Koroooo;;500;70.50;90;596;300;15;130;7;android
Orgesut;;302;70.38;87;290;154;15;118;1;steam
Oced;;419;70.38;86;330;126;15;117;1;android
Ciri;;295;70.63;86;570;260;20;93;2;android
Sunuta;;702;70.69;85;394;41;16;120;10;ios
Johim;;297;69.19;85;441;107;15;118;0;android
Hidra;;429;70.50;85;456;194;4;178;3;android
Felonia;;232;70.31;85;554;348;19;123;10;android
Rashi;;291;69.00;83;428;181;9;153;9;android
Brinki;;232;70.56;83;513;212;10;157;1;android
Veta;;231;66.25;83;531;310;13;129;2;android
Jorgere;;309;69.25;83;532;282;21;91;3;steam
Ethig;;307;70.50;83;553;346;17;115;3;android
Brenda;;265;70.75;82;566;131;20;98;24;android
Bjack;;439;70.75;81;513;243;14;122;8;android
Badass;;323;67.88;81;541;233;7;166;12;android
Desas;;297;70.75;81;583;236;12;128;2;android
Aria;;316;70.50;80;225;64;23;86;1;steam
Tmod;;139;70.50;80;264;121;13;138;0;steam
Huesitosmx;;260;71.31;80;352;126;20;98;1;ios
Domusi;;559;70.38;80;385;145;10;152;6;ios
Emil;;512;71.00;80;439;162;20;110;0;windows
Vubami;;219;70.38;80;465;129;24;80;4;android
Vecerdi;;233;68.63;80;482;149;13;135;0;ios
Wrekkit;;369;70.38;80;484;146;15;126;16;android
Gishothe;;351;70.56;80;514;347;7;170;0;android
Ebrem;;264;70.38;80;525;224;16;122;5;android
Hell;;746;72.56;79;148;90;13;134;0;windows
Quarz;;774;70.25;79;191;78;22;94;1;steam
Biggy;;195;69.69;79;373;110;7;158;5;steam
Long;;236;69.63;79;413;214;11;137;5;android
Girthquake;;288;69.69;78;546;287;18;107;3;android
Novila;;179;66.88;78;588;325;10;149;8;android
Lilb;;337;70.69;77;363;152;19;109;4;android
Ibrol;;192;69.38;77;425;110;15;138;7;android
Jaina;;417;65.94;77;431;283;11;134;0;android
Troork;;239;70.38;77;437;171;15;130;7;ios
Orzecak;;391;70.13;77;464;197;16;111;2;android
Satiz;;399;70.44;77;517;160;14;127;1;android
Sinube;;379;70.31;77;544;192;16;116;3;android
Together;;296;70.13;77;567;333;5;174;7;steam
Magicman;;264;70.81;77;568;235;14;124;1;android
Lici;;412;70.25;76;468;196;11;147;1;android
Sellv;;454;70.50;75;346;72;15;127;0;android
Korumi;;348;70.31;75;374;96;21;96;7;android
Gynaluva;;280;66.94;75;393;99;21;98;1;ios
Imerca;;265;69.19;75;402;157;17;113;1;android
Akeri;;246;70.19;75;480;124;12;137;2;android
Ibom;;310;70.44;74;311;152;20;95;7;steam
Ekegra;;190;65.44;74;313;101;10;143;16;steam
Eshag;;186;70.69;74;435;239;16;116;4;steam
Oliji;;395;70.25;74;463;253;6;167;5;steam
Gedii;;211;66.75;74;513;244;7;162;3;steam
Tucis;;215;70.00;73;325;76;14;136;7;ios
Rurit;;239;69.69;73;367;150;18;100;1;steam
Siryashiro;;309;70.25;73;438;184;11;136;0;android
Elavruz;;267;70.44;73;448;115;9;146;4;android
