Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Arielle;;688;70.69;110;362;61;11;135;0;android
Lose;;671;71.94;110;450;92;8;161;0;ios
Zaika;;553;66.88;110;536;164;15;142;24;android
Edone;;1093;70.44;107;469;208;12;138;15;android
Freem;;728;66.94;105;589;45;13;131;11;android
Elsie;;1171;70.44;104;540;106;18;102;3;android
Lionpaww;;477;71.00;100;481;242;8;161;4;android
Alucinor;;348;69.38;100;549;169;21;93;4;android
Dregona;;530;70.69;98;413;222;11;137;4;steam
Decapite;;1231;71.56;97;491;152;10;150;3;windows
Kameal;;1362;71.06;97;537;352;11;143;6;ios
Rody;;495;71.13;95;422;80;12;133;1;android
Juce;;319;67.56;94;438;185;23;86;5;android
Bubu;;291;70.63;92;300;40;10;152;6;android
Hilla;;481;69.81;92;442;98;22;103;2;android
Bozag;;934;70.56;91;494;324;10;146;21;android
Azathra;;427;70.81;91;559;151;22;89;0;steam
Vurga;;346;70.44;88;528;246;10;142;1;android
Seket;;512;70.56;87;410;152;16;114;7;android
Jeter;;391;70.50;87;534;136;14;118;0;android
Akaabyss;;727;70.31;86;540;229;12;134;7;android
Iluz;;287;69.50;86;582;312;19;100;5;android
Coma;;316;70.50;85;525;218;10;148;5;steam
Otiz;;502;70.44;84;575;169;27;56;7;android
Cazum;;139;70.25;83;334;26;7;162;10;ios
Fikon;;346;70.31;83;485;164;10;146;6;android
Riza;;336;69.00;83;491;202;11;135;2;ios
Izuji;;314;70.44;83;509;181;19;99;3;android
Longggg;;353;70.38;83;587;332;1;190;2;android
Cega;;271;70.75;82;433;231;19;93;2;android
Tejun;;246;70.31;82;523;160;22;94;5;steam
Ezek;;246;70.50;82;539;201;10;137;4;android
Galom;;314;70.56;81;408;180;18;122;7;ios
Root;;603;71.25;81;447;173;14;140;2;android
Etila;;280;68.75;81;477;260;15;119;11;android
Igagad;;222;70.50;81;566;81;17;105;10;android
Mite;;295;71.00;81;598;295;18;104;5;ios
Inragud;;261;69.56;80;264;68;10;150;0;android
Kuma;;196;69.56;80;296;95;10;148;7;ios
Merlin;;464;70.44;80;305;128;5;175;2;android
Sociela;;334;70.81;80;341;107;12;138;0;android
Ecup;;2020;72.06;79;25;3;14;128;0;android
Ssssp;;2010;72.63;79;25;2;19;101;0;android
Nubas;;726;70.06;79;40;4;9;156;0;android
Eter;;661;70.69;79;40;3;13;133;0;android
Adil;;843;72.38;79;49;6;18;110;0;steam
Sunrain;;1321;73.19;79;81;3;20;98;0;android
Nubas;;333;65.88;79;106;21;4;176;0;android
Ahrimanna;;506;71.00;79;148;52;12;143;2;steam
Beelis;;487;71.94;79;204;72;14;138;1;android
Sejiu;;519;70.56;79;457;166;13;130;1;steam
Azecoz;;248;66.81;79;480;292;17;130;2;ios
Circon;;437;68.50;78;580;406;5;184;4;ios
Eveing;;394;70.25;77;404;204;20;95;2;android
Yuki;;543;70.19;77;441;221;9;163;1;android
Tusus;;199;70.25;77;567;325;10;145;1;android
Geewhizz;;190;69.44;76;478;126;13;132;3;ios
