Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Korteng;;2101;74.75;157;542;336;5;173;0;android
Kordoosim;;2155;75.19;155;364;236;11;150;0;windows
Korwinter;;2149;74.94;155;502;302;8;168;0;windows
Zapcraft;;1975;73.94;154;595;329;4;179;0;windows
Notbeatkor;;2024;74.13;152;567;321;9;152;1;windows
Korpodoal;;2016;74.50;151;515;251;9;149;4;android
Michyb;;1935;74.25;150;516;358;6;179;2;android
Cumbersome;;2008;74.44;149;501;280;11;139;0;steam
Korpotato;;2120;74.38;149;560;316;3;184;4;android
Sonya;;1867;73.00;149;594;447;11;140;11;android
Harmony;;2001;74.31;148;540;367;14;125;4;android
Itchyboots;;2002;73.69;148;545;310;18;105;1;android
Jbzdzidy;;2000;74.56;145;593;267;12;142;2;android
Silent;;1971;73.13;144;527;312;9;145;4;android
Eram;;1950;74.06;143;592;247;9;145;2;steam
Dumbledore;Challenger;1844;73.81;142;578;302;19;102;4;windows
Kopihitam;;1766;73.69;142;593;298;14;123;6;android
Oshart;;1902;73.25;141;376;161;7;163;1;steam
Brozander;;1916;73.75;141;459;161;9;148;2;ios
Pixie;;2007;74.25;141;536;196;21;88;3;ios
Zeloisa;;2006;74.25;141;563;263;15;118;2;ios
Gulmarrad;;1948;73.94;141;580;151;16;120;4;android
Janrache;;1899;73.44;139;471;134;11;137;1;android
Fiona;;1925;73.94;139;475;230;19;106;1;android
Baba;;1730;74.00;139;481;223;11;135;0;android
Sapujagat;;1761;73.31;139;508;172;9;145;0;android
Egak;;1979;72.94;139;551;399;12;134;10;android
Ichik;;1358;73.19;138;554;229;12;131;1;android
Gibrem;;2037;75.06;137;553;213;11;137;2;android
Zogena;;1987;73.63;137;574;258;17;105;5;android
Ogrol;Centurion;1972;73.56;136;425;162;23;96;0;ios
Cibi;;1577;74.13;136;455;163;6;156;3;android
Sevenseven;;1707;73.56;136;551;223;13;130;8;windows
Lemnos;;1404;72.13;135;286;151;19;108;1;windows
Crysania;;1299;73.50;135;359;158;7;166;2;steam
Bumum;;1943;73.69;135;463;236;9;158;8;android
Michal;;1708;72.94;135;504;273;12;154;8;android
Albruna;;1376;73.13;135;562;195;18;112;8;ios
Dodo;;1750;73.19;134;507;231;11;140;9;ios
Hellboy;;1818;73.38;134;551;277;17;109;24;android
Huhen;;1574;73.06;134;555;236;7;161;0;android
Marialupa;;1755;72.69;133;308;147;13;128;0;ios
Orkiitfive;;1368;73.06;133;426;218;10;142;3;android
Toliz;;1420;73.25;133;434;301;8;156;0;windows
Illavri;;1505;72.19;133;434;196;13;131;3;android
Rivenbis;;1489;73.44;133;441;206;21;93;1;android
Zemi;Warlord;1405;72.69;133;443;216;16;114;0;windows
Brickcarl;;2001;73.38;133;455;277;11;144;1;android
Abacadabra;;1639;73.88;133;469;201;13;126;3;steam
Kraykray;;1597;73.19;133;564;191;21;98;4;windows
Rubin;;1943;74.50;132;529;258;13;133;1;windows
Whaliara;;1890;73.81;132;549;234;24;77;3;ios
