Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Goldie;;1941;73.75;135;432;152;15;123;4;steam
Cristaoup;;1770;72.56;132;528;254;11;133;1;android
Nima;;1805;72.69;131;424;194;16;108;3;steam
Mesliceyou;;1827;73.44;131;589;259;10;137;5;android
Jabbab;;1960;73.38;130;273;104;11;140;0;steam
Becuz;;1977;72.63;130;325;105;13;135;2;steam
Sotha;;1743;72.06;130;419;247;9;173;1;android
Anbrotheim;;1785;72.38;130;488;114;16;115;3;steam
Mavissil;;1808;73.56;127;333;118;3;173;1;android
Iducoz;;1616;71.69;127;518;237;6;165;2;ios
Dnipro;;1347;72.69;127;597;179;10;139;7;android
Comi;;1682;71.75;126;536;223;11;136;7;android
Warrier;;1396;73.06;125;482;163;8;154;1;steam
Meshi;;1182;72.94;125;552;123;12;133;10;ios
Ahas;;984;72.56;124;551;256;12;124;1;android
Eshollat;;733;71.13;123;560;256;4;169;0;steam
Brat;;899;71.63;123;583;241;14;140;1;steam
Tuni;;1107;72.06;122;466;199;12;132;0;steam
Wwww;;1289;72.13;122;599;286;10;136;1;android
Moses;;1155;72.63;121;550;108;16;107;9;android
Farm;;1412;71.69;121;582;267;11;156;8;steam
Terra;;1682;72.88;120;246;86;17;109;0;steam
Acera;;1209;71.69;120;291;102;14;127;2;android
Axcelis;;962;72.19;120;355;151;10;150;3;steam
Mavid;;1335;72.56;120;396;136;8;156;3;ios
Greed;;1163;71.50;120;420;79;11;144;12;steam
Ofrik;;741;71.94;120;486;149;12;133;2;android
Eshuba;;1019;71.63;120;500;146;11;144;0;android
Jathe;;1052;72.56;120;520;112;7;158;10;ios
Wixelz;;1134;70.81;120;537;128;14;129;11;steam
Yama;;782;72.69;120;539;109;13;131;1;android
Lochihi;;1059;70.75;120;552;76;9;143;2;android
Ezfirst;;1021;70.94;120;558;174;8;156;2;ios
Elmersi;;1246;71.50;120;566;131;12;129;5;android
Isiah;;1007;72.38;120;570;93;7;146;0;android
Duka;;2092;74.38;119;54;11;19;101;0;steam
Orkevi;;2040;74.25;119;71;25;19;104;0;windows
Solon;;1949;73.94;119;84;28;14;127;0;steam
Ains;;1990;73.94;119;86;24;13;130;0;android
Koreacs;;2028;73.19;119;109;35;13;128;0;steam
Sacrifice;;1901;73.94;119;112;16;4;178;0;android
Hiki;;1434;72.69;119;129;50;16;114;0;android
Lesuka;;1966;73.56;119;159;43;16;115;1;android
Nameless;;1433;72.94;119;220;91;4;176;0;android
Olivia;;925;73.13;119;228;71;13;122;0;steam
Korespa;;1548;73.38;119;241;79;20;91;0;android
Korjay;;950;72.19;119;333;105;8;155;2;android
Asdytxch;;1613;73.38;119;357;95;13;131;4;android
Ifrek;;568;71.94;119;544;203;19;131;9;android
Jillichi;;1047;71.25;119;576;182;19;90;4;android
Onit;;1582;71.94;118;373;214;2;189;6;android
Givi;;910;71.38;118;456;206;8;159;14;android
Kamal;;796;71.25;118;508;216;13;119;0;windows
Iseda;;1610;72.63;118;568;214;21;89;3;ios
Ovomi;;1697;72.56;117;433;228;8;147;3;android
Noks;;1080;71.25;117;462;270;21;88;12;ios
Teufel;;1056;72.63;117;486;173;19;103;6;android
Boris;;1091;72.06;117;547;285;12;131;9;android
Sirca;;1414;71.88;117;582;280;18;97;5;windows
Hozezi;;841;71.25;116;321;148;15;117;0;android
Granfrezer;;847;72.75;116;404;166;13;123;2;android
Bjlove;;417;71.56;116;490;154;9;146;2;android
Venti;;1152;72.25;116;494;267;14;120;4;steam
Sowa;;617;71.00;116;524;216;17;107;2;ios
Kirgeve;;382;70.88;116;554;296;5;169;3;windows
Nikita;;444;71.56;116;561;290;18;98;1;android
Takkk;;1512;71.25;115;219;77;22;124;1;steam
Iget;;1651;71.06;115;225;53;0;195;7;android
Ware;;1230;71.00;115;257;55;13;134;1;windows
Tsubomi;;714;72.19;115;258;123;3;183;0;ios
Hunter;;935;70.69;115;311;93;12;132;0;android
Drsubi;;1457;71.88;115;325;141;7;162;1;steam
Darterius;;1210;72.44;115;325;73;10;140;0;android
Etok;;648;71.13;115;376;130;10;148;3;steam
Ovrici;;779;72.69;115;377;111;10;142;0;android
Alarion;;819;71.44;115;389;150;11;146;1;android
Ivene;;743;71.13;115;435;139;12;150;1;steam
Anren;;541;71.00;115;523;107;21;91;14;ios
Eterman;;1129;71.50;115;525;132;15;121;1;android
Annothe;;1037;71.06;115;594;166;15;113;8;android
Punisher;;488;71.38;115;597;166;18;109;0;android
Grapejelly;;611;70.81;114;544;184;9;145;4;android
Golla;;873;73.06;113;399;109;15;114;3;steam
Cese;;715;72.13;113;421;225;15;114;2;windows
Andr;;951;71.75;113;435;180;10;143;2;android
Pantofola;;917;70.81;113;445;129;14;125;32;steam
Ecutoz;;1046;72.69;113;474;232;9;142;5;steam
Diana;;1497;72.50;113;476;228;10;141;3;android
Slayer;;856;71.31;113;478;232;13;122;2;ios
Praxius;;1162;72.88;113;500;274;13;131;3;android
Lance;;439;72.13;113;527;333;3;172;3;android
Azzazzella;;1245;71.69;113;548;185;10;140;10;steam
Gannari;;509;71.13;113;558;237;20;86;3;ios
Breaker;;748;70.81;113;560;316;9;148;3;android
Aduri;;495;72.81;113;565;246;11;127;3;android
Ecin;;446;71.25;113;587;350;4;172;0;android
Sadyk;;1019;71.25;112;363;150;8;153;0;android
Lasura;;619;72.00;112;449;155;13;129;6;android
Zert;;747;71.81;112;454;220;14;114;2;steam
Brosidon;;1238;72.13;112;487;215;15;126;11;android
Tinawareve;;1231;70.94;112;519;255;15;111;5;steam
Mine;;627;72.69;112;520;203;16;104;12;amazon
Alirose;;613;72.31;112;534;284;19;96;0;amazon
Shawnt;;440;71.88;112;538;252;7;154;5;android
Ethat;;1181;71.00;112;559;284;14;122;2;android
Rama;;569;71.44;112;566;157;15;112;4;android
Shatiki;;718;71.38;111;376;180;7;158;2;android
Neajarmor;;1156;71.38;111;391;122;6;159;1;android
Zergi;;633;70.50;111;449;159;17;102;3;steam
Duzet;;346;72.19;111;476;137;14;126;5;android
Lord;;492;70.38;111;497;166;20;83;1;ios
Poca;;692;71.00;111;497;182;17;109;3;android
Pyatochkin;;321;70.81;111;505;188;8;149;3;steam
Acog;;386;72.25;111;511;186;10;148;5;android
Hovoni;;514;71.31;111;527;172;9;148;4;android
Cake;;401;71.06;111;539;152;16;107;1;android
Evagal;;966;71.50;111;555;189;9;151;3;steam
Koza;;552;71.69;111;560;340;26;63;3;steam
Azerdi;;1111;71.94;111;594;238;21;90;7;android
John;;997;71.44;111;598;221;9;136;4;android
Ishudna;;1641;72.81;110;240;49;18;103;0;android
