Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Pleasure;;591;72.06;112;557;278;10;140;1;ios
Renak;;531;71.06;111;388;180;18;99;3;android
Jihe;;981;73.06;111;413;174;17;106;1;android
Bachi;;1090;72.50;111;500;274;9;154;0;android
Kave;;1001;72.13;110;166;44;5;178;2;ios
Luci;;682;71.94;110;213;50;10;144;1;android
Eold;;776;72.44;110;264;132;8;160;0;android
Akico;;931;72.13;110;308;144;7;164;0;windows
Gizi;;804;71.56;110;334;167;23;89;7;android
Dragul;;682;71.13;110;356;184;21;108;11;steam
Sina;;825;72.25;110;362;150;14;131;5;windows
Mithaz;;1158;72.50;110;378;144;18;110;1;android
Sabrosita;;1007;71.50;110;382;198;26;105;7;steam
Saika;;616;71.94;110;396;140;17;116;0;android
Roni;;1000;71.06;110;400;155;8;157;0;steam
Rogi;;1280;72.63;110;419;229;17;129;2;android
Aoife;Challenger;721;72.56;110;431;151;17;118;3;ios
Netasa;;660;71.50;110;486;145;18;105;1;steam
Neneon;Challenger;1163;73.06;110;539;214;16;118;0;android
Echamug;;935;71.69;110;558;251;17;115;6;android
Casa;;784;71.25;109;585;194;15;137;6;android
Royke;;1032;70.75;108;408;161;14;125;0;steam
Duguha;;1293;71.56;107;428;149;16;105;0;steam
Torstein;;1258;71.19;107;500;258;17;123;5;steam
Orulle;;534;72.00;107;521;181;12;137;0;android
Sqnemm;;1434;73.00;105;148;30;13;131;0;android
Zizi;;757;72.13;105;308;136;6;171;3;android
Lava;;1249;70.44;105;335;87;15;128;0;android
Merlin;;741;72.50;105;342;92;18;110;6;android
Gillarda;;1532;72.00;105;358;143;20;99;1;windows
Isegom;;956;72.31;105;374;137;21;95;1;android
Armoanb;;954;72.13;105;382;175;11;151;1;android
Zero;;513;71.25;105;549;110;11;143;9;windows
Arturdwa;;464;70.81;105;551;229;4;184;1;android
Huna;;911;70.50;105;592;210;9;165;18;steam
Caza;;1236;71.38;104;234;59;17;111;8;android
Lizz;;1253;70.75;103;498;281;8;150;4;android
Cuji;;513;71.81;103;545;239;12;130;0;android
Roshas;;1137;72.81;103;545;212;12;137;3;steam
Baril;;586;72.00;103;549;289;10;145;3;android
Fanfanxing;;988;70.75;102;446;191;11;137;9;steam
Puppy;;419;69.88;102;447;143;19;101;5;android
Jesusrus;;857;71.63;102;495;68;15;114;8;android
Dodre;;506;71.13;102;532;249;11;143;3;android
Futurbronz;;1015;70.88;101;361;165;5;168;2;steam
Hicek;Challenger;510;71.00;101;397;179;19;99;1;android
Iodine;;278;71.19;101;403;81;12;141;5;android
Dallota;;851;71.44;101;415;186;8;159;0;ios
Voji;;485;71.75;101;502;277;12;130;3;android
Annoce;;753;70.75;101;530;197;8;154;7;steam
Daniel;;731;72.38;100;289;144;7;164;0;android
Eugene;;851;71.13;100;327;125;20;100;6;ios
Akran;;570;71.25;100;332;111;17;120;0;android
Berhumax;;408;71.00;100;371;99;13;133;4;android
Mahika;;941;71.94;100;382;112;8;158;6;ios
Bumhole;;505;71.56;100;382;196;11;143;0;ios
Buce;;407;70.50;100;464;213;12;140;0;android
Darksoul;;830;71.13;100;490;91;6;168;2;android
Zoshukra;;961;71.19;100;501;161;7;165;1;android
Ajanras;;452;72.00;99;581;150;9;152;10;android
Dadara;;927;72.75;98;383;135;9;152;0;android
Avem;;914;71.69;98;400;228;15;136;1;steam
Bxfr;;700;72.56;98;417;181;19;102;0;android
Lilbulldog;;574;71.25;98;467;159;5;167;3;windows
Ecerde;;534;71.38;98;479;164;16;117;3;android
Sire;;930;71.94;98;480;321;11;144;2;windows
Aheza;;765;72.00;98;543;267;21;108;10;android
Sheena;;672;71.44;98;546;186;18;103;1;steam
Osen;;426;72.31;98;564;261;15;113;1;android
Ivrovrul;;514;68.69;98;579;88;23;80;19;ios
Scarlett;;753;70.13;98;596;140;16;111;5;android
Quinn;;373;71.50;97;381;109;7;159;1;ios
Laievent;;631;71.31;97;416;175;9;142;1;android
Adaletx;;220;70.75;97;448;300;10;149;7;android
Korzaz;;368;70.81;97;492;188;14;127;2;android
Zuko;;275;71.56;97;569;280;22;88;3;android
Cher;;600;71.44;97;571;245;15;134;0;ios
Sedo;;680;70.44;96;452;144;14;127;5;steam
Verona;;462;70.75;96;558;260;19;114;2;android
Bedra;;516;70.50;95;271;76;6;164;2;android
Ovifrim;;337;71.31;95;331;117;16;117;1;android
Agumik;;639;71.31;95;340;95;7;168;0;android
Veter;;301;71.63;95;381;121;12;139;0;android
Runikka;;391;71.94;95;441;77;7;162;0;ios
Igeta;;545;70.50;95;521;170;16;120;4;ios
Acel;;288;70.63;94;522;164;17;110;10;steam
Pirda;;915;71.06;93;375;166;9;151;0;android
Otod;;305;68.31;93;451;152;9;147;0;android
Ffff;;216;70.44;93;551;266;15;119;3;steam
Murmurka;;417;68.88;93;569;194;12;142;6;android
Definys;;380;70.81;92;395;185;13;142;1;android
Zivra;;384;71.31;92;442;226;9;144;3;android
Elizen;;512;70.94;92;542;234;10;151;1;android
Ellorte;;741;71.81;92;567;213;11;144;4;android
Carrie;;369;71.56;91;346;97;9;148;0;ios
Bryhemanja;;246;68.00;91;463;117;7;162;12;android
Ithigra;;597;69.69;91;475;134;10;140;4;android
Ezuchi;;598;70.63;91;501;80;19;102;10;android
Fodder;;377;72.50;91;511;180;15;119;0;android
Hithuk;;348;71.25;91;564;139;15;116;5;android
Ashone;;751;70.88;91;567;264;20;105;1;android
Superad;;898;72.88;90;65;5;16;119;0;ios
Enew;;393;70.94;90;137;61;8;157;0;android
Mudrug;;921;71.56;90;242;48;11;144;6;android
Modal;;491;71.69;90;299;68;15;125;0;android
Rerta;;742;72.25;90;306;103;14;120;5;android
Olan;;273;70.25;90;362;139;17;114;3;steam
Inul;;599;72.38;90;410;162;9;154;1;android
Aether;;679;70.44;90;457;208;24;88;4;ios
Ertola;;627;72.75;90;465;143;10;149;6;steam
Litarzi;;297;70.75;90;498;159;14;138;23;android
Popik;;565;70.69;90;556;251;8;163;0;android
Vuja;;333;70.69;90;579;154;13;134;0;ios
Okkim;;571;70.69;90;597;296;13;145;1;steam
Allishe;;329;70.94;89;561;353;6;167;0;windows
Vivienne;;409;65.56;88;254;29;6;166;2;android
Mahou;;337;70.50;88;402;160;20;96;1;android
Lisha;;238;71.69;88;408;123;25;72;2;android
Nija;;213;69.75;88;516;304;17;110;2;android
Mykarina;;447;71.63;88;535;217;14;115;1;android
Lali;;329;70.50;88;541;166;11;150;1;android
Raven;;390;71.50;88;576;289;16;111;1;windows
Tekizi;;406;70.81;87;177;60;13;132;1;android
Eventspec;;329;71.00;87;412;176;14;134;9;windows
Arcad;;311;71.56;87;527;233;18;106;4;windows
Ijasil;;416;71.50;87;587;384;8;155;0;android
Cakypa;;308;68.31;86;384;16;10;144;2;steam
Cevos;;423;68.31;86;542;193;10;139;0;android
Inrutug;;513;70.63;86;577;234;15;132;1;android
Eold;;604;71.69;85;201;45;10;151;1;android
Inusuk;;415;71.88;85;245;111;14;130;0;steam
Chinakkan;;622;71.38;85;252;81;7;162;0;android
Daimoku;;368;70.50;85;263;67;18;111;0;android
Light;;510;71.13;85;293;144;15;123;4;steam
Lola;;503;70.88;85;361;48;9;148;3;android
Tize;;269;70.63;85;370;118;7;164;3;ios
Atidi;;506;71.94;85;375;68;18;108;5;windows
Aassdd;;392;70.06;85;409;229;3;184;0;steam
Annet;;381;70.31;85;502;118;12;137;0;ios
Sethi;;464;70.44;85;536;224;13;142;8;android
Kath;;343;72.69;84;370;248;14;128;2;windows
Magege;;382;70.31;84;437;195;11;138;3;android
Vihurza;;237;71.00;84;457;257;14;137;7;android
Zovog;;528;69.38;84;512;119;18;107;6;android
Dirishe;;214;71.06;84;528;205;19;100;2;android
Racha;;489;70.31;84;595;230;10;144;5;android
Hayley;;454;71.25;83;373;193;27;81;1;amazon
Aces;;647;70.81;83;431;118;20;101;7;ios
Burke;;396;70.44;83;518;216;3;180;5;android
Games;;201;70.75;82;274;96;32;63;5;android
Turdufra;;357;69.13;82;546;187;20;92;11;steam
Kibal;;629;71.31;82;556;286;15;111;2;steam
Esit;;351;70.50;82;576;231;15;135;5;ios
Test;;139;69.25;82;577;235;10;143;0;steam
Ajiri;;479;70.94;82;596;304;16;113;4;android
Butland;;305;70.75;81;443;126;13;139;4;amazon
Odnalle;;165;67.88;81;462;99;9;152;1;ios
Yomama;;313;68.81;81;500;208;22;77;0;android
Dimevi;;189;71.75;80;155;35;15;122;2;android
Jora;;611;72.88;80;229;15;20;103;18;ios
Rhunion;;183;70.56;80;248;33;10;149;0;steam
Toles;;180;69.94;80;274;115;9;156;0;android
Rubaka;;431;68.19;80;286;96;19;104;0;android
Ideme;;216;70.69;80;287;21;19;104;0;android
Serug;;493;72.31;80;288;94;19;114;0;ios
Lekes;;310;72.69;80;291;91;20;100;1;ios
Eterna;;271;70.63;80;312;72;13;132;2;android
Solomon;;536;71.69;80;322;39;21;94;0;steam
Remi;;540;70.44;80;338;99;15;112;0;ios
Lemeg;;241;70.31;80;352;72;16;116;0;steam
Kvas;;450;71.00;80;390;36;23;84;1;ios
Dubraga;;505;70.38;80;392;104;25;76;1;ios
Xinhxinh;;619;72.25;80;501;157;13;134;6;android
Agil;;329;69.50;80;519;236;11;143;3;android
Raistlin;;432;70.63;80;572;226;23;108;9;windows
Juri;;260;70.94;80;574;152;22;103;1;android
Mugoji;;132;69.31;79;287;85;15;121;3;android
Zhero;;553;72.13;78;459;245;14;159;0;ios
Xantria;;407;69.06;78;556;213;15;120;0;steam
Vociferous;;173;70.81;77;505;318;12;129;1;android
Ednumeg;;253;69.75;77;520;186;17;122;11;windows
Govan;;238;68.56;77;523;240;9;166;9;android
Gazubri;;411;69.88;76;274;78;20;90;0;android
Etam;;219;70.38;76;393;221;14;126;1;android
Lura;;223;69.88;76;431;97;12;131;4;ios
Michella;;352;70.13;76;577;220;19;104;1;android
Nozevri;;364;68.13;75;219;83;16;121;0;android
Sangraal;;437;67.50;75;248;45;18;109;4;steam
Dula;;227;70.69;75;336;80;18;111;2;android
Agregi;;376;71.00;75;377;97;5;181;0;ios
Ithebrem;;321;71.75;75;426;96;11;138;0;amazon
Lycande;;298;68.13;75;474;115;10;147;0;android
Korki;;176;69.44;75;504;119;11;150;3;steam
Bryly;;184;70.25;74;376;236;20;105;6;steam
Rurzomi;;294;69.50;74;411;175;15;123;2;windows
Incinatore;;225;66.75;74;490;273;14;133;1;windows
Odnogre;;339;71.75;74;532;187;21;86;0;android
Akira;;182;70.63;73;287;111;17;118;0;steam
Nosha;;192;72.50;73;297;70;17;111;3;steam
Alara;;416;67.50;73;495;238;15;119;0;android
Elat;;323;68.44;73;588;220;14;140;2;steam
Zishe;;294;69.75;72;290;103;23;93;2;android
Nune;;261;69.94;72;331;155;20;121;2;windows
Acavil;;197;69.88;72;396;71;17;119;4;android
Soplavela;;506;70.69;72;528;317;8;157;0;android
Flynt;;170;68.56;72;533;241;6;165;6;android
Meyhew;;295;71.13;71;270;64;6;167;0;steam
Dukame;;312;65.63;71;362;187;21;91;0;steam
Keylla;;263;69.06;70;223;46;16;110;0;steam
Pinkdark;;197;69.81;70;239;47;11;142;0;android
Allicot;;296;70.56;70;249;74;17;110;3;android
Zeshad;;235;66.06;70;256;109;18;117;3;windows
Dece;;440;70.75;70;270;76;18;106;0;android
Portree;;192;69.38;70;281;39;19;110;0;android
Orzodre;;250;67.63;70;284;72;13;131;0;android
Zashe;;501;66.06;70;529;100;10;148;2;android
Ercocut;;365;71.56;69;363;172;14;136;1;android
Ragas;;338;70.44;68;302;56;18;110;7;steam
Kuhe;;249;70.50;68;404;99;18;101;3;android
Amid;;245;66.94;68;434;142;17;134;0;android
Kota;;355;70.75;68;455;127;11;142;0;android
Okeke;;246;70.06;68;519;285;7;173;2;steam
Javela;;134;66.63;68;534;285;12;138;1;android
Ridi;;157;69.25;67;388;146;20;110;4;android
Vujeca;;112;66.56;67;479;164;14;131;0;android
Zazel;;134;68.75;67;532;142;9;149;1;ios
Hara;;122;69.50;67;536;210;0;189;0;ios
Vuroz;;282;67.81;66;217;44;9;150;1;android
Tirex;;250;66.75;66;263;52;13;136;0;ios
Anari;;106;67.31;65;193;9;17;110;1;android
Tikret;;166;71.00;65;302;32;11;142;0;android
Ihik;;256;68.88;65;364;110;22;91;3;android
Flip;;312;70.63;65;372;108;21;94;1;android
Nyara;;509;71.19;65;374;85;11;149;0;android
Kone;;227;64.50;65;400;133;10;148;1;steam
Himira;;156;68.56;64;274;121;5;176;0;android
Kanoina;;341;67.44;63;538;348;13;125;1;android
Hazide;;232;70.31;63;561;244;13;131;2;android
Idudez;;168;62.88;62;378;116;18;108;0;android
Dankara;;111;63.25;62;440;289;23;111;8;steam
Spite;;175;70.50;62;511;212;13;135;5;ios
Korea;;351;69.38;62;520;222;10;158;8;android
Ezag;;264;63.38;61;276;55;20;101;3;android
Onez;;136;68.81;61;480;156;7;154;12;android
Yacota;;305;71.06;61;512;241;21;123;8;android
Ashoca;;211;67.88;60;245;40;12;138;0;android
Mili;;153;69.56;60;259;53;13;133;0;ios
Tovas;;100;64.50;60;267;99;19;104;0;android
Arkel;;98;67.38;60;291;86;18;107;2;ios
Ebek;;123;66.88;60;339;72;18;110;0;steam
Tedre;;549;70.44;60;365;105;25;74;2;android
Icoshe;;191;67.44;60;377;134;16;109;0;android
Walben;;201;65.19;60;458;114;8;154;4;android
Arkamai;;132;66.63;60;476;215;18;115;16;android
Julia;;142;60.31;59;223;32;15;121;0;ios
Orkuz;;153;67.19;59;488;176;16;124;0;android
Niketa;;154;70.44;58;265;82;15;139;0;ios
Buze;;64;64.31;58;405;168;15;119;2;android
Inibe;;272;68.25;58;542;195;19;107;1;ios
Sojasa;;150;65.81;58;592;249;15;176;0;android
Maganf;;134;69.56;57;275;64;16;114;1;android
Otebog;;182;69.56;57;505;256;0;199;3;android
Mudel;;211;68.25;56;232;59;12;146;4;android
Asoda;;197;66.56;56;307;52;11;147;3;amazon
Dragonik;;132;70.38;55;158;30;22;87;0;android
Sotak;;136;59.31;55;198;41;20;111;1;android
Erzahi;;67;66.44;55;200;8;3;183;0;android
Namikawa;;166;64.38;55;287;100;14;144;0;android
Voche;;147;69.81;55;316;67;11;150;3;android
Jurka;;232;65.25;55;347;99;13;136;0;steam
Onruriz;;133;65.38;55;463;245;10;168;0;android
Kavegi;;138;70.25;53;237;63;15;125;0;android
Rerdiza;;132;71.25;52;368;67;11;145;0;android
Eilenai;;84;64.19;52;384;176;12;129;0;android
Barf;;104;63.81;52;492;165;16;118;2;amazon
Ibuzi;;285;66.31;52;562;301;16;131;14;ios
Nurdi;;86;62.06;51;190;48;16;117;1;ios
Martinmars;;107;57.38;51;266;78;15;122;4;android
Ehallug;;99;63.75;51;496;232;21;92;6;android
Morgane;;89;61.63;50;108;13;16;117;0;windows
Cutol;;167;67.88;50;111;20;27;80;1;ios
Tempest;;101;60.88;50;221;40;23;82;0;ios
Ennug;;84;66.50;50;273;56;14;132;0;android
Athis;;510;71.88;50;280;70;17;109;0;android
Ahol;;131;68.88;50;300;53;15;128;0;steam
Morgan;;232;69.81;50;314;66;13;134;0;ios
Afroje;;109;66.44;50;335;30;9;153;0;steam
Bimsbirne;;266;70.56;50;359;38;7;158;0;amazon
Lana;;203;65.75;50;508;180;17;123;0;ios
Gimajpik;;234;64.44;49;290;65;13;131;0;android
Zurduse;;101;64.44;49;491;186;6;160;0;android
Asaca;;98;67.00;48;434;74;15;125;1;windows
Zogrig;;196;65.19;47;229;32;9;151;0;amazon
Viri;;205;71.06;45;320;123;16;132;10;ios
Osel;;129;61.50;45;585;290;11;152;14;ios
Regez;;59;56.88;43;517;174;13;147;1;android
Seveshe;;91;60.13;42;290;116;19;102;1;android
Xiix;;85;64.00;40;125;44;17;136;1;android
Aligrit;;201;58.07;38;225;128;13;131;0;ios
Lihut;;155;63.06;38;371;133;14;131;0;android
Gaemhrre;;96;70.44;34;287;125;14;129;0;android
Valle;;49;39.75;33;218;94;6;195;0;steam
Veki;;181;64.56;31;110;6;14;130;0;android
Boji;;190;58.13;30;154;5;14;129;0;steam
Hobra;;1326;53.94;29;119;5;13;132;0;android
Leli;;40;64.81;28;255;46;22;106;0;android
Blubb;;51;52.63;26;111;27;12;138;0;android
Derpmuh;;96;65.00;23;152;14;6;162;1;android
Miri;;68;62.88;23;248;42;11;145;0;android
Zachat;;61;60.75;21;147;6;7;162;0;android
Nictu;;1;45.13;21;155;50;13;132;1;ios
Greta;;0;51.25;20;112;4;23;84;0;ios
Axthoria;;84;49.94;20;198;9;13;135;0;android
Ishunra;;2;53.50;19;134;18;10;146;0;android
Ihurci;;1;59.81;16;77;1;10;148;0;windows
Ragna;;0;51.94;16;153;63;20;99;0;android
Avenger;;0;44.19;13;159;64;24;76;1;windows
Enen;;0;49.19;13;185;47;11;141;1;ios
Anari;;0;55.94;12;81;4;10;146;0;android
Ikrannes;;18;33.94;11;109;13;21;93;0;android
Duda;;0;43.25;10;152;38;26;79;0;steam
Ovrovas;;0;55.69;9;190;42;17;114;6;windows
Netupi;;0;49.75;9;202;8;10;149;0;android
Gabriz;;0;53.88;9;240;45;15;123;0;android
Beck;;23;56.13;8;134;4;20;99;0;steam
Nuhaz;;0;57.13;8;143;13;14;135;0;android
Seouler;;0;50.00;8;171;50;19;103;1;steam
Odnim;;0;57.44;8;181;35;24;87;1;android
Zzzzz;;0;48.31;8;187;17;13;134;0;android
Abuuuu;;0;42.38;8;224;78;18;105;0;android
Jonun;;0;50.27;8;316;38;15;120;5;android
Jasad;;0;48.19;7;223;36;13;140;0;android
Ruchag;;0;39.44;7;268;147;16;122;10;android
Sedi;;0;45.25;7;328;110;21;112;2;android
Ithin;;0;53.00;6;136;23;16;119;1;android
Dezi;;0;38.94;6;157;1;18;111;0;android
Rordem;;0;42.88;6;165;5;13;134;0;android
Ircem;;0;30.31;6;165;39;13;131;0;windows
Avelan;;0;46.06;6;177;28;26;67;1;android
Okus;;0;38.06;6;278;35;11;147;1;android
Karka;;0;24.88;6;410;79;13;130;5;windows
Ovil;;0;36.00;5;80;4;25;74;0;android
Charma;;0;49.69;5;94;4;14;131;0;android
Fadacai;;0;27.75;5;129;17;13;134;12;steam
Bevut;;0;37.13;5;149;12;25;74;0;android
Ruja;;0;35.13;5;165;39;16;118;0;windows
Cuchuja;;0;24.88;5;191;7;15;122;1;android
Jofrubri;;0;32.93;5;221;17;11;141;0;android
Solushe;;0;39.56;5;242;50;7;164;0;android
Mertvets;;0;25.69;5;291;32;17;114;0;android
Turbo;;0;37.19;4;73;15;20;100;0;steam
Waker;;0;17.40;4;96;6;14;130;1;steam
Sine;;0;25.06;4;135;40;17;113;0;android
Gena;;0;28.38;4;170;37;15;144;0;android
Catha;;0;24.06;4;410;91;12;148;7;amazon
Kumkave;;0;22.00;3;91;8;24;83;0;android
High;;0;23.00;3;207;29;18;109;0;android
Pizda;;0;19.25;3;233;48;9;151;0;android
Agaz;;0;25.06;3;240;55;14;135;0;ios
Zira;;0;10.57;3;261;127;20;119;4;android
Tiramisu;;0;21.43;3;270;66;13;133;1;ios
Jonne;;0;21.31;3;283;50;14;121;0;android
Vushon;;0;16.19;3;409;114;14;126;0;android
Kohot;;0;13.63;3;417;89;21;94;3;android
Rawrr;;0;9.25;2;132;52;16;117;0;steam
More;;0;37.69;2;137;10;14;130;0;android
Zebri;;0;15.13;2;141;19;14;128;0;android
Egek;;0;16.13;2;147;5;11;143;0;android
Tensa;;0;12.79;2;160;24;15;120;1;android
Vargaze;;0;15.75;2;212;21;7;160;2;android
Ades;;0;11.21;2;235;61;17;114;0;android
Ekral;;0;10.00;2;354;59;17;111;2;steam
Dolce;;0;8.77;2;436;93;20;98;3;steam
Oketi;;0;8.13;1;174;6;14;122;0;ios
Mana;;0;9.83;1;175;45;17;121;0;ios
Garag;;0;7.71;1;191;59;6;168;1;ios
Atis;;0;9.08;1;215;46;9;155;2;android
Hothe;;0;9.73;1;221;46;13;133;1;ios
Onruz;;0;9.73;1;260;73;12;135;1;android
Agagrad;;0;7.10;1;282;42;13;134;1;android
Hannssoll;;0;9.07;1;285;55;13;144;1;android
Cidrid;;0;8.54;1;300;70;5;194;0;android
Event;;0;8.46;1;316;37;12;135;1;android
Arcijeg;;0;9.00;1;354;110;7;163;2;android
Bejo;;0;9.08;1;409;74;21;85;2;android
