Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Nigggger;;1159;71.06;124;561;226;11;142;31;steam
Lora;;1334;72.00;123;525;194;8;155;23;android
Dualwep;;615;70.38;114;405;89;5;171;10;android
Vijid;;802;70.88;111;458;166;22;84;8;steam
Kabum;;519;71.00;110;385;130;13;131;50;android
Nude;;507;70.94;104;372;128;12;133;13;ios
Jitam;;482;70.38;104;522;248;20;94;5;ios
Ghoast;;384;70.88;103;498;257;15;128;9;android
Kurtis;;822;70.63;103;593;156;7;159;22;android
Vugit;;435;70.50;100;268;62;17;121;2;android
Zaneba;;384;70.56;100;451;76;14;128;4;android
Deja;;417;67.50;100;493;179;12;142;17;android
Klaus;;320;70.44;100;557;243;11;145;11;ios
Legul;;301;70.56;99;296;77;8;151;9;windows
Izeses;;531;70.63;99;431;162;6;162;18;android
Leviaa;;644;70.50;98;468;135;12;141;6;android
Tugothi;;453;70.44;98;536;259;11;141;14;ios
Evis;;621;70.88;96;430;121;16;123;3;steam
Ogrurce;;451;70.19;95;503;215;17;125;24;android
Kufre;;271;69.19;93;344;51;22;92;20;android
Inxinia;;593;70.38;91;395;120;21;92;7;android
Kira;;358;68.31;91;546;198;14;128;11;android
Cullin;;392;70.25;90;297;51;13;133;2;steam
Pewpew;;267;70.44;90;406;111;10;145;6;ios
Rebum;;251;68.94;90;425;138;14;131;7;android
Suki;;267;70.44;90;472;201;12;140;23;android
Fern;;368;69.50;89;386;144;12;149;6;android
Lasuk;;292;68.19;88;395;129;19;105;11;android
Jujaz;;284;68.38;88;428;182;17;131;3;steam
Girgul;;327;70.13;87;325;47;13;128;7;android
Coolashhh;;248;70.88;87;360;65;16;117;1;steam
Ecichuk;;575;70.00;87;453;78;12;134;6;android
Igig;;344;69.88;87;498;201;12;134;6;ios
Event;;330;70.38;87;576;111;18;105;22;android
Edodni;;572;70.50;86;405;121;9;150;13;android
Dragonavt;;479;70.25;86;526;197;13;126;1;android
Okot;;397;70.38;85;359;123;13;135;7;steam
Ethina;;301;66.25;85;386;133;10;148;1;ios
Artemis;;305;70.38;85;444;78;11;144;0;steam
Hina;;376;70.81;85;461;186;11;157;3;android
Nieelly;;286;69.88;84;375;71;19;104;5;android
Turda;;357;66.56;84;547;202;12;140;4;android
Edihi;;234;61.63;83;217;46;12;136;4;ios
Tifa;;228;70.31;83;381;107;6;165;3;android
Koalko;;405;70.44;83;449;215;17;108;4;ios
Teshod;;200;67.25;83;484;181;16;119;6;ios
Dragons;;267;69.50;83;487;289;22;81;2;android
Gabrelito;;434;70.69;82;542;287;20;97;2;android
Sidre;;406;69.94;82;587;255;19;101;13;steam
Mingx;;229;68.44;81;279;75;19;101;8;ios
Athenun;;260;70.56;81;337;64;15;124;20;android
Ejeha;;172;68.81;81;370;106;7;161;6;android
Mcgavin;;312;70.56;81;518;322;16;121;6;steam
Misidne;;224;70.69;81;572;228;9;148;0;android
Nochog;;209;70.06;80;246;62;20;98;19;android
Assernito;;546;70.25;80;271;39;19;103;2;ios
Sencen;;242;69.69;80;279;46;10;145;10;android
Obin;;230;70.38;80;279;68;18;111;8;steam
Vtoroy;;280;68.25;80;306;75;12;139;2;android
Ejaged;;442;71.13;80;342;62;16;119;11;android
Ehosam;;360;69.81;80;393;84;20;92;4;android
Viverci;;275;68.63;80;530;413;19;123;0;android
Moza;;231;70.06;80;544;194;18;116;6;android
Esal;;1293;72.44;79;35;3;18;114;0;android
Pitita;;642;72.25;79;53;7;14;129;0;android
Prjctalice;;841;71.63;79;81;6;16;116;2;steam
Nika;;556;71.06;79;106;31;19;105;0;android
Mrgoodmood;;215;70.19;79;308;120;14;125;9;steam
Chillyy;;474;70.44;79;473;242;18;108;16;android
Ceja;;227;66.88;79;522;227;9;156;11;ios
Lupica;;393;67.25;79;572;231;5;183;3;android
Medni;;281;70.25;78;293;59;11;145;7;ios
Vurzoke;;256;69.50;78;443;138;20;98;4;android
Indigo;;215;70.00;78;447;131;3;181;5;ios
Ojodni;;451;67.56;78;465;282;16;113;5;steam
Frantic;;190;68.88;78;575;329;11;157;35;ios
Koreadndtm;;362;68.75;77;340;87;24;79;20;ios
Jayjy;;382;70.63;77;379;154;14;126;11;android
Clarax;;195;66.06;77;461;160;11;152;2;steam
Ethrala;;314;71.06;77;485;204;18;106;10;android
Maze;;198;70.63;75;134;12;17;113;5;android
Baobun;;185;69.06;75;169;20;10;151;2;android
Radez;;220;67.19;75;324;63;19;107;9;android
Hafrole;;171;68.38;75;369;99;12;136;1;windows
Rothot;;532;70.50;74;258;69;13;132;2;ios
Idik;;376;71.13;74;296;40;13;137;25;ios
Bukre;;128;66.81;74;370;102;20;99;5;steam
Rakaz;;206;70.69;74;490;270;16;127;10;android
Rudi;;213;69.13;74;577;214;14;124;7;ios
Kupa;;250;65.94;73;240;56;17;111;1;android
Kopka;;511;70.63;73;270;54;15;124;6;android
Roze;;330;69.94;73;306;75;7;171;3;android
Aciba;;305;69.75;73;380;158;15;120;6;android
Covekri;;228;67.75;73;395;136;13;136;1;android
Yjwyjwyjw;;221;70.31;73;425;195;17;114;8;steam
Slip;;161;71.25;73;460;160;15;150;2;android
Ania;;241;67.81;72;304;98;16;142;15;android
Rute;;160;70.00;72;354;173;19;107;23;steam
Cemel;;173;69.38;72;392;90;10;149;6;android
Orcomi;;206;70.56;72;419;145;14;129;1;android
Malum;;354;66.25;71;334;95;13;147;2;android
Hocirke;;271;67.00;71;369;107;18;103;5;ios
Karakiz;;216;69.50;71;578;212;15;122;4;android
Retha;;134;68.81;70;258;63;19;107;29;android
Naga;;265;70.25;70;292;94;14;132;1;android
