Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Tomato;;2087;74.31;149;266;125;14;128;1;android
Tumbal;;521;73.38;140;416;74;13;133;7;android
Vodreg;;674;73.31;139;513;125;9;151;15;windows
Agad;;1467;70.88;132;528;214;18;113;4;android
Jugra;;1058;71.81;131;442;67;15;121;9;android
Tocan;;1184;70.25;130;332;13;11;147;12;android
Licod;;1013;71.88;129;523;59;18;102;19;android
Tekra;;1825;72.63;128;486;303;14;129;2;steam
Ashik;;1218;70.88;128;538;133;11;137;5;ios
Cznmly;;585;71.50;128;555;145;8;164;7;windows
Omela;;1586;71.94;128;577;259;17;100;2;ios
Hooo;;1059;72.13;127;405;123;13;136;1;steam
Deniz;;1136;71.81;127;422;63;13;128;8;android
Fanfan;;1702;73.00;126;366;174;11;145;3;ios
Goldsauce;;1405;71.25;125;456;113;12;132;2;android
Jidogra;;1301;71.94;124;450;145;15;120;4;android
Rita;;1030;70.44;123;318;58;13;130;0;ios
Tili;;1456;71.19;122;507;60;15;124;27;windows
Buka;;1098;71.94;121;323;42;11;134;3;android
Babal;;629;68.38;121;567;118;15;119;9;android
Soma;;1546;72.25;120;179;40;9;149;2;ios
Harkle;;1350;72.44;120;359;93;9;150;4;ios
Artemis;;565;71.75;120;404;42;11;134;8;android
Mage;;2094;74.19;119;39;37;23;84;0;windows
Core;;2145;75.00;119;40;0;26;66;0;windows
Denjaka;;2057;74.13;119;41;12;16;119;0;android
Ajeng;;2019;73.56;119;50;29;13;134;0;android
Fashi;;2056;74.31;119;73;23;21;93;1;android
Zele;;1834;72.44;119;102;24;16;114;1;steam
Volvo;;1772;72.13;119;124;19;4;175;1;android
Egrad;;727;72.31;119;151;25;18;101;1;android
Veteran;;1020;70.75;119;213;57;19;110;7;android
Maggiemay;;997;72.94;119;218;62;8;160;2;amazon
Ishmae;;1667;71.69;119;233;91;11;137;4;ios
Zyzy;;1016;69.69;119;264;33;7;159;7;steam
Ohak;;1023;72.25;119;267;87;9;161;6;steam
Curki;;1444;72.25;118;428;138;9;152;0;android
Lera;;1035;71.44;117;487;153;16;115;5;android
Atethi;;1245;71.81;116;365;102;14;127;6;android
Lulu;;1358;71.81;115;176;25;14;130;4;ios
Dedrid;;826;71.31;115;304;61;12;134;7;android
Abra;;993;71.94;115;310;110;19;105;3;android
Cataki;;625;70.63;115;334;44;18;108;5;android
Ninne;;452;69.38;115;446;22;3;182;8;android
Tosss;;1174;70.38;114;424;101;20;94;14;android
Glibzio;;1213;71.50;114;449;223;9;149;5;android
Kanes;;939;71.81;113;265;83;14;148;2;ios
Terryt;;1068;72.50;113;511;50;9;152;13;android
Toecutter;;514;70.69;113;592;95;18;102;6;amazon
