Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Chinapai;;1747;73.44;141;569;264;7;160;3;ios
Jsnate;;1719;72.50;136;558;157;12;124;1;steam
Culuz;;1890;73.69;133;571;287;5;162;1;steam
Vortuvi;;651;72.50;133;579;204;7;151;2;android
Ssodaddy;;1903;73.19;132;593;223;4;172;4;steam
Vala;;1826;72.63;130;545;143;17;119;14;android
Drakah;;734;73.25;128;479;184;10;137;2;android
Kortho;;1777;72.63;127;528;183;13;127;8;android
Sollat;;1447;72.81;126;436;173;12;128;2;android
Aristan;;784;73.00;126;574;263;7;164;2;steam
Kuhehe;;2000;72.50;125;316;135;19;107;1;android
Freeman;;1394;72.56;125;417;180;7;164;0;android
Cecebe;;1491;72.88;125;476;102;11;144;23;steam
Ithol;;1452;71.69;125;563;141;7;157;4;android
Nibi;;822;72.00;123;518;264;6;162;1;ios
Eckythump;;1427;72.56;123;535;298;7;155;5;steam
Bathara;;1612;72.63;123;556;136;7;157;13;steam
Osavra;;909;72.38;122;468;210;16;110;5;android
Joesis;;1024;71.44;122;474;199;13;123;4;steam
Zombezzi;;1371;71.81;122;496;141;21;88;5;android
Duke;;591;71.56;122;548;369;14;119;12;windows
Iamgroot;;1011;71.44;122;576;325;6;168;1;steam
Brilliant;;1263;72.06;122;578;215;6;152;1;android
Simpson;;1091;72.38;121;308;120;8;156;2;android
Champnaix;;1018;72.00;121;444;175;16;106;0;steam
Chezh;;1642;73.25;121;445;166;5;167;1;ios
Groginator;;1313;72.06;121;551;179;3;178;13;steam
Dagon;;667;72.13;121;582;273;7;156;1;android
Reeeed;;704;71.00;121;591;268;19;85;2;android
Cada;;1398;72.38;120;242;85;12;130;0;android
Kissbbya;;664;72.31;120;292;74;10;142;0;ios
Okos;;983;73.63;120;333;104;9;154;11;android
Kebabolog;;1552;71.44;120;334;141;14;142;1;steam
Conrez;;1330;72.38;120;362;156;6;180;1;steam
Vota;;871;72.56;120;398;170;9;152;1;steam
Imogrez;;865;71.75;120;408;126;13;134;1;ios
Kellen;;1038;71.44;120;428;137;9;147;3;android
Ellanni;;1425;72.50;120;436;130;8;155;0;android
Pamela;;1674;72.50;120;446;104;21;92;1;steam
Coke;;977;72.25;120;456;169;14;123;1;ios
Liga;;1511;72.38;120;466;157;14;125;1;steam
Cmex;;803;71.38;120;466;197;16;125;3;steam
Shmara;;1038;71.75;120;470;152;10;158;1;android
Bivit;;1485;72.06;120;562;104;21;82;4;android
Kors;;1889;74.06;119;93;20;18;107;1;steam
Dabola;;1227;72.19;119;220;89;8;173;2;android
Silmaril;;1342;73.31;119;261;134;9;146;1;steam
Imogra;;1922;72.56;119;273;96;22;84;4;android
Kornansa;;1802;72.81;119;276;139;6;159;2;ios
Sahy;;996;71.31;119;347;149;13;135;1;android
Ishili;;1566;71.19;119;392;123;7;150;0;ios
Egardi;;852;72.75;119;455;298;14;137;6;android
Aloha;;1143;71.44;119;486;213;13;128;0;ios
Shmara;;937;71.31;119;542;181;17;102;5;ios
Toebangerz;;1571;71.50;118;305;120;10;141;1;steam
Xeon;;1743;72.63;118;429;179;14;121;15;ios
Hobot;;762;72.13;118;434;213;10;139;0;steam
Ordeken;;718;71.75;118;450;239;9;145;1;ios
Balarina;;644;71.56;118;550;272;14;131;2;android
Vanh;;535;72.00;118;562;269;17;106;3;android
Tuvi;;1494;72.69;118;562;287;13;127;4;android
Bard;;943;70.81;118;570;317;9;148;5;ios
Qwerty;;653;71.75;118;598;257;9;147;3;android
Luse;;1224;71.63;117;469;300;9;147;5;ios
Cascade;;830;71.06;117;493;230;15;122;5;android
Arul;;1374;73.38;117;522;203;11;137;3;android
Kuroz;;1106;72.06;117;555;233;20;93;5;steam
Mocan;;1175;71.75;117;561;270;10;137;3;android
Whoiam;;915;71.81;116;378;146;15;123;3;ios
Daca;;601;71.69;116;432;109;10;137;1;steam
Okydoky;;1235;72.06;116;454;184;6;155;1;steam
Hasom;;1015;71.38;116;461;182;8;166;4;ios
Kodebi;;890;72.31;116;466;153;18;97;0;android
Whirlpool;;477;72.19;116;496;157;15;116;1;android
Narzi;;462;71.88;116;524;165;18;94;0;android
Xena;;571;71.06;116;540;200;17;100;2;android
Gida;;1518;72.50;116;561;227;16;113;3;ios
Rhondra;;935;72.63;116;589;293;16;108;4;ios
Bashuma;;476;72.00;116;593;377;6;162;3;android
Oznob;;807;72.00;116;599;258;10;150;8;android
Viba;;803;71.88;115;209;56;13;131;2;android
Nadil;;1820;72.69;115;247;89;12;135;0;ios
Toroboro;;1229;72.69;115;282;96;8;155;0;android
Reme;;1333;72.44;115;334;76;21;92;1;android
Abik;;1069;71.50;115;341;97;4;184;0;android
Alog;;1303;72.19;115;377;130;8;157;5;steam
Rakot;;1501;70.81;115;380;86;4;178;6;windows
Zoro;;906;71.38;115;397;105;19;99;2;android
Cele;;1088;71.88;115;416;99;12;132;0;steam
Lehul;;1104;70.75;115;428;164;13;131;1;ios
Blackzagan;;496;70.50;115;443;169;10;145;0;android
Jozit;;406;71.13;115;464;238;9;152;0;android
Irzul;;500;72.56;115;486;134;14;125;1;android
Revian;;547;71.63;115;494;184;3;180;0;android
Murzi;;1601;71.75;115;518;143;17;116;7;android
Harta;;1017;71.38;115;540;186;13;126;0;android
Ackacksyn;;539;71.56;115;558;188;14;120;0;windows
Parszywek;;1066;71.06;114;462;180;13;128;0;android
Luongthien;;1139;72.13;114;552;244;3;179;4;android
Lovespz;;660;70.75;113;230;83;12;128;0;ios
Sima;;612;71.75;113;407;161;9;151;2;steam
Slipknot;;732;69.56;113;426;256;7;150;3;ios
Koryo;;997;71.88;113;476;160;11;134;9;android
Narzan;;868;71.44;113;480;165;10;137;5;ios
Edrelik;;585;72.44;113;502;254;10;148;7;steam
Chole;;439;70.88;113;549;307;17;105;2;ios
Razzo;;1316;72.63;112;435;128;4;167;5;steam
Amarit;;1238;72.56;112;489;151;10;135;2;android
Lera;;653;72.50;112;499;161;16;104;2;android
Grincher;;663;70.81;112;521;256;9;145;5;steam
Dufri;;636;70.88;112;528;271;4;173;0;windows
Tailor;;707;72.19;112;538;321;21;106;2;android
Zurgatha;;625;71.81;112;548;299;9;162;1;android
Civet;;561;71.56;112;561;180;17;107;3;android
Forellus;;462;71.56;112;578;161;20;93;8;android
Aves;;1238;72.94;111;364;124;10;150;0;android
Tlbsxlzjpy;;531;71.69;111;369;161;10;139;4;steam
Zini;;644;70.81;111;373;158;20;100;6;steam
Marlburu;;773;71.00;111;401;160;3;172;0;steam
Itholam;;570;71.00;111;431;259;11;136;2;steam
Suncoaster;;485;71.75;111;455;117;18;119;9;ios
Ithated;;404;71.25;111;524;215;22;84;4;ios
Divel;;1013;71.44;111;528;170;10;146;12;android
Bigshihka;;537;71.06;111;542;173;10;133;5;android
Tosa;;516;70.75;111;554;188;11;133;3;android
Overlord;;700;71.25;111;563;286;17;115;4;android
Igithe;;539;71.44;111;591;290;6;159;3;ios
Natsu;;584;70.25;111;595;153;8;144;2;android
Master;;1898;72.75;110;97;33;10;148;0;windows
Enan;;961;71.75;110;151;44;10;145;1;windows
Phuongjo;;1534;72.19;110;197;52;16;120;2;android
Enrunun;;1278;71.81;110;200;47;11;141;1;ios
Luhida;;1110;71.88;110;215;49;15;119;6;steam
Kormulja;;744;71.19;110;216;71;10;147;5;windows
Odoha;;665;72.38;110;236;62;5;173;5;steam
Aram;;1495;72.19;110;242;71;5;168;0;ios
Ednatad;;1225;70.88;110;258;68;11;138;2;android
Saver;;1287;71.06;110;291;64;15;124;13;android
Ifrirke;;992;71.56;110;299;52;17;109;0;android
Agus;;648;70.69;110;304;85;0;194;2;android
Yoniyoniyo;;977;70.44;110;318;102;16;112;2;android
Ideo;;1653;72.31;110;333;176;19;190;9;android
Beloti;;1712;71.13;110;336;161;11;139;1;android
Sococa;;565;70.75;110;350;56;8;157;1;windows
Gonsales;;504;70.19;110;351;116;14;120;0;android
Spinngamer;;544;70.81;110;357;115;16;119;1;steam
Reha;;417;71.25;110;359;131;14;123;1;android
Igothi;;1105;71.25;110;360;124;12;135;0;android
Dtroflang;;592;72.19;110;378;108;15;114;0;android
Aerea;;543;71.25;110;383;131;13;131;0;android
Bouncyy;;1170;72.06;110;419;163;12;132;0;android
Wagamama;;337;70.06;110;431;163;19;102;3;android
Yarash;;534;70.75;110;442;214;13;131;0;android
Hanhan;;632;70.38;110;443;171;26;81;5;android
Amezi;;1126;71.63;110;445;160;16;121;4;android
Kathura;;706;71.63;110;475;144;6;165;1;android
Idnargaz;;514;70.94;110;487;170;7;164;11;android
Ebufra;;302;70.31;110;488;197;8;155;1;ios
Osel;;613;68.75;110;504;212;7;160;0;android
Gauevent;;417;70.88;110;505;107;9;152;8;android
Onride;;1226;71.31;110;521;151;7;162;3;android
Altmerata;;769;71.19;110;525;157;9;152;0;ios
Driven;;461;71.50;110;543;129;14;126;1;ios
Carkak;;677;70.94;110;577;217;13;140;7;ios
Omihi;;1027;72.38;109;440;174;19;97;1;android
Pigpen;;350;70.94;108;458;190;21;130;2;ios
Erkobri;;455;72.19;108;463;121;27;55;5;android
Olga;;675;72.38;108;500;277;10;145;3;android
Egale;;362;72.13;108;534;254;8;162;6;android
Buma;;389;70.69;108;546;227;10;143;4;ios
Ultranium;;402;70.81;108;575;236;10;145;5;android
Zeshe;;363;72.25;108;586;257;15;120;2;android
Zajat;;505;70.69;108;586;219;10;139;1;windows
Hisa;;1428;71.56;108;588;207;14;120;2;android
Togig;;425;70.81;108;598;180;14;121;2;ios
Raphael;;507;70.81;107;322;64;13;128;0;android
Kodj;;490;71.00;107;368;150;11;136;2;android
Zeus;;746;71.94;107;369;94;13;125;2;android
Arzabrat;;618;71.44;107;463;191;13;124;6;android
Orom;;572;71.19;107;496;241;14;122;7;android
Geda;;688;70.69;107;496;202;7;154;3;ios
Mobius;;545;70.50;107;527;224;16;131;5;ios
Ecori;;483;71.06;107;556;185;15;120;4;android
Makred;;414;71.00;107;579;254;17;104;1;ios
Ladzina;;459;69.06;107;595;259;10;136;3;steam
Irduzen;;829;71.56;106;356;183;14;118;1;ios
Odnakot;;1031;72.31;106;422;142;6;158;1;android
Dichulli;;532;72.25;106;443;160;23;73;3;android
Eheten;;445;69.50;106;479;167;9;151;6;steam
Knight;;549;70.69;106;490;173;20;81;1;ios
Nahe;;748;69.44;106;496;177;19;106;12;android
Shazfour;;783;71.56;106;496;160;8;147;6;android
Instinto;;669;70.88;106;504;197;10;148;2;android
Lolita;;944;72.44;106;519;235;15;116;2;android
Rebreg;;376;70.94;106;557;151;18;107;1;ios
Ihoz;;1843;73.50;105;50;3;12;138;0;android
Rowan;;1605;73.25;105;77;20;17;112;0;ios
Huca;;1664;72.31;105;101;28;15;123;4;ios
Kiroki;;535;72.13;105;216;79;6;166;1;android
Dovi;;467;70.38;105;234;65;19;100;0;ios
Freya;;774;71.63;105;235;42;10;140;2;windows
Jedai;;723;70.56;105;245;52;9;145;1;android
Zade;;884;70.88;105;318;80;13;123;0;android
Medicia;;737;71.63;105;326;81;7;158;1;android
Lethokri;;334;70.50;105;331;49;6;164;0;android
Apexx;;581;71.44;105;349;106;14;123;1;steam
Iboshe;;1236;72.75;105;349;88;18;103;1;android
Ages;;389;72.19;105;374;82;10;141;0;amazon
Echanrem;;343;71.44;105;396;82;15;118;2;android
Pachata;;356;71.25;105;427;107;12;129;4;android
Movrol;;428;72.00;105;440;104;19;97;0;android
Sahs;;806;70.75;105;495;97;18;96;4;android
Ollonrog;;420;71.06;105;516;99;9;144;0;android
Orcujit;;624;71.25;105;522;147;18;105;5;ios
Demusha;;398;71.00;105;541;287;8;172;2;steam
Gojang;;887;72.75;104;328;119;11;132;0;android
Tarcuk;;469;67.44;104;339;115;18;108;3;steam
Twoopacc;;402;70.69;104;363;93;5;177;2;steam
Anbep;;1036;71.19;104;370;124;14;118;1;android
Slaughter;;410;71.38;104;384;51;10;140;0;ios
Didite;;1086;71.50;104;388;150;14;145;1;android
Susoma;;482;71.06;104;455;140;13;121;1;ios
Lookingood;;892;70.88;104;457;223;7;156;0;android
Irkarcut;;360;70.56;104;507;163;14;123;0;steam
Genebi;;474;71.69;104;557;191;16;123;12;android
Greyone;;433;70.50;103;430;112;9;149;16;android
Jabe;;309;69.38;103;431;154;17;106;3;ios
Rustika;;846;67.44;103;472;158;13;129;1;android
Vamuri;;904;70.69;103;495;184;26;60;8;android
Ajan;;1089;70.88;103;499;197;9;144;3;steam
Isarza;;403;71.19;103;568;175;8;148;1;android
Dionisia;;318;71.38;103;574;269;16;118;4;android
Oheg;;329;70.81;103;576;213;15;117;5;ios
Zakir;;648;71.25;103;579;193;12;127;1;amazon
Susi;;406;71.00;102;365;220;5;166;1;android
Ergirza;;318;70.94;102;374;152;10;155;6;android
Kibi;;332;68.88;102;384;170;15;116;2;android
Enzo;;549;71.88;102;388;82;13;125;1;android
Nofrirgi;;765;69.94;102;396;119;15;121;2;android
Kilarde;;341;70.94;102;429;190;15;111;1;android
Sakiji;;696;67.44;102;473;270;13;130;3;android
Jonnoza;;819;70.63;102;501;243;8;147;2;steam
Ozud;;472;70.50;102;510;334;11;138;2;android
Brigitte;;575;71.94;102;546;271;17;114;5;android
Lotis;;448;71.25;102;553;172;13;123;0;android
Crazyon;;571;70.50;102;558;262;14;128;9;android
Cikos;;580;70.44;102;560;204;25;84;0;ios
Esune;;635;71.13;102;563;156;16;112;6;android
Javelle;;406;70.63;102;585;247;9;149;2;ios
Seeet;;347;69.88;102;589;160;6;167;17;android
Bartanne;;513;69.88;101;341;108;9;166;6;android
Zudubi;;330;71.56;101;404;152;21;84;5;android
Asad;;345;70.50;101;443;79;6;162;9;android
