Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Cocapepsi;;1707;73.50;142;493;107;17;114;33;android
Korjtbc;;1710;72.94;138;360;139;15;121;19;android
Heoheo;;892;73.81;135;385;124;13;135;6;android
Adecot;;1416;71.94;134;433;188;19;98;16;android
Rutelka;;995;72.56;134;496;219;2;184;5;android
Jileci;;935;71.63;134;586;330;18;110;38;steam
Lucky;;1726;73.06;133;421;125;3;183;23;android
Duralumin;;1377;72.88;132;492;211;16;118;23;android
Fzch;;832;72.75;132;506;184;14;122;24;android
Jukes;;1129;72.75;132;535;168;10;151;4;windows
Didone;;972;72.31;131;444;134;3;177;10;android
Takoshe;;1321;72.19;130;342;109;17;114;2;ios
Koremma;;1400;72.94;130;365;105;10;143;23;android
Tantza;;1368;72.94;130;411;177;10;153;7;steam
Ochurus;;457;73.44;130;574;311;12;142;15;android
Vvvvvon;;898;71.75;129;486;242;17;112;33;ios
Tada;;962;72.50;129;568;215;15;119;35;android
Orcak;;1160;72.81;128;414;176;9;149;12;ios
Arhat;;877;73.00;128;420;120;13;133;5;steam
Misfit;;1606;72.56;128;479;193;14;121;11;android
Tbomb;;1145;72.00;128;599;232;12;133;18;android
Savre;;1349;71.94;127;414;143;9;150;4;ios
Shcdyan;;1468;72.94;127;593;213;14;127;14;android
Leyro;;1234;72.44;125;284;74;15;122;5;steam
Abcdefg;;709;72.13;125;316;117;17;114;19;steam
Zolog;;1468;72.06;125;455;114;16;120;8;ios
Anbarck;;894;72.06;125;506;180;14;137;8;steam
Boba;;1493;71.88;124;380;197;13;135;15;ios
Bali;;404;71.69;124;533;237;13;126;6;android
Zzsimbazz;;1748;71.81;124;552;197;16;116;28;ios
Atus;;1289;70.88;124;552;227;17;126;12;ios
Godhunter;;1729;72.81;123;310;143;13;137;4;android
Vafral;;620;71.38;123;364;177;19;101;11;ios
Bysya;;960;71.69;123;378;126;18;109;12;android
Nanoformt;;700;72.56;123;434;199;13;128;8;android
Hellboy;;666;72.31;123;461;229;17;110;20;android
Bavri;;828;72.25;123;504;214;14;124;17;ios
Onrocha;;685;72.19;123;543;159;20;95;4;android
Evia;;613;71.38;123;572;169;15;117;1;android
Tresh;;576;70.88;123;588;294;13;128;7;android
Rehela;;1035;71.81;122;360;114;13;131;3;android
Slinger;;649;72.38;122;448;156;7;165;14;android
Korailstar;;1571;73.06;121;447;118;19;102;13;android
Aralfin;;650;71.13;121;476;121;13;135;16;steam
Zulag;;901;72.06;121;514;81;11;142;14;android
Nigre;;768;71.81;121;514;138;17;112;21;android
Etushi;;630;71.13;121;550;175;14;129;37;ios
Kity;;551;73.13;121;552;76;6;165;11;steam
Copro;;873;70.75;121;576;217;22;92;19;android
Roog;;775;72.25;121;588;262;20;91;5;steam
Tovi;;449;71.50;121;596;217;10;148;1;android
Wwwwwwwwww;;571;71.94;120;330;98;13;138;6;ios
Luri;;1272;72.38;120;338;91;4;179;23;android
Lona;;648;72.19;120;432;161;28;60;22;android
Poha;;840;71.13;120;448;205;13;133;14;steam
Kori;;977;71.00;120;483;177;17;118;15;android
Luna;;1089;72.19;120;504;83;6;170;12;android
Akekrus;;1103;71.13;120;540;158;9;153;3;ios
Vurus;;588;71.25;120;549;183;14;137;7;android
Hutesi;;931;72.44;120;567;225;20;106;14;android
Girkil;;571;71.06;120;580;216;17;130;10;steam
Poksex;;916;72.31;120;589;170;21;97;16;android
Mochi;;1503;74.13;119;169;95;18;105;18;steam
Snipecall;;1854;73.63;119;224;41;17;107;1;android
Ziral;;1207;72.44;119;225;65;17;127;9;android
Sarah;;1486;72.81;119;242;79;11;138;3;android
Moys;;970;72.75;119;251;70;8;154;5;steam
Theshoot;;1861;72.50;119;260;85;9;159;9;android
Kqoop;;1682;72.94;119;268;115;18;110;26;ios
Tefriza;;1792;71.31;119;269;129;10;140;3;ios
Moza;;1335;72.94;119;278;99;18;109;16;ios
Koregrirta;;1661;72.63;119;358;171;16;120;9;android
Glorya;;1675;73.56;119;442;216;10;152;22;android
Halloween;;567;72.38;119;452;133;15;122;7;android
Chong;;1587;73.06;119;453;187;10;148;15;android
Barone;;1490;71.63;119;480;234;7;159;21;steam
Tanrus;;693;72.81;119;507;209;16;117;26;android
Coga;;735;71.06;119;522;169;15;129;9;steam
Newnene;;1380;72.81;118;363;141;18;105;7;android
Shintara;;1672;72.94;118;364;104;20;92;24;android
Alas;;1085;72.13;118;383;153;16;120;1;android
Diddly;;604;71.63;118;399;160;14;127;6;ios
