Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Zethes;;1636;73,06;150;498;157;5;176;10;android
Mooon;;1933;74,44;150;563;213;2;187;25;android
Gogogo;;1799;73,94;148;561;198;10;145;12;steam
Deadpool;;1860;73,56;145;542;174;11;152;17;android
Newkavu;;1558;73,94;144;574;302;10;144;32;android
Seppo;;1782;73,88;143;530;223;9;150;6;steam
Korsunako;;1944;73,75;143;563;271;16;117;17;android
Nithe;;1194;71,63;140;494;261;23;92;22;steam
Emokok;;1352;72,81;138;470;229;24;69;10;android
Huracan;;1984;72,81;138;501;129;14;120;10;ios
Lergi;;1045;73,25;138;537;229;12;131;8;ios
Locke;;1463;73,88;138;553;165;15;125;15;steam
Asuna;;933;72,25;137;540;176;3;179;23;android
Vvvvv;;1747;73,38;136;491;102;7;158;7;android
Hunter;;1164;71,63;136;567;59;11;142;10;steam
Strk;;1073;71,63;136;574;88;14;120;8;ios
Bonek;;1370;72,44;135;439;100;14;123;3;android
Lugokre;;1128;72,38;134;498;140;26;61;12;steam
Hunter;;1689;72,44;133;344;109;13;130;11;ios
King;;1541;73,63;133;388;103;14;122;14;android
Agatuz;;1275;72,69;133;433;166;19;100;22;android
Elena;;1547;72,94;133;460;189;14;122;6;windows
Hikrerdi;;998;70,94;133;510;148;8;152;14;steam
Mevel;;1472;73,50;133;548;216;19;103;14;android
Chinared;;1171;73,56;133;588;224;17;108;1;windows
Babonne;;1194;73,31;132;502;78;15;120;27;steam
Jandellpot;;1160;72,81;132;540;256;10;145;23;android
Node;;738;71,50;132;541;191;11;133;11;steam
Zosi;;1388;71,38;132;571;213;12;144;6;android
Ajosik;;1355;71,81;132;592;214;14;127;20;android
Gecud;;824;72,31;131;501;0;21;88;9;android
Asiaviper;;1774;73,19;131;505;77;19;102;40;android
Didi;;1168;71,75;131;523;15;16;118;12;android
Lilut;;1465;71,06;131;564;0;12;132;6;steam
Curci;;1351;72,56;130;508;205;12;143;38;steam
Ysera;;1467;73,50;130;514;74;12;137;25;android
Cccc;;1323;72,00;130;524;167;5;176;13;ios
Raenis;;883;72,31;130;541;217;16;124;12;steam
Joki;;1406;72,69;129;469;232;21;87;42;android
Eshid;;1141;72,25;129;496;202;14;122;17;steam
Gardan;;907;72,44;128;406;176;22;88;16;ios
Brazhka;;1477;73,00;128;441;146;7;160;2;steam
Kertim;;1413;73,00;128;460;235;20;96;10;android
Icek;;1068;72,88;128;475;229;5;167;7;android
Kami;;1807;72,19;128;514;228;14;124;16;steam
Cehe;;1575;72,75;128;524;162;12;131;3;android
Rumi;;1063;71,75;128;534;219;14;121;13;steam
Argukis;;1181;72,38;128;556;240;11;141;4;ios
Bendover;;1314;72,94;128;557;216;8;149;9;ios
Silvermint;;806;72,19;128;593;145;11;139;24;android
Lucaca;;958;72,44;127;408;163;19;107;4;ios
Rachel;;1035;72,56;127;482;222;15;118;16;ios
Voshiri;;1359;71,56;127;483;142;10;139;5;steam
Vokrak;;1367;71,63;127;574;158;17;112;12;android
Mize;;1003;71,56;127;591;214;19;120;9;ios
Rahil;;471;71,81;126;465;0;15;117;9;steam
King;;1091;72,81;126;580;170;11;137;2;android
Efita;;905;71,50;126;589;172;6;157;1;android
Pewpew;;1436;71,63;125;326;130;13;133;6;android
Pidersiya;;1595;72,19;125;327;111;9;152;11;android
Sennso;;1321;71,94;125;359;122;14;141;8;android
Nordi;;1420;72,50;125;422;86;13;131;17;android
