Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Quip;;1552;72.69;136;584;184;10;141;4;ios
Ketha;;1939;73.25;135;298;149;4;186;0;android
Kontessa;;1629;74.19;135;544;224;10;154;9;android
Hahaha;;1342;73.13;134;475;255;7;158;6;android
Science;;1729;73.88;134;509;262;8;155;6;android
Qznechik;;1501;73.50;134;514;188;14;123;4;steam
Cizadra;;1629;72.75;134;557;223;10;150;5;steam
Simbul;;1133;73.31;134;592;191;6;162;3;ios
Vaji;;1406;72.63;134;595;233;12;129;5;android
Metla;;1858;73.88;133;518;182;10;147;2;windows
Ability;;1087;72.81;133;533;258;14;121;1;android
Cxdl;;1393;72.75;133;580;294;13;132;1;windows
Anakyu;;1605;72.69;132;472;199;18;109;7;android
Scyara;;1630;73.63;132;480;165;5;170;4;android
Kacap;;1542;72.81;132;480;181;14;117;1;android
Cmmm;;1428;74.19;132;502;216;13;136;6;ios
Hecate;;1121;73.81;131;546;312;13;128;1;android
Fafb;;1482;72.69;129;467;277;13;125;1;windows
Gorka;;1471;73.75;129;591;314;12;135;6;steam
Montylate;;1212;72.56;128;396;209;5;168;1;windows
Rice;;1463;73.50;128;407;208;15;135;1;android
Mesen;;1508;72.75;128;480;242;15;126;1;android
Zagona;;1333;73.38;127;449;210;12;131;3;ios
Albruna;;1216;72.25;127;478;191;14;124;0;ios
Vorim;;1816;73.69;127;480;269;22;90;1;android
Kimsungjin;;1245;73.06;127;486;207;3;183;3;steam
Evesid;;1421;72.81;127;591;309;19;101;9;android
Fckptn;;1496;72.88;126;284;39;21;95;0;android
Julcsi;;1357;73.50;126;315;82;14;119;3;android
Goldove;;1707;72.50;126;387;166;6;166;0;android
Dybala;;1151;72.75;126;420;223;12;133;3;windows
Izucet;;1106;72.50;126;589;262;24;74;3;android
Alhana;;995;72.63;125;214;106;16;122;0;steam
Jaja;;1355;72.94;125;300;133;14;128;0;windows
Pooh;;1528;73.19;125;365;154;9;153;0;android
Momentanea;;1483;72.63;125;419;204;10;157;2;steam
Nigel;;1402;72.88;125;427;88;16;118;4;android
Mage;;1160;72.25;125;457;192;12;147;9;ios
Obesha;;1615;73.56;125;463;167;16;116;3;android
Fjordella;;920;72.94;125;575;206;7;161;7;android
Kertus;;1289;74.13;124;384;179;15;129;4;android
Cmerca;;489;71.75;124;481;253;13;135;0;steam
Freedom;;1086;72.00;124;571;306;9;147;3;steam
Bankai;Challenger;1413;73.13;124;598;218;13;126;3;android
Taryn;;1238;73.19;123;383;123;6;163;1;ios
Snagglefox;;1519;73.13;123;452;191;21;87;1;android
Babula;;1061;72.25;123;460;161;24;74;1;android
Thorson;;1218;72.94;123;494;141;16;114;5;android
Onragad;;1162;73.13;123;530;96;14;127;8;android
Jajus;;982;70.69;123;545;236;12;135;1;windows
Burn;;1408;72.63;123;548;241;15;122;5;android
Morning;;1305;73.19;123;596;299;13;129;7;ios
Joseph;;1301;72.88;122;397;205;13;133;4;windows
Laffcarl;;1592;72.50;122;448;170;11;139;1;android
Freez;;1351;72.44;122;528;285;16;108;2;android
Faralla;;1541;72.75;121;377;170;0;194;1;steam
Cena;;1026;72.06;121;379;156;13;129;0;steam
Geki;;730;73.44;121;528;198;14;122;7;android
Nethekk;;1600;73.75;120;188;76;16;128;1;steam
Bidre;;1359;72.63;120;216;88;9;152;4;ios
Jaga;;842;72.94;120;289;91;12;136;0;ios
Alora;;1567;73.19;120;290;117;22;92;3;ios
Malot;;1415;72.44;120;360;134;18;111;6;android
Isoso;;1453;72.81;120;581;337;14;136;2;android
Dpua;;843;72.44;119;598;301;18;108;5;android
Efrik;;974;71.94;118;500;261;14;136;3;android
Iredus;;1190;72.13;118;516;298;12;133;0;android
Paynocash;;1282;72.44;118;519;244;23;80;4;ios
Crazy;;1334;72.88;118;546;219;16;117;6;android
Adras;;703;72.50;118;549;176;10;141;2;android
Dungzzzzz;;1065;72.50;118;569;298;7;157;2;android
Jara;;1103;73.75;118;582;141;9;151;16;steam
Xagan;;1571;73.00;117;272;72;17;107;3;android
Dethat;;651;72.81;117;453;298;14;123;1;steam
Odnotet;;991;72.63;117;481;209;23;78;1;windows
Bystorm;;1203;72.25;117;544;208;12;134;2;steam
Zinri;;1138;72.44;116;311;153;13;131;1;android
Kathus;;498;74.00;116;404;88;21;93;6;steam
Garamarhw;;1099;72.50;116;447;231;12;133;3;steam
Sexyasduck;;1330;74.19;116;506;123;13;128;5;ios
Luna;;1176;72.88;116;562;229;12;134;6;android
Demonia;;1371;72.06;115;197;84;10;158;0;steam
Zafa;Challenger;1171;72.81;115;248;103;16;121;3;steam
Zippy;;860;72.13;115;305;138;17;116;0;steam
Moneymaker;;1341;72.63;115;330;165;4;177;2;android
Niraci;;923;72.81;115;346;150;23;84;2;steam
Tege;;1411;72.44;115;364;159;14;132;3;ios
Viett;;919;74.25;115;387;134;16;124;4;steam
Maruda;;1059;72.31;115;412;108;19;97;5;android
Casstiana;;1036;73.19;115;426;147;6;164;0;android
Divis;;1017;72.31;115;455;128;15;121;3;windows
Lodese;;637;72.25;115;464;263;13;139;1;android
Jidarki;;1147;72.50;115;511;231;21;100;4;ios
Figa;;1165;72.19;114;320;141;10;153;7;ios
Scasmagic;;1143;72.75;113;431;185;18;101;0;android
Shezam;;920;72.13;113;466;125;15;112;1;ios
Didi;;894;72.56;113;471;211;11;140;4;android
Amudin;;713;72.31;113;482;166;19;102;13;windows
Tukred;;1145;71.44;113;504;357;7;157;0;android
Pycb;;888;72.31;112;438;194;13;125;2;android
Hive;;598;72.56;111;231;84;12;138;0;android
Ogem;;877;72.75;111;266;88;16;116;2;ios
Sirge;;985;71.56;111;355;108;17;112;6;android
Event;;764;71.63;111;424;187;14;125;1;android
Redice;;817;72.44;111;449;166;11;137;2;android
Elathi;;1047;71.94;111;494;221;16;110;4;android
Hermione;;850;71.94;111;500;172;8;151;7;ios
Brigit;;441;72.25;111;551;178;9;150;1;ios
Evillady;;1271;73.50;110;141;33;10;142;0;ios
Finnt;;1905;73.25;110;157;33;10;146;1;steam
Luceat;;1192;72.69;110;203;48;2;191;1;steam
Frosty;;1566;72.69;110;230;70;12;137;0;android
Antithesis;;1091;71.50;110;244;103;16;121;3;windows
Svinpik;;1007;71.63;110;266;96;8;158;2;android
Purrmurr;;808;72.00;110;288;78;10;145;0;android
Supafreek;;415;72.44;110;291;168;14;131;1;windows
Ccamung;;1128;72.31;110;301;143;15;130;0;windows
Zeja;;1213;72.00;110;315;127;19;104;1;android
Sukri;;691;73.00;110;317;89;10;148;1;android
Athom;;1082;71.25;110;327;109;16;114;4;android
Korpooh;;877;72.31;110;329;161;15;123;5;android
Rincewind;;401;71.56;110;354;128;14;143;0;android
Maelec;;1022;74.00;110;357;82;15;123;6;ios
Azura;;662;71.31;110;365;182;25;93;0;ios
Zozal;;691;72.75;110;400;108;10;145;0;android
Vere;;497;72.06;110;403;131;13;129;2;android
Qwerty;;1100;72.50;110;443;69;8;150;3;ios
Wind;;1009;72.81;110;457;186;13;133;6;android
Mannphredd;;1021;72.31;110;525;202;17;121;1;ios
Zaji;;586;72.63;110;563;297;23;120;19;ios
Mosa;;1032;71.94;110;568;288;15;131;3;ios
Gishahi;;466;71.38;110;589;184;13;129;5;ios
Lirille;;388;71.75;109;386;123;19;100;6;android
Maxevent;;740;72.75;109;548;178;6;160;3;windows
Anbgold;;906;72.81;108;366;95;12;129;4;android
Beema;;536;72.13;108;439;132;16;117;4;windows
Killa;;934;72.38;108;482;228;19;103;2;android
Obrad;;811;71.69;108;499;267;23;86;5;ios
Alyr;;1067;72.50;107;236;93;13;134;2;android
Irtis;;561;72.19;107;564;249;13;130;6;android
Anubia;;1006;72.19;106;543;167;8;151;0;ios
Kimberly;;655;72.44;106;544;235;14;122;2;android
Rahaeshin;;817;71.38;106;590;232;15;121;4;android
Muda;;363;72.63;105;200;32;10;142;4;android
Jibucha;;473;71.13;105;274;141;13;143;0;ios
Gaia;;630;71.06;105;301;90;17;116;1;windows
Lenne;;1048;71.94;105;325;61;15;126;3;ios
Youcheat;;1039;72.50;104;366;95;9;152;0;ios
Zerg;;759;72.44;104;430;165;13;130;4;ios
Malyho;;878;72.63;104;443;151;17;108;5;android
Doldol;;463;71.31;103;418;174;15;117;0;android
Tron;;765;71.63;103;431;72;14;127;4;windows
Tila;;713;72.19;103;449;147;10;148;8;android
Niowrtr;;499;72.31;103;565;224;19;96;5;android
Bosi;;891;71.88;102;432;163;11;134;4;android
Hamilton;;307;71.50;102;519;295;18;111;0;android
Theuso;;914;71.75;102;564;297;16;115;5;android
Magrarce;;689;72.19;101;375;142;17;110;0;android
Alma;Challenger;531;72.38;101;377;92;16;113;2;steam
Ardenn;;371;71.81;101;504;106;15;118;1;android
Gardenia;;1004;70.63;101;523;182;19;97;1;android
Tedirce;;812;72.25;100;220;80;13;136;2;steam
Magey;;885;74.50;100;230;24;12;134;0;windows
Sobuk;;826;72.25;100;260;69;16;119;2;android
Dubagorn;;1147;72.88;100;276;80;9;152;2;android
Rozeja;;892;72.00;100;343;122;16;120;1;android
Lotin;;323;72.31;100;363;105;12;140;2;android
Event;;399;71.50;100;394;50;13;132;0;android
Ethan;;427;71.56;100;413;180;15;126;0;android
Rrolph;;378;71.44;100;557;252;14;129;5;ios
Lava;;323;72.19;100;589;293;14;136;6;android
Arknepubes;;595;71.25;98;269;70;17;110;0;steam
Vega;;605;70.88;98;326;68;12;139;2;steam
Boradne;;425;71.69;98;481;266;20;95;1;android
Magus;;474;71.13;98;515;151;13;128;5;android
Mirid;;783;70.94;97;375;130;13;130;6;ios
Orkik;;993;71.06;97;433;169;14;122;0;android
Mazakeen;;595;71.00;96;411;76;8;157;2;android
Raspa;;367;71.25;96;495;228;19;98;2;windows
Goopneck;;559;71.00;96;513;236;20;110;2;windows
Autoname;;457;72.13;96;526;167;10;150;1;windows
Vvvvv;;343;72.25;95;240;59;12;139;6;android
Othil;;776;72.19;95;307;99;11;145;0;amazon
Maciek;;435;72.94;95;394;91;18;110;14;steam
Unne;;657;70.88;95;424;150;17;125;1;ios
Nuhu;;510;71.25;95;429;163;19;104;13;steam
Atirca;;312;70.69;95;474;239;12;150;5;android
Rasha;;531;68.56;94;303;99;6;188;1;android
Jolene;;513;71.56;94;474;193;12;134;5;android
Erin;;437;70.81;94;535;288;13;129;7;android
Avum;;667;72.00;93;491;238;18;114;2;amazon
Cuviz;;315;70.56;93;495;190;8;150;1;ios
Brann;;602;70.56;93;582;275;11;140;6;android
Starflower;;589;72.75;92;405;88;21;93;9;amazon
Kogrol;;349;71.06;92;507;303;11;142;1;android
Theerow;;718;69.81;92;517;199;17;108;0;steam
Inokan;;422;69.88;92;588;285;16;114;13;android
Zulit;;242;56.50;91;235;53;14;130;3;amazon
Goldie;;638;71.44;91;359;120;11;135;1;android
Smileymage;;720;71.88;91;444;119;7;158;3;android
Emanen;;513;70.69;90;104;28;14;128;0;android
Bona;;405;72.31;90;210;28;23;89;2;android
Aour;;400;67.00;90;269;76;7;161;5;android
Iluminat;;176;71.13;90;312;54;19;102;1;android
Azidniz;;458;72.69;90;322;97;11;146;0;android
Buse;;634;70.31;90;419;130;14;135;2;android
Githoz;;572;71.19;90;592;374;14;136;2;android
Sushi;;618;70.94;88;172;63;8;154;0;android
Sandstormm;;250;68.50;88;596;305;5;172;1;android
Thefallen;;737;67.31;86;323;233;10;146;1;android
Cyndear;;549;70.69;86;406;124;16;118;0;ios
Jenham;;197;70.88;86;513;243;17;110;7;windows
Sakura;;342;70.94;84;297;102;19;95;1;android
Evile;;505;70.88;84;452;127;19;98;2;amazon
Erkel;;370;68.94;83;261;88;15;119;0;android
Sucol;;182;70.38;83;346;84;12;146;0;ios
Pyrophoros;;274;70.88;83;490;208;15;133;1;ios
Voros;;424;71.88;83;499;117;13;130;0;steam
Kavuz;;156;63.50;82;353;94;13;134;4;ios
Agnes;;325;70.56;82;389;107;24;78;3;android
Kezeli;;241;71.25;81;349;78;12;136;0;windows
Anos;;354;70.94;81;408;153;10;143;5;windows
Fizbang;Challenger;240;72.50;81;419;77;11;140;4;android
Hoshak;;1144;71.88;80;88;23;10;144;0;android
Voooqi;;439;68.38;80;229;95;21;134;0;steam
Ilas;;181;70.88;80;299;37;13;139;2;ios
Ekayana;;379;72.44;80;476;189;21;100;22;android
Cabiz;;478;70.81;79;329;83;10;143;8;ios
Zeteja;;133;70.00;75;338;82;5;170;3;ios
Noba;;470;69.44;75;414;61;11;141;12;android
Malyshok;;239;70.81;73;285;94;20;104;1;steam
Ored;;214;67.00;73;568;206;10;151;0;steam
Frostfire;;286;64.06;70;250;130;13;136;0;steam
Celoche;;261;69.44;70;283;88;16;119;0;windows
Konne;;209;71.44;70;327;88;15;125;5;android
Balter;;195;67.63;69;561;294;25;90;7;android
Wizbich;;149;65.44;66;294;77;19;122;6;android
Omuvrem;;276;69.13;64;222;69;13;136;0;ios
Ochitha;;116;65.00;60;251;57;12;154;3;android
Prospero;;129;67.56;60;543;194;17;116;37;android
Myalgia;;91;63.67;55;420;115;18;109;3;amazon
Magic;;224;61.88;50;336;90;7;160;4;ios
Hote;;68;61.94;50;344;107;17;126;1;ios
Eligos;;123;64.27;45;199;63;7;173;0;android
Iminnis;Challenger;148;60.13;33;305;98;15;119;4;android
Lowbudget;;82;54.94;23;297;31;6;171;0;android
Arianna;;0;57.25;21;178;34;17;113;1;android
Lexa;;0;54.63;18;131;41;15;130;0;ios
Inragaz;;14;43.50;16;138;10;11;139;0;android
Vcldkm;;0;51.06;12;53;5;19;108;0;android
Belanima;;0;43.88;10;109;25;12;142;0;android
Moka;;0;49.75;7;80;10;22;96;0;android
Acijam;;0;55.69;7;94;5;19;104;0;ios
Morg;;20;56.19;7;115;0;15;128;0;ios
Gercohi;;0;51.46;6;150;27;16;126;0;steam
Hirga;;0;35.06;6;439;111;7;158;8;ios
Firstry;;0;32.53;5;283;64;22;83;0;ios
Agota;;0;28.75;4;132;25;11;145;3;android
Oluk;;0;23.77;4;135;14;14;133;0;android
Michal;;0;10.40;3;257;87;21;89;3;android
Koce;;0;10.64;1;231;30;12;138;0;android
