Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Lusek;;1924;73.63;133;529;159;11;135;5;steam
Murakan;;1534;72.13;121;444;200;11;128;1;ios
Lomikar;;1442;72.94;120;407;125;19;101;5;steam
Tavruba;;1042;70.81;120;541;164;6;162;4;windows
David;;2035;74.13;119;70;22;15;134;1;ios
Korj;;1384;71.69;119;334;134;17;112;3;android
Chinakylin;;1318;71.63;111;279;134;16;110;3;steam
Halcyon;;981;72.50;111;352;15;12;126;1;steam
Anagar;;1146;70.69;111;581;243;3;170;6;steam
Elverr;;589;70.81;110;296;101;9;152;2;steam
Koloda;;880;71.81;110;424;81;13;126;7;android
Ohjim;;1211;72.06;110;565;142;16;113;10;ios
Johann;;989;70.81;108;465;208;12;133;8;steam
Gold;;1046;71.31;107;551;248;12;171;4;android
Vameje;;965;70.69;106;541;123;10;139;19;android
Lyna;;641;70.94;104;570;167;7;150;7;android
Gici;;835;70.56;102;592;222;12;148;8;amazon
Lisa;;1020;70.50;101;417;187;11;157;8;android
Maji;;946;70.50;100;148;28;10;141;1;android
Shlushka;;969;70.69;100;207;31;21;88;0;android
Lukatim;;610;71.63;100;235;54;7;158;0;android
Xxxhf;;654;71.06;100;281;62;13;131;6;ios
Buffalo;;672;68.19;98;460;169;12;132;8;ios
Fobos;;348;70.31;97;467;89;15;111;2;android
Odruchi;;430;71.19;95;304;85;26;75;0;android
Toke;;800;70.69;94;398;152;14;124;1;android
Hikari;;339;70.44;93;457;146;9;139;1;android
Soham;;242;72.31;93;484;346;16;145;6;steam
Kinkon;;377;65.56;92;487;139;11;139;5;android
Hagar;;408;70.50;92;502;101;20;97;4;windows
Noname;;629;70.44;91;369;99;8;151;2;android
Bere;;195;67.19;91;423;155;19;101;19;ios
Icoki;;360;67.63;91;438;205;16;129;5;android
Hanne;;763;70.50;90;137;20;24;78;7;android
Edracaz;;563;70.75;90;172;46;11;136;1;windows
Tornado;;169;66.31;90;273;70;15;129;1;android
Enudrid;;295;68.44;90;376;96;22;87;1;android
Elric;;629;70.13;90;456;147;19;117;1;android
Elak;;315;70.69;90;492;115;12;132;0;windows
Legrame;;410;68.13;88;531;188;18;105;3;android
Hipmc;;332;69.69;88;593;259;13;133;11;steam
Ajite;;493;70.38;87;493;125;18;105;5;android
Khan;;253;69.44;86;374;100;12;132;9;android
Trina;;403;69.44;86;444;117;15;116;5;android
Imezi;;317;66.06;86;485;185;4;175;8;steam
Raerkas;;408;65.75;85;176;79;14;132;0;steam
Ebolas;;201;70.75;85;402;55;11;136;1;steam
Crudgel;;318;68.81;85;470;118;10;140;0;android
Jabersoul;;212;69.81;84;296;81;13;126;4;steam
Turci;;207;67.75;83;254;88;11;138;0;steam
Killgod;;214;69.50;83;511;280;19;104;4;ios
Obim;;216;70.50;82;345;68;13;121;2;android
Othoha;;230;68.50;82;564;143;11;132;7;ios
Nofra;;186;69.88;81;291;83;17;106;2;steam
Kasi;;190;68.69;81;428;152;9;152;9;windows
Ariz;;183;67.88;80;198;19;22;89;0;ios
Lili;;413;70.25;80;354;101;9;149;4;steam
Ozire;;292;69.75;80;354;14;19;97;9;ios
Worrior;;293;64.56;80;368;91;12;140;15;steam
Rudhir;;246;69.56;80;425;143;22;88;0;android
Ridra;;233;68.13;80;495;154;13;129;0;android
Battlefunk;;408;70.50;80;503;117;13;131;0;android
Ivuhe;;191;70.50;80;531;135;19;105;7;ios
Gahana;;1049;70.94;79;29;0;24;78;0;windows
Testytry;;1384;73.19;79;31;3;26;69;0;android
Hennonni;;791;71.25;79;38;4;20;99;0;windows
Daum;;624;71.69;79;39;3;18;108;1;steam
Korea;;764;70.94;79;40;4;9;153;0;steam
Sodas;;1063;72.25;79;50;6;6;167;0;android
Premnition;;624;70.81;79;59;10;15;121;0;android
Paladinde;;354;71.06;79;237;42;11;140;0;android
Kollega;;180;69.13;79;418;116;12;131;1;steam
Besasthunt;;212;70.44;79;420;93;17;112;1;ios
Gmoney;;220;69.75;79;551;230;19;104;0;ios
Viper;;380;70.44;78;288;64;10;140;6;android
Lufret;;227;64.13;78;460;209;21;106;5;android
Szula;;191;70.31;78;466;150;19;96;1;android
Acothan;;229;69.94;78;505;139;12;141;3;android
Odin;;227;66.06;78;545;224;11;140;10;windows
Dynast;;267;70.88;77;369;160;16;114;3;android
Gaaga;;280;70.38;76;472;231;25;96;2;android
Dmitriy;;320;70.38;75;289;37;19;103;0;steam
Orcama;;222;70.31;75;294;79;22;107;0;ios
Goldenlady;;419;66.06;75;328;72;9;154;0;android
Cezenni;;255;67.06;74;369;57;10;147;4;android
Isli;;170;69.50;74;438;202;12;141;2;android
Osek;;274;67.00;74;443;93;12;139;24;windows
Dragonlord;;258;69.81;74;540;193;14;111;0;android
Tomite;;168;67.13;73;306;91;15;117;4;android
Arzele;;166;68.13;73;353;60;6;165;2;android
Voyaka;;331;68.25;73;364;95;19;138;1;android
Fgqq;;301;70.00;73;391;124;9;152;2;ios
Sdaugh;;201;68.25;72;351;164;14;134;2;android
Chambea;;272;69.00;72;416;184;17;99;4;steam
Elihe;;198;65.88;72;441;94;16;108;0;android
Zuga;;265;69.69;72;455;161;16;97;0;android
Delpierrio;;202;68.69;72;474;159;6;152;1;steam
Tove;;193;60.06;71;358;56;11;138;1;android
Term;;370;70.13;71;396;100;8;151;4;steam
Erzek;;359;69.56;71;540;309;19;124;16;steam
Vusa;;184;68.38;70;278;116;18;103;0;ios
Mili;;176;67.75;70;326;42;11;141;0;android
Wariiii;;136;68.75;70;399;60;10;147;4;steam
Jihe;;187;70.25;70;423;34;16;112;0;android
Idroteg;;96;67.88;69;302;62;23;106;0;android
Sherlock;;132;69.94;69;476;131;16;112;6;steam
Ozin;;219;66.81;68;288;86;22;92;1;steam
Asom;;166;66.31;68;406;160;13;136;0;android
Erlyza;;168;68.25;68;410;150;14;124;5;android
Niggro;;184;69.63;68;480;184;13;124;2;android
Ifrerom;;240;62.00;68;508;218;19;92;1;android
Tulle;;123;70.50;68;519;255;16;129;5;android
Golum;;159;66.38;68;520;311;18;106;0;android
Belle;;185;62.56;68;571;262;13;125;4;ios
Ertile;;156;69.00;67;301;45;20;93;1;ios
Malus;;187;62.94;67;325;94;18;104;0;android
Ozom;;102;67.94;67;378;136;14;126;0;android
Bigb;;141;68.06;67;450;117;12;112;0;android
Price;;376;69.94;67;481;357;20;93;3;android
Aubrey;;152;70.00;67;494;140;12;135;4;android
Krigs;;191;70.25;67;521;119;13;124;0;steam
Emoka;;178;66.19;66;295;50;16;115;2;android
Pagore;;201;70.44;66;549;360;2;191;1;steam
Aducus;;126;67.44;65;271;62;10;149;0;android
Abaz;;214;68.94;65;277;43;15;122;0;android
Adhoc;;261;65.00;65;286;66;13;129;0;android
Egrogel;;193;70.56;65;318;62;19;119;0;android
Kotos;;135;65.69;65;334;68;22;83;0;android
Dude;;175;68.44;65;350;71;15;119;0;android
Vethud;;322;67.38;65;352;179;12;144;0;android
Egut;;156;67.63;65;385;57;11;127;0;android
Lavi;;133;67.25;65;430;70;23;82;2;android
Orkevre;;194;68.06;64;318;135;14;133;1;ios
Betsy;;119;65.94;64;343;46;11;138;1;windows
Ekedre;;175;62.69;64;413;132;15;120;2;android
Zishon;;186;70.31;64;490;143;14;143;2;android
Kylekkylo;;238;66.00;63;319;129;14;136;1;android
Jarzod;;148;68.38;63;363;86;16;126;5;android
Nenafre;;136;69.31;63;404;123;5;169;9;android
Ramimjoul;;206;70.19;63;409;97;15;107;0;android
Dije;;206;69.69;63;433;121;17;105;1;windows
Sagatha;;188;64.13;63;475;212;18;122;2;android
Zalyzhnyi;;125;66.94;62;389;146;19;104;2;android
Allergic;;112;67.31;62;455;88;14;125;1;android
Dodoria;;299;68.19;62;528;139;10;142;0;android
Aval;;299;69.63;62;594;246;6;163;1;android
Otek;;117;67.88;61;274;41;7;164;0;ios
Ormson;;223;62.38;61;296;44;20;99;2;android
Nennate;;211;62.44;61;466;163;16;108;1;android
Cumi;;195;66.19;61;562;297;14;127;5;android
Zoeandra;;107;63.94;60;241;46;12;134;0;android
Nurdi;;147;67.75;60;324;51;7;157;0;android
Ozura;;103;68.44;60;332;73;13;139;0;steam
Renesmi;;187;67.88;60;335;38;13;128;1;android
Vita;;197;70.56;60;477;66;6;164;0;android
Imizi;;153;70.94;59;309;111;13;126;0;android
Irkuk;;135;69.06;59;343;104;14;119;1;android
Vasha;;148;68.81;59;362;161;20;94;1;android
Morlumzing;;107;68.56;59;456;174;25;100;1;android
Mandu;;168;70.38;58;215;47;9;158;2;steam
Ariel;;256;68.69;58;225;24;11;157;0;steam
Mytenka;;121;64.50;58;371;154;16;111;0;android
Atlan;;109;66.63;58;373;86;11;131;2;ios
Irdes;;163;69.38;58;402;90;16;133;0;android
Ballis;;314;71.13;58;470;295;14;125;4;android
Dulkenyut;;163;65.81;58;473;183;10;130;1;android
Sobra;;110;68.31;57;423;97;16;106;1;android
Danniu;;138;64.94;57;490;188;11;132;2;steam
Acana;;137;64.56;56;198;77;10;147;0;steam
Kakarott;;95;64.25;56;264;42;18;106;0;android
Ninjaballz;;100;67.81;56;396;99;7;158;1;amazon
Vurci;;87;63.00;56;426;138;11;131;1;android
Enirzod;;259;68.50;55;180;38;16;113;0;steam
Samael;;80;67.13;55;262;50;14;125;0;android
Vanselar;;140;69.50;55;276;40;10;138;0;android
Rumuchi;;165;66.38;55;375;94;11;156;0;android
Vesayem;;95;61.88;55;385;104;11;140;0;android
Aiaa;;164;67.13;55;428;122;15;122;0;steam
Ikorkem;;162;63.25;55;464;174;13;136;0;android
Bigburrito;;188;63.81;55;567;142;0;188;0;steam
Cithi;;174;67.75;54;290;74;17;119;0;android
Orem;;121;63.56;54;321;155;10;148;2;android
Gode;;180;64.88;54;381;134;15;118;0;android
Mecapcom;;85;64.81;54;427;166;11;138;1;steam
Vada;;136;66.19;54;461;135;13;143;1;android
Terminator;;102;66.00;54;474;180;13;131;2;android
Sonny;;174;61.38;54;483;135;17;109;0;android
Rogh;;293;67.56;53;247;55;11;145;2;android
Genud;;70;62.25;53;331;95;12;133;3;steam
Heather;;117;65.38;53;461;134;15;122;1;android
Ireve;;220;68.88;53;558;287;20;112;6;android
Themadcook;;97;68.94;53;568;307;12;133;3;steam
Lusilla;;131;68.50;52;247;67;16;113;0;android
Brok;;134;60.38;52;336;66;20;102;0;android
Tibet;;349;70.19;52;367;77;12;130;0;windows
Omet;;161;66.31;52;406;123;15;132;0;steam
Berdas;;174;66.31;52;413;160;13;129;0;android
Ethum;;248;69.19;52;428;111;7;144;0;android
Jargabra;;104;64.94;52;511;145;12;132;0;android
Vomodre;;82;63.81;51;319;130;10;150;1;android
Musashi;;190;66.63;51;337;59;10;145;1;android
Odafri;;104;64.69;51;348;161;20;128;3;android
Olaris;;93;63.19;51;470;124;11;140;2;android
Nato;;202;60.50;50;192;15;22;86;0;android
Kalbaram;;98;62.13;50;243;27;23;84;0;steam
Zochi;;123;66.69;50;249;13;16;115;0;android
Buguca;;240;65.75;50;272;79;9;147;0;ios
Ogeee;;204;70.81;50;278;56;12;128;0;android
Hagen;;134;67.50;50;298;57;20;86;0;steam
Dioswar;;114;65.63;50;301;49;15;126;0;android
Temortekim;;245;66.50;50;321;110;12;134;0;android
Marive;;123;66.56;50;349;61;10;155;0;android
Serenity;;170;61.38;50;351;63;10;142;0;android
Jidi;;85;62.81;50;361;112;9;143;0;android
Vlady;;145;62.44;50;384;70;16;112;0;steam
Onnogi;;141;70.06;50;388;93;14;114;0;android
Gloria;;91;55.63;50;394;117;19;102;0;windows
Jilyn;;65;64.50;50;395;119;8;155;2;windows
Fgqq;;178;69.31;50;405;71;10;146;1;ios
Jircos;;97;58.13;50;473;108;20;93;0;android
Serynn;;140;64.25;50;507;272;13;137;0;ios
Ezon;;76;65.13;49;124;11;15;122;0;android
Prizrok;;133;62.44;49;203;41;11;144;1;steam
Sparta;;112;66.38;49;439;163;13;132;0;android
Icheba;;103;63.81;48;301;93;9;146;3;windows
Raha;;131;61.19;47;414;94;13;146;0;android
Ivas;;209;68.06;47;416;164;26;72;2;android
Debanhi;;121;69.31;46;320;88;15;122;3;android
Debra;;88;68.56;46;438;27;18;108;0;android
Alevre;;138;70.31;46;480;194;8;164;3;steam
Event;;141;62.75;45;209;41;15;126;0;ios
Sawixwq;;99;70.50;45;258;86;8;154;0;android
Torr;;88;59.13;45;287;32;10;139;0;android
Mineti;;112;69.81;45;299;33;13;132;0;android
Zokari;;163;65.00;45;300;67;15;119;0;android
Infernocry;;33;63.44;45;323;42;14;125;0;android
Noke;;146;63.00;45;341;70;23;85;0;ios
Ashen;;129;70.00;45;399;180;13;139;0;android
Balduar;;70;66.38;45;432;128;13;130;0;steam
Ennos;;72;69.13;45;450;56;10;139;0;android
Laullan;;76;66.06;44;255;63;24;84;0;steam
Gorn;;137;62.50;44;258;33;10;142;1;android
Colbert;;45;67.81;44;306;101;11;150;2;android
Gila;;85;64.13;44;346;99;13;130;1;steam
Hosibi;;163;61.88;44;360;176;12;130;2;android
Guki;;54;62.50;44;408;124;17;115;0;android
Neseki;;133;65.75;44;461;213;10;146;0;android
Zebrek;;145;66.13;44;506;211;18;132;2;android
Xena;;89;60.50;44;541;226;18;102;2;windows
Kuuuuseng;;140;68.44;44;543;248;13;117;3;android
Hops;;107;61.44;43;183;20;7;159;0;android
Orcijik;;75;66.69;43;253;51;22;83;1;ios
Baba;;80;58.25;43;265;84;19;115;2;ios
Swordfish;;137;66.69;43;275;68;22;84;2;android
Egrelle;;124;69.13;43;530;189;14;135;0;ios
Monithe;;101;62.69;42;132;3;18;107;0;android
Ineme;;140;68.50;42;225;65;9;145;0;ios
Vozh;;49;55.38;42;339;84;6;162;1;android
Shelupon;;46;45.38;42;363;78;12;131;0;android
Superxenee;;108;64.69;42;369;94;16;106;1;android
Anroz;;72;64.81;42;399;91;7;161;1;android
Wise;;44;61.19;41;226;23;11;140;0;steam
Irtak;;133;54.56;41;307;85;14;138;2;android
Dobri;;166;67.31;41;329;27;6;164;0;android
Murki;;141;65.69;41;333;82;13;130;1;android
Ajek;;163;65.50;41;364;76;9;153;1;android
Omfg;;44;53.31;41;430;91;15;120;2;steam
Warenburg;;114;63.38;40;126;27;21;96;0;android
Jabe;;70;69.56;40;185;24;19;100;0;steam
Micele;;42;53.00;40;218;40;10;145;0;steam
Zaus;;101;66.44;40;227;14;8;160;0;android
Lodnisha;;83;59.31;40;239;57;23;90;0;android
Semen;;90;66.50;40;248;39;15;124;0;android
Gebre;;56;55.06;40;252;86;11;144;0;android
Domino;;70;63.69;40;268;57;22;89;0;android
Kethus;;68;60.13;40;271;41;22;100;0;android
Giga;;43;61.56;40;274;66;22;83;0;android
Bashi;;114;62.63;40;279;37;16;114;0;android
Vildzone;;65;59.81;40;293;43;16;119;0;android
Anrula;;127;58.88;40;297;23;23;82;0;android
Helen;;58;60.94;40;298;63;13;128;0;android
Slash;;120;67.50;40;300;130;16;148;0;android
Ggneek;;107;55.56;40;332;85;6;166;0;android
Mizuk;;79;68.88;39;184;40;13;128;0;android
Teshik;;91;67.31;39;196;58;16;132;0;android
Gygy;;25;63.00;39;243;59;6;162;0;android
Varce;;62;60.06;39;347;153;16;118;1;android
Nutotha;;95;50.88;39;385;104;19;101;0;android
Noca;;113;58.75;38;319;121;10;143;4;steam
Ibadnod;;104;62.00;38;596;320;11;169;2;android
Elel;;74;56.44;37;246;62;20;102;0;android
Etabe;;72;61.81;37;325;90;10;137;0;android
Civre;;41;61.00;37;368;77;13;129;0;android
Electrocow;;46;65.69;37;370;93;24;73;0;android
Mondogex;;48;56.00;37;472;79;10;147;0;android
Adum;;32;57.31;36;192;39;16;111;0;windows
Exodeus;;52;64.88;36;260;49;14;123;1;android
Caraki;;55;68.50;36;319;60;12;137;1;android
Darkwarri;;81;63.31;36;401;137;19;94;0;windows
Igothe;;112;66.19;35;159;6;15;129;0;ios
Plow;;15;64.75;35;192;16;9;152;0;android
Liza;;63;57.63;35;243;21;21;96;0;android
Innuvaz;;45;61.50;35;277;20;19;103;0;android
Brutos;;60;63.50;35;318;78;13;130;0;android
Nika;;25;55.94;35;383;62;7;156;0;android
Jertuse;;173;68.19;34;183;17;15;123;0;android
Zerothree;;128;67.44;34;228;32;17;129;0;android
Ehud;;81;62.94;34;241;10;5;172;0;android
Ithodon;;28;66.25;34;242;29;10;144;0;ios
Duke;;65;34.31;33;246;49;13;131;4;android
Sirmoratti;;55;67.06;33;261;57;17;112;2;steam
Killodna;;41;58.75;33;357;67;7;163;1;android
Volaz;;45;67.31;32;174;18;18;102;0;steam
Reiju;;20;64.00;31;210;27;16;111;0;steam
Elim;;44;53.81;31;301;68;30;46;0;android
Petrovitz;;41;62.19;30;118;22;18;106;0;steam
Prestor;;40;62.06;30;153;17;13;134;0;android
Vaboshe;;81;59.06;30;157;13;14;127;0;android
Gina;;37;58.75;30;175;9;13;134;0;android
Folkenrium;;152;48.50;30;179;7;19;102;0;android
Akadna;;22;60.56;30;188;13;12;139;0;android
Nurgima;;52;67.44;30;199;25;17;113;0;android
Nurgler;;34;61.69;30;204;23;10;161;0;android
Jeka;;29;64.56;30;290;28;8;157;0;android
Mcnugget;;77;67.88;29;205;64;16;125;0;android
Tofrili;;31;56.63;29;348;95;14;130;0;ios
Grumhilda;;4;59.13;28;181;31;13;128;2;steam
Babin;;49;70.06;27;207;41;20;101;0;android
Garold;;108;63.81;27;241;54;22;87;1;ios
Wulfhelm;;7;57.19;26;150;3;13;126;0;android
Skillz;;70;65.75;26;159;13;10;144;0;steam
Orkasuk;;43;61.38;25;160;13;14;128;0;android
Hevat;;103;62.06;25;221;20;19;105;0;windows
Zinga;;31;62.63;25;258;33;10;144;0;ios
Seja;;52;53.44;25;275;73;21;107;0;android
Killa;;17;54.44;24;192;56;6;161;0;android
Abrana;;174;65.25;24;275;79;10;147;1;steam
Llervos;;0;59.56;22;182;19;9;151;0;android
Genocid;;0;57.00;20;123;3;17;114;0;android
Berran;;2;52.19;20;135;9;16;117;0;android
Zzll;;21;46.75;20;140;1;10;146;0;android
Caviorth;;0;50.94;20;147;19;14;127;0;android
Okardaz;;0;47.56;20;163;40;12;135;0;android
Tilli;;0;52.31;20;165;16;12;138;0;android
Onrum;;0;50.00;20;174;3;18;106;0;android
Onolia;;0;55.38;20;201;26;13;127;0;android
Vanachtern;;41;53.00;20;265;73;14;126;0;android
Athik;;0;50.69;19;141;3;15;119;0;android
Igurgi;;0;53.19;19;254;44;14;128;0;android
Danjit;;0;50.88;19;476;185;17;106;4;android
Ceshi;;0;53.81;18;112;21;14;128;1;steam
Joex;;14;58.75;18;154;27;20;97;1;windows
Katangka;;17;62.38;18;195;4;17;115;0;android
Omanik;;0;57.19;18;225;54;11;139;1;steam
Bloodlets;;26;53.25;17;104;20;25;71;0;steam
Alto;;0;51.94;17;155;23;22;85;0;android
Gerickedu;;0;52.50;17;191;11;14;130;0;android
Evengirl;;0;53.06;17;259;35;24;92;0;ios
Tallube;;0;52.94;16;139;8;23;82;0;android
Wargu;;0;51.44;16;173;18;18;107;0;android
Zaju;;0;56.50;16;194;22;11;146;0;android
Nulan;;0;52.88;16;283;46;6;168;3;android
Ihaz;;81;63.75;15;82;2;25;78;0;android
Azera;;0;45.13;15;126;1;10;148;0;android
Sorkelle;;0;53.81;15;157;40;20;98;0;android
Shieldwar;;84;65.31;13;114;20;10;151;1;android
Adeshi;;0;46.44;13;147;28;17;105;0;ios
Kovrik;;0;60.88;13;156;33;11;142;1;android
Salaar;;0;53.88;13;171;21;14;128;1;ios
Ejeg;;0;56.69;13;178;7;3;181;0;android
Cobre;;0;55.44;13;200;27;13;143;1;android
Ehemi;;0;53.63;13;203;32;9;154;1;android
Dorgi;;0;54.94;13;212;7;13;135;0;android
Avuthi;;0;58.13;13;287;34;10;148;1;android
Nardum;;0;49.25;13;300;59;17;111;2;android
Edzzo;;0;54.38;12;135;30;27;63;0;steam
Ange;;0;61.38;12;139;5;8;154;0;windows
Gegace;;79;68.38;12;140;11;14;129;0;android
Erdudat;;0;56.25;12;148;8;13;132;0;android
Ibrem;;2;63.31;12;150;3;16;134;0;android
Kirito;;0;56.13;12;155;16;22;91;0;android
Bahit;;0;51.94;12;178;26;11;144;1;android
Ishuthe;;0;50.00;12;193;26;16;120;0;android
Waller;;11;46.94;12;194;43;16;121;0;android
Divraci;;0;54.31;12;196;18;15;119;0;ios
Hijom;;0;54.56;12;262;101;22;83;0;android
Jorta;;22;62.25;11;132;4;12;140;0;windows
Kera;;0;46.00;11;143;7;6;164;0;android
Iranrek;;0;57.00;11;152;13;12;139;0;android
Thottaric;;0;49.56;11;169;23;19;111;0;android
Ednavim;;0;55.00;11;241;39;9;146;0;android
Zemula;;0;51.31;11;242;51;8;155;1;android
Taseve;;0;59.50;10;92;8;23;87;0;android
Zithethe;;0;57.06;10;115;18;14;134;0;android
Woman;;0;61.19;10;122;7;16;119;0;android
Vothi;;0;55.38;10;124;13;17;113;0;android
Conrus;;0;63.13;10;126;5;7;164;0;android
Anog;;0;51.69;10;129;12;10;149;0;windows
Athanna;;0;56.88;10;133;11;13;128;0;android
Wanda;;0;47.94;10;149;5;19;109;0;android
Naniskca;;10;49.44;10;152;8;8;157;0;android
Jesus;;0;53.69;10;154;7;7;167;0;ios
Hairyfeet;;0;51.94;10;158;6;8;157;0;android
Miotso;;0;69.62;10;162;9;13;134;5;android
Xorjha;;0;54.56;10;164;14;19;104;0;android
Diana;;0;51.94;10;180;22;13;135;0;android
Vuragra;;0;52.25;10;185;21;19;98;0;android
Falcon;;0;45.69;10;195;23;11;148;1;steam
Ozenni;;0;46.69;10;195;14;14;130;0;ios
Girralt;;0;52.00;10;202;38;16;116;0;steam
Walfgar;;0;52.38;10;221;11;19;104;0;android
Thena;;0;55.00;10;265;25;21;91;0;android
Arya;;0;54.19;10;267;12;10;150;0;android
Nine;;0;44.94;10;271;50;21;108;0;android
Sazashe;;0;43.75;10;328;44;14;126;0;android
Seira;;0;54.50;10;364;74;16;129;0;android
Loreli;;0;43.50;9;146;20;14;132;0;windows
Isgramor;;0;52.44;9;152;25;14;133;0;android
Erid;;0;59.38;9;154;12;13;135;0;android
Isot;;0;59.56;9;169;18;16;122;0;android
Koha;;0;51.06;9;170;34;16;113;0;android
Dylan;;0;55.88;9;181;19;16;115;0;android
Vinne;;0;56.06;9;182;41;23;85;0;android
Allyrianon;;0;49.31;9;185;49;13;158;0;android
Guthud;;0;52.00;9;201;29;22;92;0;android
Cosmic;;0;55.44;9;219;66;13;141;1;steam
