Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Odibi;;864;72.38;144;544;273;17;107;98;ios
Ishinnas;;1380;73.25;143;585;260;21;87;6;android
Edreg;;1143;72.69;140;365;126;12;136;2;ios
Neymar;;1419;73.00;139;480;263;18;102;15;android
Bigbob;;856;72.50;138;585;221;22;93;14;ios
Lodobe;;700;71.69;135;538;166;17;116;4;ios
Achem;;1014;72.81;135;583;205;20;106;33;steam
Shandra;;1252;71.38;134;513;218;14;125;14;android
Vogud;;1400;71.69;133;433;178;14;126;16;ios
Esis;;810;73.06;133;449;131;14;128;26;android
Hijax;;839;72.00;133;558;279;14;134;6;steam
Nazaka;;1229;70.88;133;565;310;7;169;2;steam
Agan;;825;71.75;131;484;154;8;157;5;android
Kiduzi;;1344;71.50;131;580;240;25;74;1;android
Nene;;990;72.00;130;462;194;14;130;10;windows
Mari;;1285;71.38;130;472;211;10;142;33;android
Farm;;1330;71.75;130;578;320;10;160;28;android
Doob;;1229;71.81;128;387;223;7;160;6;ios
Zivag;;989;71.56;128;589;278;14;124;18;android
Mejeg;;1119;70.69;127;535;126;9;147;6;android
Kykyxa;;1159;72.75;126;511;151;13;132;17;android
Ejorti;;1057;72.31;125;514;231;13;137;40;steam
Kazanb;;703;72.31;124;580;225;15;111;16;android
Zoshik;;875;71.00;123;418;144;17;112;16;ios
Narce;;1400;71.13;123;430;186;11;143;8;android
Cerebral;;1514;72.06;123;432;185;13;131;3;steam
Demo;;1552;72.75;123;439;129;15;112;6;ios
Rualark;;1007;70.88;123;497;226;12;129;6;android
Anbrago;;616;72.38;123;594;239;11;140;27;android
Boubou;;797;71.38;122;517;152;13;129;5;android
Carti;;1548;73.44;122;563;183;21;93;6;android
Bokrog;;774;72.00;122;599;251;15;129;23;android
Colt;;835;71.56;121;436;149;5;166;2;android
Eventa;;809;72.69;121;546;173;20;92;2;android
Ecal;;927;72.19;120;367;158;16;122;7;epic
Gamon;;941;72.56;120;395;122;13;133;3;android
Moserde;;943;72.19;120;396;146;16;120;14;android
Bula;;1032;71.63;120;501;169;19;104;10;android
Hamis;;618;70.94;120;534;161;18;112;32;android
Lily;;828;71.50;120;577;192;15;125;31;android
Ripley;;1779;72.56;119;141;71;17;110;0;android
Azille;;1085;72.50;119;163;68;12;140;4;steam
Zhizuka;;1277;71.06;119;195;49;16;113;1;android
Zebb;;1127;72.75;119;226;109;13;131;4;steam
Embroglio;;1336;72.69;119;243;51;12;134;1;android
Malang;;1502;72.06;119;427;191;13;134;23;android
Aveg;;1178;71.06;119;457;188;15;119;4;ios
Nova;;1830;72.69;119;467;158;7;160;13;android
Oshug;;781;71.44;118;376;176;14;125;5;ios
Eftsoons;;1176;71.75;118;397;149;18;105;11;android
Amerca;;559;72.38;118;462;234;25;71;14;android
Jirzonri;;603;70.81;118;467;136;15;122;12;android
Rudi;;910;70.75;118;492;153;14;123;1;steam
Ruka;;898;71.69;118;576;207;14;123;15;android
Schnorr;;566;70.81;118;577;155;15;121;28;android
Etuba;;1347;70.88;117;375;156;18;109;5;android
Nono;;1024;70.50;117;426;242;17;132;11;android
Loveless;;660;70.75;117;511;191;13;134;8;android
Adam;;797;71.94;117;528;301;12;130;3;windows
Henry;;1235;73.00;117;566;215;13;130;1;steam
Lynlyn;;1232;72.81;117;584;137;15;131;43;android
Luhara;;1412;71.88;116;568;93;3;182;12;android
Jeca;;697;67.69;116;584;207;9;146;11;android
Edotha;;929;72.00;115;166;48;13;131;4;android
Hentai;;1383;72.50;115;224;84;15;126;2;android
Recenne;;1197;71.56;115;229;41;9;154;3;android
Kufres;;1443;73.00;115;249;63;15;121;12;android
Papkosimy;;808;72.19;115;269;62;11;143;9;android
Pymp;;1209;71.88;115;305;78;16;121;6;android
Norgi;;720;72.25;115;305;66;15;121;10;android
Obutha;;1298;71.56;115;327;85;10;148;36;android
Sorry;;600;71.31;115;366;108;14;126;9;android
Majuza;;1043;70.25;115;428;109;13;135;17;android
Enat;;639;71.25;115;439;85;13;135;1;android
Mirga;;858;70.63;115;452;119;11;146;15;android
Evidna;;373;71.50;115;458;159;9;151;2;android
Torce;;712;71.31;115;534;242;18;113;9;android
Leona;;1073;70.94;115;597;109;7;158;3;steam
Visan;;980;71.44;114;484;145;15;116;14;android
Harb;;481;71.31;114;587;258;23;84;39;steam
Kira;;754;71.44;113;309;143;25;72;6;ios
Lomukra;;1442;72.69;113;328;154;22;97;8;android
Reka;;652;71.75;113;390;108;6;167;24;android
Moki;;512;70.38;113;433;227;16;114;0;ios
Spongebob;;855;71.75;113;433;158;10;152;12;ios
Sekhmet;;706;71.63;113;522;192;19;109;63;ios
Aham;;431;71.25;113;580;216;20;97;17;android
Sarzi;;525;72.19;112;331;136;15;126;3;android
Azulan;;733;71.44;112;365;151;15;113;4;android
Panaramiks;;632;71.19;112;422;133;21;94;26;android
Explorer;;522;69.44;112;431;122;15;123;8;android
Isil;;1061;71.31;112;478;153;12;134;6;android
Chakra;;566;71.56;112;483;184;13;129;12;android
Dedik;;451;71.69;112;503;119;18;106;3;android
Gala;;1160;71.00;112;536;172;16;112;5;ios
Piupiu;;378;70.56;112;540;155;13;134;18;android
Malaika;;401;71.19;111;345;127;8;148;2;android
Oneshot;;541;71.06;111;389;227;13;131;3;android
Aaaaaaaaaa;;451;72.69;111;548;174;19;102;9;android
Orzita;;581;70.94;111;592;126;15;117;2;android
Teste;;1066;72.19;110;120;19;17;112;1;android
Erirce;;1324;71.50;110;275;95;12;176;1;steam
Afrog;;502;72.25;110;303;54;16;123;4;windows
Covre;;438;70.63;110;313;130;17;134;7;android
Magi;;659;72.63;110;313;95;17;117;0;steam
Anakin;;962;70.50;110;314;121;13;138;5;android
Maxonyko;;660;70.69;110;319;84;17;120;14;ios
Juceci;;521;70.94;110;342;73;9;152;2;android
Osirus;;625;71.69;110;355;89;9;153;1;amazon
Skyrim;;653;71.56;110;391;111;14;129;9;android
Luvra;;681;72.56;110;422;105;15;123;6;android
