Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Russsy;;1952;74.13;143;479;109;10;142;5;steam
Coverfront;;1418;74.06;131;434;237;11;140;1;steam
Inik;;805;72.19;124;593;95;20;96;2;steam
Keli;;1524;71.81;121;426;144;14;132;4;android
Shanana;;939;71.69;121;512;336;12;140;1;android
Mike;;1216;71.25;121;541;54;15;116;12;amazon
Deathbuilt;;824;71.31;120;385;40;24;75;11;steam
Alut;;1163;72.56;120;445;113;16;127;11;windows
Hane;;821;72.38;120;499;255;14;134;9;android
Omame;;1923;73.25;119;79;16;11;144;0;android
Merlina;;1858;72.31;119;128;27;26;64;1;steam
Fashi;;1667;72.06;119;154;34;14;127;0;android
Strength;;1797;71.00;119;220;47;16;118;0;android
Scott;;877;71.94;119;224;36;20;113;3;android
Jozorza;;765;70.81;119;399;86;17;108;9;ios
Monica;;1065;72.31;119;416;66;14;123;11;android
Jaycol;;1297;71.69;119;491;65;13;119;5;android
Iban;;1410;72.88;117;467;85;22;85;2;steam
Avurci;;691;71.00;117;517;95;13;130;12;android
Fetey;;1048;73.00;117;574;261;14;126;15;ios
Luna;;814;70.56;117;593;60;17;108;5;ios
Zathim;;1086;71.94;116;577;63;21;92;15;android
Olurgez;;829;70.50;115;552;123;13;135;9;ios
Vesam;;571;72.00;114;471;198;14;120;0;windows
Debil;;957;71.50;114;574;92;15;114;7;android
Azoz;;913;70.94;113;553;239;19;101;6;android
Celia;;672;71.69;113;568;229;14;131;6;android
Culifino;;876;71.44;112;407;54;9;147;3;android
Jade;;556;71.31;112;569;88;20;94;3;android
Sakel;;556;71.06;111;430;115;19;94;6;ios
Magic;;425;72.44;111;455;260;7;158;3;windows
Willian;;1030;70.88;111;471;112;13;125;7;ios
Agos;;980;70.56;111;476;71;3;177;6;android
Diddy;;813;70.75;111;494;62;21;100;19;android
Vathak;;610;71.56;111;585;150;16;119;15;android
Labrenne;;1135;71.56;110;240;49;10;148;0;android
Illunuz;;572;70.06;110;354;231;11;155;4;android
Izzy;;737;72.00;110;538;79;13;128;1;android
Rena;;625;72.31;110;560;32;16;114;0;steam
Trutaski;;529;70.69;110;560;302;17;120;12;android
Gunther;;597;70.69;110;560;83;7;161;0;android
Lianah;;1400;70.44;108;464;240;9;150;4;android
Gandalf;;1129;72.56;108;523;98;14;131;6;android
Lija;;421;70.56;108;571;126;17;114;7;android
Shashu;;635;70.81;107;372;103;15;116;1;android
Dragonpen;;431;70.25;107;457;276;18;107;7;android
Lily;;379;71.81;107;503;138;11;138;1;android
Sigbad;;338;70.38;107;521;156;14;120;1;android
Hubasha;;425;71.19;107;552;151;12;130;0;android
Alik;;515;70.56;106;435;26;12;136;5;android
Coco;;728;72.44;106;599;188;17;105;5;android
Erana;;427;72.25;105;439;166;7;162;7;android
Morphea;;372;72.31;105;501;53;3;174;0;android
Troll;;710;71.31;104;533;105;15;115;4;android
Ebamet;;487;70.94;103;492;164;14;120;2;android
Tuthe;;469;70.56;103;525;70;20;96;26;android
Evelyn;;840;71.63;103;599;239;15;117;7;steam
Berzin;;565;70.94;102;575;268;12;127;6;ios
Boudica;;583;71.50;102;584;291;14;145;5;windows
Ychu;;422;71.94;102;585;204;14;135;3;android
Quincie;;462;70.31;101;313;61;10;143;1;android
Holi;;793;70.56;101;498;223;13;119;1;android
Orrrospuuu;;385;71.56;100;230;41;9;139;0;android
Anetta;;578;71.44;100;339;102;11;142;2;android
Rabre;;381;70.56;100;353;108;16;112;0;windows
Zashibe;;420;70.44;100;364;35;12;130;5;windows
Professor;;794;71.13;100;384;133;10;150;0;android
Josum;;273;70.63;100;393;68;22;96;2;android
Omyl;;359;70.75;100;409;94;15;115;0;ios
Harcok;;685;71.25;100;430;295;7;176;3;android
Ladyvash;;469;70.69;100;440;194;14;133;0;android
Noctifer;;316;71.56;100;444;220;9;149;0;ios
Bejam;;316;71.44;100;530;321;14;139;6;android
Hotiri;;347;69.50;100;560;288;20;108;9;android
Jeannie;;286;72.00;99;516;178;17;110;2;ios
Inijug;;402;71.19;98;466;94;6;165;3;android
Ballou;;557;72.69;97;363;80;13;136;1;android
Vuve;;406;72.25;97;379;121;17;110;2;android
Tetug;;513;69.56;97;437;61;12;131;3;android
Rusha;;806;70.69;97;488;217;7;162;5;android
Nintwl;;487;70.94;97;587;287;15;127;1;android
Acuha;;421;70.63;97;596;129;8;166;7;android
Smag;;1240;72.38;96;309;115;4;178;3;steam
Ivkoidi;;320;71.31;96;460;111;13;129;10;android
Megatha;;356;70.00;96;533;89;11;135;12;ios
Lovecraft;;471;70.88;95;226;20;19;107;0;windows
Kiss;;261;64.81;95;234;35;13;131;2;android
Alelle;;508;61.13;95;315;61;9;146;3;steam
Ethedi;;303;70.81;95;323;28;7;157;0;android
Ibruvri;;298;70.81;95;326;56;15;119;2;android
Ermine;;525;70.88;95;333;80;18;136;4;ios
Magic;;344;72.75;95;335;49;6;170;0;android
Argenta;;680;70.94;95;339;51;6;160;0;android
Jortol;;257;70.69;95;355;145;13;135;0;ios
Anon;;321;68.25;95;356;50;20;97;1;android
Aveti;;371;70.50;95;426;42;13;133;3;android
Ursula;;665;70.50;95;454;81;13;134;5;windows
Cassandra;;326;70.81;95;517;82;6;155;3;android
Selli;;1065;72.19;95;585;107;19;105;0;android
Ithiz;;331;70.56;94;369;93;15;119;2;android
Zigi;;305;71.13;94;391;149;21;90;5;android
Lotin;;284;71.69;94;394;103;21;97;2;ios
Miba;;310;70.44;94;418;130;14;117;4;android
Ollella;;434;70.81;94;540;216;11;132;0;android
Shin;;316;72.00;94;543;275;10;134;1;windows
Anat;;408;70.50;94;550;246;14;130;11;android
Ibik;;262;70.56;93;310;56;10;144;4;android
Jemitwo;;580;71.31;93;475;196;4;163;3;android
Sparks;;234;71.06;93;503;88;10;150;8;ios
Abuz;;326;71.75;93;566;211;9;147;4;android
Arpunkun;;647;70.44;93;574;238;12;141;7;windows
Dudek;;308;65.81;92;462;108;15;117;5;android
Feia;;458;71.19;92;490;170;20;95;2;android
Ruli;;532;70.56;92;538;300;16;133;7;android
Ebigra;;438;71.06;92;583;219;12;123;8;android
Teta;;401;68.06;92;594;370;23;84;3;android
Nures;;439;69.50;91;172;37;10;140;0;android
Bronzelig;;236;67.63;91;368;109;18;116;17;android
Looool;;237;69.56;91;412;60;15;115;0;android
Logain;;576;70.94;91;460;150;2;185;4;android
Elementy;;597;70.44;91;485;262;25;78;2;android
Sagemirch;;313;69.13;91;516;107;17;126;19;ios
Mzzzda;;795;72.25;91;532;123;15;131;3;android
Atis;;534;70.31;90;194;32;24;75;1;android
Ahunni;;651;70.50;90;236;42;15;121;2;android
Zeddd;;253;70.69;90;246;44;8;157;0;ios
Zudi;;365;71.31;90;280;72;17;115;0;steam
Funtasyo;;503;70.69;90;346;127;19;133;0;android
Hmmmm;;456;71.50;90;353;57;14;127;2;android
Enoz;;332;70.38;90;384;87;13;145;9;android
Maeve;Challenger;376;72.56;90;389;136;19;99;0;ios
Darga;;258;70.63;90;464;96;7;156;3;windows
Hannah;;342;68.50;90;499;58;11;140;5;android
Oshude;;330;70.44;90;499;119;9;148;0;android
Liba;;274;69.69;90;506;164;7;167;5;android
Ogiki;;689;71.31;90;533;164;7;171;5;android
Ania;;402;70.56;90;591;220;19;109;11;android
Gilene;;486;71.94;89;445;210;10;169;1;android
Eden;;253;70.56;89;470;218;14;134;12;android
Bronze;;294;68.88;89;550;345;17;111;2;android
Morticia;;221;70.75;88;534;219;13;128;1;amazon
Zonna;;419;68.94;88;554;214;13;128;0;steam
Magrid;;347;71.69;87;392;219;11;135;2;android
Avan;;508;70.25;87;522;237;21;90;3;android
Huthak;;216;70.63;86;372;122;15;130;0;android
Mohi;;709;70.38;86;381;113;9;142;0;android
Shelby;;355;71.44;86;425;69;8;157;2;ios
Ethesz;;316;64.13;86;502;69;7;156;15;android
Sata;;1021;71.25;86;562;346;11;151;5;android
Darti;;336;71.00;85;263;90;22;87;0;steam
Lilia;;743;70.50;85;271;43;10;143;0;android
Zazy;;234;69.50;85;289;48;13;131;0;android
Ivekis;;294;65.00;85;319;114;12;150;2;steam
