Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Kormansaok;;2073;74.63;159;574;415;2;180;8;ios
Efich;;2084;74.38;158;565;429;9;145;5;steam
Raptor;;2131;75.06;155;422;270;6;174;1;windows
Michys;;1932;74.13;155;541;356;12;141;1;android
Korfo;;2091;74.38;155;568;402;8;180;8;android
Kopibali;;1932;73.31;155;598;386;10;158;7;android
Kornnn;;2050;74.44;154;354;219;10;146;1;windows
Kork;;1997;74.19;154;449;243;7;158;2;windows
Mango;;2001;74.75;154;529;354;9;151;1;android
Babyjewel;;2007;73.75;153;597;375;12;136;1;windows
Korbcubjuj;;2089;74.75;152;550;233;8;156;2;android
Itchyboots;;2005;74.00;152;594;289;13;133;2;android
Korgamja;;2103;73.81;151;578;274;9;149;2;android
Yuki;;1998;73.88;150;543;343;2;187;6;android
Fastleague;;1936;74.56;150;578;343;5;180;4;ios
Mikasa;;1914;73.88;150;581;332;5;174;6;android
Zemi;Warlord;1945;74.06;148;415;231;10;143;0;windows
Rain;;2027;74.50;148;598;323;13;129;4;android
Emive;;1800;73.19;147;561;255;7;155;1;android
Hashbrown;;1971;74.38;147;581;276;10;141;2;ios
Ezzzz;;1281;72.44;145;301;174;7;168;8;steam
Lausieanb;;1965;73.50;145;510;210;11;148;1;android
Jezebel;;1785;73.88;145;543;231;6;173;2;steam
Hecate;;1630;72.56;144;508;291;12;138;7;android
Tukuda;;1878;73.50;144;529;164;12;133;0;android
Orkiit;;1804;73.63;141;519;158;19;93;11;android
Bibi;;1744;74.06;141;566;370;9;147;6;steam
Codot;;1628;73.19;141;574;284;14;123;9;android
Isoso;;1749;73.25;141;584;250;5;165;3;ios
Crysania;;1387;73.81;140;328;96;11;142;5;steam
Jotun;;1849;73.88;140;444;162;12;142;3;ios
Jiraze;;1762;73.69;140;508;177;10;158;8;ios
Cher;;1860;73.81;140;553;227;10;155;5;android
Zonnela;;1771;72.44;140;560;185;7;170;2;windows
Comos;Centurion;1804;72.63;140;573;294;9;160;6;steam
Hiiro;;1940;73.94;139;556;275;11;138;8;android
Hacushi;;1594;73.88;138;444;223;19;98;4;android
Ecerkal;;2028;74.75;138;457;163;9;143;2;android
Ertun;;1823;73.50;138;473;211;6;160;2;android
Jaga;;1606;73.44;138;579;354;16;116;1;ios
Mehyr;;1800;73.63;136;387;186;12;137;3;android
Levi;;1752;72.50;134;331;139;13;129;6;steam
Docethi;;1952;74.13;134;488;155;5;164;9;ios
Arlas;;1743;73.44;134;593;348;10;143;18;android
Atholle;;1587;72.88;133;385;179;15;116;2;android
Morning;;1424;73.69;133;531;279;14;133;1;ios
Halfblue;;916;73.94;133;575;269;7;157;15;android
Vash;;1781;72.75;133;598;259;16;111;4;android
Kaisa;;1548;72.06;132;410;266;13;129;3;android
Tina;;659;72.63;132;537;201;7;157;0;ios
Oasch;;1119;73.50;132;538;213;19;97;1;android
Ebavre;;1367;72.38;132;552;283;8;154;0;android
Nuke;;1727;73.94;131;230;74;17;111;3;android
Mena;;1418;72.06;131;453;255;9;151;5;android
Soserta;;1429;73.06;131;479;184;16;121;2;steam
Marigold;;1594;73.25;131;547;90;7;159;5;android
Michal;;1476;72.44;130;315;109;11;146;2;android
Marialupa;;1757;72.75;130;377;81;8;154;2;ios
Illizim;;1576;72.75;130;390;93;16;139;9;ios
Ecem;;1511;72.50;130;412;154;12;135;0;android
Avasok;;1015;72.13;130;457;192;13;134;3;steam
Silensis;;1366;72.13;130;555;253;18;105;7;android
Segrog;;1479;73.25;129;468;146;10;138;0;ios
Telal;;1806;73.06;129;489;217;12;136;5;android
Cuge;;1017;71.88;129;502;160;13;128;3;android
Athes;;1496;73.31;129;508;173;14;121;5;android
Muinrete;;1301;72.81;128;398;192;12;136;2;windows
Sarumas;;1273;72.38;128;479;260;29;97;5;android
Chobo;;679;72.50;128;507;190;12;136;1;ios
Susuz;;1800;72.75;128;529;300;12;143;1;android
Gurga;;1270;72.25;127;325;119;8;154;1;android
Roza;;1389;72.56;127;542;254;17;105;1;android
Sllig;;1485;73.44;127;594;242;13;131;9;android
Kada;;1541;72.94;126;324;111;22;87;5;android
Hundred;;1624;73.19;126;408;123;12;133;9;android
Avaz;;1001;72.31;126;433;229;9;147;3;steam
Edrel;;1067;71.88;126;479;142;15;128;1;android
Elodus;;1784;72.19;126;512;93;8;162;6;steam
Ovog;;976;73.56;126;529;164;13;132;6;android
Zirzuk;;1247;72.94;125;212;64;13;135;0;android
Murci;;1634;72.94;125;220;73;15;123;0;android
Tashe;;1363;72.88;125;255;101;6;166;0;android
Fishnchips;;1157;72.38;125;299;122;23;105;1;android
Linnuce;;1305;72.94;125;326;87;18;116;0;ios
Observer;;1468;73.00;125;358;148;16;120;0;steam
Rurdeg;;1249;72.31;125;382;120;10;146;4;android
Rochithi;;629;73.06;125;402;107;16;115;2;android
Colzy;;1602;73.25;125;454;236;13;135;2;steam
Candice;;1679;72.88;125;456;145;25;89;2;android
Kaspo;Challenger;1351;71.94;125;466;256;12;150;11;android
Arcanist;;957;71.56;125;496;127;6;168;5;steam
Ales;;635;72.56;125;585;180;15;119;3;android
Lazecha;;1104;71.63;124;315;148;8;157;5;windows
Jagnj;Centurion;1338;72.25;124;363;111;8;154;6;windows
Beshas;;473;73.38;124;405;128;14;120;1;android
Anna;;1062;71.81;124;442;273;17;132;5;ios
Kolunt;;1802;73.56;124;468;194;6;165;6;android
Podo;;881;72.63;124;551;210;7;152;0;ios
Ddinn;;1567;73.19;124;594;260;9;150;4;android
Raleni;;1482;73.94;123;393;140;16;117;0;windows
Nisathe;;881;73.19;123;540;331;10;149;2;android
Resica;;1620;73.31;122;463;248;11;138;9;android
Yorogad;;1384;72.50;122;496;160;15;123;9;android
Jagi;;1383;72.75;122;527;175;16;116;3;android
Zima;;1185;72.50;122;568;131;15;123;8;android
Ordorki;;1151;72.94;122;583;254;18;106;5;amazon
Luruk;;1090;72.88;122;595;490;12;134;3;ios
Hotel;;708;72.81;121;254;77;13;131;0;android
Winnithree;;1565;72.88;121;473;207;15;122;1;ios
Ozirgi;;998;72.38;121;502;171;9;149;10;android
Rincewind;;644;72.50;120;236;85;8;156;0;android
Adulatrice;;845;72.44;120;259;90;11;145;3;windows
Mystra;Challenger;1826;72.44;120;285;85;20;103;7;android
Miri;;700;72.25;120;451;196;16;123;9;ios
Mazakeen;;906;72.25;120;529;221;12;144;3;android
Korguma;;1285;71.13;119;411;242;13;126;5;android
Zoje;;1430;71.56;119;502;245;14;124;15;android
Himekaboji;;1130;72.25;119;538;240;6;161;3;windows
Tirza;;859;72.31;119;560;295;20;91;12;ios
Buzzard;;1066;71.81;119;568;256;6;166;7;android
Hifre;;905;72.00;118;426;192;9;151;6;windows
Elric;;1239;72.56;118;430;153;18;110;2;windows
Lonen;;1214;72.69;118;559;275;19;100;0;android
Turi;;856;71.94;118;586;286;9;144;1;steam
Xzarn;;489;73.50;118;595;280;12;129;4;android
Ajigot;;675;72.13;117;566;206;4;176;1;android
Toshuk;;878;72.75;117;583;314;11;138;4;ios
Citronella;;870;72.25;117;589;219;8;146;6;android
Ahetha;;411;72.19;117;596;106;22;85;0;android
Siget;;1257;72.75;116;504;214;15;120;12;android
Jiko;;462;72.00;116;578;265;14;125;6;android
Ebak;;1321;71.94;115;274;50;16;116;4;steam
Windkoek;;941;72.94;115;281;148;12;140;0;android
Delat;;1039;72.63;115;293;121;18;107;3;android
Ruhuved;;798;71.75;115;344;169;8;164;4;steam
Milamber;;1142;73.19;115;364;84;9;152;7;android
Jaku;;1015;72.19;115;386;147;16;123;2;android
Jollag;;1024;72.56;115;446;162;15;122;0;windows
Iris;;726;73.38;115;454;87;3;177;1;android
