Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Jembutlily;;1221;70.13;126;427;168;15;116;1;android
Tester;;239;64.88;113;361;258;13;138;6;steam
Qonitha;;1016;71.06;112;452;245;19;99;1;steam
Chaira;;649;70.44;112;507;306;14;124;2;steam
Vita;;818;71.13;107;478;223;16;116;0;steam
Siran;;909;67.69;100;269;75;16;122;4;android
Eimi;;830;71.00;100;398;242;15;143;3;android
Ekada;;390;71.31;99;593;235;15;137;12;android
Kasuhe;;322;70.25;92;377;193;14;122;2;steam
Ngaolovely;;689;71.25;91;493;180;14;122;4;android
Narcecha;;673;69.31;91;502;278;10;140;4;android
Fenice;;352;69.31;91;596;332;21;92;10;steam
Goliaas;;280;70.56;87;406;188;17;107;1;android
Goti;;805;70.88;85;231;128;12;140;2;steam
Milaya;;292;70.31;85;560;191;17;114;8;android
Rose;;238;70.44;84;346;124;22;104;0;android
Speedy;;218;68.56;83;476;310;5;170;7;android
Einherjar;;188;70.06;83;543;248;11;140;3;steam
Greeeeddd;;213;70.31;82;545;318;7;154;0;ios
Event;;261;68.19;80;442;106;13;125;7;android
Ocutus;;490;70.56;80;484;196;19;109;0;android
Zene;;381;68.69;80;507;112;13;132;2;windows
Idogi;;212;70.69;80;592;404;18;116;8;android
Good;;1076;71.13;79;56;14;8;157;0;android
Pucpuc;;428;67.25;79;119;20;12;135;1;steam
Hell;;416;71.00;79;124;43;11;139;0;windows
Donnuvi;;505;70.88;79;265;28;14;128;0;android
Atto;;202;69.81;79;324;159;9;150;4;android
Ikude;;374;69.81;79;586;369;16;112;3;steam
Cliffrod;;453;65.88;78;516;262;12;136;9;android
Jill;;225;70.88;78;550;262;13;181;2;android
Solar;;171;69.88;77;288;100;23;87;2;steam
Laheji;;383;70.50;77;455;186;10;145;0;android
Zappo;;191;70.38;76;533;278;16;118;2;steam
Abram;;495;70.00;75;398;200;13;132;0;steam
Lion;;523;68.31;75;561;175;15;127;3;android
Ogulle;;153;68.19;73;344;208;0;193;0;steam
Mishul;;333;70.25;73;455;206;8;159;5;steam
Irim;;453;69.00;72;227;92;16;120;1;android
Angy;;450;69.38;72;467;161;14;120;6;ios
Bulgartemp;;155;70.44;72;495;180;12;136;0;ios
Lena;;196;69.56;71;407;203;13;133;0;ios
Ghavinia;;297;68.88;71;487;90;12;134;1;ios
Bridgheet;;219;65.81;70;370;165;12;145;6;android
Zihi;;406;70.19;69;563;390;17;121;2;android
Nairi;;268;70.13;68;352;118;20;101;3;windows
Nurde;;356;68.56;68;574;275;17;138;5;android
Ahisha;;105;70.25;66;298;101;13;149;9;android
Molnezar;;184;59.63;66;372;115;12;140;5;android
Ikul;;147;66.13;66;430;224;14;125;8;ios
Desmond;;222;68.44;66;526;268;20;100;7;android
Suhagri;;196;70.25;65;330;146;14;129;0;steam
Oleka;;199;70.19;65;333;135;8;158;2;android
Angy;;431;70.13;65;352;196;6;173;1;ios
Zica;;170;67.31;65;359;131;20;93;1;android
Erzosa;;125;66.56;65;406;132;1;192;0;android
Arzuk;;121;70.13;65;436;145;16;124;0;android
Seji;;127;65.31;65;552;269;13;151;23;ios
Innika;;156;69.00;64;418;142;16;121;12;android
Jogri;;204;69.13;64;445;272;7;165;2;android
Lolila;;243;70.13;64;456;223;15;134;4;android
Ishiva;;181;69.50;64;538;259;13;124;1;android
Alide;;201;66.31;63;404;65;17;111;0;amazon
Cruz;;384;68.25;63;451;223;17;111;2;android
Wizard;;290;67.00;63;526;202;14;131;11;android
Sola;;183;67.81;62;471;116;17;108;3;android
Acuga;;108;69.19;62;537;279;0;193;4;steam
Sorceress;;218;69.81;61;507;130;6;164;1;ios
Omin;;98;62.19;60;243;115;14;130;0;steam
Rooster;;199;69.44;60;246;37;15;123;0;steam
Rido;;192;69.81;60;262;68;16;122;6;android
Zaga;;294;70.50;60;283;108;15;141;0;android
Ezel;;140;65.31;60;301;64;17;112;9;android
Mefistael;;324;70.25;60;316;119;9;147;0;windows
Jaja;;183;68.94;60;326;124;11;143;0;ios
Svetlana;;123;69.06;60;329;11;16;117;4;android
Doccy;;134;65.50;60;341;63;17;114;1;ios
Sasheja;;103;59.88;60;391;123;18;107;0;steam
Serte;;124;69.31;60;406;61;12;132;0;steam
Paranoia;;117;61.69;60;499;288;17;123;1;steam
Gesha;;149;68.25;60;558;137;12;135;12;ios
Swooty;;206;70.06;59;296;147;17;112;1;android
Sylvanas;;120;66.00;59;334;204;16;126;2;windows
Afris;;211;70.44;59;382;166;10;142;0;android
Nekugi;;155;66.19;59;553;290;11;157;4;android
Benne;;182;69.19;58;219;95;10;150;1;steam
Merlim;;239;69.75;58;268;71;24;81;6;steam
Sniffum;;139;67.56;58;359;137;17;136;6;steam
Tenaz;;115;68.69;58;401;107;9;156;10;android
Bubalo;;239;68.63;58;441;189;9;146;4;steam
Gandalf;;117;67.50;58;441;267;18;132;1;steam
Isita;;237;70.44;58;542;222;7;160;2;android
Jennie;;125;63.69;58;599;379;3;182;6;windows
Bithat;;265;71.00;57;161;59;16;151;2;windows
Corzunni;;229;69.81;57;372;178;20;100;0;steam
Ezuse;;106;67.13;57;385;139;13;131;2;android
Lida;;101;70.06;57;411;108;18;106;3;amazon
Qwewq;;157;70.50;57;477;207;15;122;9;steam
Vexana;;122;64.81;56;336;126;18;100;0;android
Rodros;;104;64.50;56;363;160;10;163;11;android
Exomil;;199;65.69;56;365;122;15;123;3;android
Swazito;;235;61.69;56;389;161;10;154;8;steam
Ikobi;;73;64.31;56;512;312;19;101;4;steam
Oknorf;;180;61.81;55;147;23;21;93;0;android
Mezhdr;;220;68.06;55;288;88;24;113;2;android
Super;;91;66.25;55;288;45;8;161;0;android
Phoebus;;164;68.81;55;383;95;11;146;1;android
Nigibre;;123;60.13;55;420;179;8;156;1;android
Apompok;;275;67.00;55;579;249;14;130;0;android
Claudinha;;148;67.19;54;189;58;19;100;0;steam
Cocomin;;98;70.50;54;276;106;3;177;0;android
Boss;;132;64.88;54;303;144;10;178;8;steam
Zera;;146;62.63;54;444;152;16;112;1;android
Sebranthea;;93;66.69;53;267;95;21;95;0;windows
Kashe;;55;64.06;53;269;121;13;182;0;steam
Ejallal;;144;66.00;53;328;125;7;161;0;android
Omit;;140;67.75;53;570;299;14;121;1;android
Amuthat;;67;67.25;52;186;30;23;102;1;android
Mikaelyn;;70;69.25;52;188;37;14;126;1;ios
Ojit;;105;64.13;52;259;110;19;128;0;ios
Nunruja;;100;65.00;52;369;141;15;125;12;android
Busaz;;239;66.81;51;278;98;21;94;2;ios
Ishedul;;140;65.44;51;546;130;15;115;3;steam
Alet;;159;70.19;50;184;12;8;160;0;steam
Catness;;162;62.50;50;198;27;20;98;1;android
Bori;;82;70.13;50;204;27;8;159;0;android
Egrota;;121;62.88;50;229;44;13;135;1;android
Ehem;;245;69.31;50;244;20;11;135;0;android
Moonshine;;262;70.94;50;263;13;18;106;0;android
Noji;;218;61.00;50;266;89;10;158;3;android
Maiden;;74;69.31;50;272;100;21;92;0;android
Cidnifra;;112;60.06;50;280;57;19;112;4;android
Avele;;141;59.19;50;285;75;13;134;1;windows
Mashka;;85;60.94;50;369;56;13;128;0;ios
Nukruk;;215;69.19;50;384;77;20;102;1;ios
Spark;;72;67.00;50;431;110;9;151;1;android
Nahu;;194;68.88;50;432;81;16;116;1;windows
Nerdi;;161;65.44;50;448;116;13;134;0;android
Dezis;;132;52.31;50;489;228;19;126;14;ios
Erderzat;;150;66.06;50;548;146;14;122;1;ios
Medcezir;;97;68.25;49;381;76;13;134;1;android
Athusoz;;37;59.56;49;474;322;22;95;7;ios
Figa;;131;63.00;49;503;309;14;138;5;android
Anne;;120;65.44;48;213;62;14;128;0;android
Marek;;133;64.31;48;302;143;11;145;3;android
Zara;;84;63.69;48;304;128;6;162;3;android
Vathane;;189;69.56;48;305;56;12;138;3;ios
Zini;;155;65.81;48;356;85;8;154;1;android
Ethova;;170;65.19;48;464;242;25;101;1;android
Ezoni;;106;64.06;47;346;105;19;121;0;android
Ethik;;41;60.06;47;384;129;19;101;6;android
Bole;;56;66.38;47;422;115;17;102;0;steam
Bidetha;;37;57.31;46;203;49;14;123;1;steam
Katnis;;110;65.81;45;151;11;16;120;1;android
Evajun;;150;66.44;45;175;39;18;113;5;steam
Irina;;103;63.69;45;203;47;20;96;0;steam
Suri;;170;64.19;45;221;91;16;116;1;android
Yeti;;67;62.69;45;229;51;18;115;0;android
Been;;39;67.19;45;236;45;9;153;0;ios
Kennit;;61;63.69;45;257;62;16;121;3;steam
Inela;;146;70.31;45;270;14;17;114;0;android
Etigre;;109;66.00;45;272;69;11;150;0;windows
Etol;;258;66.13;45;297;90;16;122;0;ios
Bladesoul;;75;54.19;45;410;229;19;112;0;android
Bordi;;128;69.63;44;286;89;16;116;2;android
Greede;;69;66.88;43;201;84;18;110;1;android
Fartarion;;186;67.31;43;237;48;15;120;0;steam
Dargnur;;122;58.94;43;352;140;13;144;3;android
Ellicia;;125;67.75;43;421;74;22;92;0;android
Koshi;;63;65.69;42;242;56;8;156;0;android
Soroboros;;70;54.31;42;306;113;8;154;0;android
Johnwick;;91;65.06;41;301;51;20;94;0;steam
Kikure;;107;68.19;40;114;9;17;117;0;android
Nogi;;136;63.31;40;174;32;19;106;0;android
Northwind;;128;65.56;40;180;24;13;134;0;android
Ihiz;;42;65.69;40;216;51;8;160;0;android
Queen;;137;68.06;40;266;32;13;142;0;android
Hitili;;70;64.00;40;292;41;25;77;1;steam
Osaz;;47;64.63;40;340;59;16;118;0;steam
Obrom;;46;60.88;40;349;124;8;169;5;windows
Kikuja;;41;59.38;39;316;134;6;161;2;android
Jogijoe;;128;62.88;39;429;217;13;151;6;android
Appreciate;;112;67.44;38;430;217;12;140;18;android
Ijokis;;25;62.38;37;200;49;15;120;0;android
Ridroci;;40;63.75;37;255;75;13;132;5;steam
Acoba;;118;66.44;37;338;77;17;112;0;windows
Ednukroz;;69;65.06;37;366;69;10;143;0;android
Gray;;52;59.00;37;378;111;14;127;0;android
Ziverda;;99;67.50;36;176;18;19;106;1;android
Storm;;83;69.06;36;284;54;10;147;1;steam
Rureaper;;169;66.06;36;295;40;18;102;1;android
Eveme;;55;55.94;34;332;149;19;121;1;steam
Projectm;;206;70.63;32;128;14;11;144;0;android
Madness;;36;59.75;32;171;15;15;124;0;android
Mojaze;;47;65.56;32;194;44;14;128;1;android
Acarce;;62;64.00;32;423;173;11;142;0;android
Kevri;;41;64.38;31;165;15;6;170;0;windows
Denre;;110;60.88;31;169;37;11;142;1;steam
Vikko;;156;61.19;31;239;45;14;129;1;android
Raindeath;;19;49.63;30;140;20;19;102;0;android
Akcion;;76;60.44;30;166;35;13;131;4;steam
Zvezda;;169;54.63;30;177;20;11;144;0;android
Kisielus;;38;59.50;30;214;32;15;121;0;android
Adnude;;99;59.44;30;216;30;21;89;0;android
Olorgi;;49;58.06;27;96;20;17;114;0;windows
Elishbash;;54;58.69;26;165;37;16;122;4;steam
Bomba;;72;65.69;25;120;20;19;103;0;android
Nenrothi;;63;60.69;24;145;15;12;139;0;android
Bluedra;;73;65.63;24;262;34;14;125;0;android
Azgang;;43;60.63;23;151;29;16;116;1;android
Kaktys;;6;63.56;22;150;16;15;119;0;android
Sploof;;71;54.94;22;244;41;21;93;3;steam
Lidi;;0;52.19;21;165;36;15;128;0;android
Jili;;0;61.44;21;178;30;18;116;0;android
Ellarke;;51;66.31;21;213;24;9;165;0;android
Sososa;;0;52.44;21;322;46;8;155;2;amazon
Terus;;86;68.13;20;116;10;11;145;0;windows
Buyucuk;;7;58.69;20;135;19;11;140;0;android
Gandalf;;35;62.50;20;167;11;11;144;0;android
Kihe;;52;62.81;20;196;13;22;93;0;windows
Tokura;;0;57.38;20;261;42;18;108;0;android
Kinzie;;0;53.19;20;287;35;13;132;3;android
Raja;;0;58.25;19;164;11;18;112;2;android
Tabasco;;0;56.81;19;187;22;16;116;0;android
Irtod;;17;55.44;18;105;18;17;116;1;ios
Element;;0;61.13;18;172;17;20;100;0;android
Igaja;;4;45.38;16;196;2;7;164;0;android
Zeca;;0;55.63;16;205;45;11;143;2;android
Yuna;;0;51.44;16;263;22;16;116;1;android
Lunara;;0;58.88;15;159;13;14;126;0;android
Dolly;;45;56.50;15;160;9;16;122;0;android
Jehovah;;44;58.69;15;171;17;7;167;0;ios
Akarot;;83;41.71;15;271;19;14;132;0;android
Kuguta;;0;57.44;14;133;16;9;154;0;amazon
Seroje;;0;55.44;14;178;16;16;118;0;android
Itiviz;;9;60.88;12;104;6;14;134;0;android
Gwiz;;0;61.69;12;130;14;22;87;0;android
Ruzein;;0;57.88;12;158;9;9;156;0;android
Itham;;0;53.69;12;194;20;10;148;0;android
Roshi;;45;63.88;12;205;7;13;131;0;android
Ogad;;0;57.88;11;89;5;21;94;0;android
Klim;;0;52.50;11;316;60;8;157;6;android
Prikythax;;0;55.50;11;327;72;19;103;0;android
