Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Arin;;2142;75.06;183;598;301;0;178;1;windows
Apple;;2148;75.31;182;540;300;0;189;2;windows
Akidnut;;2152;75.25;182;553;246;0;188;2;steam
Chinadhk;;2142;75.13;181;513;294;0;177;0;steam
Korpower;;2096;74.75;181;578;331;0;181;1;windows
Korse;;2131;75.06;181;582;316;0;186;1;windows
Samsung;;2110;75.06;181;582;315;1;170;0;windows
Korsasin;;2155;75.13;181;583;321;0;188;1;windows
Gosoyoung;;2155;75.38;181;586;291;0;179;1;windows
Hyuk;;2112;75.13;181;593;321;0;180;1;windows
Cannibal;;2137;75.38;180;443;158;0;188;0;steam
Dlwlrma;;2150;75.44;180;465;155;1;173;0;windows
Noob;;2127;75.06;180;477;148;3;177;0;steam
Tempest;;2100;74.69;178;493;275;0;179;2;steam
Mama;;2135;75.06;178;518;309;1;177;2;windows
Bunny;;2122;74.81;178;590;326;3;168;1;ios
Lana;;2116;74.75;175;336;116;2;173;0;steam
Rakot;;2111;74.00;175;386;135;0;185;4;android
Nipsanhips;;2124;74.75;175;418;141;2;173;2;ios
Cocatb;;2102;74.13;175;458;190;0;184;0;windows
Nargirke;;2057;73.88;175;535;157;7;141;4;android
Evol;;1990;73.81;173;469;279;0;181;1;android
Meathead;;2056;74.50;173;532;278;1;179;0;windows
Jemi;;2121;74.88;173;556;327;5;154;8;windows
Esenna;;2035;73.63;173;560;278;0;176;0;steam
Kekra;;2077;74.31;173;581;266;0;172;3;android
Halan;;2092;74.50;172;550;332;9;147;3;android
Lewy;;2120;73.44;172;560;334;7;153;1;steam
Ajehog;;2072;74.38;172;581;342;6;152;0;ios
Marroio;;964;73.63;171;503;270;0;177;0;android
Rhubarb;;2126;74.38;171;526;274;5;153;2;android
Missmaggu;;2038;73.00;171;576;271;4;160;1;steam
Yellow;;2031;74.50;170;312;117;9;148;1;steam
Alpowerful;;2106;74.88;170;318;87;3;177;1;android
Bored;;2120;74.63;170;334;110;6;151;1;windows
Koroppa;;2091;74.31;170;362;141;6;163;0;android
Erik;;2085;73.81;170;363;126;4;170;1;steam
Zetushi;;2055;74.06;170;423;171;9;143;0;ios
Noseanb;;2110;74.75;169;531;280;4;163;4;android
Math;;2021;74.25;169;583;380;11;154;2;android
Morning;;2114;73.44;168;547;279;5;160;2;android
Kash;;1963;73.56;168;566;317;5;158;5;android
Rukratos;;2072;74.00;168;598;294;0;180;2;ios
Qwer;;2060;74.13;167;445;241;3;168;2;windows
Rudi;;1997;73.50;167;509;269;8;134;1;windows
David;;2106;74.63;167;587;281;1;172;2;ios
Ocan;;2000;73.06;167;597;240;2;176;2;windows
Anderson;;2013;72.81;166;478;271;5;157;2;steam
Onneg;;2095;74.56;166;488;235;9;129;3;ios
Gohe;;2069;74.25;166;493;307;9;156;1;android
Seahunk;;2036;73.88;165;253;123;11;134;0;android
Korkkkkkkk;Challenger;2112;73.25;165;273;110;2;182;0;android
Talorcxxx;;2130;74.63;165;281;78;6;150;0;android
Ishen;;2059;72.69;165;285;93;11;133;1;steam
Euterpe;;1978;74.13;165;364;163;7;149;1;steam
Rozen;;2071;73.94;165;383;71;7;155;14;ios
Sela;;1883;73.94;165;394;118;3;178;5;ios
Diana;;2092;74.56;163;396;218;8;153;6;android
Sire;;2034;74.38;162;451;251;7;156;4;android
Zardoz;;1921;73.06;162;463;239;13;123;1;android
Sunny;;981;72.69;162;493;250;7;152;4;android
Random;;1933;73.13;161;397;239;1;180;2;steam
Aleva;;2037;73.56;161;541;215;12;122;1;steam
Esik;;1913;73.44;160;218;85;21;94;0;windows
Bober;;2067;73.56;160;235;99;14;124;0;steam
Karina;;1991;73.31;160;252;92;5;161;1;steam
Agira;;1715;72.94;160;257;72;11;136;1;android
Rola;;2036;73.50;160;258;93;3;179;2;ios
Diana;;1899;73.75;160;273;101;8;157;0;android
Arkege;;1875;73.25;160;285;64;7;155;1;steam
Qbithc;;1923;74.63;160;297;55;4;171;5;android
Winter;;1838;71.44;160;328;121;0;192;0;steam
Dori;;2053;73.94;160;335;112;5;172;3;android
Korcoco;;1990;73.69;160;339;63;7;164;5;windows
Eventi;;2060;73.75;160;352;101;11;132;2;android
Loli;;1913;73.50;160;381;125;7;160;11;android
Ketorze;;2103;74.13;160;385;93;5;170;7;android
Makalakala;;1854;73.06;160;414;109;13;123;5;ios
Zbobi;;1854;73.44;160;454;120;13;128;5;steam
Bbbgg;;2077;74.19;160;524;110;17;105;6;steam
Cucbka;;1959;73.13;158;393;223;11;137;5;steam
Sleeper;;2009;73.88;158;463;235;10;135;4;windows
Athena;;1899;73.88;158;564;268;15;113;7;steam
Nadni;;2031;73.69;157;509;217;12;123;3;android
Hyohyo;;1936;72.94;157;587;339;9;137;3;android
Hihihi;;2077;73.44;157;590;302;22;76;9;windows
Asid;;1957;73.38;156;495;211;4;162;0;android
Verguk;;1770;72.38;156;534;229;3;166;0;android
Nebula;;1990;73.88;156;587;302;11;141;14;ios
Chalenger;Challenger;1978;72.44;156;597;300;0;183;10;steam
Tank;;2097;73.94;155;177;72;9;141;0;ios
Gortam;;1932;73.75;155;215;73;10;143;2;android
Abana;;1280;73.31;155;239;87;11;134;0;windows
Yrsys;;2009;72.88;155;274;94;14;123;2;steam
Kapper;;2025;73.25;155;287;97;10;146;1;android
Mollywop;;1919;72.19;155;290;90;22;89;3;steam
Cuka;;2024;73.75;155;299;118;12;126;3;ios
Korqc;;1946;72.81;155;310;87;6;156;5;android
Sushi;;2005;73.38;155;316;85;12;129;1;android
Saoirce;;1668;71.19;155;322;95;3;176;2;steam
Rodopi;;1765;73.25;155;325;63;10;146;8;steam
Aaamm;;2095;74.06;155;365;86;9;146;10;steam
Buvrashi;;2009;73.69;155;390;95;10;148;18;ios
Datejust;;1981;73.31;155;444;171;5;165;10;android
Vodnik;;1815;72.50;153;381;182;14;122;6;android
Plomps;;2015;74.06;153;418;215;8;147;5;windows
Peaches;;2003;73.31;153;461;179;13;125;4;steam
Mathilda;;1748;71.69;153;519;338;1;189;3;steam
Hezol;;2030;73.69;153;535;219;13;121;6;steam
Avgolemono;;1201;72.44;153;559;258;13;122;13;android
Vekorci;;2009;72.56;153;586;263;5;164;1;android
Jean;;1846;73.31;152;450;179;8;152;3;android
Bibi;Warlord;2053;74.06;152;467;212;21;69;0;steam
Hemorrhage;;2046;73.38;152;588;337;7;156;1;android
Luckon;;1924;72.88;152;596;268;3;177;1;steam
Vrvar;;1809;72.31;151;506;247;0;187;2;android
Zones;;2017;73.94;151;529;219;4;164;3;android
Edit;;1425;72.69;151;582;236;12;122;1;android
Blockie;;1546;73.75;150;221;78;10;141;0;android
Pakoula;;1910;71.75;150;228;87;8;160;0;ios
Illerol;;2038;73.75;150;232;94;10;147;5;android
Smackem;;2004;73.31;150;252;71;3;180;8;steam
Hizi;;1724;72.75;150;253;70;3;182;0;steam
Tundra;;2033;73.88;150;255;62;8;148;1;steam
Olud;;1555;72.88;150;262;71;9;152;3;android
Illlllllll;;1816;73.13;150;269;71;6;163;0;windows
