Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Korgalaxy;;2076;75.06;161;526;323;9;150;1;windows
Korwinter;;2084;74.69;161;531;304;10;146;0;windows
Korddol;;2042;74.81;160;539;317;8;166;0;windows
Korxxxxx;;2060;74.75;159;553;339;4;175;0;windows
Chinaf;;2031;74.75;159;583;319;11;142;0;windows
Anba;;1987;74.44;159;583;295;7;165;0;windows
Korteng;;2001;74.56;156;556;233;9;153;0;android
Blackpink;;1909;74.13;154;588;444;8;152;8;android
Angel;;1919;73.56;152;539;336;4;176;1;windows
Efich;;2015;74.44;152;545;426;6;167;3;steam
Farmalarm;;2001;73.31;150;523;300;4;182;0;windows
Kork;;1863;74.38;149;519;269;2;188;2;windows
Marialupa;Centurion;1967;74.31;148;589;313;11;133;2;ios
Kormansaok;;2004;74.56;147;463;357;12;138;6;ios
Michyg;;1646;73.94;147;543;337;14;123;3;android
Sssss;;1923;73.94;147;561;225;13;129;3;windows
Zemi;Warlord;1840;74.00;146;523;233;11;139;3;windows
Maline;;1961;74.31;145;498;282;14;132;2;windows
Hiza;;1816;74.25;144;509;269;8;152;3;android
Catling;Centurion;1951;74.13;144;528;265;14;116;1;android
Ertigral;;1883;73.75;144;543;236;1;182;3;android
Goldfinger;;1901;73.94;144;578;234;8;146;7;ios
Pathfinder;Centurion;1890;74.31;143;514;286;6;167;6;steam
Anya;;1879;73.50;143;587;291;18;104;1;android
Oshat;;1907;73.81;142;461;259;11;141;2;steam
Baliblitz;;1676;74.31;142;513;365;18;107;7;android
Gargosa;;1739;74.38;142;591;422;13;128;18;android
Johanna;;1911;73.63;141;454;226;13;129;3;steam
Nivre;;1505;72.63;139;507;224;7;155;1;steam
Sharon;;1625;73.06;138;567;252;12;127;1;android
Rika;;1686;73.69;137;449;179;17;106;2;android
Rivenfour;;1230;74.19;137;500;318;11;142;5;android
Orkiit;;1704;73.63;137;523;374;21;104;11;android
Sithi;;1575;74.69;136;592;199;21;91;1;android
Pizda;;1860;72.75;135;369;153;15;129;0;steam
Dodo;;1886;73.25;135;420;199;4;179;3;ios
Renegat;;1759;72.56;135;533;175;11;143;6;steam
Ness;;1784;73.06;135;552;269;6;174;0;android
Juthi;;1408;72.94;134;458;208;23;78;4;android
Wahaha;;1327;73.44;134;483;253;7;158;5;android
Ofrurce;;982;72.94;134;555;262;16;112;2;android
Kobong;;1586;73.63;134;558;325;14;124;3;ios
Collards;;1693;73.63;133;389;180;9;154;0;windows
Mejas;;1035;73.50;133;474;146;22;87;6;android
Kontessa;;1647;74.50;133;512;250;14;122;6;android
Isoso;;1608;73.06;132;503;264;19;100;3;ios
Camelsrear;;1624;72.81;132;554;290;15;125;5;android
Ovidi;;1570;72.38;132;559;278;14;120;3;android
Zucal;;1473;73.31;131;494;215;8;159;0;ios
Amerasu;;1671;72.75;131;557;186;9;140;2;android
Lausianb;;1620;73.13;131;584;231;7;158;2;android
Hecate;;1432;72.63;130;569;328;14;135;13;android
Cehugi;;1190;72.69;129;549;231;8;150;2;android
Arcutet;;1272;74.81;128;502;210;12;136;0;android
Jembuuut;;1233;73.13;128;502;182;14;125;2;android
Afrathon;;803;72.63;128;523;212;18;104;2;ios
Beefcake;;1048;72.56;128;532;277;28;52;3;windows
Albruna;;1257;72.75;128;566;304;9;150;2;ios
Mage;;640;72.19;128;590;404;11;138;1;android
Chung;Challenger;1661;72.50;128;598;371;9;148;5;ios
Vash;;1333;73.38;127;471;173;8;149;3;android
Ebok;;1585;73.50;127;508;158;13;124;1;android
Beefcake;;895;72.50;127;534;267;11;135;1;windows
Cuvuk;;1211;73.81;126;476;201;11;138;5;android
Euphoria;;1295;73.31;126;489;101;18;103;0;steam
Merlot;;1401;73.13;125;312;114;11;143;0;android
Montukopa;;939;72.44;125;494;149;7;167;1;android
Robin;;1603;72.50;124;529;282;13;131;8;android
Laffcarla;;1660;72.88;123;426;183;16;115;0;android
Jaga;;973;72.75;123;438;220;11;140;3;ios
Dungzzmyzz;;1280;72.94;123;514;257;21;91;4;android
Simbul;;879;73.31;122;438;178;14;123;2;ios
Cher;;1408;72.63;122;443;232;10;147;1;android
Bufre;;1116;72.69;122;457;212;14;121;0;windows
Morning;;1140;72.81;122;555;287;13;141;10;ios
Kimberly;;1211;73.31;122;579;295;13;126;7;android
Rubin;;1706;73.88;122;591;443;18;107;19;windows
Sisitv;;1322;72.50;121;340;139;10;156;2;android
Abraham;;1162;72.63;121;379;117;18;105;9;android
Judreshe;;1084;72.88;121;403;177;15;119;6;android
Suthuki;;1097;72.06;121;420;230;19;99;3;windows
Warlord;;1504;73.13;121;444;160;9;148;12;ios
Sureguard;;1149;73.38;121;464;223;15;122;1;ios
Veme;;1388;72.63;120;289;95;19;111;9;steam
Onnam;Challenger;1445;72.25;120;423;215;12;167;6;steam
Burzosi;;1020;72.19;120;434;198;19;109;5;windows
Michal;;1123;72.19;120;465;157;11;140;0;android
Mazakeen;;1059;72.38;120;527;205;10;161;2;android
Anon;;944;72.88;120;576;266;15;145;0;android
Ocarti;;817;74.06;119;504;183;17;110;1;steam
Lifrez;;1271;74.25;119;589;250;32;56;1;windows
Suvek;;1380;73.69;118;242;80;16;114;1;android
Bandita;;919;72.50;118;326;145;21;93;2;android
Adulatrice;;815;73.75;118;390;173;15;124;6;ios
Milamber;;909;72.94;118;482;154;11;135;0;android
Vudez;;1565;72.56;118;493;271;8;155;6;android
Irked;Challenger;630;72.75;118;512;364;15;121;1;windows
Megazor;;1875;73.13;118;512;327;11;145;1;steam
Doshekri;;723;71.69;118;549;250;8;147;6;steam
Ziliy;;635;72.69;117;411;193;15;123;0;ios
Aaron;;1390;72.19;117;424;219;19;98;4;steam
Sertid;;1120;72.38;117;571;218;19;102;11;android
Mina;Challenger;879;72.38;116;409;180;7;155;1;steam
Bulla;;1372;72.69;116;452;227;10;148;4;android
Sethat;;1043;72.88;116;457;125;12;147;1;ios
Geci;;1214;72.19;116;458;226;12;139;4;steam
Iris;;943;71.88;116;524;198;20;95;7;ios
Rena;;436;71.88;116;597;293;11;133;1;steam
Crysania;;991;72.38;115;146;46;13;133;0;steam
Sinder;;1434;72.31;115;214;37;9;149;1;android
Korlovely;Challenger;1366;72.63;115;320;132;10;156;4;android
Demi;;1399;72.31;115;323;116;6;174;1;ios
Lfox;;1136;72.13;115;368;122;12;137;3;steam
Envy;Challenger;1102;72.44;115;454;211;10;152;0;steam
Ancalagon;Challenger;815;73.25;115;515;165;16;119;2;android
Djane;;1089;72.94;115;547;257;11;150;4;android
Ahiru;;1587;73.00;114;316;114;20;115;0;android
Dalita;;367;72.56;114;489;186;5;165;7;android
Elane;;480;73.06;114;508;185;24;72;0;android
Jacob;;1032;71.38;114;529;290;11;140;1;android
Galdor;;1254;72.56;113;524;195;15;111;3;ios
Ices;;884;72.75;113;585;243;18;99;0;android
Gandalf;;652;71.81;112;396;144;20;96;5;ios
Pernice;;724;72.25;112;459;237;16;114;0;android
Iniesta;;1266;71.94;112;486;271;7;157;2;android
Eludi;;1091;71.13;112;487;255;13;127;6;ios
Mahleyah;;950;73.44;112;519;275;17;109;5;android
Ravobri;;723;72.75;112;540;339;9;160;4;ios
Sofikah;;1084;72.00;112;557;328;10;143;3;android
Truus;;694;72.63;111;316;116;10;148;2;android
Harryballz;;974;71.88;111;427;165;17;111;1;android
Jusha;;1184;72.94;111;436;181;13;124;1;android
Tron;;895;72.50;111;473;193;17;130;3;windows
Curkerti;Challenger;768;69.88;111;531;205;11;139;2;android
Yenna;;558;72.88;111;553;194;15;115;0;android
Rybunbl;;947;71.81;110;134;49;7;163;0;windows
Nyou;;1181;72.25;110;147;49;19;103;3;steam
Kinnu;;815;71.31;110;218;42;14;123;0;android
Okukrug;;1563;72.69;110;228;38;14;125;0;android
Antithesis;;1030;70.69;110;266;79;16;117;3;windows
Cibi;;685;71.50;110;275;141;11;147;1;android
Crass;;736;71.19;110;291;90;7;163;3;android
