Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Nurga;;218;65.31;71;574;351;21;92;3;android
Noblesset;;207;62.00;70;101;22;19;105;0;android
Blitzkrieg;;470;72.81;70;190;34;15;124;1;android
Bathude;;92;69.00;70;205;30;20;102;0;android
Joseph;;305;70.56;70;208;20;13;133;0;android
Heehaa;;668;72.38;70;217;28;20;94;0;windows
Buddy;;205;71.38;70;271;24;21;91;0;windows
Azos;;159;67.00;70;283;48;10;143;0;android
Tinem;;190;70.25;70;322;73;12;135;0;ios
Theodoric;;357;69.88;70;419;74;16;111;0;steam
Ether;;130;65.31;70;517;134;12;128;0;android
Chpoker;;133;65.94;69;416;65;12;135;1;android
Voin;;272;69.56;69;541;241;13;139;1;android
Vita;;243;70.38;67;458;64;15;113;1;android
Adog;;214;67.06;67;481;223;17;106;0;android
Ivis;;212;65.63;67;542;214;16;109;0;android
Draggon;;207;65.44;67;543;369;21;90;2;android
Fooo;;243;70.44;67;561;175;10;139;1;android
Nobe;;174;68.75;66;265;47;12;136;1;android
Mizuz;;119;63.19;66;286;59;17;142;0;android
Denovo;;193;63.19;66;418;254;12;162;4;android
Cogrim;;179;69.06;66;542;215;19;91;1;android
Arebak;;203;61.38;66;576;192;16;130;1;windows
Razz;;116;66.13;65;173;6;15;126;0;amazon
Jirda;;204;68.00;65;217;27;17;110;0;ios
Alletuz;;180;68.25;65;316;79;17;108;0;android
Levenicus;;170;66.50;65;424;72;7;145;0;steam
Ekros;;246;70.25;65;521;91;9;154;0;android
Jacksix;;163;66.50;65;599;162;14;127;0;android
Adneje;;201;68.13;62;529;120;16;113;0;amazon
Vinalya;;152;67.94;62;585;154;16;116;1;android
Purr;;91;64.13;61;162;1;18;106;0;windows
Durnaya;;186;68.13;60;237;55;14;132;0;android
Jechus;;116;64.75;60;261;33;9;150;0;android
Aeiouy;;228;69.31;60;263;26;6;168;0;android
Okuguz;;1236;72.31;60;265;24;6;161;0;android
Daragoth;;70;66.13;60;269;10;10;137;0;android
Dotlee;;218;68.88;60;319;32;4;177;0;steam
Zeon;;271;68.75;60;412;222;20;90;0;android
Balcerek;;188;62.25;59;104;14;13;134;0;android
Vova;;273;68.31;59;399;192;8;151;0;android
Ahure;;214;69.31;58;268;94;17;110;0;android
Branka;;319;69.13;58;462;173;13;128;1;android
Itez;;152;64.63;58;558;181;12;126;2;android
Oleci;;85;58.88;57;249;114;21;114;0;windows
Sirzut;;114;60.50;57;402;162;18;107;0;steam
Ladylilia;;290;71.00;57;412;189;27;68;0;steam
Ardel;;86;68.13;55;110;10;14;127;0;android
Zige;;117;66.69;55;204;63;19;117;0;android
Ovatum;;213;64.38;55;352;75;15;129;0;android
Juza;;153;67.63;55;391;67;6;175;0;android
Azez;;127;65.06;54;313;95;15;134;0;android
Behi;;383;65.63;54;414;127;14;118;0;steam
Segriz;;263;67.31;53;438;226;30;132;1;android
Zava;;266;71.13;52;275;30;3;180;1;android
Lashi;;143;65.00;52;335;65;23;76;0;android
Martha;;191;69.06;52;337;65;9;146;0;windows
Vinrug;;190;70.25;52;410;67;16;109;0;android
Vigoma;;198;67.06;51;244;31;11;139;0;android
Galad;;85;59.94;51;331;87;23;65;0;windows
Senis;;310;62.00;51;410;144;22;88;1;android
Hailie;;150;61.63;50;142;21;10;144;0;android
Pandora;;236;66.44;50;252;19;14;125;0;android
Icaji;;204;67.88;50;374;99;10;148;0;android
Demi;;72;67.31;49;358;168;10;138;1;android
Nade;;83;70.56;48;282;3;13;131;0;android
Galandrea;;83;64.00;46;238;35;14;151;0;android
Zevini;;165;49.75;45;185;19;15;122;0;ios
Mokri;;99;63.88;45;205;48;15;123;0;android
Juma;;72;65.31;45;241;53;12;131;0;android
Inniti;;199;65.75;45;262;70;16;113;0;android
Minrodra;;121;63.44;45;265;35;12;134;0;android
Mehanik;;133;65.13;44;211;72;13;136;0;android
Zediha;;314;70.94;43;157;2;15;122;0;android
Eted;;196;68.69;41;267;53;21;110;0;android
Anane;;97;65.06;41;326;90;19;114;0;android
Kokre;;74;57.00;40;174;22;17;118;0;android
Avrul;;123;67.44;40;180;19;16;119;0;android
Zeshi;;126;65.00;40;321;95;10;152;0;android
Ekun;;61;48.56;35;75;10;17;119;0;android
Muus;;88;65.50;34;184;5;9;149;0;ios
Mydingdong;;47;59.13;34;278;69;19;113;0;ios
Chelse;;12;61.19;33;229;62;10;137;1;windows
Karci;;122;70.56;30;126;10;23;84;0;android
Ocuk;;54;58.06;30;235;30;10;145;0;android
Kunibert;;87;59.06;28;126;31;21;96;0;android
Tugmyballs;;55;60.75;25;175;15;13;147;0;android
Luki;;27;59.44;25;189;58;12;151;0;android
Rest;;0;50.00;23;105;3;12;141;0;android
Ibis;;3;56.13;19;159;14;17;110;1;ios
Cabom;;0;55.81;19;284;106;20;105;0;android
Doom;;4;60.06;18;135;20;15;130;0;ios
Newhero;;0;41.00;17;196;13;21;96;0;android
Biroute;;0;41.50;15;183;18;18;105;0;android
Betaa;;2;48.63;11;70;5;16;119;0;android
Ajus;;0;36.88;11;86;13;13;133;0;android
Dalalachi;;8;67.19;11;109;10;7;161;0;android
Ovallul;;0;38.56;11;132;2;9;152;0;android
Karduk;;0;50.06;11;132;3;12;138;0;android
Ivicul;;0;45.00;10;137;5;12;148;0;android
Lijisa;;0;54.81;10;164;16;15;131;0;android
Hacez;;0;58.19;10;180;8;5;173;0;android
Kudras;;0;52.81;9;50;5;17;117;0;android
Atina;;77;67.94;9;94;2;16;119;0;steam
Lancelot;;0;56.94;9;112;14;14;126;0;android
Dddddd;;0;40.25;9;129;20;22;88;4;android
Jeled;;0;52.56;9;237;57;10;148;0;android
Dautay;;1555;41.63;8;139;26;11;143;0;android
Garnet;;0;49.31;8;182;18;9;150;1;amazon
Adica;;5;52.88;8;197;57;16;119;1;android
Sick;;0;49.75;8;209;52;7;167;2;steam
Zenri;;0;50.19;8;233;46;10;141;0;ios
Akug;;0;55.13;7;111;13;20;98;0;android
Hirzethe;;0;44.56;7;127;8;14;130;0;ios
Ehana;;0;49.38;7;145;2;14;129;1;android
Kaizen;;0;15.81;7;154;14;9;150;11;steam
Idnok;;0;52.81;7;154;33;16;118;0;android
Cehi;;0;54.50;7;182;28;17;114;0;ios
Axemmer;;0;36.88;7;212;56;10;168;0;windows
Fung;;0;42.31;7;235;33;6;164;3;android
Scarlet;;0;33.50;7;261;43;16;115;1;android
Zine;;0;37.88;7;316;56;12;136;1;android
Ohana;;0;47.94;7;371;161;16;117;1;android
Agevin;;0;42.25;7;459;100;19;93;0;android
Hjbb;;0;43.44;7;487;123;13;134;9;steam
Asgard;;0;36.88;7;495;155;16;118;36;android
Maximus;;0;53.63;6;90;7;23;88;0;android
Ruthe;;0;54.25;6;143;19;19;106;0;android
Ethuji;;0;44.75;6;150;30;18;107;0;android
Zode;;0;38.25;6;187;28;15;121;2;ios
Muthisha;;0;43.50;6;198;52;20;113;1;android
Gullefjun;;0;34.06;6;207;55;14;126;3;android
Tije;;0;44.56;6;233;41;17;109;0;android
Cubi;;0;34.44;6;237;3;6;162;0;android
Odnunna;;0;50.13;6;247;54;18;117;0;android
Azooth;;0;35.25;6;250;29;21;92;1;android
Morgana;;0;34.56;6;268;58;15;148;0;android
Esonri;;0;31.69;6;281;72;6;171;2;android
Evavik;;0;44.13;6;345;91;11;142;3;ios
Thor;;0;33.44;6;387;116;10;140;1;android
Yuskin;;0;36.62;6;561;197;21;86;10;android
Onnat;;0;31.44;5;97;12;21;92;0;android
Sonya;;0;26.06;5;136;5;16;118;0;amazon
Nikrus;;0;36.06;5;165;13;19;102;0;steam
Deletesoon;;0;31.06;5;165;32;20;98;4;android
Amorga;;0;39.56;5;168;36;18;104;0;android
Vaki;;0;28.50;5;169;21;22;90;0;android
Gertie;;0;30.81;5;194;22;18;108;0;android
Ohuse;;0;26.94;5;231;24;6;168;3;android
Sidnahi;;0;19.00;5;380;29;11;143;6;android
Moha;;0;36.50;4;119;6;23;85;0;android
Nache;;0;19.50;4;154;24;12;138;0;ios
Gatum;;0;24.56;4;206;39;9;151;0;ios
Zabat;;0;29.07;4;215;34;6;164;1;android
Ziji;;0;27.38;4;258;46;14;126;1;android
Ghuft;;0;23.38;4;271;76;12;137;0;steam
Irin;;0;24.88;4;277;45;17;112;0;android
Tachi;;0;20.63;4;358;123;12;144;1;android
Busong;;0;22.00;4;573;203;18;102;9;android
Akarzuk;;0;20.63;3;113;5;16;117;0;ios
Gane;;0;13.19;3;131;26;7;160;0;android
Kekerte;;0;20.06;3;134;30;20;98;1;ios
Bastardo;;0;17.88;3;144;25;6;165;0;android
Aria;;0;20.13;3;203;27;6;166;0;windows
Ogehis;;0;20.13;3;227;21;7;158;0;android
Cunitha;;0;21.75;3;236;25;15;123;0;android
Bond;;0;19.87;3;258;74;16;118;0;android
Heven;;0;15.33;3;433;86;12;141;1;ios
Nasha;;0;12.47;3;465;104;11;139;5;android
Hurgirze;;0;10.73;3;520;113;10;146;10;android
Yack;;0;19.75;2;106;8;18;108;0;windows
Event;;0;17.63;2;126;10;11;140;0;android
Steel;;0;9.73;2;132;17;12;140;0;steam
Elsayed;;0;17.94;2;133;20;11;143;0;android
Ergovoz;;0;7.81;2;149;20;13;135;0;android
Amber;;0;16.56;2;152;22;13;131;0;steam
