Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Hello;;2095;75.31;158;514;275;0;194;1;windows
Chinadoll;"War Hero";2133;75.19;158;524;268;0;192;0;windows
Chinahebi;Challenger;2003;75.19;158;530;244;0;191;2;windows
Guitarwolf;;2161;75.38;158;566;313;0;195;2;windows
Chinahehe;;2093;75.13;154;511;281;0;192;1;windows
Chinanb;Warlord;2058;75.19;153;556;307;2;181;1;ios
Laaaaaaaaa;;2062;74.75;153;599;314;0;191;2;ios
Chinagtx;Challenger;2034;75.19;152;567;285;0;189;0;windows
Seojiuk;;2004;74.50;151;521;244;0;190;2;steam
Rufedya;;2095;73.50;151;537;287;1;187;2;windows
Korolo;;2076;74.31;151;553;273;0;192;1;android
Seeya;Challenger;2025;74.38;151;572;298;0;189;1;steam
Asura;;2096;75.19;151;578;288;1;186;6;windows
Korpeace;;2057;74.19;151;583;303;0;190;2;steam
Nunne;;2103;74.38;151;592;319;1;187;1;windows
Chica;;2067;74.69;151;594;292;0;190;2;android
Game;;2091;75.13;150;413;173;2;188;3;steam
Chinadv;;2136;75.19;150;428;227;3;184;0;windows
Asin;;1985;74.13;150;499;240;0;199;2;steam
Kornuji;;2033;74.06;150;519;212;1;190;3;steam
Chinayeye;;1950;75.00;150;540;232;2;187;0;ios
Eustachy;;2033;74.38;150;564;301;1;194;0;android
Jeremybalt;;2047;74.50;150;590;216;0;191;0;android
Avalanche;;2005;74.44;149;451;270;0;191;2;windows
Jobby;Centurion;2088;74.25;149;540;273;0;191;1;android
Nipsanhips;;2036;74.69;149;560;260;3;177;3;ios
Jeremybm;;2101;74.31;149;569;222;0;188;1;android
Korrice;;2046;74.31;149;585;325;0;190;6;android
Mikuohashi;;2071;75.13;149;593;300;2;174;1;steam
Chinalj;;2074;73.75;148;460;261;0;190;1;windows
Fixbugs;;2101;74.50;148;473;253;2;179;0;windows
Koriooi;;2032;74.44;148;508;282;0;188;3;android
Alawitzki;;2036;74.50;148;521;279;0;188;2;windows
Annabella;;2042;74.38;148;534;206;2;181;6;ios
Korcode;;2067;74.50;148;569;288;0;190;1;android
Resetitem;;2018;73.69;148;577;326;0;195;7;android
Korsos;;1970;74.25;148;586;318;1;184;2;android
Korbudd;;2039;73.63;148;589;307;0;190;6;windows
Gyutaro;;2002;73.88;148;594;297;7;156;3;steam
Easycom;Centurion;1953;73.63;148;596;325;0;187;1;steam
Ecijim;;2052;74.44;147;530;259;0;192;4;android
Orion;Centurion;2095;74.38;147;539;275;1;184;1;ios
Chinadevil;;2151;74.25;147;551;259;7;155;7;ios
Chinadns;;2042;75.00;147;560;237;0;188;1;android
Gaji;;2092;74.13;147;568;262;1;183;2;android
Korchan;Challenger;2031;74.38;147;570;305;3;175;6;android
Runeprob;Centurion;2067;74.88;147;585;288;0;193;6;android
Nevi;;2069;73.75;147;585;347;0;186;2;android
Chinaxie;Challenger;2109;75.06;146;459;256;4;167;3;steam
Wengler;Challenger;2069;74.31;146;475;242;4;169;3;steam
Maraya;;1967;73.69;146;566;249;6;157;1;android
Kordak;;2033;74.25;146;569;259;2;175;3;android
Adolin;;1932;73.69;146;588;284;2;181;1;ios
Durza;;2063;74.69;145;432;146;8;151;0;android
Delyan;;1874;73.94;145;444;190;1;192;1;ios
Jacoji;;2059;74.81;145;450;217;3;181;0;android
Korsong;;2071;74.25;145;460;180;13;132;0;android
Mikugod;;1952;74.19;145;485;181;0;195;0;android
Boboz;;1917;74.00;145;491;192;10;142;2;ios
Benun;;2084;74.56;145;505;207;6;162;1;android
Korsu;Challenger;1947;74.31;145;518;231;3;186;0;android
Korkasa;;2024;74.00;145;527;177;2;181;2;android
Arja;;2012;74.06;145;565;253;6;170;0;android
Dasivre;;1599;72.75;145;586;211;5;169;0;windows
Matrempit;;1967;73.69;144;583;332;13;125;1;android
Mazum;;2023;73.94;144;587;275;19;96;3;android
Baph;;1835;74.25;144;598;305;6;164;4;ios
Blackbee;;2161;74.44;143;452;217;0;190;14;windows
Caba;;2019;74.31;143;453;252;3;176;5;ios
Oppa;;2057;74.19;143;470;207;15;115;1;android
Korsoksok;;2054;74.56;143;479;264;9;148;5;android
Hadnisha;;1948;74.25;143;495;222;4;169;3;steam
Enetha;;2047;73.44;143;495;278;10;142;1;android
Ploop;;1843;74.19;143;509;246;5;167;2;ios
Fagin;;1907;73.50;143;523;213;3;171;0;android
Dimanenok;;1932;73.19;143;535;266;7;153;4;android
Blitzendgn;;1997;73.44;143;542;234;11;132;5;steam
Ednucaz;;2029;74.13;143;543;279;7;150;6;android
Chinabby;;2067;74.56;143;554;244;4;167;4;android
Yaya;Challenger;1953;73.44;143;556;257;1;184;1;windows
Korbiryuu;;2072;74.38;143;558;242;7;158;2;steam
Korsisiro;;1859;74.00;143;560;277;0;188;0;windows
Kordolce;;1947;74.44;143;561;272;13;120;2;android
Tarbronz;;2055;73.56;143;567;267;7;156;5;windows
Korson;;2020;73.75;143;574;271;3;174;0;android
Korshin;;2025;73.13;143;578;274;1;183;4;android
Darky;;1945;73.75;143;585;301;11;140;4;ios
Hendeln;;2023;73.50;143;588;354;0;194;5;android
Premium;Challenger;1674;73.63;143;592;208;6;162;2;ios
Yangshuai;;1983;74.69;143;593;247;5;160;1;android
Vadri;;2026;74.06;142;475;249;5;163;2;windows
Tianmi;;2009;74.50;142;503;257;10;137;2;steam
Legoda;;1847;73.06;142;516;276;0;190;4;android
Vaca;;1903;73.44;142;531;176;3;173;6;android
Hylo;;2040;74.44;142;548;213;5;161;1;steam
Danara;;1950;73.56;142;575;271;8;146;6;ios
Rafers;;1936;73.38;142;584;271;19;98;6;android
Madalena;;2011;73.56;142;585;273;6;158;3;android
Koreeeeean;;2044;74.56;142;588;250;1;185;3;windows
Zebis;;1934;74.00;142;591;275;11;129;4;android
Izalle;Challenger;1959;73.75;142;596;250;16;110;10;android
Holangiii;Challenger;1969;73.50;142;598;248;0;188;2;steam
Lashid;Centurion;2027;73.69;141;431;202;1;185;4;windows
Loona;Challenger;1927;74.25;141;460;173;0;191;3;steam
Moon;;2015;73.31;141;507;192;5;163;1;android
Korazsx;;2026;73.94;141;535;210;9;148;2;android
Chinaran;;1983;74.63;141;555;160;12;127;2;steam
Brnzie;;2037;73.94;141;568;196;0;188;4;android
Cera;;1810;73.69;141;594;248;7;148;5;ios
Mythic;;1805;72.94;140;473;185;9;157;3;windows
Rage;;2000;73.81;140;482;178;5;168;8;android
Heelex;;1657;74.31;140;523;239;6;167;0;ios
Evera;;1941;73.56;140;526;172;9;151;1;steam
Aeonflux;Challenger;1215;73.25;140;560;209;12;133;0;ios
Sweaper;;1657;74.06;140;595;181;9;141;3;windows
Recklessaf;;1972;74.56;139;564;322;8;148;4;steam
Tsouf;;1739;72.44;138;407;144;0;193;0;ios
Bhosdiwala;Challenger;1716;73.94;138;429;217;6;152;2;android
Methi;;1958;74.44;138;430;221;10;138;0;ios
Luba;;1769;73.50;138;477;248;2;174;2;ios
Niceguyed;;2028;74.06;138;503;167;0;189;1;android
Kvasirbxiv;;2013;73.63;138;515;223;2;178;2;ios
Ruroma;;1831;74.25;138;515;239;15;119;3;android
Tirla;;1937;74.06;138;536;303;3;172;5;ios
Aguagu;;1946;74.13;138;579;226;10;137;4;steam
Warrior;;1909;73.69;138;584;251;10;134;12;android
Vorean;Challenger;1721;73.38;138;589;205;10;134;0;ios
Ojul;;1458;73.63;138;594;276;3;170;5;android
Foobroiok;;2010;74.00;137;494;156;14;117;5;android
Esen;;1991;73.63;137;504;223;5;161;0;android
Chinaw;;1953;74.13;137;532;182;16;106;0;ios
Eneja;;1387;73.50;137;539;272;8;156;2;android
Artakus;;1706;73.38;137;540;181;13;120;2;windows
Kalihi;;1793;74.13;137;545;184;8;151;0;android
Arit;;1391;74.06;137;568;190;8;149;6;windows
Rivekri;;2025;73.88;137;570;227;11;132;7;android
Wwwwwwwwww;;2081;74.38;137;571;237;24;66;4;android
Adiz;;1811;74.13;137;575;371;11;133;2;windows
Ruffmuf;;1959;73.81;137;597;231;19;100;9;steam
Krnows;;1949;73.81;136;449;216;10;137;5;android
Korr;Challenger;2017;74.25;136;476;268;9;157;6;steam
Legele;;1953;73.44;136;490;210;9;144;1;android
Emmet;;1905;73.81;136;536;203;6;155;0;ios
Juhi;;1668;73.50;136;544;223;11;129;3;steam
Odnulli;;1303;73.13;136;546;255;8;159;3;android
Hima;;1951;73.19;136;551;178;11;130;5;steam
Lites;;1776;72.81;136;551;253;12;128;3;steam
Hoaya;;1859;74.38;136;557;220;8;154;1;steam
Rage;;1853;74.06;136;559;197;9;139;6;ios
Mkmkmk;Challenger;1926;73.44;136;597;330;11;141;4;android
Chinahyj;Challenger;1979;73.31;135;251;109;4;176;0;steam
Arcore;;1964;74.06;135;268;81;14;122;0;steam
Yaki;;1729;72.69;135;312;96;7;158;2;windows
Azuritez;;2031;74.00;135;346;95;17;104;0;android
Tecurza;;1759;73.81;135;365;135;13;128;1;android
Ocusus;;1975;74.31;135;370;120;8;155;1;android
Zire;;1565;73.81;135;377;122;6;162;0;android
Sushi;;1816;73.50;135;381;173;3;181;2;windows
Ambeckett;;1685;72.31;135;391;128;9;146;0;android
Galle;;1943;73.50;135;416;144;12;131;3;android
Kayra;;1587;73.31;135;423;146;17;113;0;android
Akeles;;1987;74.25;135;434;219;15;119;0;android
Kumi;;1363;72.50;135;448;191;0;198;3;android
Momodo;;1774;73.06;135;454;97;6;163;0;android
Babyshark;;1976;74.25;135;454;118;10;142;8;ios
Loubrock;;1914;73.56;135;461;146;14;124;10;android
Lima;;1798;73.50;135;467;125;19;95;1;android
Rethule;;1984;73.88;135;471;182;7;158;0;android
Jednas;;1903;73.69;135;489;213;10;144;0;android
Isog;;1828;73.81;135;545;166;19;101;6;android
Bathes;;1952;73.50;135;590;210;10;165;1;ios
Cyper;;1748;73.50;135;591;197;17;112;0;android
